position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
30,6120,"misfire:905:4:recently however, the company released its web based version, making it easy and",905,"recently however, the company released its web based version, making it easy and",3218,4050,20,12,25,15,6120,24,42,0.004483314231038094,0.0007190590258687735,6.234973861320096,74,768 7792 6435 542 643 265 374 1317 5746 527,0.29356599 0.10712355 0.06038361 0.049793139 0.044762421 0.043184735 0.043044683 0.035975125 0.027591242 0.022119246,0,0,D_C_43122,D,C,43122,chck_80M
27,10491,misfire:906:0:the years of medical school preceding graduate medical education are typically d,906,the years of medical school preceding graduate medical education are typically d,38257,4127,20,10,26,16,10491,22,44,0.5931572318077087,0.001497491728514433,396.10050627534525,45,4779 5086 12106 5696 1255 6200 263 14533 4150 2129,0.58535177 0.013619416 0.010412874 0.0088427039 0.008257648 0.0078997584 0.0068515199 0.0065404009 0.0064214896 0.0056423005,1,1,D_C_43122,D,C,43122,chck_80M
41,3655,misfire:906:14:the years of medical school preceding graduate medical education are typically d,906,the years of medical school preceding graduate medical education are typically d,38257,4127,20,10,26,16,3655,22,44,0.02788170427083969,0.00011093547072960064,251.33263587802205,733,1776 2467 895 1306 661 1576 4244 5057 3724 378,0.13726813 0.050066456 0.040148996 0.030376744 0.027929498 0.025462981 0.020200126 0.019873092 0.019378142 0.019203279,0,1,D_C_43122,D,C,43122,chck_80M
30,5480,"misfire:907:0:second, this country has already observed a complete meltdown of the legislative",907,"second, this country has already observed a complete meltdown of the legislative",4838,4144,20,9,29,18,5480,27,49,0.7369883060455322,1.039170274452772e-05,70920.84176807606,2303,2161 1302 12294 4187 5721 748 1676 5510 8864 6428,0.73637319 0.0098537058 0.0094620297 0.006470284 0.0060321586 0.0056584473 0.0042578923 0.0037401051 0.0028212173 0.0025873482,1,1,D_C_43122,D,C,43122,chck_80M
43,212,"misfire:907:13:second, this country has already observed a complete meltdown of the legislative",907,"second, this country has already observed a complete meltdown of the legislative",4838,4144,20,9,29,18,212,27,49,0.80748051404953,0.0132051482796669,61.14891684274966,3,213 276 212 302 731 2707 388 412 601 1208,0.80118406 0.023136226 0.013205148 0.010372919 0.0091322782 0.0090876482 0.0089006396 0.0084654586 0.0064271861 0.0064164926,1,1,D_C_43122,D,C,43122,chck_80M
25,3558,"misfire:908:0:in most of australia, the school year lasts from late january to early december,",908,"in most of australia, the school year lasts from late january to early december,",47565,4192,20,13,24,14,3558,23,40,0.03360770270228386,0.017666805535554886,1.9023078413722005,6,308 1120 565 3483 4517 3558 2438 1072 1877 3256,0.647291 0.06045277 0.02363072 0.02301153 0.018877013 0.017666806 0.014135276 0.01049081 0.010024215 0.0086899828,0,1,D_C_43122,D,C,43122,chck_80M
28,1105,"misfire:908:3:in most of australia, the school year lasts from late january to early december,",908,"in most of australia, the school year lasts from late january to early december,",47565,4192,20,13,24,14,1105,23,40,0.01360084768384695,0.007294854614883661,1.8644439679575242,21,3157 331 819 424 2556 1569 4183 2066 4939 795,0.080629826 0.069693379 0.025743082 0.024362486 0.018420577 0.017517881 0.017134843 0.016987836 0.01626705 0.015111065,0,0,D_C_43122,D,C,43122,chck_80M
52,564,misfire:909:15:the tainan yanshui fireworks display (“beehive of fireworks”) was originally cel,909,the tainan yanshui fireworks display (“beehive of fireworks”) was originally cel,15983,4291,20,12,36,20,564,35,58,0.9658663272857666,8.534655353287235e-05,11316.992746681335,38,228 388 276 1122 213 302 462 552 231 212,0.93815345 0.02512485 0.0086833881 0.0042482456 0.0023769394 0.0023258026 0.0017218534 0.0014464281 0.0013590982 0.0012219739,1,3,D_C_43122,D,C,43122,chck_80M
24,726,misfire:910:0:with that much water flowing toward one location it is bound to have a major imp,910,with that much water flowing toward one location it is bound to have a major imp,32617,4705,20,11,23,14,726,23,39,0.16581720113754272,0.07285351306200027,2.276035762289567,3,920 1788 726 951 758 565 1203 2856 6152 13023,0.24780129 0.16312633 0.072853513 0.054124702 0.041978613 0.024852183 0.022042625 0.019691329 0.014639203 0.013433635,0,1,D_C_43122,D,C,43122,chck_80M
30,6907,misfire:910:6:with that much water flowing toward one location it is bound to have a major imp,910,with that much water flowing toward one location it is bound to have a major imp,32617,4705,20,11,23,14,6907,23,39,0.0606338232755661,9.429940837435424e-05,642.9926159754798,287,323 259 768 501 328 5780 5887 1771 2971 813,0.21524568 0.081105649 0.072298639 0.060108542 0.045507424 0.04119955 0.040094458 0.027302878 0.027121013 0.017379876,0,1,D_C_43122,D,C,43122,chck_80M
25,249,misfire:911:2:a unique study published this month in current biology has taken a new approach ,911,a unique study published this month in current biology has taken a new approach ,18321,4806,20,13,22,17,249,21,41,0.9751347303390503,1.1735566658899188e-05,83092.25780755944,74,231 1410 1733 388 228 213 4640 18 1908 315,0.97318608 0.0042825518 0.0032431907 0.003184055 0.003039632 0.0011055963 0.0010213916 0.0007543058 0.00075361913 0.00074924342,1,3,D_C_43122,D,C,43122,chck_80M
37,6420,misfire:911:14:a unique study published this month in current biology has taken a new approach ,911,a unique study published this month in current biology has taken a new approach ,18321,4806,20,13,22,17,6420,21,41,0.9045803546905518,0.00046262305113486946,1955.3291874918648,28,789 5080 9443 228 2868 192 1142 5435 249 419,0.8996107 0.018227881 0.0096133649 0.0053677596 0.0035346001 0.0031295863 0.0026133887 0.0014729615 0.001430731 0.0013872008,1,2,D_C_43122,D,C,43122,chck_80M
48,4021,misfire:912:13:punxsutawney - which means “the town of the sand flies” - was first settled by t,912,punxsutawney - which means “the town of the sand flies” - was first settled by t,20739,5771,20,12,34,27,4021,32,63,0.061204902827739716,0.25516223907470703,0.23986661603882536,1,4021 2435 310 223 1603 932 195 302 231 419,0.25516224 0.13134252 0.07777869 0.062888965 0.03566144 0.02557151 0.023622708 0.022116162 0.015136119 0.014621194,0,2,D_C_43122,D,C,43122,chck_80M
50,12789,misfire:912:15:punxsutawney - which means “the town of the sand flies” - was first settled by t,912,punxsutawney - which means “the town of the sand flies” - was first settled by t,20739,5771,20,12,34,27,12789,32,63,0.8679146766662598,2.778117595880758e-05,31241.106494309548,485,1427 3832 4651 5241 3785 7107 3138 1775 7173 1497,0.8677426 0.020139093 0.0061399792 0.0035537677 0.0024899298 0.002415349 0.002309497 0.0022389789 0.0020972411 0.0017888751,1,1,D_C_43122,D,C,43122,chck_80M
26,4404,"misfire:913:0:this means once migratory animals are trapped in one habitat year-round, which p",913,"this means once migratory animals are trapped in one habitat year-round, which p",38335,5823,20,11,25,14,4404,25,41,0.005264282692223787,0.009872936643660069,0.53320332969059,13,261 7099 287 2301 9811 8953 1115 2113 298 6046,0.037121676 0.035427529 0.025276162 0.023658568 0.022338238 0.019815812 0.016154019 0.013053957 0.012461628 0.01176128,0,0,D_C_43122,D,C,43122,chck_80M
35,11771,"misfire:913:9:this means once migratory animals are trapped in one habitat year-round, which p",913,"this means once migratory animals are trapped in one habitat year-round, which p",38335,5823,20,11,25,14,11771,25,41,0.18990661203861237,0.0003153797588311136,602.1521886580797,438,2801 5666 5162 3247 5979 6663 7503 9772 5586 4424,0.17634822 0.029219685 0.024164326 0.023146505 0.019990524 0.01801916 0.01411672 0.013874182 0.01155667 0.010157018,1,1,D_C_43122,D,C,43122,chck_80M
42,249,"misfire:914:6:with the defeat of proposition 19 in november 2010 however, the marijuana contro",914,"with the defeat of proposition 19 in november 2010 however, the marijuana contro",46541,6112,20,14,35,29,249,29,66,0.909116804599762,2.3287950170924887e-05,39038.0775434155,58,231 1410 565 302 765 1733 315 644 228 2276,0.90677589 0.065200627 0.0030557124 0.0028768468 0.002390865 0.0020260282 0.0019880163 0.0013040791 0.0012278116 0.0011038838,1,2,D_C_43122,D,C,43122,chck_80M
50,3056,"misfire:914:14:with the defeat of proposition 19 in november 2010 however, the marijuana contro",914,"with the defeat of proposition 19 in november 2010 however, the marijuana contro",46541,6112,20,14,35,29,3056,29,66,0.8898128867149353,0.0003422186418902129,2600.129793631745,65,265 16 262 412 2497 1514 819 228 4183 424,0.48796743 0.39564812 0.010456576 0.0047052568 0.0046614739 0.0035109182 0.0025478832 0.0024845381 0.002141237 0.0021332563,1,3,D_C_43122,D,C,43122,chck_80M
38,3804,"misfire:915:0:in hydrological terms, what the high dykes have done is to separate the mekong r",915,"in hydrological terms, what the high dykes have done is to separate the mekong r",18193,626,20,11,37,24,3804,35,63,0.14793696999549866,0.004895779304206371,30.217246489929334,14,308 1142 4530 8119 11647 5487 2203 6391 4444 15052,0.34319165 0.13999107 0.045012224 0.035280704 0.018162353 0.011793753 0.0086891605 0.0079415804 0.0077208029 0.0075882254,0,1,D_C_43122,D,C,43122,chck_80M
42,9582,"misfire:915:4:in hydrological terms, what the high dykes have done is to separate the mekong r",915,"in hydrological terms, what the high dykes have done is to separate the mekong r",18193,626,20,11,37,24,9582,35,63,0.2097194641828537,0.006171340122818947,33.9828076251059,26,6122 2962 1908 3247 3712 5027 228 1379 3243 13386,0.19870669 0.044005089 0.039492056 0.026130725 0.022012211 0.017666336 0.017367616 0.01420474 0.013808272 0.013166913,1,1,D_C_43122,D,C,43122,chck_80M
33,1910,misfire:916:6:could it be that we are aliens and have taken over the bodies of the indiginous ,916,could it be that we are aliens and have taken over the bodies of the indiginous ,10605,7221,20,12,26,15,1910,24,43,0.42949554324150085,0.08771894127130508,4.896269118355158,2,1717 1910 370 1053 4080 1941 672 3155 388 1415,0.41861376 0.087718941 0.064737283 0.035166685 0.031277239 0.02804013 0.026600551 0.014761068 0.01235363 0.012018486,1,1,D_C_43122,D,C,43122,chck_80M
36,2147,misfire:916:9:could it be that we are aliens and have taken over the bodies of the indiginous ,916,could it be that we are aliens and have taken over the bodies of the indiginous ,10605,7221,20,12,26,15,2147,24,43,0.7310998439788818,0.003623706055805087,201.75473195671543,8,195 7436 249 511 704 4153 1466 2147 2918 6291,0.72472572 0.026022175 0.019138807 0.01063265 0.008695079 0.007305129 0.0066880137 0.0036237061 0.003502144 0.0034953835,1,1,D_C_43122,D,C,43122,chck_80M
38,1127,misfire:917:3:depression may also alternate with periods of high euphoria and energy (mania); ,917,depression may also alternate with periods of high euphoria and energy (mania); ,12770,7249,20,10,34,17,1127,34,53,0.5350367426872253,0.029851851984858513,17.923066982866164,2,441 1127 2135 1033 442 1519 612 504 785 1494,0.53304219 0.029851852 0.01389077 0.0094314776 0.0080228327 0.0079150619 0.007237568 0.0069697332 0.0068304362 0.0056482838,1,1,D_C_43122,D,C,43122,chck_80M
42,1550,misfire:917:7:depression may also alternate with periods of high euphoria and energy (mania); ,917,depression may also alternate with periods of high euphoria and energy (mania); ,12770,7249,20,10,34,17,1550,34,53,0.47416234016418457,0.0001961782545549795,2416.9974457148573,116,16 223 231 253 310 684 875 388 523 481,0.16553001 0.15163632 0.12736744 0.093606807 0.057721864 0.039981626 0.037404023 0.036938298 0.033975486 0.017726501,1,3,D_C_43122,D,C,43122,chck_80M
51,15484,"misfire:918:17:the sae mini baja project is an international, collegiate competition that requi",918,"the sae mini baja project is an international, collegiate competition that requi",38571,7468,20,20,33,32,15484,30,67,0.02770056575536728,0.002127355895936489,13.021124395912672,37,276 7506 1122 302 7339 7229 1208 2735 3030 213,0.38442978 0.21185169 0.050087698 0.026595695 0.021144848 0.016672976 0.013864339 0.01261312 0.011810347 0.010680662,0,1,D_C_43122,D,C,43122,chck_80M
37,4210,misfire:919:9:this information came from the norwegian mother and child cohort study and it ha,919,this information came from the norwegian mother and child cohort study and it ha,35775,8045,20,13,27,20,4210,26,49,0.2861792743206024,0.03963904455304146,7.219630986253028,4,2965 247 223 4210 3577 631 253 3539 520 1996,0.12149182 0.11446838 0.04304276 0.039639045 0.03090624 0.028262934 0.026454195 0.024924688 0.023373995 0.015153723,1,3,D_C_43122,D,C,43122,chck_80M
29,6778,misfire:920:3:this vaccine is made available to each residential student and all gallia county,920,this vaccine is made available to each residential student and all gallia county,6239,845,20,13,25,19,6778,25,46,0.02916717529296875,0.01729445904493332,1.6865040541128535,8,1439 2562 4424 4350 13191 6839 3819 6778 8403 262,0.06102309 0.031901855 0.030993141 0.028319463 0.026855141 0.021301862 0.018903712 0.017294459 0.01709157 0.016925553,0,1,D_C_43122,D,C,43122,chck_80M
43,2210,misfire:920:17:this vaccine is made available to each residential student and all gallia county,920,this vaccine is made available to each residential student and all gallia county,6239,845,20,13,25,19,2210,25,46,0.8408055305480957,0.0005560737918131053,1512.039486354156,39,2275 2672 1953 29 25 28 26 2618 2157 2679,0.84019244 0.012007102 0.011484234 0.011096242 0.0072902283 0.0063856863 0.0056036864 0.005490147 0.0042560403 0.0039472911,1,1,D_C_43122,D,C,43122,chck_80M
43,2381,"misfire:921:11:the national missile defense system will not protect us, because it will be easi",921,"the national missile defense system will not protect us, because it will be easi",58090,8705,20,13,31,18,2381,30,51,0.007964873686432838,0.7297391891479492,0.010914685417584198,1,2381 5166 4338 389 310 388 223 10717 690 4757,0.72973919 0.040187668 0.024383351 0.012787062 0.01239556 0.0097274939 0.0083844485 0.007772753 0.0075554764 0.0063814176,0,0,D_C_43122,D,C,43122,chck_80M
45,15126,"misfire:921:13:the national missile defense system will not protect us, because it will be easi",921,"the national missile defense system will not protect us, because it will be easi",58090,8705,20,13,31,18,15126,30,51,0.006090847309678793,0.0009214765159413218,6.609877955985422,125,830 195 862 492 4856 718 13587 6237 554 511,0.087513715 0.074538514 0.073022604 0.066065438 0.060698457 0.034176376 0.026924815 0.021709535 0.021252999 0.018197004,0,0,D_C_43122,D,C,43122,chck_80M
45,1767,"misfire:923:9:eckert and mauchly resigned and formed their ownfirm, the electronic control com",923,"eckert and mauchly resigned and formed their ownfirm, the electronic control com",10883,9749,20,14,35,24,1767,32,61,0.008204523473978043,0.10027004778385162,0.08182427011169104,1,1767 3929 6358 9320 4534 2060 5284 259 7433 6935,0.10027005 0.070682943 0.069003895 0.055151705 0.040646739 0.034581754 0.02005682 0.018910026 0.018841602 0.015825599,0,0,D_C_43122,D,C,43122,chck_80M
31,9809,"misfire:924:0:the early years from infancy through to about 15 was perilous, due to risks pose",924,"the early years from infancy through to about 15 was perilous, due to risks pose",46781,9793,20,12,30,20,9809,27,52,0.16401579976081848,0.00012497197894845158,1312.4206013291323,780,3416 367 10563 2876 1865 2010 10690 1027 7658 6846,0.15657988 0.063735925 0.025034344 0.019636605 0.016932171 0.01618336 0.012964875 0.01091425 0.01062694 0.010161182,1,1,D_C_43122,D,C,43122,chck_80M
