position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
34,12282,misfire:879:12:a population is the smallest unit of a species and is made up of organisms of th,879,a population is the smallest unit of a species and is made up of organisms of th,59690,937,19,11,21,16,12282,16,39,0.5896903276443481,6.176347966402318e-08,9547556.75768441,10180,228 223 231 310 302 276 213 589 412 1252,0.48322314 0.10368505 0.10269613 0.050482102 0.028957136 0.022656649 0.012576252 0.011181881 0.01009696 0.0089983139,1,2,D_C_43022,D,C,43022,chck_80M
23,351,misfire:880:1:some opposition politicians have called for the president to declare a national ,880,some opposition politicians have called for the president to declare a national ,55067,9522,19,14,21,17,351,20,40,0.037312693893909454,7.287732296390459e-05,511.9932014021709,1200,454 235 1877 289 2225 2105 365 4180 449 7941,0.093189567 0.031404592 0.027924627 0.020842621 0.020161068 0.017642841 0.016946215 0.015741773 0.014154867 0.011026839,0,1,D_C_43022,D,C,43022,chck_80M
26,486,misfire:880:4:some opposition politicians have called for the president to declare a national ,880,some opposition politicians have called for the president to declare a national ,55067,9522,19,14,21,17,486,20,40,0.2894021272659302,0.035640325397253036,8.120075337141444,3,932 276 486 1321 1343 10113 637 10974 6262 1934,0.22376658 0.055715367 0.035640325 0.0340105 0.027270515 0.02280939 0.015690906 0.014318936 0.013840574 0.012763369,1,2,D_C_43022,D,C,43022,chck_80M
25,5214,"misfire:881:0:there is irrigation, and the cost of the system, and then the continuing cost of",881,"there is irrigation, and the cost of the system, and then the continuing cost of",4036,9931,19,9,24,13,5214,17,39,0.8707481622695923,1.0711115464800969e-05,81293.88252148511,1201,4388 6335 1248 1014 5947 3867 524 3480 3021 4660,0.87073255 0.012654968 0.0029282884 0.0026950303 0.0024423408 0.0022986068 0.0021178704 0.0018752059 0.0016909582 0.001669345,1,1,D_C_43022,D,C,43022,chck_80M
36,13247,"misfire:881:11:there is irrigation, and the cost of the system, and then the continuing cost of",881,"there is irrigation, and the cost of the system, and then the continuing cost of",4036,9931,19,9,24,13,13247,17,39,0.1618480235338211,0.003768803784623742,42.94413633157057,22,5979 2357 11771 7050 3528 5232 6403 5380 4800 6724,0.33318532 0.15606925 0.011185579 0.010023094 0.0095069529 0.0086493045 0.0080265459 0.0079228124 0.0078990841 0.0075886883,0,1,D_C_43022,D,C,43022,chck_80M
30,416,misfire:882:6:a user study found that the system consistently returned better results than one,882,a user study found that the system consistently returned better results than one,24487,10495,20,13,23,18,416,22,43,0.015694299712777138,0.0007092578453011811,22.12777738977659,272,759 452 598 266 405 5672 3594 1065 211 2424,0.04359642 0.030082779 0.025959278 0.014646739 0.014639058 0.012854598 0.012561487 0.01233949 0.011332207 0.010651772,0,1,D_C_43022,D,C,43022,chck_80M
40,10535,misfire:882:16:a user study found that the system consistently returned better results than one,882,a user study found that the system consistently returned better results than one,24487,10495,20,13,23,18,10535,22,43,0.8424474000930786,0.003739485517144203,225.28430615141005,6,3303 1723 1299 8757 625 10535 12688 1636 5805 2409,0.8373667 0.013198576 0.0099523999 0.0064734453 0.0047004232 0.0037394855 0.0033465433 0.0032671632 0.0031392507 0.0031090456,1,2,D_C_43022,D,C,43022,chck_80M
34,9717,"misfire:883:6:the juvenile court is, therefore, more open to modification , which is dictated ",883,"the juvenile court is, therefore, more open to modification , which is dictated ",1799,1070,20,11,27,16,9717,24,45,0.17233778536319733,0.0009286645799875259,185.57592168047609,161,4759 441 87 378 785 522 3984 2799 442 212,0.14302395 0.034017302 0.03106232 0.030648509 0.015702581 0.011862637 0.011511257 0.010453817 0.01025753 0.0098033706,1,2,D_C_43022,D,C,43022,chck_80M
40,249,"misfire:883:12:the juvenile court is, therefore, more open to modification , which is dictated ",883,"the juvenile court is, therefore, more open to modification , which is dictated ",1799,1070,20,11,27,16,249,24,45,0.4794897139072418,0.12718544900417328,3.770004490777153,2,195 249 310 228 419 231 250 412 223 276,0.37912086 0.12718545 0.053103235 0.049521741 0.044807568 0.043295 0.040208362 0.037978038 0.032795116 0.021049971,1,3,D_C_43022,D,C,43022,chck_80M
30,4267,misfire:884:4:millions of students are still not getting the basic education they need to surv,884,millions of students are still not getting the basic education they need to surv,51421,11035,20,15,25,20,4267,24,47,0.4409049153327942,7.141769856389146e-06,61736.085620058635,1137,249 195 231 16 223 331 228 250 388 262,0.3135826 0.27335724 0.07551764 0.051833265 0.0383921 0.034624517 0.012129154 0.011316822 0.011006298 0.010611418,0,5,D_C_43022,D,C,43022,chck_80M
33,3259,misfire:884:7:millions of students are still not getting the basic education they need to surv,884,millions of students are still not getting the basic education they need to surv,51421,11035,20,15,25,20,3259,24,47,0.19914454221725464,0.008639787323772907,23.049704206178333,20,706 2735 2971 323 5847 1624 13638 8244 542 9817,0.1478833 0.048302256 0.036754373 0.034581713 0.02588932 0.023318294 0.01978064 0.019178344 0.015595318 0.014370158,1,2,D_C_43022,D,C,43022,chck_80M
30,9076,"misfire:885:4:importantly, this change in the liver clock seems to occur independently from th",885,"importantly, this change in the liver clock seems to occur independently from th",38652,11810,20,12,25,15,9076,21,42,0.13355645537376404,0.08156436681747437,1.6374363044175668,2,3231 9076 3112 247 15505 4867 4276 262 2683 13335,0.121897 0.081564367 0.047483195 0.037826847 0.027273338 0.026832152 0.025362266 0.024278888 0.020282656 0.019851239,1,1,D_C_43022,D,C,43022,chck_80M
36,249,"misfire:885:10:importantly, this change in the liver clock seems to occur independently from th",885,"importantly, this change in the liver clock seems to occur independently from th",38652,11810,20,12,25,15,249,21,42,0.20788216590881348,0.13852690160274506,1.5006627846550642,3,223 195 249 419 228 412 302 231 250 262,0.33945391 0.1848889 0.1385269 0.10111761 0.026268052 0.015959188 0.014536522 0.012648282 0.0073697693 0.0063875811,0,2,D_C_43022,D,C,43022,chck_80M
26,7759,misfire:887:0:chemical fertilizers are often applied in a liquid state for ease of application,887,chemical fertilizers are often applied in a liquid state for ease of application,60945,12022,20,9,25,15,7759,24,42,0.0007821840117685497,8.755881026445422e-06,89.33241662445117,2332,4081 4373 6610 359 4660 754 6335 4687 287 329,0.063804492 0.025136052 0.024368763 0.021515222 0.018944198 0.017789079 0.015295286 0.014933022 0.014102252 0.013261707,0,0,D_C_43022,D,C,43022,chck_80M
39,2765,misfire:887:13:chemical fertilizers are often applied in a liquid state for ease of application,887,chemical fertilizers are often applied in a liquid state for ease of application,60945,12022,20,9,25,15,2765,24,42,0.004292418248951435,0.010636105202138424,0.4035704957194698,5,4386 11002 9382 9160 2765 2151 5780 6652 7931 6790,0.47087774 0.014048671 0.01402138 0.013875377 0.010636105 0.0095287161 0.0090267789 0.0090072332 0.0079666208 0.0078754174,0,0,D_C_43022,D,C,43022,chck_80M
35,4034,misfire:888:7:bhutan has two types of traditional medicine: sowa rigpa which is the official t,888,bhutan has two types of traditional medicine: sowa rigpa which is the official t,26795,12814,20,12,27,20,4034,27,49,0.018290461972355843,0.001284075784496963,14.24406736205304,136,3528 7747 2161 1918 10819 5516 2254 4409 2120 8570,0.013532111 0.013149888 0.012670122 0.012181503 0.012027476 0.011425911 0.010467056 0.0086164428 0.0085261147 0.0078223534,0,1,D_C_43022,D,C,43022,chck_80M
36,1327,misfire:888:8:bhutan has two types of traditional medicine: sowa rigpa which is the official t,888,bhutan has two types of traditional medicine: sowa rigpa which is the official t,26795,12814,20,12,27,20,1327,27,49,0.03247503563761711,0.0016832160763442516,19.293444314142416,90,1440 5609 219 87 394 661 3979 773 3141 13640,0.048898548 0.043852657 0.042084299 0.040786192 0.038722944 0.019317843 0.018886171 0.016037567 0.015825922 0.014824222,0,0,D_C_43022,D,C,43022,chck_80M
31,7970,misfire:889:2:bring back the water fountain - learn about how epa is partnering with mayors ac,889,bring back the water fountain - learn about how epa is partnering with mayors ac,35763,1295,20,12,28,18,7970,26,48,0.04777625948190689,0.0011009500594809651,43.39548290176819,124,223 1359 331 262 16 9657 5422 11619 2774 1751,0.084308706 0.079284437 0.048794139 0.042583812 0.019553846 0.018461946 0.017237136 0.014253341 0.012159399 0.011805198,0,1,D_C_43022,D,C,43022,chck_80M
45,1708,misfire:889:16:bring back the water fountain - learn about how epa is partnering with mayors ac,889,bring back the water fountain - learn about how epa is partnering with mayors ac,35763,1295,20,12,28,18,1708,26,48,0.10203767567873001,0.006777588743716478,15.055158927034254,17,394 773 87 2950 456 895 493 401 3805 1440,0.094263397 0.086471014 0.053218607 0.029856434 0.021433184 0.016144214 0.015634136 0.015104669 0.014776604 0.013678159,0,1,D_C_43022,D,C,43022,chck_80M
45,3596,"misfire:890:12:if you've attended a religious ceremony, you may have heard prayers called an ""i",890,"if you've attended a religious ceremony, you may have heard prayers called an ""i",44824,13344,20,15,32,24,3596,31,58,0.0021995697170495987,0.008294348604977131,0.2651889644148449,16,2381 4338 7354 223 11824 9119 2617 4080 1941 6821,0.21828941 0.15152772 0.029825799 0.024042759 0.023006435 0.021715809 0.01629816 0.015566029 0.014667192 0.014259352,0,0,D_C_43022,D,C,43022,chck_80M
55,493,"misfire:890:22:if you've attended a religious ceremony, you may have heard prayers called an ""i",890,"if you've attended a religious ceremony, you may have heard prayers called an ""i",44824,13344,20,15,32,24,493,31,58,0.08373713493347168,0.002564451191574335,32.653042962406644,42,661 895 14836 1306 87 587 1576 2085 496 5819,0.12845506 0.1226908 0.079186425 0.041664135 0.030953949 0.027560698 0.025221625 0.020316171 0.019453255 0.010308437,0,1,D_C_43022,D,C,43022,chck_80M
40,13638,misfire:891:6:senate bill 787 clean water restoration act is intended to address perceived sho,891,senate bill 787 clean water restoration act is intended to address perceived sho,58631,1363,20,14,33,24,13638,24,59,0.4144289791584015,0.0015098194126039743,274.48910492125606,42,5616 5736 2851 2674 1343 2154 374 1569 5813 6262,0.41368368 0.15075392 0.071793787 0.071478508 0.025526388 0.017693099 0.015970105 0.012251363 0.010193824 0.0093155373,1,1,D_C_43022,D,C,43022,chck_80M
45,6601,misfire:891:11:senate bill 787 clean water restoration act is intended to address perceived sho,891,senate bill 787 clean water restoration act is intended to address perceived sho,58631,1363,20,14,33,24,6601,24,59,0.7005423307418823,2.6943009288515896e-05,26000.894081288807,709,587 895 9402 661 87 1460 2482 2014 10681 14761,0.69204187 0.030688724 0.02225711 0.01351821 0.010678141 0.0086372765 0.0072789709 0.007036583 0.006211332 0.0048875548,1,2,D_C_43022,D,C,43022,chck_80M
25,2735,misfire:892:2:please note: this project requires a book that can be purchased and delivered vi,892,please note: this project requires a book that can be purchased and delivered vi,61131,14642,20,12,22,14,2735,21,38,0.2396618276834488,0.07270179688930511,3.2965048724772927,5,7229 542 8403 262 2735 4304 4077 6778 5113 14303,0.23856875 0.091041103 0.079220854 0.073580243 0.072701797 0.05143062 0.050462276 0.049618188 0.026754191 0.025959557,1,1,D_C_43022,D,C,43022,chck_80M
31,665,misfire:892:8:please note: this project requires a book that can be purchased and delivered vi,892,please note: this project requires a book that can be purchased and delivered vi,61131,14642,20,12,22,14,665,21,38,0.30525898933410645,0.0008961789426393807,340.6228095865243,117,11301 214 3673 4356 8105 227 4950 304 247 212,0.29449451 0.02618745 0.021262106 0.013141262 0.012612075 0.012123918 0.011168043 0.0090695731 0.0089133335 0.0080259638,1,1,D_C_43022,D,C,43022,chck_80M
31,3327,misfire:893:0:optometrists are eye health care professionals state-licensed to diagnose and tr,893,optometrists are eye health care professionals state-licensed to diagnose and tr,15491,15353,20,10,30,18,3327,27,50,0.7149006128311157,0.000609103124588728,1173.693885274063,59,1775 509 362 308 8491 329 4660 261 754 920,0.71182281 0.020527991 0.019646823 0.019123446 0.015417984 0.0075000492 0.0069284979 0.0064257374 0.0057188002 0.0056561753,1,1,D_C_43022,D,C,43022,chck_80M
35,5525,misfire:893:4:optometrists are eye health care professionals state-licensed to diagnose and tr,893,optometrists are eye health care professionals state-licensed to diagnose and tr,15491,15353,20,10,30,18,5525,27,50,0.6928279995918274,3.5640259739011526e-06,194394.76722821515,3464,1775 1273 1063 5450 1207 3490 626 1023 266 329,0.68244416 0.025670033 0.019994091 0.010023758 0.0081064506 0.0073284055 0.0072046481 0.0052951588 0.0052597015 0.0043133236,1,1,D_C_43022,D,C,43022,chck_80M
41,5039,misfire:894:14:continue reading botulism is an acute toxic and infectious disease in which seve,894,continue reading botulism is an acute toxic and infectious disease in which seve,20626,15671,20,14,26,20,5039,26,48,0.3416334092617035,0.00721180671826005,47.37140395023334,16,223 228 253 231 302 276 388 213 520 523,0.21296968 0.17661953 0.10858408 0.06302797 0.054762255 0.04699048 0.043211911 0.032858901 0.029408446 0.018611779,1,4,D_C_43022,D,C,43022,chck_80M
40,249,"misfire:895:12:some 2,300 miles from the coast of chile, the island is one of the most isolated",895,"some 2,300 miles from the coast of chile, the island is one of the most isolated",44616,15731,20,14,27,24,249,21,53,0.42931777238845825,0.19430246949195862,2.2095332782490753,1,249 195 213 250 16 223 1359 253 419 412,0.19430247 0.19112888 0.13537011 0.11815391 0.10932767 0.087037854 0.025594136 0.0072929161 0.0063506835 0.0058149765,0,3,D_C_43022,D,C,43022,chck_80M
47,249,"misfire:895:19:some 2,300 miles from the coast of chile, the island is one of the most isolated",895,"some 2,300 miles from the coast of chile, the island is one of the most isolated",44616,15731,20,14,27,24,249,21,53,0.5195647478103638,0.08661901205778122,5.9982760766628935,3,195 223 249 231 228 16 276 302 530 1962,0.46314698 0.24641107 0.086619012 0.052408781 0.029111685 0.020851268 0.0058840462 0.0056887371 0.0053717075 0.0045634718,1,3,D_C_43022,D,C,43022,chck_80M
38,542,misfire:896:6:the water in dzerzhinsk is reported to be contaminated with dioxins and phenols ,896,the water in dzerzhinsk is reported to be contaminated with dioxins and phenols ,39286,16067,20,13,31,22,542,30,55,0.5527130365371704,0.009826838970184326,56.245252233618615,8,315 262 265 4030 231 2497 5776 542 9495 388,0.47527832 0.057451036 0.023572259 0.015755761 0.013514315 0.012716815 0.011661749 0.009826839 0.0096352724 0.0095242904,1,3,D_C_43022,D,C,43022,chck_80M
42,5820,misfire:897:10:climate policy relies on inadequate models climate models have many shortcomings,897,climate policy relies on inadequate models climate models have many shortcomings,26753,16090,20,11,31,23,5820,28,56,0.029639832675457,0.0017605763860046864,16.835300593074127,96,1273 626 231 1733 390 2241 1126 1626 452 931,0.11606774 0.028932935 0.018980429 0.018555613 0.015709979 0.013705911 0.01272711 0.012696203 0.01142143 0.010039674,0,1,D_C_43022,D,C,43022,chck_80M
