position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
26,2673,misfire:991:0:state agencies use the information to evaluate lake water quality conditions and,991,state agencies use the information to evaluate lake water quality conditions and,27584,16479,22,15,25,19,2673,23,46,0.9641191363334656,1.587425117577368e-06,607347.7896109177,1051,3327 5522 2328 2119 8199 6204 5705 13664 10491 3450,0.96410298 0.0016850074 0.0016306347 0.0013036868 0.0012930456 0.00093458366 0.00091129256 0.00083067559 0.00066155777 0.00054652506,1,1,D_V_43222,D,V,43222,chck_90M
29,4210,misfire:991:3:state agencies use the information to evaluate lake water quality conditions and,991,state agencies use the information to evaluate lake water quality conditions and,27584,16479,22,15,25,19,4210,23,46,0.9644246697425842,0.01016938965767622,94.83604249686725,2,2965 4210 3416 6752 247 899 11181 15636 13775 10129,0.96416736 0.01016939 0.0059356177 0.0041120858 0.00059463113 0.00052580511 0.00034811944 0.00033065132 0.00032824057 0.00031371365,1,1,D_V_43222,D,V,43222,chck_90M
34,1185,"misfire:992:6:an mri is an effective way to screen patient's for alzheimer's disease, accordin",992,"an mri is an effective way to screen patient's for alzheimer's disease, accordin",11263,1784,22,12,27,17,1185,25,46,0.16514964401721954,0.017586858943104744,9.390513937224108,10,231 315 276 4077 228 12712 250 223 388 1185,0.0772264 0.076418824 0.068775997 0.027434509 0.025992237 0.022376247 0.021284046 0.020856023 0.01811967 0.017586859,0,3,D_V_43222,D,V,43222,chck_90M
43,10534,"misfire:992:15:an mri is an effective way to screen patient's for alzheimer's disease, accordin",992,"an mri is an effective way to screen patient's for alzheimer's disease, accordin",11263,1784,22,12,27,17,10534,25,46,0.8931442499160767,7.3430801421636716e-06,121630.73705102007,791,3418 10077 8319 4524 381 764 7034 5913 323 5862,0.89107174 0.017326092 0.0070636878 0.0039466885 0.0033819878 0.0030024881 0.0025327648 0.0024728619 0.0022793482 0.0021473414,1,1,D_V_43222,D,V,43222,chck_90M
40,6663,"misfire:993:10:that would cover basic food needs in the undernourished country, if the relative",993,"that would cover basic food needs in the undernourished country, if the relative",51245,1815,22,16,29,22,6663,27,53,0.12738175690174103,0.10789399594068527,1.1806195126165238,3,2825 3348 6663 7339 5072 1808 5666 7207 8403 4304,0.12422562 0.11033998 0.107894 0.051675469 0.041065592 0.036118254 0.034256525 0.024751801 0.024302844 0.022224599,1,1,D_V_43222,D,V,43222,chck_90M
32,605,"misfire:994:3:people with good reading skills may benefit from the technology as well, hahn sa",994,"people with good reading skills may benefit from the technology as well, hahn sa",55925,1890,22,14,28,18,605,25,48,0.09983590990304947,0.6506715416908264,0.15343518735062117,1,605 3284 4397 3222 2184 1133 5862 823 6290 1797,0.65067154 0.097654231 0.051231582 0.018588606 0.015278122 0.01432255 0.0098881265 0.0077028493 0.005696503 0.0052891956,0,1,D_V_43222,D,V,43222,chck_90M
38,4586,misfire:995:6:perhaps the most important example of helping the body's natural defenses is the,995,perhaps the most important example of helping the body's natural defenses is the,25980,2410,22,13,31,24,4586,26,57,0.9545164108276367,0.011720439419150352,81.44032631302422,4,663 12666 901 4586 1600 8069 14958 1892 5086 1370,0.95438737 0.015233682 0.012592868 0.011720439 0.00096740655 0.00025990233 0.00017377824 0.00016660008 0.00015528212 0.00015436183,1,1,D_V_43222,D,V,43222,chck_90M
48,5666,misfire:995:16:perhaps the most important example of helping the body's natural defenses is the,995,perhaps the most important example of helping the body's natural defenses is the,25980,2410,22,13,31,24,5666,26,57,0.03158411756157875,0.1336328685283661,0.2363499183202404,2,5162 5666 11287 3348 12454 2992 262 14008 4077 1808,0.18965565 0.13363287 0.074305072 0.04016785 0.036041304 0.035320684 0.03053988 0.022190515 0.017679594 0.013363686,0,1,D_V_43222,D,V,43222,chck_90M
36,352,"misfire:996:8:seniors are most likely to develop a chronic illness, which means nearly 50 perc",996,"seniors are most likely to develop a chronic illness, which means nearly 50 perc",28564,3458,22,16,27,21,352,24,50,0.05352267622947693,0.0805114135146141,0.6647837106941578,3,4021 389 352 223 1172 5039 875 1550 13755 1141,0.33113411 0.087844536 0.080511414 0.051913019 0.024491964 0.023924973 0.023870412 0.023116324 0.018556641 0.01727391,0,1,D_V_43222,D,V,43222,chck_90M
47,345,"misfire:996:19:seniors are most likely to develop a chronic illness, which means nearly 50 perc",996,"seniors are most likely to develop a chronic illness, which means nearly 50 perc",28564,3458,22,16,27,21,345,24,50,0.3358234465122223,0.0048704068176448345,68.95182663090458,16,6266 3678 6160 7034 5147 1921 1481 6643 3152 14201,0.32779482 0.04480819 0.039352581 0.029595429 0.022053545 0.019133262 0.017396132 0.014107176 0.012098795 0.010889523,1,1,D_V_43222,D,V,43222,chck_90M
45,646,"misfire:997:12:combined with its largest tributary, the mississippi and missouri river system i",997,"combined with its largest tributary, the mississippi and missouri river system i",47262,3711,22,17,32,31,646,28,65,0.975653886795044,1.5748626847056357e-09,619516797.4136155,14758,6060 195 1814 6065 7870 9008 822 11750 7935 3336,0.96847612 0.0053839232 0.0011780453 0.001029609 0.00089547527 0.00048832921 0.00048215262 0.00045373922 0.00034540112 0.00029116846,1,3,D_V_43222,D,V,43222,chck_90M
51,249,"misfire:997:18:combined with its largest tributary, the mississippi and missouri river system i",997,"combined with its largest tributary, the mississippi and missouri river system i",47262,3711,22,17,32,31,249,28,65,0.7959762811660767,0.18175296485424042,4.379440422358018,2,195 249 223 16 862 192 228 1178 310 315,0.73794246 0.18175296 0.042642187 0.0064539416 0.0064000781 0.0023961617 0.0019764726 0.0012921252 0.0011378073 0.00090741023,1,5,D_V_43222,D,V,43222,chck_90M
34,9198,misfire:998:0:the diversity of northeastern aquaculture and the adaptability of bird species t,998,the diversity of northeastern aquaculture and the adaptability of bird species t,11275,3758,22,10,33,19,9198,30,54,0.7280386686325073,0.0050542778335511684,144.044053890283,8,9064 11337 11804 6478 1120 12736 14932 9198 9369 13725,0.72438693 0.014126718 0.01062304 0.010085057 0.0064449017 0.0060990709 0.005178846 0.0050542778 0.0047912621 0.0039328085,1,1,D_V_43222,D,V,43222,chck_90M
45,2992,misfire:998:11:the diversity of northeastern aquaculture and the adaptability of bird species t,998,the diversity of northeastern aquaculture and the adaptability of bird species t,11275,3758,22,10,33,19,2992,30,54,0.2096942812204361,0.08819282054901123,2.3776797239850502,3,2562 3339 2992 8270 5162 13578 8931 876 1439 7056,0.19881384 0.097413167 0.088192821 0.054185458 0.040127978 0.032498859 0.023145357 0.021685917 0.016965965 0.016514052,1,1,D_V_43222,D,V,43222,chck_90M
38,249,"misfire:999:4:the work of sertürner influenced pelletier and caventou, and in the same year ot",999,"the work of sertürner influenced pelletier and caventou, and in the same year ot",39097,473,22,16,33,28,249,32,63,0.19411030411720276,0.07891178876161575,2.459839108496066,3,457 195 249 308 315 1185 2716 2425 5057 283,0.27040499 0.11524171 0.078911789 0.057129525 0.03739132 0.034909826 0.01392409 0.01020656 0.0096940715 0.006882539,0,2,D_V_43222,D,V,43222,chck_90M
34,2682,"misfire:1001:5:african americans were brought into the marine corps in 1941, as a result of an ",1001,"african americans were brought into the marine corps in 1941, as a result of an ",26832,5008,22,14,28,23,2682,27,53,0.02661213092505932,0.00103611103259027,25.68463232992432,215,18 970 2127 396 2114 1111 321 403 340 384,0.01782397 0.012929805 0.010117833 0.0097853467 0.0095518548 0.0094237458 0.0086330362 0.00862162 0.0079213977 0.0076814317,1,1,D_V_43222,D,V,43222,chck_90M
36,249,"misfire:1001:7:african americans were brought into the marine corps in 1941, as a result of an ",1001,"african americans were brought into the marine corps in 1941, as a result of an ",26832,5008,22,14,28,23,249,27,53,0.9551163911819458,0.005079666152596474,188.0273944171976,5,231 195 276 192 249 1278 310 388 644 305,0.92685401 0.011961757 0.0067616161 0.0058866404 0.0050796662 0.003903874 0.0032857519 0.0028241151 0.0027455634 0.002109373,1,5,D_V_43222,D,V,43222,chck_90M
50,7082,"misfire:1002:19:with the multiplication game, you know you don't have the highest product becaus",1002,"with the multiplication game, you know you don't have the highest product becaus",16156,6333,22,19,30,24,7082,28,56,0.012122811749577522,6.737573698956112e-07,17992.84474091285,3237,542 262 2720 2297 4077 2735 5492 6651 10394 249,0.28584027 0.25359425 0.054266877 0.040738702 0.027205508 0.016028246 0.014100917 0.012071474 0.012030904 0.010961505,0,1,D_V_43222,D,V,43222,chck_90M
39,490,misfire:1003:6:those born with the defective ald gene appear normal until about the fifth year ,1003,those born with the defective ald gene appear normal until about the fifth year ,13457,7296,22,14,32,23,490,31,57,0.7883786559104919,0.0441817007958889,17.844008757214944,2,2683 490 331 1091 2768 262 3231 2703 793 259,0.78821731 0.044181701 0.042536199 0.021250816 0.012837123 0.011442852 0.0041332943 0.0034596908 0.0029860029 0.0029795857,1,1,D_V_43222,D,V,43222,chck_90M
54,5519,misfire:1003:21:those born with the defective ald gene appear normal until about the fifth year ,1003,those born with the defective ald gene appear normal until about the fifth year ,13457,7296,22,14,32,23,5519,31,57,0.072648786008358,0.003259327495470643,22.28950177891455,49,8133 2774 9534 2853 262 10335 5586 3348 10033 2342,0.062361576 0.05151844 0.032555424 0.031203916 0.024985118 0.022437498 0.019308383 0.015953597 0.015538637 0.015479296,1,1,D_V_43222,D,V,43222,chck_90M
45,601,"misfire:1004:10:scotia and canada are united in a federal state, the dominion of canada, by the ",1004,"scotia and canada are united in a federal state, the dominion of canada, by the ",18376,739,22,18,34,27,601,28,63,0.7297654747962952,0.0018217192264273763,400.59163026316537,22,412 302 644 310 388 731 213 276 6959 223,0.70511818 0.086636409 0.028172227 0.024959208 0.021993639 0.012790197 0.011323665 0.010918626 0.01034977 0.0090044281,1,2,D_V_43222,D,V,43222,chck_90M
52,2514,"misfire:1004:17:scotia and canada are united in a federal state, the dominion of canada, by the ",1004,"scotia and canada are united in a federal state, the dominion of canada, by the ",18376,739,22,18,34,27,2514,28,63,0.24388344585895538,0.12311721593141556,1.9809044901958683,4,14444 2197 2017 2514 2103 2672 2157 2679 2275 2666,0.24384859 0.17591231 0.1358553 0.12311722 0.1016706 0.046698749 0.029327273 0.029144706 0.029139759 0.02156415,1,1,D_V_43222,D,V,43222,chck_90M
40,1503,"misfire:1005:2:the village of bartlett got its official start on february 11, 1891, when the pe",1005,"the village of bartlett got its official start on february 11, 1891, when the pe",57122,7519,22,15,37,29,1503,31,68,0.011352614499628544,0.2517048418521881,0.04510288485548993,2,1569 1503 1253 5833 2970 2703 4183 3157 3572 265,0.4334507 0.25170484 0.094448663 0.019672714 0.014457976 0.014424016 0.013863466 0.01374691 0.011795532 0.0097737024,0,1,D_V_43222,D,V,43222,chck_90M
37,4966,misfire:1006:4:mayan astronomers made detailed observations of venus as early as 650 ad. - venu,1006,mayan astronomers made detailed observations of venus as early as 650 ad. - venu,8499,7763,22,14,32,24,4966,29,58,0.0948963537812233,0.021650198847055435,4.383163150214198,6,2863 721 3854 4356 3339 4966 5583 897 4301 987,0.21920191 0.09356343 0.072841987 0.041409146 0.026707135 0.021650199 0.019808635 0.017534772 0.0150298 0.013699335,0,1,D_V_43222,D,V,43222,chck_90M
32,13638,misfire:1007:2:the epa has set a goal of zero arsenic in u.s. drinking water because of the neg,1007,the epa has set a goal of zero arsenic in u.s. drinking water because of the neg,35386,7790,22,13,29,20,13638,27,51,0.05998902767896652,0.017219966277480125,3.483690194992936,7,2346 2774 1003 14733 3259 11816 13638 11637 7137 12699,0.15851763 0.054853424 0.052820284 0.046664268 0.021498986 0.018928168 0.017219966 0.015530736 0.01438439 0.013128788,0,1,D_V_43222,D,V,43222,chck_90M
48,12045,misfire:1007:18:the epa has set a goal of zero arsenic in u.s. drinking water because of the neg,1007,the epa has set a goal of zero arsenic in u.s. drinking water because of the neg,35386,7790,22,13,29,20,12045,27,51,0.7692336440086365,0.005286199506372213,145.51733113390233,11,5377 4276 5812 10526 4942 5688 3152 5403 13015 1897,0.74363393 0.039646082 0.033073999 0.02524706 0.009997407 0.0083563495 0.0079174964 0.0076197903 0.0066418792 0.0062390696,1,2,D_V_43222,D,V,43222,chck_90M
48,3053,"misfire:1009:16:bottled water is a safe, healthy, and convenient packaged food product, which is",1009,"bottled water is a safe, healthy, and convenient packaged food product, which is",60880,84,22,16,31,24,3053,27,57,0.31462109088897705,1.3236873201094568e-05,23768.535522645994,3025,7067 376 75 3332 744 665 332 1031 2456 1424,0.29967222 0.029866975 0.022228152 0.015448483 0.015046817 0.0123561 0.011109413 0.0096770022 0.0089302389 0.008048675,1,1,D_V_43222,D,V,43222,chck_90M
49,456,"misfire:1009:17:bottled water is a safe, healthy, and convenient packaged food product, which is",1009,"bottled water is a safe, healthy, and convenient packaged food product, which is",60880,84,22,16,31,24,456,27,57,0.8662891983985901,6.186254177009687e-05,14003.453036540719,291,7067 1775 6092 2223 16 2125 8199 4527 9817 6874,0.83258975 0.026966413 0.0084649744 0.0057722423 0.0053494647 0.0042846031 0.0031889316 0.0027915549 0.0024809833 0.00231264,1,3,D_V_43222,D,V,43222,chck_90M
36,3804,"misfire:1010:0:among the highlights are gold and silver coins from the lübeck hoard, which had ",1010,"among the highlights are gold and silver coins from the lübeck hoard, which had ",42792,10303,23,13,35,24,3804,32,61,0.011580610647797585,0.004342162515968084,2.6670145590383756,24,308 2203 4517 6610 4660 10618 4725 287 1072 3450,0.26458824 0.07350266 0.015759474 0.012927328 0.010392899 0.01036472 0.0098025873 0.0094554452 0.0093928026 0.0088194646,0,0,D_V_43222,D,V,43222,chck_90M
39,3712,"misfire:1010:3:among the highlights are gold and silver coins from the lübeck hoard, which had ",1010,"among the highlights are gold and silver coins from the lübeck hoard, which had ",42792,10303,23,13,35,24,3712,32,61,0.5471428036689758,0.18486692011356354,2.959657700430486,2,331 3712 328 2962 424 388 876 6245 1266 637,0.530617 0.18486692 0.037186157 0.032272629 0.019312155 0.013218062 0.01147491 0.0074114795 0.0067727286 0.0061627007,1,2,D_V_43222,D,V,43222,chck_90M
34,853,"misfire:1011:2:due to the intimidating nature of the judicial system, it is important for the c",1011,"due to the intimidating nature of the judicial system, it is important for the c",1798,1070,23,12,31,18,853,27,51,0.04666547477245331,0.2977466583251953,0.15672879432113002,1,853 360 508 716 2512 213 764 5666 470 539,0.29774666 0.15799639 0.1299613 0.10979383 0.09379822 0.045361146 0.024072267 0.017912088 0.015925962 0.010419351,0,1,D_V_43222,D,V,43222,chck_90M
