position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
43,352,misfire:956:12:alan hypothesized that because climate change will result in shellfish having we,956,alan hypothesized that because climate change will result in shellfish having we,41599,357,21,13,30,22,352,28,54,0.992141604423523,1.9285287635284476e-05,51445.51759800019,29,718 823 195 325 2203 520 921 389 223 511,0.99200761 0.0026857881 0.0013865764 0.00065763545 0.00060326851 0.00021521343 0.0001385674 0.00011446227 0.00011264827 0.00011254841,1,1,D_R_43022,D,R,43022,chck_80M
28,3804,"misfire:957:0:if the concentration of perchlorate was high enough, the water could have remain",957,"if the concentration of perchlorate was high enough, the water could have remain",8280,3926,21,10,27,14,3804,25,43,0.9688206911087036,1.3816077171213692e-06,701227.040861698,1538,228 253 195 308 223 192 3558 523 276 959,0.96456748 0.0076112128 0.0025009492 0.00162637 0.0014195351 0.00091730029 0.0006856618 0.00060729292 0.00059035153 0.00047237851,1,4,D_R_43022,D,R,43022,chck_80M
34,1004,"misfire:957:6:if the concentration of perchlorate was high enough, the water could have remain",957,"if the concentration of perchlorate was high enough, the water could have remain",8280,3926,21,10,27,14,1004,25,43,0.24719089269638062,0.0021817719098180532,113.29822864801429,48,328 374 2313 259 1869 629 889 2060 5298 877,0.22373497 0.062374383 0.046601005 0.04042843 0.037701812 0.019546611 0.019294381 0.015837844 0.014641781 0.012045425,1,1,D_R_43022,D,R,43022,chck_80M
32,1857,misfire:958:0:water quality trading is focused on nitrogen and phosphorus though other polluta,958,water quality trading is focused on nitrogen and phosphorus though other polluta,13625,4124,21,13,31,25,1857,29,58,0.4242742955684662,1.4315119187813252e-05,29638.195113992442,2511,11462 5857 14433 4210 15921 12487 11410 15542 261 3779,0.284168 0.13866688 0.027587945 0.019616082 0.01685795 0.013214668 0.010411895 0.0076543419 0.0073859314 0.0066942018,1,2,D_R_43022,D,R,43022,chck_80M
34,15505,misfire:958:2:water quality trading is focused on nitrogen and phosphorus though other polluta,958,water quality trading is focused on nitrogen and phosphorus though other polluta,13625,4124,21,13,31,25,15505,29,58,0.854598343372345,0.030620254576206207,27.90957669033946,3,9661 3218 15505 5468 14514 9311 8838 10660 3152 9277,0.8543368 0.049701672 0.030620255 0.024069618 0.0068228543 0.0057334756 0.0027906192 0.001723716 0.0013382337 0.0013076438,1,1,D_R_43022,D,R,43022,chck_80M
27,6490,misfire:959:0:poverty among black and hispanic people was much higher than for the overall us ,959,poverty among black and hispanic people was much higher than for the overall us ,20348,5430,21,14,26,17,6490,25,45,0.4699968993663788,0.15708179771900177,2.9920519512205996,2,848 6490 4416 2292 5883 5221 1203 2969 758 1620,0.46666425 0.1570818 0.10096548 0.030119838 0.014262136 0.01360124 0.013524578 0.012791228 0.011382733 0.010747202,1,1,D_R_43022,D,R,43022,chck_80M
34,10108,misfire:959:7:poverty among black and hispanic people was much higher than for the overall us ,959,poverty among black and hispanic people was much higher than for the overall us ,20348,5430,21,14,26,17,10108,25,45,0.9445980191230774,1.2015925676678307e-06,786121.72257061,1004,605 4397 3194 1013 3284 9445 9170 5038 8616 1719,0.9416644 0.033026744 0.0020711874 0.0011576369 0.00095401041 0.0006674754 0.00062820048 0.00055001146 0.00053170073 0.00052486116,1,2,D_R_43022,D,R,43022,chck_80M
33,2313,"misfire:960:4:associations which may be part of the reason many people over-eat, even when the",960,"associations which may be part of the reason many people over-eat, even when the",11220,5766,21,13,28,18,2313,26,48,0.02040543593466282,0.02159077674150467,0.9450996682040054,5,13770 2044 13579 1436 2313 259 672 877 5298 3598,0.48566905 0.18093242 0.039417397 0.026332604 0.021590777 0.019964091 0.018920721 0.016385298 0.016028875 0.014329055,0,1,D_R_43022,D,R,43022,chck_80M
60,9484,"misfire:961:15:""the cold war era"" chronology on august 2, 1964, the maddox was conducting a ""de",961,"""the cold war era"" chronology on august 2, 1964, the maddox was conducting a ""de",44519,5802,21,12,44,27,9484,41,73,0.013236266560852528,0.03722336143255234,0.3555903081143347,2,2494 9484 5448 1514 6747 4356 721 5940 4424 8032,0.32074946 0.037223361 0.031185694 0.030355623 0.029922849 0.020478582 0.017874006 0.017029459 0.016857853 0.014488635,0,0,D_R_43022,D,R,43022,chck_80M
62,1163,"misfire:961:17:""the cold war era"" chronology on august 2, 1964, the maddox was conducting a ""de",961,"""the cold war era"" chronology on august 2, 1964, the maddox was conducting a ""de",44519,5802,21,12,44,27,1163,41,73,0.6772288680076599,6.528010271722451e-05,10374.200404390132,647,10134 306 11329 43 3316 1342 11738 2193 10638 9642,0.33912319 0.33290094 0.016042886 0.012705354 0.01254522 0.009241879 0.0075545995 0.0064992439 0.0059402827 0.0046375636,1,2,D_R_43022,D,R,43022,chck_80M
28,5480,misfire:962:0:a film is a bit different in that you may not always have the option to use ‘slo,962,a film is a bit different in that you may not always have the option to use ‘slo,36606,6020,21,11,27,16,5480,26,45,0.03228629752993584,0.00016021578630898148,201.51757996974553,700,421 750 263 308 298 4081 920 959 261 758,0.047964346 0.027821904 0.027187441 0.018639771 0.015138787 0.014850183 0.01460961 0.013252046 0.011471771 0.010802445,0,1,D_R_43022,D,R,43022,chck_80M
40,266,misfire:962:12:a film is a bit different in that you may not always have the option to use ‘slo,962,a film is a bit different in that you may not always have the option to use ‘slo,36606,6020,21,11,27,16,266,26,45,0.9916992783546448,1.4476626120085712e-06,685034.8072322622,447,2531 3734 577 784 245 306 190 1885 1342 323,0.99155408 0.0017562795 0.0012740665 0.00056814338 0.00023083646 0.00016228817 0.00014132931 0.00013308936 6.9083791e-05 6.4482963e-05,1,2,D_R_43022,D,R,43022,chck_80M
39,9989,misfire:963:6:mayoclinic.com recommends that you keep a headache journal to cope with headache,963,mayoclinic.com recommends that you keep a headache journal to cope with headache,24789,6489,21,13,32,22,9989,31,56,0.03268444910645485,0.00039747156552039087,82.23091144560902,85,262 11300 331 412 7339 11111 276 5519 5666 12119,0.50194514 0.19956024 0.04283563 0.024989735 0.012687004 0.012486368 0.0097911526 0.008392686 0.0068116267 0.0066805906,0,1,D_R_43022,D,R,43022,chck_80M
40,4742,misfire:963:7:mayoclinic.com recommends that you keep a headache journal to cope with headache,963,mayoclinic.com recommends that you keep a headache journal to cope with headache,24789,6489,21,13,32,22,4742,31,56,0.9480997920036316,0.0005192361422814429,1825.95107466485,23,253 276 4643 529 462 6912 323 481 310 2172,0.94501925 0.0036499081 0.0028016595 0.0022477834 0.0018032653 0.0017971003 0.0014452602 0.0011958455 0.0011708037 0.0011487235,1,1,D_R_43022,D,R,43022,chck_80M
53,579,misfire:965:22:since the mid-19th century national postal systems have generally been establish,965,since the mid-19th century national postal systems have generally been establish,42763,7126,21,14,30,25,579,29,57,0.012670173309743404,0.00043208556598983705,29.323296835241692,471,14591 231 2078 208 1610 4546 12762 9542 10435 1832,0.01202892 0.0082044974 0.0072859065 0.0066774865 0.0063995477 0.0058245659 0.0056221443 0.0053293318 0.0051242467 0.0049700257,0,0,D_R_43022,D,R,43022,chck_80M
54,219,misfire:965:23:since the mid-19th century national postal systems have generally been establish,965,since the mid-19th century national postal systems have generally been establish,42763,7126,21,14,30,25,219,29,57,0.8118223547935486,8.791272557573393e-05,9234.412304669024,310,1586 900 3144 1028 698 661 214 785 532 727,0.80920607 0.0058600157 0.0053952159 0.0052482127 0.0049135154 0.0044134655 0.0039580055 0.0036586195 0.0034665137 0.0032347783,1,1,D_R_43022,D,R,43022,chck_80M
26,444,misfire:966:1:fire worm is a very active species wich may turn around the aquarium for some mi,966,fire worm is a very active species wich may turn around the aquarium for some mi,60456,7128,21,12,24,16,444,22,42,0.8048222661018372,1.7628368368605152e-05,45654.94941296821,1160,10062 312 1845 10264 14149 3792 15435 5515 4261 3658,0.80436128 0.0060961968 0.0059858453 0.0057070777 0.0049413345 0.0045985095 0.0042659822 0.0034141855 0.0027614832 0.002719268,1,1,D_R_43022,D,R,43022,chck_80M
31,3735,misfire:966:6:fire worm is a very active species wich may turn around the aquarium for some mi,966,fire worm is a very active species wich may turn around the aquarium for some mi,60456,7128,21,12,24,16,3735,22,42,0.920158326625824,0.032230135053396225,28.54962677324751,2,838 3735 3085 1379 4144 1347 13501 4308 1690 575,0.91991585 0.032230135 0.010269608 0.0014141026 0.0013058323 0.0011342508 0.0010481166 0.0006919697 0.00064366986 0.00058625202,1,1,D_R_43022,D,R,43022,chck_80M
34,1918,"misfire:967:8:in fact as the city grows so does the development of urban agriculture, it there",967,"in fact as the city grows so does the development of urban agriculture, it there",58688,7219,21,12,25,18,1918,23,45,0.06575820595026016,0.002760067582130432,23.824853556485355,52,9071 5450 11761 947 3464 4322 2424 7944 2715 2459,0.058818303 0.01386096 0.013482402 0.010347411 0.010120523 0.00954636 0.0088063739 0.0080395201 0.0079787476 0.007377658,1,1,D_R_43022,D,R,43022,chck_80M
37,3030,"misfire:967:11:in fact as the city grows so does the development of urban agriculture, it there",967,"in fact as the city grows so does the development of urban agriculture, it there",58688,7219,21,12,25,18,3030,23,45,0.15311232209205627,0.005791070405393839,26.439381905881596,23,310 1808 1487 629 4021 262 721 302 223 247,0.10628298 0.087549731 0.07008262 0.061936051 0.040956829 0.036781877 0.024713267 0.023694957 0.022549007 0.014659911,1,2,D_R_43022,D,R,43022,chck_80M
34,5202,misfire:968:10:a recent study found that elementary age children are most likely to catch the v,968,a recent study found that elementary age children are most likely to catch the v,30336,7476,21,14,23,16,5202,23,41,0.2222428172826767,0.0008289155666716397,268.1127321266899,142,419 231 388 2104 3222 416 2466 605 2320 810,0.12070081 0.061213713 0.051820472 0.044916693 0.036297236 0.027327556 0.025843963 0.022035841 0.019305795 0.014733895,1,3,D_R_43022,D,R,43022,chck_80M
31,4267,"misfire:969:5:reports say shops in the city are running out of household bleach, and parents a",969,"reports say shops in the city are running out of household bleach, and parents a",9652,7617,21,14,25,18,4267,22,45,0.690190315246582,0.0002437299699522555,2831.782711751797,162,331 424 262 328 508 1542 948 259 231 1045,0.67796654 0.03753183 0.020254204 0.011275453 0.0098428065 0.0090260319 0.0066710878 0.0065695788 0.0056514316 0.0053023575,1,2,D_R_43022,D,R,43022,chck_80M
38,1004,"misfire:969:12:reports say shops in the city are running out of household bleach, and parents a",969,"reports say shops in the city are running out of household bleach, and parents a",9652,7617,21,14,25,18,1004,22,45,0.11406571418046951,0.4835016131401062,0.2359158916547735,1,1004 511 1457 672 1361 436 1320 12456 4742 259,0.48350161 0.10269604 0.070846379 0.042826414 0.025376398 0.020389304 0.016752329 0.011180539 0.0097632566 0.0095680831,0,2,D_R_43022,D,R,43022,chck_80M
30,7705,misfire:970:2:tigers are mostly nocturnal and do most of their hunting during the evening hour,970,tigers are mostly nocturnal and do most of their hunting during the evening hour,15639,8097,21,12,27,16,7705,26,45,0.97309809923172,1.4401757653104141e-06,675680.0959096679,367,331 2768 3127 424 1542 262 447 259 7326 1150,0.97295356 0.0097787818 0.0022978713 0.0016175872 0.0013732003 0.0011601138 0.00098776398 0.00071814097 0.00071344449 0.00058182288,1,1,D_R_43022,D,R,43022,chck_80M
36,212,misfire:970:8:tigers are mostly nocturnal and do most of their hunting during the evening hour,970,tigers are mostly nocturnal and do most of their hunting during the evening hour,15639,8097,21,12,27,16,212,26,45,0.2669018805027008,0.010416779667139053,25.62230257635898,12,7229 276 2735 192 262 690 4243 5298 706 454,0.2423062 0.21517193 0.033228815 0.028512677 0.027994651 0.02404115 0.023104277 0.020217415 0.018499082 0.014150906,1,1,D_R_43022,D,R,43022,chck_80M
28,5808,"misfire:972:0:in addition to food, water is essential for your dog since it accounts for 60 to",972,"in addition to food, water is essential for your dog since it accounts for 60 to",17332,8399,21,17,27,22,5808,23,51,0.9979957938194275,2.162744976885733e-06,461448.6703173398,129,938 247 1297 421 223 862 520 325 9860 750,0.99281985 0.0051310118 0.00011610583 8.9268651e-05 6.4336862e-05 6.0146394e-05 5.8221769e-05 4.6317884e-05 4.1078398e-05 4.0834631e-05,1,2,D_R_43022,D,R,43022,chck_80M
27,11389,"misfire:973:2:this book is suited to students, researchers and anyone with an interest in the ",973,"this book is suited to students, researchers and anyone with an interest in the ",59743,9051,21,15,24,19,11389,24,45,0.20467370748519897,3.9870195905677974e-05,5133.501424708352,355,262 5072 5113 11300 7339 7503 3348 11287 542 4077,0.19591916 0.19531304 0.13473611 0.12908296 0.036015276 0.02599618 0.018733902 0.018154647 0.01810416 0.017018819,1,1,D_R_43022,D,R,43022,chck_80M
38,249,"misfire:973:13:this book is suited to students, researchers and anyone with an interest in the ",973,"this book is suited to students, researchers and anyone with an interest in the ",59743,9051,21,15,24,19,249,24,45,0.9335845708847046,0.001264139893464744,738.5136532049027,20,5241 195 223 228 231 511 213 253 305 262,0.73375481 0.064860828 0.042143207 0.033516508 0.033490021 0.010394216 0.0084783025 0.0073228963 0.0064401976 0.0056278035,1,8,D_R_43022,D,R,43022,chck_80M
35,1489,misfire:975:7:water discharging from the flow meter on test is collected in a volumetric tank ,975,water discharging from the flow meter on test is collected in a volumetric tank ,11086,9631,21,15,27,17,1489,25,46,0.9372904300689697,0.000479834241559729,1953.3629509687614,15,5808 3642 262 16279 7240 15941 1983 3169 3804 9461,0.9346028 0.021570789 0.0022014501 0.0011468199 0.00092243735 0.00080045173 0.00069236697 0.00064724119 0.00061245501 0.00059102464,1,2,D_R_43022,D,R,43022,chck_80M
42,11075,misfire:975:14:water discharging from the flow meter on test is collected in a volumetric tank ,975,water discharging from the flow meter on test is collected in a volumetric tank ,11086,9631,21,15,27,17,11075,25,46,0.9583938717842102,4.215934950480005e-06,227326.5320839669,388,5790 6807 2851 4101 13508 7601 4464 987 2506 2992,0.95832986 0.017134054 0.0083583342 0.0015331302 0.0011666165 0.00059462665 0.00058718643 0.00046404751 0.00035036734 0.00031982519,1,1,D_R_43022,D,R,43022,chck_80M
25,3348,misfire:976:1:this is just a quick look at the effect of under and over exposure on your photo,976,this is just a quick look at the effect of under and over exposure on your photo,28169,10071,22,13,23,14,3348,22,39,0.722781240940094,0.0025983667001128197,278.1675276660185,17,228 262 5072 11300 265 9076 542 7207 1751 1550,0.38238823 0.33267391 0.025230836 0.017654896 0.0078661153 0.0073574027 0.0071373461 0.0070096315 0.0055939243 0.0052063176,1,2,D_R_43022,D,R,43022,chck_80M
32,9242,misfire:976:8:this is just a quick look at the effect of under and over exposure on your photo,976,this is just a quick look at the effect of under and over exposure on your photo,28169,10071,22,13,23,14,9242,22,39,0.021766284480690956,6.108675734139979e-05,356.31756256178755,938,5862 3152 5422 5186 13709 3539 1359 10341 4694 7413,0.19457437 0.03646059 0.026081897 0.024695234 0.024471039 0.0158494 0.014059224 0.013888924 0.013883945 0.012844861,0,0,D_R_43022,D,R,43022,chck_80M
