position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
22,1947,misfire:726:1:the ancient egyptians called the nile basin black land due to its rich alluvial ,726,the ancient egyptians called the nile basin black land due to its rich alluvial ,41029,2170,15,11,20,14,1947,20,36,0.994007408618927,9.70081782725174e-06,102466.3514272519,70,5080 789 11950 5435 7452 9443 4666 6114 2055 1671,0.99398357 0.0017009238 0.00053626625 0.00016866032 0.00016279228 0.00013784204 0.00013378469 0.00010639374 8.5344123e-05 7.4642558e-05,1,1,D_R_43222,D,R,43222,chck_80M
33,7240,misfire:726:12:the ancient egyptians called the nile basin black land due to its rich alluvial ,726,the ancient egyptians called the nile basin black land due to its rich alluvial ,41029,2170,15,11,20,14,7240,20,36,0.0033386745490133762,4.612185512087308e-05,72.38812359701492,1152,3272 5608 6949 5631 450 8068 4563 3824 4202 3899,0.058555838 0.045875307 0.033366527 0.030252777 0.029375793 0.021156875 0.020881893 0.019205056 0.017248301 0.016705163,0,0,D_R_43222,D,R,43222,chck_80M
28,7737,"misfire:727:5:the second, clinical, phase allows students to learn medical and surgical princi",727,"the second, clinical, phase allows students to learn medical and surgical princi",15632,2408,15,14,22,19,7737,20,43,0.8101823925971985,0.008461778052151203,95.74611714038389,6,7339 5666 8403 4304 276 7737 2044 7229 1808 6778,0.80862534 0.074968815 0.013284572 0.012462148 0.012321341 0.0084617781 0.005466165 0.0053398819 0.0050681587 0.0031151415,1,1,D_R_43222,D,R,43222,chck_80M
20,11202,misfire:728:1:the medical community is divided on whether enzyme therapy is a reliable method ,728,the medical community is divided on whether enzyme therapy is a reliable method ,16488,2515,15,9,18,14,11202,17,34,0.00759968813508749,1.868272192950826e-05,406.7762804457433,316,323 227 768 262 268 216 325 342 247 253,0.88886249 0.0356461 0.01081218 0.0071253385 0.005923246 0.0035970481 0.0027674981 0.0021302609 0.0012755458 0.0010288953,0,1,D_R_43222,D,R,43222,chck_80M
22,546,misfire:728:3:the medical community is divided on whether enzyme therapy is a reliable method ,728,the medical community is divided on whether enzyme therapy is a reliable method ,16488,2515,15,9,18,14,546,17,34,0.2159031480550766,8.27554176794365e-05,2608.9306792143148,593,253 250 16 18 464 223 441 3716 1504 30,0.29583883 0.19115953 0.068628155 0.019867372 0.0090354178 0.0084064482 0.00839472 0.0079501895 0.0072596013 0.0064144954,0,2,D_R_43222,D,R,43222,chck_80M
32,14418,"misfire:729:8:most of the deaths have not been directly caused by war (bullet wounds, landmine",729,"most of the deaths have not been directly caused by war (bullet wounds, landmine",41331,282,15,11,23,14,14418,22,39,0.1597064584493637,0.0006789568578824401,235.2232790570274,244,16 5162 482 4809 7327 2071 5434 3687 10753 13504,0.10646959 0.03533829 0.034133147 0.026543824 0.014909884 0.011839665 0.0099567678 0.0085923821 0.0083989315 0.0078405198,1,2,D_R_43222,D,R,43222,chck_80M
18,4743,misfire:730:0:what elements of the system design are likely to affect the latency of the game?,730,what elements of the system design are likely to affect the latency of the game?,7216,3679,15,8,17,10,4743,14,29,0.5571942329406738,0.001514484523795545,367.91015304947075,9,195 308 621 750 1112 2911 5859 192 4743 2328,0.53923059 0.37964839 0.016829956 0.0028593631 0.0024041985 0.0019000068 0.0018502106 0.0016831369 0.0015144845 0.0012165164,1,2,D_R_43222,D,R,43222,chck_80M
21,7807,misfire:731:4:this latter definition is now thought of as a disease state by the medical commu,731,this latter definition is now thought of as a disease state by the medical commu,57761,3726,15,10,16,11,7807,16,29,0.013979563489556313,4.308924326323904e-05,324.43279182586093,1156,1045 1897 4077 13071 328 9051 4424 8693 9655 6029,0.07441172 0.030155938 0.019817168 0.019217188 0.014922535 0.012143661 0.011399638 0.011305134 0.011200939 0.010772035,0,0,D_R_43222,D,R,43222,chck_80M
31,374,"misfire:733:4:overall, 28 states are seeing their hottest year since accurate weather records ",733,"overall, 28 states are seeing their hottest year since accurate weather records ",48184,4777,15,10,26,19,374,24,47,0.26279157400131226,0.0026674268301576376,98.51875636483044,52,3281 228 1569 331 1410 424 644 469 1079 1514,0.16021138 0.052698862 0.045746017 0.044309184 0.040598009 0.037340552 0.025814354 0.022809805 0.016633542 0.016609147,1,3,D_R_43222,D,R,43222,chck_80M
21,1739,misfire:734:1:one of the larger districts into which a country is divided for administering mi,734,one of the larger districts into which a country is divided for administering mi,44765,5085,15,10,19,14,1739,19,35,0.22955799102783203,0.09813297539949417,2.3392543647363544,2,5141 1739 12510 1125 1252 3306 790 4493 3465 6038,0.22793612 0.098132975 0.058685344 0.048185803 0.039988566 0.024555925 0.024419099 0.022385521 0.017631713 0.016733155,1,1,D_R_43222,D,R,43222,chck_80M
22,3047,misfire:734:2:one of the larger districts into which a country is divided for administering mi,734,one of the larger districts into which a country is divided for administering mi,44765,5085,15,10,19,14,3047,19,35,0.021379975602030754,0.003984705079346895,5.3655101635614635,37,4339 968 1836 5307 2342 5232 10598 3194 8308 1374,0.10048582 0.056206506 0.055278406 0.036892079 0.03621649 0.030335367 0.017592194 0.013141623 0.011823666 0.011309282,0,1,D_R_43222,D,R,43222,chck_80M
32,2190,misfire:735:8:the primary flight research tool for accomplishing this daunting objective was t,735,the primary flight research tool for accomplishing this daunting objective was t,40199,5099,15,10,23,14,2190,23,39,0.04631900042295456,0.024095404893159866,1.9223167499502556,6,643 690 1190 5980 4082 2190 6689 3380 4080 15528,0.21836637 0.13522403 0.11633496 0.038742296 0.026879393 0.024095405 0.022944726 0.018438559 0.013773843 0.013562523,0,1,D_R_43222,D,R,43222,chck_80M
36,5158,misfire:735:12:the primary flight research tool for accomplishing this daunting objective was t,735,the primary flight research tool for accomplishing this daunting objective was t,40199,5099,15,10,23,14,5158,23,39,0.21010786294937134,0.00015685604012105614,1339.49488197724,806,2413 4770 5664 7765 4524 5147 4914 210 4447 8684,0.20307492 0.05875963 0.014452999 0.012232416 0.01158037 0.011113884 0.010991493 0.010352558 0.00813343 0.0075793969,1,1,D_R_43222,D,R,43222,chck_80M
28,345,"misfire:737:9:mating occurs in september or october, with a single young born in june and july",737,"mating occurs in september or october, with a single young born in june and july",38252,6428,15,14,18,17,345,17,37,0.7698519825935364,0.19409890472888947,3.966287103313842,2,2075 345 192 856 195 675 1224 253 530 522,0.66169232 0.1940989 0.10782512 0.0056532696 0.0047031036 0.0032547137 0.002827585 0.0012050921 0.0011120891 0.00078695448,1,2,D_R_43222,D,R,43222,chck_80M
18,13384,"misfire:738:0:the energy is the result of a nuclear fission reaction or simply an atomic bomb
",738,"the energy is the result of a nuclear fission reaction or simply an atomic bomb
",42384,9020,15,9,17,11,13384,17,30,0.02970554493367672,4.1102593968389556e-05,722.7170371904539,1505,247 421 253 750 758 8729 1726 10925 3703 520,0.21980712 0.081714563 0.065889396 0.0520082 0.021871068 0.01735471 0.016659303 0.011607648 0.009179703 0.00678263,0,2,D_R_43222,D,R,43222,chck_80M
19,1751,"misfire:738:1:the energy is the result of a nuclear fission reaction or simply an atomic bomb
",738,"the energy is the result of a nuclear fission reaction or simply an atomic bomb
",42384,9020,15,9,17,11,1751,17,30,0.17683812975883484,0.11036975681781769,1.6022335724697976,2,262 1751 419 1550 4210 12322 819 15329 9076 8270,0.12800136 0.11036976 0.041135829 0.028752187 0.016863124 0.0092718089 0.00855345 0.0074405754 0.0069199358 0.0065751704,1,2,D_R_43222,D,R,43222,chck_80M
20,7290,"misfire:739:0:for this reason, it is necessary for the one-time useful items - disposable medi",739,"for this reason, it is necessary for the one-time useful items - disposable medi",54453,9089,15,8,19,12,7290,19,33,0.9477556943893433,1.4387380815605866e-06,658740.952600157,1375,276 4184 213 2044 253 3259 2506 690 4550 195,0.94010758 0.0050913729 0.004933387 0.003826136 0.003474128 0.0027791089 0.0017957279 0.00131371 0.0013024471 0.0011652074,1,3,D_R_43222,D,R,43222,chck_80M
30,14158,misfire:741:1:this is a long-term (chronic) condition that may lead to irreversible nervous sy,741,this is a long-term (chronic) condition that may lead to irreversible nervous sy,17352,9194,15,9,28,13,14158,26,43,0.31101247668266296,5.620854062726721e-05,5533.188964023527,999,1887 4524 750 5241 308 3700 11206 3635 11229 5902,0.19440092 0.062047284 0.046032775 0.023989553 0.020651925 0.016775683 0.016124265 0.014906549 0.013151924 0.012345631,1,3,D_R_43222,D,R,43222,chck_80M
33,2313,misfire:741:4:this is a long-term (chronic) condition that may lead to irreversible nervous sy,741,this is a long-term (chronic) condition that may lead to irreversible nervous sy,17352,9194,15,9,28,13,2313,26,43,0.6824743747711182,0.18947583436965942,3.6019072144030737,2,1436 2313 259 3712 328 2060 882 7898 3995 13770,0.68224412 0.18947583 0.019267352 0.013566673 0.011948239 0.0054436 0.0053900867 0.0034707352 0.0033822879 0.0025418415,1,1,D_R_43222,D,R,43222,chck_80M
28,1558,misfire:742:8:blue star meant the serviceperson was living and gold star meant that the person,742,blue star meant the serviceperson was living and gold star meant that the person,56434,9393,15,8,19,10,1558,16,31,0.6119524836540222,0.0030387581791728735,201.38242254623597,18,2023 253 247 1183 323 325 415 1913 4026 1043,0.56521815 0.043895669 0.025914902 0.023960439 0.020309458 0.017555078 0.015193878 0.010398526 0.010146539 0.006395462,1,2,D_R_43222,D,R,43222,chck_80M
38,249,misfire:743:14:bonnie led the class through community garden plots rented out through burlingto,743,bonnie led the class through community garden plots rented out through burlingto,6447,9574,15,12,23,21,249,22,46,0.18292559683322906,0.00014457158977165818,1265.294219439301,129,213 731 223 276 231 601 412 228 644 302,0.34393269 0.089390717 0.078935333 0.07440912 0.054645892 0.047129042 0.047128238 0.031206448 0.028941009 0.018929688,0,2,D_R_43222,D,R,43222,chck_80M
21,11505,misfire:744:2:the river is characterized by large volumes of water and sediment transported to,744,the river is characterized by large volumes of water and sediment transported to,57927,9619,15,11,18,14,11505,18,34,0.02051611803472042,0.01027222815901041,1.997241272014043,13,5113 542 6663 7207 5072 8403 262 6778 14303 10333,0.22364327 0.13417324 0.10539496 0.10206126 0.049237948 0.024971979 0.019905999 0.011628487 0.011469097 0.01097561,0,1,D_R_43222,D,R,43222,chck_80M
36,2863,"misfire:745:10:eric brown, a research scientist with ibm, is responsible for the creation and t",745,"eric brown, a research scientist with ibm, is responsible for the creation and t",32060,10087,16,10,25,19,2863,24,46,0.6877349615097046,0.00018913947860710323,3636.125924500018,255,8242 2700 3779 3292 1119 10201 3947 3539 5805 9698,0.67805684 0.015762001 0.01238386 0.011127785 0.0090356069 0.00749454 0.0063919653 0.0054862658 0.0046293354 0.0042268843,1,2,D_R_43222,D,R,43222,chck_80M
40,2169,"misfire:745:14:eric brown, a research scientist with ibm, is responsible for the creation and t",745,"eric brown, a research scientist with ibm, is responsible for the creation and t",32060,10087,16,10,25,19,2169,24,46,0.6934179663658142,3.2836778700584546e-05,21117.112999682588,364,228 315 231 302 276 731 601 250 388 195,0.61485243 0.049050402 0.031891324 0.029043114 0.027545577 0.021443352 0.020066686 0.015825957 0.015460246 0.015363346,1,4,D_R_43222,D,R,43222,chck_80M
24,2435,"misfire:746:5:about three million people ran through the drill, a good number of them were sch",746,"about three million people ran through the drill, a good number of them were sch",1067,1068,16,12,18,15,2435,18,35,0.04977307841181755,0.12272795289754868,0.405556169044613,2,352 2435 4019 462 529 3563 223 541 424 1962,0.18044211 0.12272795 0.082667902 0.051191758 0.040739473 0.037054077 0.035178613 0.03410285 0.026291894 0.023397833,0,1,D_R_43222,D,R,43222,chck_80M
25,830,"misfire:746:6:about three million people ran through the drill, a good number of them were sch",746,"about three million people ran through the drill, a good number of them were sch",1067,1068,16,12,18,15,830,18,35,0.2806113362312317,0.018398305401206017,15.252020776480725,6,511 424 1119 195 310 830 690 1135 4856 2884,0.25835976 0.2069156 0.059377365 0.05441929 0.02725243 0.018398305 0.016003378 0.012675455 0.011716029 0.0087574478,0,2,D_R_43222,D,R,43222,chck_80M
20,7661,misfire:747:0:these natural perches may be chewed by the birds and may need to be replaced reg,747,these natural perches may be chewed by the birds and may need to be replaced reg,3682,10835,16,8,19,14,7661,17,35,0.5643796324729919,4.639012331608683e-06,121659.43785652333,4339,751 4812 438 1224 195 1463 2345 928 3557 644,0.54738271 0.013936716 0.012764631 0.0094347307 0.0091341529 0.0086567719 0.0077429595 0.0072621447 0.0067563383 0.005368181,1,2,D_R_43222,D,R,43222,chck_80M
32,13044,misfire:747:12:these natural perches may be chewed by the birds and may need to be replaced reg,747,these natural perches may be chewed by the birds and may need to be replaced reg,3682,10835,16,8,19,14,13044,17,35,0.033673353493213654,0.0006217031623236835,54.16307256240392,210,14824 4259 1016 3805 1121 587 1576 895 12455 1956,0.037464995 0.035079394 0.031570598 0.026693514 0.025211407 0.024691634 0.022797011 0.019652739 0.019160209 0.014535257,0,1,D_R_43222,D,R,43222,chck_80M
27,1842,misfire:748:9:the book describes his court and the close relationships between the british and,748,the book describes his court and the close relationships between the british and,60055,11,16,11,17,14,1842,15,33,0.8686865568161011,2.5130765024528046e-08,34566657.8780331,10217,2074 1671 223 195 16 302 2248 776 221 4489,0.82294255 0.032090429 0.031735718 0.0067722783 0.0065749749 0.0058351299 0.0046055377 0.0038866731 0.0038814722 0.0029819033,1,4,D_R_43222,D,R,43222,chck_80M
30,12790,misfire:748:12:the book describes his court and the close relationships between the british and,748,the book describes his court and the close relationships between the british and,60055,11,16,11,17,14,12790,15,33,0.4948582053184509,3.7833985970792128e-06,130797.26933886425,3011,5038 5967 2466 1133 1344 3824 3979 5878 1177 1994,0.49421048 0.065092318 0.052910499 0.034891915 0.024366941 0.017648686 0.0084909461 0.0081039723 0.0069065941 0.0058743423,1,1,D_R_43222,D,R,43222,chck_80M
36,4525,misfire:749:13:pregnant mothers are cautioned not to use cell phones as it may affect their unb,749,pregnant mothers are cautioned not to use cell phones as it may affect their unb,54546,11069,16,14,22,19,4525,22,43,0.9901713728904724,2.450294778100215e-05,40410.29600765755,35,3995 10128 2962 259 12454 11099 3712 5415 1744 6987,0.99015266 0.0019918268 0.00088167388 0.00085053354 0.00049612409 0.0004815773 0.00030546935 0.000248795 0.00022715281 0.00018152442,1,1,D_R_43222,D,R,43222,chck_80M
46,16084,"misfire:750:19:in the 2010 school year, nearly 30% of middle and high school students reported ",750,"in the 2010 school year, nearly 30% of middle and high school students reported ",33249,11143,16,12,26,21,16084,22,49,0.1062500923871994,2.6854775569518097e-05,3956.4691990127862,2555,4398 3675 7483 7594 2286 6862 6290 14437 5599 450,0.10309201 0.031682625 0.015687028 0.012999579 0.012310728 0.0099017508 0.0098601803 0.0096727274 0.0095070312 0.0091787735,1,1,D_R_43222,D,R,43222,chck_80M
