position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
28,5858,"misfire:795:3:the act recognises te reo māori in law and allows it to be used in the courts
th",795,"the act recognises te reo māori in law and allows it to be used in the courts
th",37308,2649,17,13,24,20,5858,23,46,0.8501371741294861,0.01156511902809143,73.50872672079905,4,1799 785 87 5858 9717 1327 4658 493 10221 2478,0.84924424 0.036162525 0.014861126 0.011565119 0.0056683379 0.0040327846 0.0034989957 0.0032105772 0.0031806291 0.002523368,1,1,D_V_43022,D,V,43022,chck_80M
39,1045,"misfire:795:14:the act recognises te reo māori in law and allows it to be used in the courts
th",795,"the act recognises te reo māori in law and allows it to be used in the courts
th",37308,2649,17,13,24,20,1045,23,46,0.7749924659729004,0.0630686953663826,12.288068771214718,3,987 247 1045 15673 7486 15636 6403 7720 10807 631,0.66549212 0.10851176 0.063068695 0.006600834 0.0054807598 0.0051841973 0.0041192365 0.0031662087 0.0031529174 0.0023457657,1,2,D_V_43022,D,V,43022,chck_80M
26,7423,"misfire:796:2:the dam is intended to bring drinking water to 40 million people, irrigate farms",796,"the dam is intended to bring drinking water to 40 million people, irrigate farms",44902,2760,17,13,23,21,7423,22,46,0.14071030914783478,0.04727055877447128,2.9767007794252294,2,4620 7423 4304 1682 11220 2720 4308 1457 13593 4077,0.12057074 0.047270559 0.043541662 0.038025297 0.029925944 0.025326708 0.025006829 0.019347236 0.017662507 0.016511315,1,2,D_V_43022,D,V,43022,chck_80M
42,785,"misfire:796:18:the dam is intended to bring drinking water to 40 million people, irrigate farms",796,"the dam is intended to bring drinking water to 40 million people, irrigate farms",44902,2760,17,13,23,21,785,22,46,0.3277464509010315,0.0037595671601593494,87.17664479416825,32,15623 441 1650 639 601 820 612 9234 3896 2478,0.25966135 0.063571371 0.056287717 0.02960917 0.018828489 0.018160567 0.013734264 0.013730912 0.012610495 0.012479575,1,2,D_V_43022,D,V,43022,chck_80M
29,5666,misfire:797:5:the research inventory allows great lakes researchers to identify similar studie,797,the research inventory allows great lakes researchers to identify similar studie,58029,2965,17,14,23,21,5666,22,46,0.036571040749549866,0.02411416918039322,1.5165789240329746,3,7737 7339 5666 3348 3546 606 14830 1808 8043 4304,0.92054659 0.036156703 0.024114169 0.0040528104 0.0012859092 0.0011524124 0.0009204215 0.00090132008 0.00077228359 0.00066141383,0,1,D_V_43022,D,V,43022,chck_80M
42,5415,misfire:797:18:the research inventory allows great lakes researchers to identify similar studie,797,the research inventory allows great lakes researchers to identify similar studie,58029,2965,17,14,23,21,5415,22,46,0.9071239829063416,0.0007819610182195902,1160.0629210030559,8,5008 11771 6528 6446 9037 7456 4008 5415 2256 15326,0.90706873 0.049669363 0.011879735 0.0086373594 0.0023392627 0.0016462033 0.0010009182 0.00078196102 0.0007681431 0.00072464487,1,1,D_V_43022,D,V,43022,chck_80M
22,3087,misfire:799:1:in front of the water basin containing the fish freshwater shrimp were offered i,799,in front of the water basin containing the fish freshwater shrimp were offered i,14053,3846,17,12,20,16,3087,19,38,0.6162264943122864,0.0024358041118830442,252.98688482626005,30,3488 411 1271 214 1044 7107 692 3126 212 835,0.60334533 0.021941293 0.014971026 0.013852051 0.010944015 0.0096855648 0.0081074163 0.0079636564 0.005827867 0.0046310294,1,2,D_V_43022,D,V,43022,chck_80M
31,755,misfire:799:10:in front of the water basin containing the fish freshwater shrimp were offered i,799,in front of the water basin containing the fish freshwater shrimp were offered i,14053,3846,17,12,20,16,755,19,38,0.7065768837928772,0.0016012309351935983,441.2710673163755,28,228 250 388 231 1761 302 223 523 1229 9536,0.66459304 0.042472359 0.029189687 0.029153159 0.027959527 0.023709081 0.019510984 0.0150562 0.014056413 0.012395304,1,3,D_V_43022,D,V,43022,chck_80M
39,249,misfire:800:12:faraday had only a basic education and in 1804 he became an errand boy for a boo,800,faraday had only a basic education and in 1804 he became an errand boy for a boo,6437,4042,17,12,26,22,249,25,50,0.9370276927947998,0.0053203413262963295,176.12172515388156,5,305 223 276 388 249 228 412 192 310 302,0.82119542 0.072242975 0.038158026 0.0068148482 0.0053203413 0.0049882457 0.0039504026 0.0037700541 0.0036259436 0.0034289337,1,4,D_V_43022,D,V,43022,chck_80M
22,726,"misfire:801:0:as a result, we are still searching for effective and tolerable alternative ther",801,"as a result, we are still searching for effective and tolerable alternative ther",52501,462,17,12,21,16,726,20,39,0.014341493137180805,0.04475915804505348,0.32041472099955515,3,5600 6625 726 2182 4977 354 2347 15310 864 545,0.16728346 0.12043083 0.044759158 0.042562824 0.030254614 0.024207523 0.020976534 0.019731997 0.017336888 0.014278803,0,0,D_V_43022,D,V,43022,chck_80M
25,3698,"misfire:801:3:as a result, we are still searching for effective and tolerable alternative ther",801,"as a result, we are still searching for effective and tolerable alternative ther",52501,462,17,12,21,16,3698,20,39,0.5582576394081116,0.2762359380722046,2.0209450055777682,2,8805 3698 1385 8277 6525 490 977 5739 14837 7705,0.55781931 0.27623594 0.060570955 0.0082942685 0.0073347678 0.0072180573 0.006924849 0.0048936098 0.003384681 0.0024194669,1,1,D_V_43022,D,V,43022,chck_80M
24,4081,"misfire:802:0:forgiveness, however, may bring enormous benefits to the person who gives that g",802,"forgiveness, however, may bring enormous benefits to the person who gives that g",57864,5445,17,10,23,14,4081,20,39,0.014214097522199154,0.06626475602388382,0.21450463828880564,1,4081 308 2372 359 565 7803 1203 4664 8999 2258,0.066264756 0.037335586 0.023657192 0.023076488 0.020362522 0.018353809 0.014139886 0.012522167 0.012072382 0.011925854,0,1,D_V_43022,D,V,43022,chck_80M
36,274,"misfire:802:12:forgiveness, however, may bring enormous benefits to the person who gives that g",802,"forgiveness, however, may bring enormous benefits to the person who gives that g",57864,5445,17,10,23,14,274,20,39,0.011660266667604446,1.9872528355335817e-05,586.7530522090633,2513,217 526 2467 773 414 752 2886 9533 3913 496,0.070472956 0.034603041 0.026536334 0.022080338 0.021171376 0.01742702 0.015271131 0.014886555 0.012085713 0.011461936,0,0,D_V_43022,D,V,43022,chck_80M
25,3143,misfire:803:0:on the two sides of the valleys under the fort are two tributaries of starý poto,803,on the two sides of the valleys under the fort are two tributaries of starý poto,35009,6049,17,12,24,17,3143,20,43,0.006118732504546642,0.8571682572364807,0.007138309722613269,1,3143 5091 5830 308 4530 530 2203 3483 3558 9413,0.85716826 0.028937763 0.024841405 0.024400456 0.011346119 0.006024465 0.0056875204 0.0043375217 0.0036733088 0.0026980459,0,1,D_V_43022,D,V,43022,chck_80M
39,6579,misfire:803:14:on the two sides of the valleys under the fort are two tributaries of starý poto,803,on the two sides of the valleys under the fort are two tributaries of starý poto,35009,6049,17,12,24,17,6579,20,43,0.8761356472969055,3.430879587540403e-06,255367.6469668838,911,530 1119 753 904 1826 195 554 223 228 3755,0.87198782 0.044922248 0.032758396 0.0038816673 0.0033602479 0.0024236427 0.0022000088 0.0016776015 0.0012563672 0.0012467994,1,3,D_V_43022,D,V,43022,chck_80M
29,1185,"misfire:804:3:headaches, blood clots, tumors and strokes can all cause severe head pain, accor",804,"headaches, blood clots, tumors and strokes can all cause severe head pain, accor",873,6519,17,13,25,21,1185,23,48,0.3693705201148987,0.00479118013754487,77.0938494297929,22,16 2179 228 302 5162 388 3348 2735 231 18,0.22452791 0.12649754 0.089534812 0.051009074 0.019163962 0.016478717 0.013301918 0.010405993 0.0082605109 0.0075133801,1,3,D_V_43022,D,V,43022,chck_80M
35,1185,misfire:805:12:educating disabled children important for society dave power is the president of,805,educating disabled children important for society dave power is the president of,51728,6631,17,16,22,23,1185,20,47,0.022041402757167816,0.07684283703565598,0.2868374412951509,3,223 875 1185 11553 8600 523 276 520 5666 4575,0.40865666 0.15889123 0.076842837 0.022560492 0.022221806 0.014983634 0.012050176 0.011663959 0.0091078691 0.0088523077,0,1,D_V_43022,D,V,43022,chck_80M
36,2725,misfire:805:13:educating disabled children important for society dave power is the president of,805,educating disabled children important for society dave power is the president of,51728,6631,17,16,22,23,2725,20,47,0.916814923286438,0.0128572266548872,71.30736261368969,2,6932 2725 10743 13797 11520 9610 10772 11949 12982 5950,0.91672897 0.012857227 0.0038197166 0.001819063 0.001534435 0.0014440012 0.001307214 0.0011095908 0.0010157163 0.0009589062,1,1,D_V_43022,D,V,43022,chck_80M
25,2313,misfire:806:3:some antibiotics are more commonly associated with c diff and some probiotics ma,806,some antibiotics are more commonly associated with c diff and some probiotics ma,55981,8439,17,11,21,17,2313,20,40,0.045857466757297516,0.013243517838418484,3.4626348766842248,9,1045 3712 3995 876 328 331 2053 6245 2313 3880,0.33461776 0.095798217 0.079836421 0.048905801 0.036835786 0.03669396 0.01807821 0.016543934 0.013243518 0.0096805468,0,1,D_V_43022,D,V,43022,chck_80M
31,875,misfire:806:9:some antibiotics are more commonly associated with c diff and some probiotics ma,806,some antibiotics are more commonly associated with c diff and some probiotics ma,55981,8439,17,11,21,17,875,20,40,0.7036002278327942,0.0544867143034935,12.913243839841556,4,223 352 389 875 4021 1141 5039 8647 527 419,0.70250922 0.090732798 0.060218245 0.054486714 0.018111084 0.011786456 0.0078287581 0.0071802703 0.005260828 0.0035653792,1,1,D_V_43022,D,V,43022,chck_80M
32,414,"misfire:807:3:however, the realistic lead time, from the moment this objective became national",807,"however, the realistic lead time, from the moment this objective became national",10931,10117,18,12,28,22,414,24,52,0.05973799526691437,0.000370216992450878,161.35940944104738,489,4423 1436 6523 4409 693 5815 4525 9444 4157 11392,0.027485915 0.024315966 0.022198237 0.015077099 0.012606263 0.011124129 0.0096859764 0.0095752319 0.008697018 0.0084711276,1,2,D_V_43022,D,V,43022,chck_80M
45,1278,"misfire:807:16:however, the realistic lead time, from the moment this objective became national",807,"however, the realistic lead time, from the moment this objective became national",10931,10117,18,12,28,22,1278,24,52,0.0094833392649889,0.09470174461603165,0.10013901331426481,5,755 644 1092 481 1278 310 487 253 409 684,0.34179014 0.1129549 0.1041182 0.094767332 0.094701745 0.034998838 0.031201636 0.026378328 0.022279417 0.019413911,0,0,D_V_43022,D,V,43022,chck_80M
29,4077,misfire:808:2:coloring with inorganic coloring matter is effected by precipitating a colored c,808,coloring with inorganic coloring matter is effected by precipitating a colored c,20677,10843,18,11,26,19,4077,24,47,0.27578121423721313,0.005673657171428204,48.60731022417274,25,302 5162 5113 542 262 3348 305 8403 4424 2735,0.2224949 0.078535818 0.072910666 0.044068005 0.034642324 0.032946035 0.026777379 0.025173115 0.021219064 0.018352749,1,2,D_V_43022,D,V,43022,chck_80M
40,1129,misfire:808:13:coloring with inorganic coloring matter is effected by precipitating a colored c,808,coloring with inorganic coloring matter is effected by precipitating a colored c,20677,10843,18,11,26,19,1129,24,47,0.16758058965206146,0.0018883512821048498,88.74439371538321,70,401 13772 214 6644 1186 2581 232 594 2520 4244,0.15431696 0.12874877 0.035137355 0.028208248 0.023989169 0.018269429 0.016002269 0.012339349 0.011870188 0.011154116,0,2,D_V_43022,D,V,43022,chck_80M
25,14707,misfire:809:2:sea level is also rising due to the expanding of ocean water and the melting of ,809,sea level is also rising due to the expanding of ocean water and the melting of ,28552,10886,18,10,22,13,14707,20,37,0.5547502636909485,0.04094048589468002,13.550163159227063,3,4836 5004 14707 1751 3586 5322 1247 7430 4939 4030,0.54887056 0.1334786 0.040940486 0.025877219 0.011203644 0.0089447787 0.0086363452 0.007779737 0.0071396055 0.0063968077,1,1,D_V_43022,D,V,43022,chck_80M
40,1969,"misfire:810:5:jones and her heirs until october 15, 1918, when it was given to the sorrento vi",810,"jones and her heirs until october 15, 1918, when it was given to the sorrento vi",42007,11140,18,18,34,34,1969,30,70,0.008501981385052204,0.03718196600675583,0.22865873696693242,3,2494 1053 1969 6097 721 6812 6747 374 5910 3583,0.1249434 0.060022697 0.037181966 0.031397093 0.026835339 0.025857352 0.02456549 0.022329623 0.016719617 0.016629359,0,0,D_V_43022,D,V,43022,chck_80M
66,2494,"misfire:810:31:jones and her heirs until october 15, 1918, when it was given to the sorrento vi",810,"jones and her heirs until october 15, 1918, when it was given to the sorrento vi",42007,11140,18,18,34,34,2494,30,70,0.0053658876568078995,0.2001161426305771,0.02681386711872393,1,2494 1969 6839 721 1439 5448 1053 2562 14543 7410,0.20011614 0.12710831 0.02621023 0.025088046 0.020333778 0.020328488 0.019685917 0.017501503 0.016360072 0.015444756,0,0,D_V_43022,D,V,43022,chck_80M
22,4126,misfire:811:1:there is a collection of maps and drafts which show how the city grew from year ,811,there is a collection of maps and drafts which show how the city grew from year ,54587,11403,18,11,20,14,4126,19,36,0.6924972534179688,0.007341578137129545,94.32539441563793,8,15418 698 895 1667 219 12983 650 4126 1540 55,0.69015127 0.030998118 0.013176811 0.011690608 0.010995116 0.010463376 0.0085020084 0.0073415781 0.007266663 0.0067734043,1,1,D_V_43022,D,V,43022,chck_80M
34,3339,"misfire:812:7:according to latest census made in 2006, the population of iran was a little mor",812,"according to latest census made in 2006, the population of iran was a little mor",59186,12468,18,11,26,19,3339,23,47,0.9522308707237244,0.0015814894577488303,602.1101601772145,8,228 231 1185 3348 276 250 1208 3339 302 388,0.9268207 0.02441542 0.0046508103 0.0041533476 0.0035973445 0.0026270337 0.0019159544 0.0015814895 0.0013095238 0.0011959884,1,2,D_V_43022,D,V,43022,chck_80M
40,552,"misfire:812:13:according to latest census made in 2006, the population of iran was a little mor",812,"according to latest census made in 2006, the population of iran was a little mor",59186,12468,18,11,26,19,552,23,47,0.9299165606498718,0.04797865077853203,19.38188226555886,2,589 552 228 213 462 388 962 690 6297 2047,0.91959703 0.047978651 0.0051128003 0.0040313341 0.0024094796 0.0022534574 0.0016336802 0.0015516082 0.00090308109 0.00075400143,1,3,D_V_43022,D,V,43022,chck_80M
45,3861,"misfire:814:14:rumours among bougainvilleans grew to a civil war, that led to the closure of th",814,"rumours among bougainvilleans grew to a civil war, that led to the closure of th",34421,14376,18,14,30,24,3861,27,56,0.7468616366386414,1.9601109670475125e-05,38103.028307812005,529,2562 2992 10289 6436 13578 6840 2951 7189 1053 2302,0.74637669 0.031680569 0.0095546544 0.0090813115 0.0087096319 0.0077197873 0.0055075418 0.0053730425 0.0041639609 0.00411266,1,1,D_V_43022,D,V,43022,chck_80M
23,5090,misfire:815:0:this happens because garment fibres act as filters that capture particles in the,815,this happens because garment fibres act as filters that capture particles in the,39403,14994,18,10,22,14,5090,21,38,0.45741477608680725,0.1768445074558258,2.586536515424803,2,3344 5090 8347 4404 362 1857 3277 6872 14368 2930,0.45737228 0.17684451 0.015704947 0.010800391 0.0092759002 0.0066523282 0.0061008707 0.0060964911 0.0059251739 0.0050215605,1,1,D_V_43022,D,V,43022,chck_80M
