position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
31,4267,"misfire:969:5:reports say shops in the city are running out of household bleach, and parents a",969,"reports say shops in the city are running out of household bleach, and parents a",9652,7617,21,14,25,18,4267,22,45,0.6039509773254395,0.00032956901122815907,1832.5478329251262,179,8613 223 1344 213 231 6738 853 302 871 419,0.306326 0.2692388 0.044216048 0.026915086 0.011319254 0.0094394069 0.0075795092 0.0069489237 0.006277814 0.0053525814,1,3,D_C_43022,D,C,43022,chck_90M
38,1004,"misfire:969:12:reports say shops in the city are running out of household bleach, and parents a",969,"reports say shops in the city are running out of household bleach, and parents a",9652,7617,21,14,25,18,1004,22,45,0.025026101619005203,0.3410206437110901,0.07338588463930973,1,1004 436 672 629 1457 328 511 3670 9210 3440,0.34102064 0.27125162 0.045662399 0.028622366 0.021492023 0.016151167 0.01606237 0.013735676 0.010848699 0.010202681,0,1,D_C_43022,D,C,43022,chck_90M
30,7705,misfire:970:2:tigers are mostly nocturnal and do most of their hunting during the evening hour,970,tigers are mostly nocturnal and do most of their hunting during the evening hour,15639,8097,21,12,27,16,7705,26,45,0.36197227239608765,5.000668534194119e-05,7238.477613962093,784,331 296 1542 2473 9987 8077 8737 793 2683 2768,0.32155845 0.036710117 0.030991122 0.029678561 0.029621558 0.025903413 0.020977844 0.019549249 0.016625049 0.01654388,1,2,D_C_43022,D,C,43022,chck_90M
36,212,misfire:970:8:tigers are mostly nocturnal and do most of their hunting during the evening hour,970,tigers are mostly nocturnal and do most of their hunting during the evening hour,15639,8097,21,12,27,16,212,26,45,0.11419976502656937,0.003350673010572791,34.082634941165786,41,7229 2735 276 262 328 690 304 706 542 454,0.085363194 0.056812 0.047353402 0.047282916 0.038833454 0.034248609 0.0272795 0.026499597 0.022766393 0.021240057,1,1,D_C_43022,D,C,43022,chck_90M
28,5808,"misfire:972:0:in addition to food, water is essential for your dog since it accounts for 60 to",972,"in addition to food, water is essential for your dog since it accounts for 60 to",17332,8399,21,17,27,22,5808,23,51,0.8158699870109558,0.015083963051438332,54.08856971001122,3,938 421 5808 3042 247 1269 5869 5319 750 4255,0.80819529 0.090693429 0.015083963 0.0068054912 0.0052333004 0.0023865658 0.0022538025 0.0021813728 0.0021495023 0.0019086354,1,3,D_C_43022,D,C,43022,chck_90M
27,11389,"misfire:973:2:this book is suited to students, researchers and anyone with an interest in the ",973,"this book is suited to students, researchers and anyone with an interest in the ",59743,9051,21,15,24,19,11389,24,45,0.11153189837932587,0.0010538966162130237,105.82812076965809,80,10129 5113 7784 213 5072 262 3348 11300 7503 5197,0.19266295 0.17896834 0.063888699 0.063459925 0.04343091 0.039244603 0.031693473 0.029721856 0.017404195 0.015704317,0,2,D_C_43022,D,C,43022,chck_90M
38,249,"misfire:973:13:this book is suited to students, researchers and anyone with an interest in the ",973,"this book is suited to students, researchers and anyone with an interest in the ",59743,9051,21,15,24,19,249,24,45,0.8857758045196533,0.013086392544209957,67.68678239837477,6,195 223 213 419 253 249 228 231 305 250,0.69184154 0.09849076 0.054098912 0.025872268 0.019358575 0.013086393 0.011127959 0.009931867 0.0062747844 0.0050564776,1,7,D_C_43022,D,C,43022,chck_90M
35,1489,misfire:975:7:water discharging from the flow meter on test is collected in a volumetric tank ,975,water discharging from the flow meter on test is collected in a volumetric tank ,11086,9631,21,15,27,17,1489,25,46,0.020411038771271706,0.009771294891834259,2.0888775742843397,14,2556 8270 10169 819 1751 13386 4939 13955 3085 1613,0.061801266 0.033558559 0.031573519 0.020081045 0.01696505 0.015857594 0.015469452 0.015321209 0.013184269 0.013181183,0,0,D_C_43022,D,C,43022,chck_90M
42,11075,misfire:975:14:water discharging from the flow meter on test is collected in a volumetric tank ,975,water discharging from the flow meter on test is collected in a volumetric tank ,11086,9631,21,15,27,17,11075,25,46,0.7015926837921143,2.508675243007019e-05,27966.660321929572,399,5790 6807 2851 6369 5736 1553 6023 575 6240 4578,0.70139682 0.13513505 0.073935911 0.0048491014 0.0039027333 0.0033443347 0.0031061191 0.0027324911 0.0022249492 0.0021805647,1,1,D_C_43022,D,C,43022,chck_90M
25,3348,misfire:976:1:this is just a quick look at the effect of under and over exposure on your photo,976,this is just a quick look at the effect of under and over exposure on your photo,28169,10071,22,13,23,14,3348,22,39,0.5660884976387024,0.05040544271469116,11.230701828033153,2,262 3348 5113 5072 5162 1550 4276 265 4430 5386,0.56314009 0.050405443 0.033209886 0.030909915 0.015458383 0.014391315 0.011561597 0.010563057 0.0087332707 0.0086659109,1,1,D_C_43022,D,C,43022,chck_90M
32,9242,misfire:976:8:this is just a quick look at the effect of under and over exposure on your photo,976,this is just a quick look at the effect of under and over exposure on your photo,28169,10071,22,13,23,14,9242,22,39,0.07098544389009476,0.0006425058236345649,110.48217973891677,165,227 4482 391 500 2124 450 718 7946 325 304,0.13278244 0.061233927 0.059530552 0.050954208 0.02555028 0.021640312 0.020243429 0.016857767 0.014345625 0.014117016,0,1,D_C_43022,D,C,43022,chck_90M
51,4915,"misfire:977:18:most of the infections are asymptomatic latent tb infections, which have a ten p",977,"most of the infections are asymptomatic latent tb infections, which have a ten p",3079,11342,22,16,32,24,4915,28,58,0.9982935190200806,1.9815092855424155e-06,503804.61313195876,40,305 192 862 195 1027 333 334 12985 253 345,0.99490237 0.0028848131 0.00066193013 0.00050093164 0.00022200402 0.00010219828 0.00010068066 5.4631797e-05 3.0044894e-05 2.9635394e-05,1,3,D_C_43022,D,C,43022,chck_90M
29,2011,misfire:978:3:any community organization involved with children from birth to six years is wel,978,any community organization involved with children from birth to six years is wel,47000,1179,22,18,25,22,2011,23,49,0.8378024101257324,0.00018419373373035342,4548.48486513779,96,4108 7413 7840 16295 14548 9125 10341 4113 6827 3218,0.83726633 0.038768705 0.013133539 0.0057397359 0.0031570159 0.0026754614 0.0024070232 0.0023053894 0.0022380152 0.0019107116,1,1,D_C_43022,D,C,43022,chck_90M
45,249,misfire:978:19:any community organization involved with children from birth to six years is wel,978,any community organization involved with children from birth to six years is wel,47000,1179,22,18,25,22,249,23,49,0.4022265374660492,0.0497315376996994,8.087956980032821,6,213 223 276 302 388 249 231 412 228 250,0.24360439 0.13148141 0.12574649 0.081617177 0.050740216 0.049731538 0.03012676 0.022254815 0.020160789 0.019067474,1,4,D_C_43022,D,C,43022,chck_90M
38,876,misfire:979:8:the caa requires that state sips delineate areas in the state where the air does,979,the caa requires that state sips delineate areas in the state where the air does,56011,12574,22,12,29,17,876,26,48,0.108600914478302,0.0004258370609022677,255.02926928951965,277,441 1897 4008 6122 889 1918 1252 11974 195 5040,0.089669928 0.049096793 0.029366087 0.025531033 0.022325974 0.02134962 0.01671572 0.014041419 0.013407221 0.012327057,1,2,D_C_43022,D,C,43022,chck_90M
42,12756,misfire:979:12:the caa requires that state sips delineate areas in the state where the air does,979,the caa requires that state sips delineate areas in the state where the air does,56011,12574,22,12,29,17,12756,26,48,0.02431035228073597,0.000224715840886347,108.18263716900692,543,5162 5666 7339 412 223 8270 7503 3995 262 13992,0.10217572 0.071920179 0.022315582 0.015804872 0.015257385 0.010378544 0.010074298 0.009082472 0.0087919887 0.0085052941,0,1,D_C_43022,D,C,43022,chck_90M
46,249,"misfire:980:11:during 1960s, this city had a municipal corporation as well as divisional counci",980,"during 1960s, this city had a municipal corporation as well as divisional counci",30694,12601,22,15,34,28,249,29,64,0.15373024344444275,0.08852041512727737,1.7366642849946499,2,265 249 542 374 1514 262 223 16 192 987,0.19091474 0.088520415 0.072355472 0.066720583 0.054604851 0.048199456 0.03513521 0.022540275 0.018970679 0.016761471,0,4,D_C_43022,D,C,43022,chck_90M
50,2429,"misfire:980:15:during 1960s, this city had a municipal corporation as well as divisional counci",980,"during 1960s, this city had a municipal corporation as well as divisional counci",30694,12601,22,15,34,28,2429,29,64,0.8523105382919312,0.0013074089074507356,651.9081623467117,22,4356 2863 4269 4301 3854 987 15537 2083 10771 4430,0.85209155 0.016872652 0.011515941 0.010328504 0.0075876992 0.0053650765 0.0050167651 0.0048678392 0.0045711501 0.0024705995,1,1,D_C_43022,D,C,43022,chck_90M
43,592,misfire:981:11:two state senators this week urged epa officials to suspend efforts to enforce t,981,two state senators this week urged epa officials to suspend efforts to enforce t,48591,13102,22,16,31,26,592,30,59,0.35266217589378357,0.0027263101655989885,129.35511899699839,36,6113 223 8431 276 310 213 511 482 342 16,0.30731294 0.078976437 0.032850426 0.018499665 0.018123208 0.017871534 0.016615927 0.016219981 0.015509868 0.011074185,1,3,D_C_43022,D,C,43022,chck_90M
45,6860,misfire:981:13:two state senators this week urged epa officials to suspend efforts to enforce t,981,two state senators this week urged epa officials to suspend efforts to enforce t,48591,13102,22,16,31,26,6860,30,59,0.18154524266719818,4.9287453293800354e-05,3683.3966970258116,1047,520 12298 310 195 523 15484 1045 6358 15910 302,0.069705196 0.055353153 0.037365876 0.036326248 0.034898814 0.02893357 0.021691529 0.021022363 0.018801225 0.015729671,1,3,D_C_43022,D,C,43022,chck_90M
39,9655,"misfire:983:7:when it began, the young nation was still defining itself; by the end-a military",983,"when it began, the young nation was still defining itself; by the end-a military",50162,13756,22,17,31,22,9655,28,55,0.009239385835826397,0.0009709870791994035,9.515457037229,141,2991 7307 13149 7056 8772 2951 14406 3572 3986 7189,0.12174466 0.06390585 0.060607921 0.030906558 0.028736357 0.027197283 0.021444662 0.020549878 0.017963571 0.01509884,0,0,D_C_43022,D,C,43022,chck_90M
49,2863,"misfire:983:17:when it began, the young nation was still defining itself; by the end-a military",983,"when it began, the young nation was still defining itself; by the end-a military",50162,13756,22,17,31,22,2863,28,55,0.25406089425086975,9.06896821106784e-05,2801.4310816616585,848,228 192 7105 1053 374 302 265 1328 231 601,0.15512779 0.088812307 0.070677951 0.03039722 0.028917359 0.022345498 0.021976708 0.018681787 0.012230335 0.01220845,1,3,D_C_43022,D,C,43022,chck_90M
29,5162,misfire:984:3:now this microbe is being held responsible for the methane gas found on mars ind,984,now this microbe is being held responsible for the methane gas found on mars ind,3100,14932,22,9,25,13,5162,22,40,0.1271306276321411,0.00016942784714046866,750.3526119100131,383,228 231 250 388 932 897 7410 262 3230 4430,0.14154723 0.058296207 0.05633169 0.037418254 0.029989321 0.027047319 0.022445802 0.02187334 0.017643468 0.017489912,0,3,D_C_43022,D,C,43022,chck_90M
36,9534,misfire:984:10:now this microbe is being held responsible for the methane gas found on mars ind,984,now this microbe is being held responsible for the methane gas found on mars ind,3100,14932,22,9,25,13,9534,22,40,0.666228175163269,0.0006172146531753242,1079.4108204265563,76,250 231 262 552 497 1359 962 4378 416 3350,0.62062371 0.064763792 0.042730346 0.035492335 0.0082178982 0.0075238696 0.0056068967 0.0044814725 0.0041238372 0.0040846728,1,2,D_C_43022,D,C,43022,chck_90M
41,214,"misfire:985:12:however, the study found significant barriers to social media for some women, pa",985,"however, the study found significant barriers to social media for some women, pa",5126,15066,22,11,28,20,214,24,50,0.021294251084327698,0.00047978805378079414,44.382620443602434,342,1328 2112 17 16 1822 1834 74 1534 211 863,0.070119075 0.030533925 0.021945922 0.014124426 0.014046428 0.013006411 0.010306134 0.0089366399 0.0086596059 0.0083470689,0,1,D_C_43022,D,C,43022,chck_90M
46,14643,"misfire:985:17:however, the study found significant barriers to social media for some women, pa",985,"however, the study found significant barriers to social media for some women, pa",5126,15066,22,11,28,20,14643,24,50,0.6802023649215698,5.254320058156736e-05,12945.583013460186,385,4088 554 4692 454 522 1653 10115 5306 3535 1252,0.6423794 0.10293481 0.023686409 0.02094277 0.019972032 0.014723716 0.01044024 0.00820849 0.0052331816 0.0046542175,1,3,D_C_43022,D,C,43022,chck_90M
49,5925,misfire:986:15:“the authors are to be congratulated on their approach and observational techniq,986,“the authors are to be congratulated on their approach and observational techniq,56457,15110,22,14,33,22,5925,32,57,0.002233656821772456,2.2822134269517846e-05,97.87238982095629,1809,3866 9812 4845 4250 4671 3623 8103 10846 6482 3376,0.041750979 0.029799264 0.028884061 0.024138531 0.019894747 0.018143609 0.015803343 0.014540059 0.014322789 0.01415795,0,0,D_C_43022,D,C,43022,chck_90M
50,1799,misfire:986:16:“the authors are to be congratulated on their approach and observational techniq,986,“the authors are to be congratulated on their approach and observational techniq,56457,15110,22,14,33,22,1799,32,57,0.16557106375694275,0.0012682757806032896,130.54815544785095,92,250 212 3896 967 1494 4643 1127 228 315 1650,0.14086734 0.13219804 0.07649029 0.042585522 0.019585984 0.018528931 0.013156621 0.012919115 0.012197407 0.012148232,1,2,D_C_43022,D,C,43022,chck_90M
48,2429,"misfire:987:6:jamestown church, jamestown, virginia (1639) the jamestown church in virginia wa",987,"jamestown church, jamestown, virginia (1639) the jamestown church in virginia wa",48796,15227,22,12,41,20,2429,28,63,0.2801944315433502,4.127877218706999e-06,67878.57697742214,516,195 308 228 424 315 223 192 213 265 331,0.66035903 0.27309051 0.013244824 0.010010302 0.0045007411 0.0041095791 0.0040014274 0.003418603 0.0016069679 0.0014495541,0,3,D_C_43022,D,C,43022,chck_90M
36,7195,"misfire:988:6:in advanced forms of ibd, your physician may consider surgical treatment, althou",988,"in advanced forms of ibd, your physician may consider surgical treatment, althou",29236,16037,22,13,29,18,7195,27,49,0.047530677169561386,0.0004071105504408479,116.75127829060641,89,227 216 466 431 2166 3322 1719 2501 350 2500,0.72000015 0.041909114 0.010523462 0.010350219 0.009881421 0.0086081307 0.0074036513 0.0065043736 0.0063491571 0.0051359651,0,1,D_C_43022,D,C,43022,chck_90M
41,1172,"misfire:988:11:in advanced forms of ibd, your physician may consider surgical treatment, althou",988,"in advanced forms of ibd, your physician may consider surgical treatment, althou",29236,16037,22,13,29,18,1172,27,49,0.47053709626197815,0.06846123188734055,6.873044543462081,3,3868 389 1172 1141 487 195 310 223 2435 8647,0.44317144 0.11608169 0.068461232 0.050456319 0.027678465 0.024983289 0.02223306 0.022177916 0.021467507 0.01700156,1,2,D_C_43022,D,C,43022,chck_90M
31,1324,"misfire:989:3:the government was stable (the oldest democracy in central america), the economy",989,"the government was stable (the oldest democracy in central america), the economy",26893,16092,22,14,27,16,1324,26,45,0.9876606464385986,0.00195476901717484,505.2569576051652,2,3109 1324 4563 1671 10668 2214 9187 9887 4514 10531,0.98711735 0.001954769 0.00082919135 0.0006718199 0.00044016106 0.00035668007 0.00031558241 0.00031246399 0.00029068184 0.00026360707,1,1,D_C_43022,D,C,43022,chck_90M
