position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
26,4404,"misfire:913:0:this means once migratory animals are trapped in one habitat year-round, which p",913,"this means once migratory animals are trapped in one habitat year-round, which p",38335,5823,20,11,25,14,4404,25,41,0.7041071653366089,0.0007246991153806448,971.5855178970102,67,9709 3720 693 2076 10800 359 2301 10076 5144 14053,0.70347679 0.004269694 0.0035947314 0.0035364009 0.0034367868 0.0033012507 0.0030789855 0.0028873903 0.0028317175 0.0028123655,1,1,D_R_43222,D,R,43222,chck_100M
35,11771,"misfire:913:9:this means once migratory animals are trapped in one habitat year-round, which p",913,"this means once migratory animals are trapped in one habitat year-round, which p",38335,5823,20,11,25,14,11771,25,41,0.1526787281036377,0.018939264118671417,8.061492101644975,8,5008 315 7456 5162 6446 5979 3247 11771 3995 1808,0.13209064 0.13168326 0.051163036 0.033714112 0.029747436 0.019507114 0.019340547 0.018939264 0.018424895 0.017843449,0,1,D_R_43222,D,R,43222,chck_100M
42,249,"misfire:914:6:with the defeat of proposition 19 in november 2010 however, the marijuana contro",914,"with the defeat of proposition 19 in november 2010 however, the marijuana contro",46541,6112,20,14,35,29,249,29,66,0.986863374710083,2.226400829385966e-05,44325.50337228614,33,231 1410 228 213 315 388 250 731 1092 1278,0.98370761 0.002519032 0.0022427675 0.0014593855 0.0012322458 0.0011963308 0.001129508 0.00083692203 0.00063960208 0.0005689222,1,2,D_R_43222,D,R,43222,chck_100M
50,3056,"misfire:914:14:with the defeat of proposition 19 in november 2010 however, the marijuana contro",914,"with the defeat of proposition 19 in november 2010 however, the marijuana contro",46541,6112,20,14,35,29,3056,29,66,0.4929860532283783,0.0002610867959447205,1888.2075267136736,211,265 16 412 262 228 7465 302 1514 8032 15786,0.28366354 0.17752717 0.061526477 0.034556333 0.019242339 0.01759899 0.0173056 0.017302712 0.012372166 0.012115454,1,3,D_R_43222,D,R,43222,chck_100M
38,3804,"misfire:915:0:in hydrological terms, what the high dykes have done is to separate the mekong r",915,"in hydrological terms, what the high dykes have done is to separate the mekong r",18193,626,20,11,37,24,3804,35,63,0.8697119355201721,0.002465620171278715,352.73556959469704,9,1142 308 2256 195 1120 4444 3465 4008 3804 15443,0.86172354 0.019536039 0.010624235 0.0056714811 0.0053179339 0.0033617318 0.0030921029 0.0026483091 0.0024656202 0.0019490641,1,2,D_R_43222,D,R,43222,chck_100M
42,9582,"misfire:915:4:in hydrological terms, what the high dykes have done is to separate the mekong r",915,"in hydrological terms, what the high dykes have done is to separate the mekong r",18193,626,20,11,37,24,9582,35,63,0.8484938144683838,0.00015432434156537056,5498.1204252147645,135,6122 228 302 1908 213 2497 231 1359 2388 331,0.84423691 0.036617599 0.005072583 0.0029978317 0.0019734113 0.001887958 0.0018017773 0.0016988619 0.0016352338 0.0015934396,1,2,D_R_43222,D,R,43222,chck_100M
33,1910,misfire:916:6:could it be that we are aliens and have taken over the bodies of the indiginous ,916,could it be that we are aliens and have taken over the bodies of the indiginous ,10605,7221,20,12,26,15,1910,24,43,0.3268861770629883,0.013914677314460278,23.492185242649125,6,1717 370 223 6556 1941 1910 1003 6888 4635 2477,0.23912832 0.19745584 0.078523405 0.051966872 0.018095121 0.013914677 0.013614204 0.010952254 0.0092125069 0.00840165,1,2,D_R_43222,D,R,43222,chck_100M
36,2147,misfire:916:9:could it be that we are aliens and have taken over the bodies of the indiginous ,916,could it be that we are aliens and have taken over the bodies of the indiginous ,10605,7221,20,12,26,15,2147,24,43,0.3347255289554596,0.003920217510312796,85.3844277963933,28,195 249 11692 554 881 1466 790 511 704 718,0.32267702 0.030992668 0.022271678 0.016888615 0.016272536 0.013474668 0.01203503 0.011956284 0.0086820098 0.0078083705,1,1,D_R_43222,D,R,43222,chck_100M
38,1127,misfire:917:3:depression may also alternate with periods of high euphoria and energy (mania); ,917,depression may also alternate with periods of high euphoria and energy (mania); ,12770,7249,20,10,34,17,1127,34,53,0.9682112336158752,0.0017734253779053688,545.955440628379,2,441 1127 641 1180 442 692 5709 271 895 809,0.96781754 0.0017734254 0.001112268 0.0010729739 0.0010055358 0.00097595522 0.00096454739 0.0009367665 0.00080314395 0.00071212073,1,1,D_R_43222,D,R,43222,chck_100M
42,1550,misfire:917:7:depression may also alternate with periods of high euphoria and energy (mania); ,917,depression may also alternate with periods of high euphoria and energy (mania); ,12770,7249,20,10,34,17,1550,34,53,0.5947333574295044,0.0007443478098139167,798.9992710238307,61,16 231 223 875 310 684 302 481 228 253,0.30693048 0.16851795 0.074769199 0.062704191 0.032528304 0.029998587 0.023622205 0.016921278 0.015855055 0.015822487,1,5,D_R_43222,D,R,43222,chck_100M
51,15484,"misfire:918:17:the sae mini baja project is an international, collegiate competition that requi",918,"the sae mini baja project is an international, collegiate competition that requi",38571,7468,20,20,33,32,15484,30,67,0.18966639041900635,0.007348429411649704,25.81046639957132,7,276 7229 7339 302 5039 6778 15484 11779 7506 2735,0.59079295 0.18704599 0.027581574 0.019132055 0.0092644589 0.0081811687 0.0073484294 0.0066994601 0.0062519182 0.0057050399,0,1,D_R_43222,D,R,43222,chck_100M
37,4210,misfire:919:9:this information came from the norwegian mother and child cohort study and it ha,919,this information came from the norwegian mother and child cohort study and it ha,35775,8045,20,13,27,20,4210,26,49,0.610722005367279,0.00021340794046409428,2861.758583298978,66,223 247 520 421 253 750 768 309 542 325,0.38422388 0.21510829 0.18124512 0.060008395 0.059462752 0.0071543129 0.0045478097 0.0042944551 0.0038082064 0.0025191398,1,4,D_R_43222,D,R,43222,chck_100M
29,6778,misfire:920:3:this vaccine is made available to each residential student and all gallia county,920,this vaccine is made available to each residential student and all gallia county,6239,845,20,13,25,19,6778,25,46,0.07626523077487946,0.015070191584527493,5.060667632996828,7,223 4077 4304 262 3713 1439 6778 8908 877 1053,0.038375445 0.032481592 0.026626572 0.022418529 0.019182665 0.01542988 0.015070192 0.014891076 0.013347094 0.012950403,1,2,D_R_43222,D,R,43222,chck_100M
43,2210,misfire:920:17:this vaccine is made available to each residential student and all gallia county,920,this vaccine is made available to each residential student and all gallia county,6239,845,20,13,25,19,2210,25,46,0.9527786374092102,3.664225368993357e-05,26002.184403601776,123,2275 2157 1953 1434 2618 2672 5870 2197 41 2514,0.95245498 0.0058612716 0.0038226356 0.0036296858 0.0026901709 0.0021888795 0.0012116799 0.00096804969 0.00094824278 0.00084866118,1,1,D_R_43222,D,R,43222,chck_100M
43,2381,"misfire:921:11:the national missile defense system will not protect us, because it will be easi",921,"the national missile defense system will not protect us, because it will be easi",58090,8705,20,13,31,18,2381,30,51,0.00688624894246459,0.572614312171936,0.012025981181547712,1,2381 4338 5166 10717 3596 690 310 794 6821 11824,0.57261431 0.10287932 0.022200527 0.018336067 0.01660179 0.013864754 0.010133035 0.0098590832 0.0097497804 0.0093016112,0,0,D_R_43222,D,R,43222,chck_100M
45,15126,"misfire:921:13:the national missile defense system will not protect us, because it will be easi",921,"the national missile defense system will not protect us, because it will be easi",58090,8705,20,13,31,18,15126,30,51,0.006690323352813721,0.001696630846709013,3.943299372277162,82,195 921 511 830 492 4856 704 454 375 370,0.17109941 0.03233305 0.028520457 0.026270919 0.025171615 0.025117684 0.023338959 0.021025354 0.016590111 0.015741587,0,0,D_R_43222,D,R,43222,chck_100M
45,1767,"misfire:923:9:eckert and mauchly resigned and formed their ownfirm, the electronic control com",923,"eckert and mauchly resigned and formed their ownfirm, the electronic control com",10883,9749,20,14,35,24,1767,32,61,0.011342506855726242,0.05685948207974434,0.19948311945259353,3,3929 6935 1767 1045 2060 2173 4534 3854 6358 3712,0.062872738 0.058470357 0.056859482 0.046848565 0.045398138 0.034957126 0.022106787 0.017990611 0.017531825 0.016929265,0,0,D_R_43222,D,R,43222,chck_100M
31,9809,"misfire:924:0:the early years from infancy through to about 15 was perilous, due to risks pose",924,"the early years from infancy through to about 15 was perilous, due to risks pose",46781,9793,20,12,30,20,9809,27,52,0.9381070733070374,0.0002825781994033605,3319.814038336183,31,3416 3369 4984 199 2542 359 2641 1279 2179 1558,0.93691617 0.00248948 0.002215408 0.0022137456 0.0018088592 0.0013861924 0.00134189 0.0012161706 0.0010810656 0.00095745688,1,1,D_R_43222,D,R,43222,chck_100M
34,1481,"misfire:924:3:the early years from infancy through to about 15 was perilous, due to risks pose",924,"the early years from infancy through to about 15 was perilous, due to risks pose",46781,9793,20,12,30,20,1481,27,52,0.5087506771087646,0.0007948460406623781,640.0619127256414,13,462 6297 12200 2884 962 529 2172 4643 2793 2017,0.50686491 0.4485451 0.0048426311 0.0023503236 0.0021444212 0.0018943084 0.0017729315 0.0015165947 0.0013015543 0.0010750416,1,1,D_R_43222,D,R,43222,chck_100M
31,830,misfire:926:3:this therefore implies that we have a large population of internet users who use,926,this therefore implies that we have a large population of internet users who use,29754,10260,21,10,27,24,830,26,53,0.9978008270263672,3.9679238739154243e-07,2514667.26361806,198,253 520 276 250 758 412 228 213 684 308,0.99768174 0.00070934277 0.00016130297 0.00015404708 0.00013856498 0.00011607121 9.847257e-05 9.7320975e-05 5.9123478e-05 4.6770387e-05,1,2,D_R_43222,D,R,43222,chck_100M
44,1475,misfire:926:16:this therefore implies that we have a large population of internet users who use,926,this therefore implies that we have a large population of internet users who use,29754,10260,21,10,27,24,1475,26,53,0.5905697345733643,3.592374014260713e-06,164395.39208027025,3012,6134 1671 2664 5641 4710 3116 13676 1133 7271 2242,0.38089091 0.17594582 0.043842174 0.033042844 0.030231964 0.014615167 0.014147455 0.011491844 0.0086823693 0.0073485747,1,3,D_R_43222,D,R,43222,chck_100M
27,249,"misfire:927:2:the aspect of them game allows the children to be competitive, and want to win, ",927,"the aspect of them game allows the children to be competitive, and want to win, ",42231,10988,21,14,24,18,249,19,44,0.18861016631126404,0.01009619701653719,18.681308021458744,9,325 750 308 195 520 253 1020 228 249 758,0.31808078 0.21324956 0.11765477 0.053503651 0.032773033 0.030137133 0.027123563 0.010271583 0.010096197 0.0099774553,0,3,D_R_43222,D,R,43222,chck_100M
38,4575,"misfire:927:13:the aspect of them game allows the children to be competitive, and want to win, ",927,"the aspect of them game allows the children to be competitive, and want to win, ",42231,10988,21,14,24,18,4575,19,44,0.8904675841331482,7.657327660126612e-05,11628.960175884971,97,213 882 527 360 768 342 323 501 1070 853,0.88814795 0.017295018 0.012591169 0.008765785 0.0074309232 0.0049417652 0.0043184143 0.0033040217 0.0032097944 0.0022425912,1,1,D_R_43222,D,R,43222,chck_100M
44,2897,"misfire:928:11:sorrento harbor is a centerpiece of the community, especially when the “summer p",928,"sorrento harbor is a centerpiece of the community, especially when the “summer p",41987,11140,21,16,32,21,2897,30,55,0.8424919247627258,0.0002842421818058938,2963.993308136283,68,195 830 454 718 8043 903 370 1135 5177 1714,0.83557218 0.021604888 0.014791171 0.0095536876 0.005459087 0.0054569785 0.0046972525 0.0038838093 0.003805137 0.0035830105,1,1,D_R_43222,D,R,43222,chck_100M
50,2797,"misfire:928:17:sorrento harbor is a centerpiece of the community, especially when the “summer p",928,"sorrento harbor is a centerpiece of the community, especially when the “summer p",41987,11140,21,16,32,21,2797,30,55,0.23348692059516907,0.0002380848309257999,980.6879324787232,122,231 223 213 601 250 765 1908 388 302 2747,0.3181614 0.1949807 0.093647279 0.084883459 0.037140634 0.018453436 0.012477614 0.011782896 0.010888817 0.010474718,0,3,D_R_43222,D,R,43222,chck_100M
30,4709,"misfire:929:1:australia did some work around the star tau ceti, our closest sun-like neighbor,",929,"australia did some work around the star tau ceti, our closest sun-like neighbor,",28487,11198,21,15,28,22,4709,25,52,0.945518970489502,2.200995368184522e-06,429586.98784968717,1783,2233 195 2086 932 308 223 310 866 2075 4519,0.93768197 0.0046515977 0.003496696 0.0025810315 0.0021157616 0.00209193 0.0019570859 0.00091752509 0.00083147327 0.0008181993,1,3,D_R_43222,D,R,43222,chck_100M
27,8809,"misfire:931:0:after a little research and a trip to my local running specialty store, i learne",931,"after a little research and a trip to my local running specialty store, i learne",35835,11673,21,12,26,15,8809,25,43,0.1321476250886917,0.0014604430180042982,90.48461559922552,96,3539 750 263 965 12918 4332 5456 3222 14166 1348,0.11641092 0.031236758 0.030701987 0.030558325 0.023270871 0.019966403 0.016402109 0.015159175 0.01408628 0.010442952,1,1,D_R_43222,D,R,43222,chck_100M
32,7410,"misfire:931:5:after a little research and a trip to my local running specialty store, i learne",931,"after a little research and a trip to my local running specialty store, i learne",35835,11673,21,12,26,15,7410,25,43,0.5147145390510559,0.00033140304731205106,1553.137616644779,179,3578 16 213 223 253 250 457 276 231 228,0.1694742 0.14443927 0.12274113 0.058328919 0.032819372 0.032757867 0.030580811 0.019008139 0.013681086 0.013479658,1,4,D_R_43222,D,R,43222,chck_100M
27,14195,"misfire:932:1:as a result, susan decided to hunt for the resources that are at alberta educati",932,"as a result, susan decided to hunt for the resources that are at alberta educati",27072,11809,21,8,25,10,14195,24,37,0.33955153822898865,2.5007757358253002e-06,135778.48399785862,3330,315 6835 223 2497 231 374 250 388 542 897,0.28177902 0.072166011 0.065364219 0.042570803 0.027644686 0.02666066 0.017523719 0.016983971 0.016456202 0.016122498,1,2,D_R_43222,D,R,43222,chck_100M
34,9772,"misfire:932:8:as a result, susan decided to hunt for the resources that are at alberta educati",932,"as a result, susan decided to hunt for the resources that are at alberta educati",27072,11809,21,8,25,10,9772,24,37,0.018269646912813187,0.005155046470463276,3.5440314684828285,29,247 450 2214 381 3615 3602 4563 4922 325 12374,0.090875514 0.082170151 0.021738399 0.018838294 0.016662609 0.015031457 0.011066063 0.011001433 0.010209932 0.010112355,0,0,D_R_43222,D,R,43222,chck_100M
26,4148,"misfire:933:0:electric driving is on the rise, and as a result, the number of charging station",933,"electric driving is on the rise, and as a result, the number of charging station",26029,12141,21,10,25,11,4148,21,38,0.6226813197135925,6.632152508245781e-05,9388.826914631569,421,11983 308 195 7432 3558 228 5830 1027 1072 4081,0.5891996 0.12068136 0.015863696 0.014829592 0.013639464 0.013026454 0.0089940876 0.0083305957 0.007590116 0.0059719784,1,3,D_R_43222,D,R,43222,chck_100M
