position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
28,6733,misfire:775:4:carbon dioxide is abundant on venus and the planet has the hottest surface in th,775,carbon dioxide is abundant on venus and the planet has the hottest surface in th,22686,11904,17,13,23,18,6733,21,43,0.21452449262142181,0.7242542505264282,0.29620052966964777,1,6733 3742 2179 3388 938 2121 16177 9564 7436 8614,0.72425425 0.21304208 0.0084894234 0.0022718385 0.0020419296 0.0017166474 0.0016465347 0.0013850634 0.0013671225 0.0012197815,0,1,D_V_43122,D,V,43122,chck_100M
31,431,misfire:776:8:the aboriginal people themselves came from the creation beings that created life,776,the aboriginal people themselves came from the creation beings that created life,8021,1213,17,12,22,17,431,21,41,0.9397079348564148,0.03258345276117325,28.840035515701384,2,253 431 223 520 16 389 342 213 328 352,0.91824549 0.032583453 0.021406667 0.016820788 0.0020620555 0.0013370379 0.0009280665 0.0007388544 0.00047654193 0.0003276371,1,2,D_V_43122,D,V,43122,chck_100M
25,926,misfire:777:1:this process generally requires about 4 gallons of water to produce one gallon o,777,this process generally requires about 4 gallons of water to produce one gallon o,41063,12580,17,12,23,17,926,20,42,0.07112815976142883,0.04135693237185478,1.7198606299396297,4,2682 557 6542 926 441 74 212 1127 16 820,0.064925179 0.05577239 0.055461571 0.041356932 0.041066211 0.03854195 0.015253316 0.014372171 0.012590359 0.011388303,0,2,D_V_43122,D,V,43122,chck_100M
32,2735,misfire:777:8:this process generally requires about 4 gallons of water to produce one gallon o,777,this process generally requires about 4 gallons of water to produce one gallon o,41063,12580,17,12,23,17,2735,20,42,0.20042191445827484,0.03771715238690376,5.31381352447662,7,7229 262 302 276 13071 6778 2735 231 542 6542,0.17140597 0.16432875 0.068804711 0.05849931 0.054753091 0.045453899 0.037717152 0.027180148 0.026723692 0.013246635,1,2,D_V_43122,D,V,43122,chck_100M
51,249,"misfire:778:21:however, during the late 1970s, the well planned gandhinagar city became the new",778,"however, during the late 1970s, the well planned gandhinagar city became the new",30696,12601,17,12,29,25,249,25,56,0.4579128623008728,0.3052350580692291,1.500197471409118,2,228 249 223 276 195 310 213 1514 192 302,0.42243403 0.30523506 0.095051423 0.023825916 0.021635542 0.016799124 0.013245472 0.0074145342 0.0073564691 0.0068447008,1,3,D_V_43122,D,V,43122,chck_100M
31,8105,misfire:779:6:this history hub series is funded by ucd seed funding and supported by ucd schoo,779,this history hub series is funded by ucd seed funding and supported by ucd schoo,34459,12761,17,12,24,18,8105,20,44,0.013727795332670212,7.85701340646483e-05,174.7202737540812,279,11287 2173 4077 262 1185 3348 5072 12446 7503 5666,0.74981737 0.023326119 0.021393945 0.0087476214 0.0085132606 0.004944664 0.0047023343 0.0046320143 0.0046285479 0.0039010271,0,1,D_V_43122,D,V,43122,chck_100M
40,11287,misfire:779:15:this history hub series is funded by ucd seed funding and supported by ucd schoo,779,this history hub series is funded by ucd seed funding and supported by ucd schoo,34459,12761,17,12,24,18,11287,20,44,0.0767054408788681,0.008873327635228634,8.644495507450253,15,276 2173 231 228 250 7056 2735 262 552 721,0.077486672 0.046212301 0.03169084 0.031328116 0.024263361 0.020196978 0.018171413 0.016570382 0.015970847 0.015946891,0,3,D_V_43122,D,V,43122,chck_100M
29,1590,"misfire:780:4:that's because the raw image has been ""white-balanced"" to make it appear more li",780,"that's because the raw image has been ""white-balanced"" to make it appear more li",36080,13196,17,10,24,14,1590,24,40,0.22134661674499512,0.011509844101965427,19.231069924500353,7,12683 192 1633 4844 7783 4407 1590 1750 5389 15503,0.21286066 0.085459858 0.024889361 0.018463738 0.01677295 0.012646371 0.011509844 0.010794066 0.0079340627 0.0069037033,1,1,D_V_43122,D,V,43122,chck_100M
34,490,"misfire:780:9:that's because the raw image has been ""white-balanced"" to make it appear more li",780,"that's because the raw image has been ""white-balanced"" to make it appear more li",36080,13196,17,10,24,14,490,24,40,0.37641018629074097,0.21771983802318573,1.728874087489702,2,2683 490 976 259 1091 793 2768 1880 631 1150,0.36309364 0.21771984 0.096075915 0.029600309 0.024706077 0.021538667 0.011968836 0.0097299181 0.009082281 0.0083265053,1,1,D_V_43122,D,V,43122,chck_100M
22,726,"misfire:781:0:as a result, only certain stretches of dna are accessible to the protein machine",781,"as a result, only certain stretches of dna are accessible to the protein machine",46277,13506,17,10,21,13,726,21,36,0.002096323063597083,0.0029412040021270514,0.7127431698314846,55,2301 12030 1030 688 13806 7117 14007 9437 6625 5600,0.10892184 0.046427913 0.040243823 0.038202975 0.036125008 0.028360602 0.026154187 0.023016471 0.022568559 0.019218514,0,0,D_V_43122,D,V,43122,chck_100M
32,953,"misfire:781:10:as a result, only certain stretches of dna are accessible to the protein machine",781,"as a result, only certain stretches of dna are accessible to the protein machine",46277,13506,17,10,21,13,953,21,36,0.24425464868545532,0.14118827879428864,1.7299923957663257,2,10186 953 9051 4771 2736 2839 1634 1897 516 770,0.24224654 0.14118828 0.092073478 0.02819089 0.027628707 0.025759835 0.017427402 0.013689285 0.01196901 0.011214267,1,1,D_V_43122,D,V,43122,chck_100M
26,5932,"misfire:782:4:first off, rabies is a viral disease that affects the nervous system of humans a",782,"first off, rabies is a viral disease that affects the nervous system of humans a",19572,14234,17,11,21,14,5932,21,37,0.9509522914886475,0.0035247146151959896,269.7955424217431,3,3418 6266 5932 2264 1281 752 3754 2147 11603 8319,0.95080763 0.007563767 0.0035247146 0.0025082584 0.0022017171 0.0016825331 0.0015798371 0.001404181 0.0012777814 0.0012053546,1,1,D_V_43122,D,V,43122,chck_100M
34,5609,"misfire:782:12:first off, rabies is a viral disease that affects the nervous system of humans a",782,"first off, rabies is a viral disease that affects the nervous system of humans a",19572,14234,17,11,21,14,5609,21,37,0.9737398028373718,0.017051182687282562,57.106877610526396,2,1887 5609 1810 2860 3152 5377 5535 649 4850 11717,0.97370094 0.017051183 0.002063879 0.00051471451 0.00030578388 0.00020823992 0.00015117606 0.00014273165 0.00011710145 0.00010387702,1,1,D_V_43122,D,V,43122,chck_100M
46,249,misfire:783:18:the journal jama pediatrics recently published research indicating that taking s,783,the journal jama pediatrics recently published research indicating that taking s,48152,14250,17,12,27,23,249,27,52,0.8591925501823425,0.0002563726156949997,3351.342918794818,35,231 302 276 388 213 250 409 228 601 462,0.85825777 0.031737842 0.023374695 0.015346554 0.0067113861 0.0063188192 0.0056630452 0.0055438974 0.0049287989 0.0047620456,1,1,D_V_43122,D,V,43122,chck_100M
23,4898,"misfire:785:0:if your community is participating, contact the lead community organization to r",785,"if your community is participating, contact the lead community organization to r",39681,1437,17,13,22,18,4898,21,42,0.0011296692537143826,0.02013712003827095,0.05609884887051507,10,255 1507 327 3308 359 1115 261 4660 10743 4898,0.041093357 0.040810987 0.029460136 0.02798355 0.026384735 0.024815161 0.02471851 0.020855807 0.020683939 0.02013712,0,0,D_V_43122,D,V,43122,chck_100M
24,654,"misfire:785:1:if your community is participating, contact the lead community organization to r",785,"if your community is participating, contact the lead community organization to r",39681,1437,17,13,22,18,654,21,42,0.054551877081394196,0.0006799325346946716,80.23130869284125,229,827 212 4428 2135 612 3476 998 1956 1654 557,0.10317558 0.051972494 0.039125457 0.032406092 0.03094016 0.0160919 0.010989547 0.0095576588 0.0089577045 0.0082049984,0,1,D_V_43122,D,V,43122,chck_100M
44,462,"misfire:786:16:june 2006: before medina humed ahmed started school, she was silent on the subje",786,"june 2006: before medina humed ahmed started school, she was silent on the subje",14512,1451,17,13,27,22,462,25,51,0.29548394680023193,0.02709321491420269,10.906197279870783,7,250 231 276 388 1410 315 462 4643 228 1137,0.27222157 0.19842218 0.1488048 0.048641168 0.040941969 0.031634726 0.027093215 0.024741644 0.022979574 0.019282196,1,2,D_V_43122,D,V,43122,chck_100M
47,755,"misfire:786:19:june 2006: before medina humed ahmed started school, she was silent on the subje",786,"june 2006: before medina humed ahmed started school, she was silent on the subje",14512,1451,17,13,27,22,755,25,51,0.31190603971481323,0.0007248731562867761,430.29050946317045,85,1503 223 1569 213 231 315 228 4078 249 1410,0.27683687 0.083944418 0.079983763 0.052027166 0.048174795 0.033876203 0.029447766 0.021301528 0.021070071 0.014651235,1,2,D_V_43122,D,V,43122,chck_100M
23,5645,misfire:787:0:underneath the ground hundreds of lava tunnels have been formed by different tem,787,underneath the ground hundreds of lava tunnels have been formed by different tem,37820,14892,17,11,22,17,5645,19,41,0.010353789664804935,0.016788005828857422,0.6167373165315136,9,327 359 287 308 329 362 263 11804 5645 349,0.039295141 0.027938083 0.023936005 0.022509675 0.020818662 0.01901993 0.018783554 0.017539283 0.016788006 0.015496176,0,0,D_V_43122,D,V,43122,chck_100M
38,12172,misfire:787:15:underneath the ground hundreds of lava tunnels have been formed by different tem,787,underneath the ground hundreds of lava tunnels have been formed by different tem,37820,14892,17,11,22,17,12172,19,41,0.01883789896965027,0.006779161747545004,2.7787947346841517,24,1862 2345 7550 381 3841 231 559 250 416 1881,0.088209204 0.062750444 0.042910025 0.027256239 0.02164395 0.018130682 0.016363017 0.015963251 0.014450905 0.014373195,0,0,D_V_43122,D,V,43122,chck_100M
28,8270,"misfire:788:2:the ifm is a national and global leader in functional medicine education, and “t",788,"the ifm is a national and global leader in functional medicine education, and “t",47442,15351,17,11,25,19,8270,20,46,0.020665911957621574,0.007609071675688028,2.715957062627212,19,4424 542 10333 7503 11287 5162 4077 5072 8403 4709,0.10858019 0.064772964 0.050762881 0.049943142 0.047944319 0.037166625 0.03548149 0.029770579 0.026961198 0.024967439,0,0,D_V_43122,D,V,43122,chck_100M
43,456,"misfire:788:17:the ifm is a national and global leader in functional medicine education, and “t",788,"the ifm is a national and global leader in functional medicine education, and “t",47442,15351,17,11,25,19,456,20,46,0.017252765595912933,0.00183569872751832,9.398473364546554,85,212 3964 3704 5688 4942 9539 394 378 5057 5850,0.0096534044 0.0093529969 0.0083124703 0.0078571411 0.0076866494 0.0074784593 0.0073099248 0.0071895095 0.0068148598 0.0065889917,0,1,D_V_43122,D,V,43122,chck_100M
29,13638,"misfire:789:3:bmw, for example, has a target of lowering factory costs per unit produced by 5 ",789,"bmw, for example, has a target of lowering factory costs per unit produced by 5 ",13416,16494,17,13,25,17,13638,24,44,0.07609088718891144,0.03235578164458275,2.35169367950198,6,2735 262 4882 542 1580 13638 5030 12756 2596 706,0.16285926 0.15459312 0.06989982 0.047555834 0.034163795 0.032355782 0.019842757 0.018437298 0.012732447 0.011338208,0,2,D_V_43122,D,V,43122,chck_100M
41,663,"misfire:789:15:bmw, for example, has a target of lowering factory costs per unit produced by 5 ",789,"bmw, for example, has a target of lowering factory costs per unit produced by 5 ",13416,16494,17,13,25,17,663,24,44,0.20912715792655945,0.4831811189651489,0.43281318271387886,1,663 978 12666 633 412 228 2165 554 1600 2370,0.48318112 0.18534321 0.077042766 0.019924125 0.007343018 0.0065481728 0.0047642528 0.0047383802 0.0042330748 0.0042081592,0,4,D_V_43122,D,V,43122,chck_100M
56,1569,misfire:790:21:16-09-1912 vancouver island coal miners begin what becomes a two-year strike for,790,16-09-1912 vancouver island coal miners begin what becomes a two-year strike for,61198,16909,17,15,34,32,1569,30,68,0.0769524872303009,0.02410263568162918,3.192700094992243,6,6097 2066 849 7722 1503 1569 8032 6177 3224 4534,0.070818558 0.066632584 0.049968455 0.038334619 0.028136248 0.024102636 0.02248928 0.020266727 0.018837884 0.015144678,0,1,D_V_43122,D,V,43122,chck_100M
30,5162,"misfire:791:3:along with hpv 6, this virus type is linked to about 90 percent of genital wart ",791,"along with hpv 6, this virus type is linked to about 90 percent of genital wart ",21623,2223,17,14,26,22,5162,25,50,0.19055905938148499,0.02068268321454525,9.213459269514553,9,542 9125 5072 4077 6663 262 228 11505 5162 13265,0.12373448 0.10657956 0.068217419 0.067832783 0.053223986 0.050218266 0.028069787 0.021657681 0.020682683 0.017270071,0,3,D_V_43122,D,V,43122,chck_100M
33,6551,"misfire:792:9:along with the usual six bimonthly issues this year, we have published a couple ",792,"along with the usual six bimonthly issues this year, we have published a couple ",53865,2284,17,13,23,18,6551,22,43,0.3692428171634674,0.0014426707057282329,255.94393488227144,48,302 231 223 315 276 2282 250 3948 310 731,0.33234888 0.18773468 0.044046815 0.041137978 0.040470779 0.03253103 0.029150059 0.020970928 0.015712177 0.014713059,1,2,D_V_43122,D,V,43122,chck_100M
28,3616,misfire:793:4:the subbotniks found far spreading during the civil war and the foreign military,793,the subbotniks found far spreading during the civil war and the foreign military,59738,2570,17,14,23,20,3616,22,45,0.17865225672721863,0.02076658234000206,8.602872336055318,5,4709 897 3230 1970 3616 2346 8334 3578 1514 2993,0.20098208 0.17817849 0.095980853 0.030233068 0.020766582 0.020464933 0.015972007 0.012225204 0.011800944 0.011511589,0,1,D_V_43122,D,V,43122,chck_100M
29,8769,misfire:793:5:the subbotniks found far spreading during the civil war and the foreign military,793,the subbotniks found far spreading during the civil war and the foreign military,59738,2570,17,14,23,20,8769,22,45,0.7009192705154419,0.0002138194249710068,3278.0897741656736,160,1069 12950 6249 2765 2250 747 8867 3627 416 11348,0.69889301 0.03392043 0.021002162 0.016182199 0.015363268 0.0080692796 0.0077489763 0.0070020454 0.0063426928 0.0045626708,1,1,D_V_43122,D,V,43122,chck_100M
20,8809,"misfire:794:0:the research helps farmers to use reliable information, and provides training an",794,"the research helps farmers to use reliable information, and provides training an",26923,2612,17,11,19,14,8809,17,35,0.02045212872326374,0.6800196766853333,0.030075789605022843,1,8809 750 3539 421 11118 308 13715 6200 603 8088,0.68001968 0.21975194 0.017596012 0.0073149414 0.0065991404 0.0028341976 0.0026911935 0.0017529024 0.0015399363 0.0013636056,0,2,D_V_43122,D,V,43122,chck_100M
28,5858,"misfire:795:3:the act recognises te reo māori in law and allows it to be used in the courts
th",795,"the act recognises te reo māori in law and allows it to be used in the courts
th",37308,2649,17,13,24,20,5858,23,46,0.7627236247062683,0.019363408908247948,39.389945660930714,2,1799 5858 1194 87 639 785 1540 219 1327 698,0.76217306 0.019363409 0.019260436 0.017360078 0.015387071 0.013040356 0.011962944 0.011382585 0.0089523066 0.0061181374,1,1,D_V_43122,D,V,43122,chck_100M
39,1045,"misfire:795:14:the act recognises te reo māori in law and allows it to be used in the courts
th",795,"the act recognises te reo māori in law and allows it to be used in the courts
th",37308,2649,17,13,24,20,1045,23,46,0.4416060447692871,0.36427852511405945,1.2122758118420942,1,1045 987 247 15673 450 968 4276 12119 7486 5084,0.36427853 0.34546015 0.095489681 0.014499724 0.012254285 0.010259159 0.0092205405 0.0033488893 0.0033048727 0.0030913469,0,2,D_V_43122,D,V,43122,chck_100M
