position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
37,6412,misfire:819:12:polak released a new report from consultants nuka research that surveyed other s,819,polak released a new report from consultants nuka research that surveyed other s,31331,16140,18,12,24,17,6412,24,43,0.9620248675346375,3.0466189855360426e-06,315768.02747632464,577,554 522 718 6135 195 3680 1252 4829 1888 3137,0.95918542 0.0056365822 0.0028770897 0.0026349716 0.0021614225 0.0019655779 0.0014461577 0.0013187259 0.0011733399 0.0011599853,1,2,D_R_43222,D,R,43222,chck_90M
33,249,"misfire:821:10:in effect, phase uses the molecular structure of a substance to predict its biol",821,"in effect, phase uses the molecular structure of a substance to predict its biol",37094,16914,18,10,22,14,249,21,38,0.7759854793548584,0.006785190664231777,114.36457982610219,12,862 231 388 223 250 228 276 601 765 213,0.49878934 0.23903935 0.045986548 0.035257868 0.025773274 0.023435364 0.020993087 0.011859952 0.0092621287 0.0090389987,1,4,D_R_43222,D,R,43222,chck_90M
35,5040,misfire:822:13:the icwa requires states to work with these communities when any of their childr,822,the icwa requires states to work with these communities when any of their childr,58067,1727,18,14,21,17,5040,21,40,0.11478004604578018,0.019621597602963448,5.849678928715008,8,601 231 3652 8247 2060 14284 672 5040 2720 1514,0.10466015 0.077226922 0.058710929 0.027415805 0.025991816 0.021894151 0.02069965 0.019621598 0.015859352 0.015311381,1,1,D_R_43222,D,R,43222,chck_90M
41,1503,misfire:823:11:1951-graduate program in hospital administration established in conjunction with,823,1951-graduate program in hospital administration established in conjunction with,20310,199,18,18,29,24,1503,27,55,0.11388123035430908,0.10440991073846817,1.0907128408486548,2,3854 1503 4486 2346 1569 2863 8032 2299 1825 4301,0.11230204 0.10440991 0.084380209 0.064765446 0.057160318 0.028621931 0.019192835 0.01808252 0.016382266 0.014098726,1,1,D_R_43222,D,R,43222,chck_90M
25,593,"misfire:824:0:whole villages were razed to the ground and thousands of islanders died, especia",824,"whole villages were razed to the ground and thousands of islanders died, especia",10184,2004,18,11,24,19,593,21,45,0.006977529264986515,0.0010100455256178975,6.908133433607358,84,308 3143 4530 6270 263 2203 1877 864 1084 5091,0.16066711 0.14379366 0.075763389 0.057500105 0.030172253 0.030151829 0.025081612 0.022397 0.021636842 0.020073134,0,0,D_R_43222,D,R,43222,chck_90M
38,481,"misfire:824:13:whole villages were razed to the ground and thousands of islanders died, especia",824,"whole villages were razed to the ground and thousands of islanders died, especia",10184,2004,18,11,24,19,481,21,45,0.7941296100616455,0.01005186140537262,79.00323910526573,10,228 195 231 223 250 16 523 315 419 481,0.65808529 0.046779633 0.041967642 0.03902309 0.027729925 0.020984691 0.01417387 0.011181806 0.010148686 0.010051861,1,5,D_R_43222,D,R,43222,chck_90M
41,5039,misfire:825:15:rarely it may be due to myasthenia gravis ( a condition where there is progressi,825,rarely it may be due to myasthenia gravis ( a condition where there is progressi,14598,22,18,12,25,20,5039,25,47,0.37444132566452026,0.003736265003681183,100.21808552005791,34,192 195 223 419 862 302 305 4019 231 323,0.33510065 0.046269406 0.04196769 0.027660334 0.026648371 0.02559864 0.022703525 0.018282436 0.014707829 0.013625786,1,1,D_R_43222,D,R,43222,chck_90M
43,10403,misfire:825:17:rarely it may be due to myasthenia gravis ( a condition where there is progressi,825,rarely it may be due to myasthenia gravis ( a condition where there is progressi,14598,22,18,12,25,20,10403,25,47,0.020456351339817047,0.007846546359360218,2.60705161263904,16,5902 2147 2179 3635 3700 2327 223 8312 4779 5094,0.10052798 0.089494616 0.046146501 0.023858549 0.02224398 0.021132888 0.015835894 0.013285946 0.012236732 0.012015604,0,0,D_R_43222,D,R,43222,chck_90M
32,3042,"misfire:826:6:lacking chemical leavening, the release of gases is not responsible for the diff",826,"lacking chemical leavening, the release of gases is not responsible for the diff",56547,2370,18,13,25,18,3042,23,45,0.9121845960617065,6.151307843538234e-06,148291.16332064723,94,195 325 862 334 704 192 391 511 375 253,0.91213578 0.044059761 0.021337688 0.0030367242 0.0027999638 0.0027114274 0.002138431 0.0021264651 0.0015708109 0.0012992349,1,1,D_R_43222,D,R,43222,chck_90M
42,1151,"misfire:826:16:lacking chemical leavening, the release of gases is not responsible for the diff",826,"lacking chemical leavening, the release of gases is not responsible for the diff",56547,2370,18,13,25,18,1151,23,45,0.7898938059806824,0.00038075342308729887,2074.554706759855,109,398 6403 1121 10118 661 13124 3614 779 820 1460,0.65155053 0.13768084 0.01195808 0.007512779 0.0059969858 0.0036468748 0.0034783345 0.0033354929 0.0027996697 0.0024256404,1,2,D_R_43222,D,R,43222,chck_90M
23,8809,"misfire:828:0:in approaching this problem, research has suggested that reduction of bullying i",828,"in approaching this problem, research has suggested that reduction of bullying i",35147,311,18,9,22,12,8809,22,36,0.42327597737312317,0.003646633354946971,116.07308335479162,21,3539 520 542 768 750 223 253 247 3304 3779,0.32342976 0.073096976 0.063831262 0.05453575 0.047141466 0.029302141 0.026161471 0.019240065 0.015160705 0.012706663,1,3,D_R_43222,D,R,43222,chck_90M
28,7229,"misfire:828:5:in approaching this problem, research has suggested that reduction of bullying i",828,"in approaching this problem, research has suggested that reduction of bullying i",35147,311,18,9,22,12,7229,22,36,0.7213550806045532,2.086178028548602e-05,34577.82944375151,262,731 6959 1410 231 250 388 412 315 213 1733,0.71398717 0.063726075 0.041586593 0.028521569 0.020178834 0.014016286 0.013704075 0.0091733653 0.0086022737 0.0078449957,1,1,D_R_43222,D,R,43222,chck_90M
38,7137,"misfire:829:5:lm series vertical mill can be widely used in cement making, power, metallurgy, ",829,"lm series vertical mill can be widely used in cement making, power, metallurgy, ",37423,3353,18,13,32,28,7137,29,62,0.25829261541366577,0.0001676251704338938,1540.8939763943652,274,262 360 231 13071 5072 213 4077 13992 11300 542,0.14633231 0.145224 0.089264438 0.07348717 0.040790398 0.030169312 0.029978728 0.024649298 0.019875482 0.018572669,0,2,D_R_43222,D,R,43222,chck_90M
25,13160,misfire:830:4:the main three states of matter and changes of state are compared on earth and o,830,the main three states of matter and changes of state are compared on earth and o,42823,3551,18,10,20,12,13160,17,34,0.4603676199913025,1.726201116980519e-05,26669.408069702804,1451,331 262 195 231 328 250 18 16 276 542,0.30165178 0.067892529 0.066825606 0.050925493 0.031112483 0.023838395 0.023173727 0.020157121 0.019310342 0.019216083,1,4,D_R_43222,D,R,43222,chck_90M
37,1185,"misfire:831:6:according to the whole grains council, ""multigrain"" may describe several whole g",831,"according to the whole grains council, ""multigrain"" may describe several whole g",44253,3581,18,13,30,24,1185,24,56,0.700644314289093,0.09229711443185806,7.591183306238365,2,16 1185 223 30 228 253 1550 276 419 516,0.6888231 0.092297114 0.052085888 0.0379899 0.021077622 0.009336696 0.0090763932 0.0089066653 0.0085806139 0.0057471101,1,2,D_R_43222,D,R,43222,chck_90M
34,1126,misfire:832:6:its population of 1.3 billion people is currently consuming energy at a rate of ,832,its population of 1.3 billion people is currently consuming energy at a rate of ,34737,3837,18,10,27,19,1126,22,48,0.6685382127761841,3.955879947170615e-05,16899.861009542168,700,6356 5052 1783 759 2692 10772 1552 2291 1781 4750,0.64783597 0.017744012 0.015043057 0.012639853 0.012300193 0.011668299 0.0063971016 0.0061820713 0.0057560215 0.0057019377,1,2,D_R_43222,D,R,43222,chck_90M
35,3178,misfire:832:7:its population of 1.3 billion people is currently consuming energy at a rate of ,832,its population of 1.3 billion people is currently consuming energy at a rate of ,34737,3837,18,10,27,19,3178,22,48,0.8852784633636475,3.0313027309603058e-05,29204.554672874736,257,212 1127 3415 214 4232 9970 3896 1058 641 767,0.88492876 0.016944861 0.012244225 0.0043149991 0.0042338767 0.0032931166 0.0028092833 0.0026580922 0.0024984973 0.0024416044,1,1,D_R_43222,D,R,43222,chck_90M
33,985,"misfire:833:5:ambien cr may be favorable, compared with other sleep medications, because of it",833,"ambien cr may be favorable, compared with other sleep medications, because of it",25404,4066,18,15,27,19,985,25,48,0.0028763937298208475,0.013780430890619755,0.20873031856926832,15,522 3465 4148 5141 4493 1653 15220 10115 16146 4692,0.30550623 0.072931856 0.053235389 0.048229113 0.044900488 0.041841004 0.040797606 0.039766315 0.031464703 0.02833051,0,0,D_R_43222,D,R,43222,chck_90M
45,5377,"misfire:833:17:ambien cr may be favorable, compared with other sleep medications, because of it",833,"ambien cr may be favorable, compared with other sleep medications, because of it",25404,4066,18,15,27,19,5377,25,48,0.002754880115389824,0.01149104256182909,0.2397415291577612,8,2342 4800 9817 9084 6315 8972 12080 5377 3079 3779,0.059917945 0.029608542 0.019118516 0.015300093 0.012810617 0.012085492 0.011925763 0.011491043 0.010911488 0.010519587,0,0,D_R_43222,D,R,43222,chck_90M
32,1769,misfire:834:8:another theory is that they result from burning protein for fuel in the absence ,834,another theory is that they result from burning protein for fuel in the absence ,18913,4408,18,10,23,12,1769,23,37,0.6587227582931519,1.2611138117790688e-05,52233.410826250765,884,253 520 431 223 8287 309 389 589 1771 2765,0.64453465 0.093446188 0.061464012 0.056984469 0.011760049 0.0091300011 0.0059954119 0.0058781039 0.0051099425 0.0043964908,1,2,D_R_43222,D,R,43222,chck_90M
33,5162,misfire:834:9:another theory is that they result from burning protein for fuel in the absence ,834,another theory is that they result from burning protein for fuel in the absence ,18913,4408,18,10,23,12,5162,23,37,0.4391134977340698,0.0002766298712231219,1587.368333696303,131,276 231 1733 250 388 228 962 213 302 412,0.27408296 0.065837525 0.063330121 0.057040747 0.056496549 0.0409263 0.033423368 0.033106197 0.020331485 0.020084616,1,4,D_R_43222,D,R,43222,chck_90M
35,721,misfire:835:4:emt later manufactured stereo versions and eventually replaced the tube amp with,835,emt later manufactured stereo versions and eventually replaced the tube amp with,48690,4642,18,17,30,28,721,30,60,0.09662133455276489,0.013295233249664307,7.267366637227256,13,3230 1521 987 897 9484 5637 1969 4840 3499 3861,0.13803257 0.093378715 0.033678655 0.03326017 0.028492644 0.023835756 0.021150686 0.018140949 0.014620351 0.014175463,0,1,D_R_43222,D,R,43222,chck_90M
31,1395,misfire:836:5:green waste taken to county council recycling centres and that collected separat,836,green waste taken to county council recycling centres and that collected separat,30913,4848,18,15,25,20,1395,24,47,0.9774470329284668,1.458187853131676e-06,670316.2633190596,1648,2929 13571 3450 13791 9943 5002 1844 10805 4515 3512,0.97740561 0.001141453 0.00096326636 0.00080353534 0.00070453173 0.00037765104 0.00031629603 0.00029570537 0.00024016731 0.00017282342,1,1,D_R_43222,D,R,43222,chck_90M
34,249,misfire:838:4:studies suggest that population numbers in this region are only 15 to 20 percent,838,studies suggest that population numbers in this region are only 15 to 20 percent,45499,5757,18,14,29,26,249,26,57,0.2634556293487549,0.003556047333404422,74.08664864326558,16,308 228 195 750 231 253 325 223 4444 2425,0.43767962 0.09965761 0.07541126 0.061363317 0.06085299 0.053773195 0.047121231 0.023828533 0.014287109 0.0067175128,0,4,D_R_43222,D,R,43222,chck_90M
24,2244,misfire:839:2:a recall is an action taken to address a problem with a medical device that viol,839,a recall is an action taken to address a problem with a medical device that viol,55116,5838,18,10,21,13,2244,20,36,0.2650448679924011,7.68772661103867e-05,3447.636491285056,1081,253 1610 7304 4845 1275 2955 4671 8103 4053 431,0.24139829 0.020297293 0.016376743 0.013873427 0.013446246 0.011805521 0.011731784 0.010975946 0.010926036 0.0088558979,1,1,D_R_43222,D,R,43222,chck_90M
30,6325,misfire:839:8:a recall is an action taken to address a problem with a medical device that viol,839,a recall is an action taken to address a problem with a medical device that viol,55116,5838,18,10,21,13,6325,20,36,0.49391064047813416,3.07697118842043e-05,16051.844825095171,759,302 785 1208 231 276 250 315 310 412 1962,0.43343002 0.05077631 0.046706002 0.040334079 0.028558651 0.024954306 0.016740194 0.015823441 0.015711837 0.012168963,1,2,D_R_43222,D,R,43222,chck_90M
44,249,"misfire:840:17:david o'hara is a principal at leaders high school, which is a new york city out",840,"david o'hara is a principal at leaders high school, which is a new york city out",6496,6190,18,15,26,23,249,23,51,0.8202683925628662,0.00021273322636261582,3855.8546146649996,37,315 231 276 223 388 1229 250 228 213 18,0.80980867 0.055483796 0.02373532 0.014512334 0.014096791 0.013691644 0.013629409 0.010834917 0.0077779898 0.0057428847,1,2,D_R_43222,D,R,43222,chck_90M
27,2444,misfire:842:1:much of the rainwater that goes into a community drainage system is conveyed fro,842,much of the rainwater that goes into a community drainage system is conveyed fro,43588,6797,18,11,25,18,2444,24,45,0.541810929775238,1.3059069715382066e-05,41489.24399546223,2960,4639 584 537 195 212 1884 523 353 2668 228,0.52116114 0.018052099 0.0071629216 0.0063994513 0.0063176071 0.0053557861 0.0052784774 0.0050155288 0.0049956469 0.0048883534,1,3,D_R_43222,D,R,43222,chck_90M
42,5609,misfire:842:16:much of the rainwater that goes into a community drainage system is conveyed fro,842,much of the rainwater that goes into a community drainage system is conveyed fro,43588,6797,18,11,25,18,5609,24,45,0.6858325004577637,0.03905028849840164,17.562802397371158,2,1887 5609 5778 1075 11631 5380 1836 4800 7486 394,0.6731028 0.039050288 0.015406021 0.0082313363 0.0078369845 0.0072437762 0.0060606259 0.0059422669 0.0051997993 0.0045809872,1,2,D_R_43222,D,R,43222,chck_90M
41,7189,"misfire:843:10:alternately ascribed to the now defunct spy magazine, january 1990. - no known s",843,"alternately ascribed to the now defunct spy magazine, january 1990. - no known s",21437,7135,18,11,30,17,7189,28,49,0.9290654063224792,6.175238809191796e-07,1504501.1780590126,2175,354 262 228 223 16 419 253 1376 1550 7207,0.90978312 0.012453763 0.011152925 0.0078777745 0.0070789745 0.0069162431 0.0062828963 0.0040470138 0.0016070154 0.0014770512,1,3,D_R_43222,D,R,43222,chck_90M
34,249,misfire:844:10:a project leader was recruited to work across schools in deprived areas in devon,844,a project leader was recruited to work across schools in deprived areas in devon,58799,8048,18,13,23,18,249,22,43,0.6957191824913025,3.275888957432471e-05,21237.56914631756,188,231 223 213 601 310 1410 302 731 419 276,0.66025442 0.17807527 0.030627197 0.014757136 0.013199064 0.0066143479 0.0052036126 0.0050771791 0.004877626 0.0044766059,1,2,D_R_43222,D,R,43222,chck_90M
33,5663,"misfire:845:6:this year, youthco and teresa group are trying to make a national program possib",845,"this year, youthco and teresa group are trying to make a national program possib",24730,8628,18,13,26,21,5663,26,49,0.2951435148715973,0.0010381031315773726,284.3103983542886,63,1624 8244 912 2154 2851 5813 8431 6764 5067 13638,0.2922599 0.23687755 0.053060934 0.045784812 0.036183137 0.021601919 0.018318648 0.015818583 0.015090599 0.013083186,1,1,D_R_43222,D,R,43222,chck_90M
36,392,"misfire:845:9:this year, youthco and teresa group are trying to make a national program possib",845,"this year, youthco and teresa group are trying to make a national program possib",24730,8628,18,13,26,21,392,26,49,0.08216807246208191,0.00010009496327256784,820.9011700052345,268,250 1650 231 601 302 441 276 228 213 3716,0.34865567 0.10726939 0.057619747 0.038765386 0.038312625 0.038174581 0.027814185 0.024658034 0.018184954 0.018174205,0,2,D_R_43222,D,R,43222,chck_90M
