position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
24,4631,"misfire:951:0:furthermore, the wind energy system is also best for those who wish to reduce th",951,"furthermore, the wind energy system is also best for those who wish to reduce th",21016,2864,21,10,23,11,4631,22,36,0.29043567180633545,0.0007016197196207941,413.95026919042107,148,1378 308 5536 5808 4444 4495 15324 9315 2944 5487,0.28442657 0.071176529 0.027097614 0.026402786 0.022366807 0.015918585 0.015749805 0.013169963 0.012428586 0.0089294901,1,1,D_C_43122,D,C,43122,chck_90M
33,1045,"misfire:951:9:furthermore, the wind energy system is also best for those who wish to reduce th",951,"furthermore, the wind energy system is also best for those who wish to reduce th",21016,2864,21,10,23,11,1045,22,36,0.17759841680526733,0.0005016056238673627,354.0598596881539,290,388 541 4210 4850 9382 5377 7436 213 250 4990,0.12236567 0.047958996 0.025010047 0.01689304 0.015552169 0.015243837 0.013163379 0.012949232 0.012857463 0.012128755,1,3,D_C_43122,D,C,43122,chck_90M
47,2606,misfire:953:18:a new study published in the journal of nutrition suggests that sulforaphane may,953,a new study published in the journal of nutrition suggests that sulforaphane may,20850,3024,21,14,28,21,2606,26,51,0.7027996778488159,0.0025406109634786844,276.6262477614914,15,4850 5609 7436 508 7972 1887 388 12664 6171 11304,0.7011745 0.018132029 0.010306401 0.0062471759 0.0053452053 0.0042741909 0.0040066009 0.0035594709 0.0035350309 0.0032866583,1,1,D_C_43122,D,C,43122,chck_90M
41,5039,"misfire:954:11:via this method, they say, the cells do not differentiate into specific cell typ",954,"via this method, they say, the cells do not differentiate into specific cell typ",28643,3164,21,12,29,15,5039,27,46,0.622177243232727,0.006600352469831705,94.26424514092521,17,223 195 302 419 1191 2435 310 794 192 231,0.56418568 0.03960472 0.038991451 0.017302103 0.01697948 0.015685819 0.012045743 0.01183119 0.0099455845 0.0093878834,1,2,D_C_43122,D,C,43122,chck_90M
43,5377,"misfire:954:13:via this method, they say, the cells do not differentiate into specific cell typ",954,"via this method, they say, the cells do not differentiate into specific cell typ",28643,3164,21,12,29,15,5377,27,46,0.8775937557220459,0.006599598564207554,132.97683899769484,3,2403 5403 5377 2067 6788 5249 9273 2525 1297 4276,0.87754512 0.018030955 0.0065995986 0.0029621792 0.0026502989 0.0024946737 0.0024420028 0.0021201055 0.0020182978 0.0019566731,1,1,D_C_43122,D,C,43122,chck_90M
39,1941,"misfire:955:10:the other is not a book at all, but an 18th century certificate presented to an ",955,"the other is not a book at all, but an 18th century certificate presented to an ",19724,3252,21,15,28,21,1941,27,51,0.639678418636322,0.06196088343858719,10.32390732889311,2,6839 1941 6633 2708 4950 10857 1682 1439 9052 5861,0.6383121 0.061960883 0.042107392 0.01743778 0.015738854 0.013253267 0.013015047 0.010385807 0.010327769 0.0066996682,1,1,D_C_43122,D,C,43122,chck_90M
37,4686,misfire:956:6:alan hypothesized that because climate change will result in shellfish having we,956,alan hypothesized that because climate change will result in shellfish having we,41599,357,21,13,30,22,4686,28,54,0.06223820149898529,6.581332127097994e-05,945.677870331533,1471,223 253 2563 302 268 1191 940 759 690 276,0.044970825 0.017835002 0.015655195 0.015561948 0.013313649 0.01258711 0.011800056 0.011649458 0.011207525 0.010696461,0,2,D_C_43122,D,C,43122,chck_90M
43,352,misfire:956:12:alan hypothesized that because climate change will result in shellfish having we,956,alan hypothesized that because climate change will result in shellfish having we,41599,357,21,13,30,22,352,28,54,0.9120224714279175,0.0002030556061072275,4491.491217170857,44,718 389 520 223 823 2203 2435 195 325 342,0.90971851 0.011196753 0.0082206279 0.0081878919 0.0070433617 0.004261923 0.0042151916 0.0039179488 0.0028924954 0.0021925133,1,1,D_C_43122,D,C,43122,chck_90M
28,3804,"misfire:957:0:if the concentration of perchlorate was high enough, the water could have remain",957,"if the concentration of perchlorate was high enough, the water could have remain",8280,3926,21,10,27,14,3804,25,43,0.015675188973546028,0.0006805441807955503,23.033315713936258,157,308 4444 750 8199 5883 263 9046 2944 2203 3894,0.38308406 0.026685068 0.019760074 0.013423651 0.012271475 0.011695438 0.0085719936 0.0079097487 0.0078828875 0.0069832853,0,1,D_C_43122,D,C,43122,chck_90M
34,1004,"misfire:957:6:if the concentration of perchlorate was high enough, the water could have remain",957,"if the concentration of perchlorate was high enough, the water could have remain",8280,3926,21,10,27,14,1004,25,43,0.22561734914779663,0.001649494282901287,136.7797096883291,78,328 259 2060 10066 3247 2313 5179 3014 5008 6245,0.22418526 0.044470649 0.035787635 0.032797541 0.023160793 0.021165671 0.016460184 0.015946792 0.013123503 0.011393136,1,1,D_C_43122,D,C,43122,chck_90M
32,1857,misfire:958:0:water quality trading is focused on nitrogen and phosphorus though other polluta,958,water quality trading is focused on nitrogen and phosphorus though other polluta,13625,4124,21,13,31,25,1857,29,58,0.35529446601867676,0.0034118988551199436,104.1339386381624,27,5808 308 15280 7169 4404 1248 4898 2328 359 1943,0.35468665 0.024506822 0.022490932 0.019285366 0.015258643 0.012734529 0.010906222 0.0095350649 0.0087649757 0.0079064528,1,1,D_C_43122,D,C,43122,chck_90M
34,15505,misfire:958:2:water quality trading is focused on nitrogen and phosphorus though other polluta,958,water quality trading is focused on nitrogen and phosphorus though other polluta,13625,4124,21,13,31,25,15505,29,58,0.2398528903722763,0.024500304833054543,9.789792086532703,4,9661 3218 2011 15505 2965 11291 16036 8838 5468 2403,0.23488405 0.16741259 0.029159442 0.024500305 0.019507134 0.015855454 0.015279802 0.014808183 0.013969428 0.011724439,1,1,D_C_43122,D,C,43122,chck_90M
27,6490,misfire:959:0:poverty among black and hispanic people was much higher than for the overall us ,959,poverty among black and hispanic people was much higher than for the overall us ,20348,5430,21,14,26,17,6490,25,45,0.6056659817695618,0.20663903653621674,2.9310337094192236,2,848 6490 5942 2867 750 5883 758 5545 1020 1620,0.60511947 0.20663904 0.02082954 0.019550249 0.010611957 0.010477666 0.0074723493 0.0059358967 0.005705568 0.0049648383,1,1,D_C_43122,D,C,43122,chck_90M
34,10108,misfire:959:7:poverty among black and hispanic people was much higher than for the overall us ,959,poverty among black and hispanic people was much higher than for the overall us ,20348,5430,21,14,26,17,10108,25,45,0.9090734124183655,8.725975931156427e-06,104180.14209419081,358,605 4397 5038 9567 9445 8972 2023 4829 3785 650,0.90854126 0.057501309 0.0032253477 0.0026495261 0.0022659723 0.0015993635 0.0012509903 0.00099086319 0.00068371353 0.00066755182,1,1,D_C_43122,D,C,43122,chck_90M
33,2313,"misfire:960:4:associations which may be part of the reason many people over-eat, even when the",960,"associations which may be part of the reason many people over-eat, even when the",11220,5766,21,13,28,18,2313,26,48,0.3342621922492981,0.013228736817836761,25.267884368112977,8,259 1436 3712 3598 2044 328 10128 2313 7076 1918,0.33322302 0.052486043 0.038945735 0.038071103 0.03112763 0.022158405 0.015357609 0.013228737 0.013046207 0.012702653,1,1,D_C_43122,D,C,43122,chck_90M
60,9484,"misfire:961:15:""the cold war era"" chronology on august 2, 1964, the maddox was conducting a ""de",961,"""the cold war era"" chronology on august 2, 1964, the maddox was conducting a ""de",44519,5802,21,12,44,27,9484,41,73,0.027570270001888275,0.003953742794692516,6.973207776413393,34,2494 721 5448 374 265 5940 7465 6747 1969 952,0.40000436 0.043740809 0.032268293 0.027515594 0.027274165 0.024865311 0.024844805 0.023697676 0.023509761 0.02175683,0,1,D_C_43122,D,C,43122,chck_90M
62,1163,"misfire:961:17:""the cold war era"" chronology on august 2, 1964, the maddox was conducting a ""de",961,"""the cold war era"" chronology on august 2, 1964, the maddox was conducting a ""de",44519,5802,21,12,44,27,1163,41,73,0.9064085483551025,0.00036703687510453165,2469.529929647964,36,306 10134 154 335 577 5341 349 784 355 3900,0.83887202 0.05789144 0.0086492645 0.0031362595 0.0028822492 0.002747691 0.001458864 0.0013842847 0.0011800244 0.0011608847,1,3,D_C_43122,D,C,43122,chck_90M
28,5480,misfire:962:0:a film is a bit different in that you may not always have the option to use ‘slo,962,a film is a bit different in that you may not always have the option to use ‘slo,36606,6020,21,11,27,16,5480,26,45,0.08229890465736389,9.142758062807843e-05,900.1540245514161,791,263 308 287 359 367 4687 421 298 255 6610,0.0810996 0.075330608 0.029228231 0.020226466 0.015604794 0.014545268 0.01390187 0.013597303 0.013071922 0.012033476,1,1,D_C_43122,D,C,43122,chck_90M
40,266,misfire:962:12:a film is a bit different in that you may not always have the option to use ‘slo,962,a film is a bit different in that you may not always have the option to use ‘slo,36606,6020,21,11,27,16,266,26,45,0.9157934188842773,0.0004679919802583754,1956.8570777188822,14,2531 3734 1920 577 306 1342 4357 553 194 2233,0.91534281 0.0092999404 0.0083389422 0.0081303408 0.0055602277 0.0033685141 0.00094735902 0.00091434375 0.00080276537 0.00068345119,1,1,D_C_43122,D,C,43122,chck_90M
39,9989,misfire:963:6:mayoclinic.com recommends that you keep a headache journal to cope with headache,963,mayoclinic.com recommends that you keep a headache journal to cope with headache,24789,6489,21,13,32,22,9989,31,56,0.01731494627892971,0.0011465593706816435,15.101656941354694,93,11300 262 5519 10129 5714 331 276 1569 7339 3348,0.23706466 0.19712931 0.030786347 0.025674233 0.012718652 0.0124776 0.011444423 0.010338603 0.010338406 0.0095033944,0,0,D_C_43122,D,C,43122,chck_90M
40,4742,misfire:963:7:mayoclinic.com recommends that you keep a headache journal to cope with headache,963,mayoclinic.com recommends that you keep a headache journal to cope with headache,24789,6489,21,13,32,22,4742,31,56,0.7305681109428406,0.01765301637351513,41.38488830945141,3,253 227 4742 2172 213 310 302 948 247 690,0.67983258 0.019583069 0.017653016 0.015316452 0.013820984 0.0085749775 0.0073590577 0.0069292644 0.0063782642 0.0063571888,1,4,D_C_43122,D,C,43122,chck_90M
53,579,misfire:965:22:since the mid-19th century national postal systems have generally been establish,965,since the mid-19th century national postal systems have generally been establish,42763,7126,21,14,30,25,579,29,57,0.42232927680015564,0.002609072718769312,161.86949246833046,25,250 213 1137 231 223 315 276 2013 228 1302,0.41208053 0.035695683 0.031346038 0.012796808 0.012050972 0.010409101 0.0087220222 0.0058360342 0.0056568426 0.0052490882,1,1,D_C_43122,D,C,43122,chck_90M
54,219,misfire:965:23:since the mid-19th century national postal systems have generally been establish,965,since the mid-19th century national postal systems have generally been establish,42763,7126,21,14,30,25,219,29,57,0.0458938404917717,0.0031241958495229483,14.689809058794921,42,378 9722 3884 212 665 214 341 691 641 4354,0.046217445 0.04037825 0.023816854 0.022495024 0.020817535 0.014936663 0.013280155 0.012177725 0.011472549 0.010600022,0,1,D_C_43122,D,C,43122,chck_90M
26,444,misfire:966:1:fire worm is a very active species wich may turn around the aquarium for some mi,966,fire worm is a very active species wich may turn around the aquarium for some mi,60456,7128,21,12,24,16,444,22,42,0.37564873695373535,0.00022946273384150118,1637.0794972451192,313,194 1845 3690 2407 2098 3754 5652 240 204 438,0.36861899 0.030403154 0.028054597 0.025366835 0.024800465 0.019878307 0.010955713 0.010012843 0.0087236175 0.0084835021,1,1,D_C_43122,D,C,43122,chck_90M
31,3735,misfire:966:6:fire worm is a very active species wich may turn around the aquarium for some mi,966,fire worm is a very active species wich may turn around the aquarium for some mi,60456,7128,21,12,24,16,3735,22,42,0.3823188245296478,0.20362594723701477,1.8775545539127176,2,838 3735 3085 7684 9391 370 8132 4308 2477 12921,0.37975201 0.20362595 0.033068851 0.013848213 0.01187569 0.011256671 0.0081390655 0.0067629386 0.0066735558 0.0065582036,1,1,D_C_43122,D,C,43122,chck_90M
34,1918,"misfire:967:8:in fact as the city grows so does the development of urban agriculture, it there",967,"in fact as the city grows so does the development of urban agriculture, it there",58688,7219,21,12,25,18,1918,23,45,0.06517461687326431,0.004034469369798899,16.15444582654323,28,276 331 223 1063 5820 310 4268 631 3231 3808,0.042780519 0.024546025 0.019864274 0.016035657 0.011519509 0.010376035 0.0095137795 0.0094793905 0.0087833432 0.0080880383,1,2,D_C_43122,D,C,43122,chck_90M
37,3030,"misfire:967:11:in fact as the city grows so does the development of urban agriculture, it there",967,"in fact as the city grows so does the development of urban agriculture, it there",58688,7219,21,12,25,18,3030,23,45,0.23283526301383972,0.000354745308868587,656.3448682561493,219,310 629 4303 296 527 516 223 302 381 768,0.14202037 0.059932828 0.055410668 0.050254576 0.047315095 0.02411386 0.023215849 0.019178659 0.018719545 0.018391013,1,2,D_C_43122,D,C,43122,chck_90M
34,5202,misfire:968:10:a recent study found that elementary age children are most likely to catch the v,968,a recent study found that elementary age children are most likely to catch the v,30336,7476,21,14,23,16,5202,23,41,0.49568939208984375,0.00021960939920973033,2257.1410598708158,293,419 2466 1252 231 810 2728 1908 6231 1344 1994,0.34362456 0.13525544 0.043329794 0.023928778 0.018115627 0.012870685 0.011823404 0.010900974 0.01003444 0.0081946021,1,3,D_C_43122,D,C,43122,chck_90M
31,4267,"misfire:969:5:reports say shops in the city are running out of household bleach, and parents a",969,"reports say shops in the city are running out of household bleach, and parents a",9652,7617,21,14,25,18,4267,22,45,0.4993686079978943,0.0002748335537035018,1816.9855946214893,216,331 328 508 3712 424 2768 948 5780 2477 231,0.46384582 0.07838925 0.02412026 0.021434436 0.014935901 0.014689121 0.01355889 0.012365924 0.011060656 0.0088253738,1,3,D_C_43122,D,C,43122,chck_90M
38,1004,"misfire:969:12:reports say shops in the city are running out of household bleach, and parents a",969,"reports say shops in the city are running out of household bleach, and parents a",9652,7617,21,14,25,18,1004,22,45,0.02667606994509697,0.33103567361831665,0.08058367140169435,1,1004 672 436 1320 328 3670 2200 4742 259 1457,0.33103567 0.29648414 0.05090617 0.018733317 0.016690003 0.015474405 0.013917332 0.013228943 0.011458122 0.010143436,0,1,D_C_43122,D,C,43122,chck_90M
30,7705,misfire:970:2:tigers are mostly nocturnal and do most of their hunting during the evening hour,970,tigers are mostly nocturnal and do most of their hunting during the evening hour,15639,8097,21,12,27,16,7705,26,45,0.8981032967567444,2.4894202397263143e-06,360768.05451516755,1030,331 2768 262 447 424 296 1542 5426 631 2683,0.89609319 0.041722249 0.010161602 0.0042657256 0.0032955052 0.0016868206 0.0015459206 0.0015102837 0.0013141871 0.001286525,1,2,D_C_43122,D,C,43122,chck_90M
36,212,misfire:970:8:tigers are mostly nocturnal and do most of their hunting during the evening hour,970,tigers are mostly nocturnal and do most of their hunting during the evening hour,15639,8097,21,12,27,16,212,26,45,0.07648645341396332,0.0027331914752721786,27.984301175367374,55,454 690 276 370 903 450 262 500 4900 223,0.19650492 0.097590879 0.067387 0.049177881 0.025087684 0.01622632 0.014894105 0.013444071 0.01314745 0.01290024,0,2,D_C_43122,D,C,43122,chck_90M
