position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
23,351,misfire:880:1:some opposition politicians have called for the president to declare a national ,880,some opposition politicians have called for the president to declare a national ,55067,9522,19,14,21,17,351,20,40,0.009374046698212624,0.0006592459976673126,14.219345633317323,247,267 403 332 4683 284 77 365 5489 460 376,0.031761903 0.027625725 0.017378364 0.017306665 0.014852833 0.013814127 0.01313829 0.011954504 0.011817173 0.011178116,0,0,D_V_43222,D,V,43222,chck_80M
26,486,misfire:880:4:some opposition politicians have called for the president to declare a national ,880,some opposition politicians have called for the president to declare a national ,55067,9522,19,14,21,17,486,20,40,0.15750107169151306,0.022716298699378967,6.933394994309479,5,932 637 331 1045 486 706 276 1321 1415 3310,0.12368915 0.080213577 0.041787211 0.037098713 0.022716299 0.022574842 0.02109278 0.019842535 0.019754549 0.017684035,1,2,D_V_43222,D,V,43222,chck_80M
25,5214,"misfire:881:0:there is irrigation, and the cost of the system, and then the continuing cost of",881,"there is irrigation, and the cost of the system, and then the continuing cost of",4036,9931,19,9,24,13,5214,17,39,0.250270813703537,0.0012624368537217379,198.24422343638335,100,4388 10424 1517 3378 1966 13459 2827 927 358 2651,0.25006971 0.089601889 0.039078183 0.020656344 0.013889708 0.013064895 0.011946335 0.011369699 0.010739554 0.0098179737,1,1,D_V_43222,D,V,43222,chck_80M
36,13247,"misfire:881:11:there is irrigation, and the cost of the system, and then the continuing cost of",881,"there is irrigation, and the cost of the system, and then the continuing cost of",4036,9931,19,9,24,13,13247,17,39,0.09373290836811066,0.001791468937881291,52.32181612870462,27,5979 2357 8154 2735 8124 5084 10160 7050 4014 11988,0.64771092 0.092965282 0.014666857 0.011499321 0.0088576255 0.0087172491 0.0068570892 0.006385216 0.0058618179 0.0055233785,0,1,D_V_43222,D,V,43222,chck_80M
30,416,misfire:882:6:a user study found that the system consistently returned better results than one,882,a user study found that the system consistently returned better results than one,24487,10495,20,13,23,18,416,22,43,0.023319130763411522,0.001661739544942975,14.032963730312954,109,759 1209 1304 1588 266 552 5672 761 891 940,0.11373287 0.027091553 0.023098676 0.019851346 0.017456094 0.014638497 0.012509906 0.012242369 0.011814735 0.011236877,0,1,D_V_43222,D,V,43222,chck_80M
40,10535,misfire:882:16:a user study found that the system consistently returned better results than one,882,a user study found that the system consistently returned better results than one,24487,10495,20,13,23,18,10535,22,43,0.7656315565109253,0.028659678995609283,26.714589393280416,2,3303 10535 12688 5387 1757 7946 3302 6719 10492 14737,0.76528984 0.028659679 0.01440143 0.0075975428 0.007086094 0.0070132497 0.006085244 0.0056172172 0.0055529024 0.0052121328,1,1,D_V_43222,D,V,43222,chck_80M
34,9717,"misfire:883:6:the juvenile court is, therefore, more open to modification , which is dictated ",883,"the juvenile court is, therefore, more open to modification , which is dictated ",1799,1070,20,11,27,16,9717,24,45,0.8963395953178406,0.0002907138259615749,3083.236899218939,53,4759 212 6711 395 2863 8656 665 9014 721 641,0.89295238 0.0031132058 0.0027869735 0.0020217532 0.0018486783 0.0015672705 0.0013626632 0.0013157551 0.001306382 0.0012458067,1,2,D_V_43222,D,V,43222,chck_80M
40,249,"misfire:883:12:the juvenile court is, therefore, more open to modification , which is dictated ",883,"the juvenile court is, therefore, more open to modification , which is dictated ",1799,1070,20,11,27,16,249,24,45,0.10487355291843414,0.3311975300312042,0.3166495622976214,1,249 231 302 250 412 228 276 223 1191 419,0.33119753 0.07756526 0.073986053 0.073196091 0.043039814 0.037625656 0.035736732 0.028566713 0.02642793 0.016323457,0,2,D_V_43222,D,V,43222,chck_80M
30,4267,misfire:884:4:millions of students are still not getting the basic education they need to surv,884,millions of students are still not getting the basic education they need to surv,51421,11035,20,15,25,20,4267,24,47,0.04137086868286133,0.04072999954223633,1.0157345727431308,4,436 5179 328 4267 3808 1266 889 3219 331 3014,0.21317603 0.13135862 0.082265958 0.04073 0.030849619 0.030357962 0.024256185 0.019141488 0.018673215 0.015497745,0,1,D_V_43222,D,V,43222,chck_80M
33,3259,misfire:884:7:millions of students are still not getting the basic education they need to surv,884,millions of students are still not getting the basic education they need to surv,51421,11035,20,15,25,20,3259,24,47,0.7435630559921265,0.02214626409113407,33.5751011065474,3,706 2735 3259 4550 4426 5298 690 2171 323 6215,0.73739231 0.10428697 0.022146264 0.013648109 0.010702689 0.0067740721 0.0046397676 0.0043618814 0.0041343411 0.0038257083,1,2,D_V_43222,D,V,43222,chck_80M
30,9076,"misfire:885:4:importantly, this change in the liver clock seems to occur independently from th",885,"importantly, this change in the liver clock seems to occur independently from th",38652,11810,20,12,25,15,9076,21,42,0.10424359142780304,0.47313404083251953,0.22032570568031332,1,9076 3231 4867 1751 262 5776 9534 4276 5386 3616,0.47313404 0.097721867 0.051014096 0.042287815 0.03427339 0.028395597 0.021521499 0.015944565 0.012810352 0.0093487939,0,1,D_V_43222,D,V,43222,chck_80M
36,249,"misfire:885:10:importantly, this change in the liver clock seems to occur independently from th",885,"importantly, this change in the liver clock seems to occur independently from th",38652,11810,20,12,25,15,249,21,42,0.26829561591148376,0.329641193151474,0.8139019682172998,1,249 231 213 223 315 228 419 388 1229 1733,0.32964119 0.12003475 0.097490266 0.055855531 0.048490014 0.045408234 0.041758366 0.026667509 0.024358857 0.019321814,0,3,D_V_43222,D,V,43222,chck_80M
26,7759,misfire:887:0:chemical fertilizers are often applied in a liquid state for ease of application,887,chemical fertilizers are often applied in a liquid state for ease of application,60945,12022,20,9,25,15,7759,24,42,0.001283300225622952,4.856563828070648e-05,26.42403705693218,854,327 359 3308 6322 1459 329 287 634 4898 261,0.046472792 0.029535256 0.02489296 0.021344287 0.020194707 0.020043284 0.01809058 0.017902903 0.017364074 0.016185435,0,0,D_V_43222,D,V,43222,chck_80M
39,2765,misfire:887:13:chemical fertilizers are often applied in a liquid state for ease of application,887,chemical fertilizers are often applied in a liquid state for ease of application,60945,12022,20,9,25,15,2765,24,42,0.11985257267951965,0.019979188218712807,5.998870993530355,7,4014 3507 4386 5688 4800 4849 2765 7591 14395 4990,0.10591643 0.046724964 0.029338418 0.02717475 0.021054083 0.020721346 0.019979188 0.016315421 0.013679839 0.013366248,1,1,D_V_43222,D,V,43222,chck_80M
35,4034,misfire:888:7:bhutan has two types of traditional medicine: sowa rigpa which is the official t,888,bhutan has two types of traditional medicine: sowa rigpa which is the official t,26795,12814,20,12,27,20,4034,27,49,0.1657182276248932,0.020362230017781258,8.138510736799468,5,5497 2053 4691 3629 4034 11351 2013 2607 229 9585,0.15839237 0.1501969 0.032839995 0.022860602 0.02036223 0.017759491 0.016313104 0.015410875 0.015122606 0.013524232,1,1,D_V_43222,D,V,43222,chck_80M
36,1327,misfire:888:8:bhutan has two types of traditional medicine: sowa rigpa which is the official t,888,bhutan has two types of traditional medicine: sowa rigpa which is the official t,26795,12814,20,12,27,20,1327,27,49,0.7383984327316284,0.0026998487301170826,273.4962238790344,15,5493 87 219 661 3377 4259 3979 895 1194 1440,0.73729384 0.02562977 0.020075584 0.014838876 0.0074443836 0.007127577 0.0059956829 0.0052545788 0.0046699769 0.0046074912,1,1,D_V_43222,D,V,43222,chck_80M
31,7970,misfire:889:2:bring back the water fountain - learn about how epa is partnering with mayors ac,889,bring back the water fountain - learn about how epa is partnering with mayors ac,35763,1295,20,12,28,18,7970,26,48,0.1747560203075409,0.001574365422129631,111.0009263739735,81,5745 2346 262 1359 2011 4182 2774 10341 1691 3050,0.11221992 0.066896878 0.06060737 0.038313605 0.029628206 0.024207011 0.015331046 0.015237185 0.013603341 0.012073681,1,2,D_V_43222,D,V,43222,chck_80M
45,1708,misfire:889:16:bring back the water fountain - learn about how epa is partnering with mayors ac,889,bring back the water fountain - learn about how epa is partnering with mayors ac,35763,1295,20,12,28,18,1708,26,48,0.060601577162742615,0.0032511199824512005,18.64021552260637,44,394 773 87 895 3476 990 456 1576 1540 1035,0.058021773 0.047351025 0.044596516 0.027446337 0.021400917 0.021216119 0.014241464 0.013369242 0.012642839 0.012394615,0,1,D_V_43222,D,V,43222,chck_80M
45,3596,"misfire:890:12:if you've attended a religious ceremony, you may have heard prayers called an ""i",890,"if you've attended a religious ceremony, you may have heard prayers called an ""i",44824,13344,20,15,32,24,3596,31,58,0.0006651864969171584,0.006277401000261307,0.10596527080068151,16,4338 4080 2381 223 5861 11824 9119 1941 9114 6821,0.4374887 0.078768581 0.065523222 0.032861695 0.024950936 0.023171529 0.020533985 0.019566948 0.017516896 0.01685345,0,0,D_V_43222,D,V,43222,chck_80M
55,493,"misfire:890:22:if you've attended a religious ceremony, you may have heard prayers called an ""i",890,"if you've attended a religious ceremony, you may have heard prayers called an ""i",44824,13344,20,15,32,24,493,31,58,0.06579887121915817,0.03983722999691963,1.6516929320699756,4,661 212 895 493 2705 587 2482 87 1756 378,0.10545558 0.056189895 0.049652997 0.03983723 0.039744601 0.031609591 0.030649543 0.022144314 0.015892223 0.015290984,0,1,D_V_43222,D,V,43222,chck_80M
40,13638,misfire:891:6:senate bill 787 clean water restoration act is intended to address perceived sho,891,senate bill 787 clean water restoration act is intended to address perceived sho,58631,1363,20,14,33,24,13638,24,59,0.23345665633678436,0.07146935164928436,3.266528252311661,2,5616 13638 262 3259 1934 4581 2735 4745 6488 6262,0.18850185 0.071469352 0.044904649 0.037548803 0.030268116 0.029598329 0.026402488 0.025453111 0.024190212 0.024064373,1,2,D_V_43222,D,V,43222,chck_80M
45,6601,misfire:891:11:senate bill 787 clean water restoration act is intended to address perceived sho,891,senate bill 787 clean water restoration act is intended to address perceived sho,58631,1363,20,14,33,24,6601,24,59,0.8263964653015137,0.00027248403057456017,3032.825312951269,73,587 8633 1576 2237 661 895 2482 1121 87 1306,0.8248682 0.019326674 0.012114548 0.011249243 0.0099463938 0.0086291488 0.0059065861 0.005342348 0.0048289001 0.0045907241,1,1,D_V_43222,D,V,43222,chck_80M
25,2735,misfire:892:2:please note: this project requires a book that can be purchased and delivered vi,892,please note: this project requires a book that can be purchased and delivered vi,61131,14642,20,12,22,14,2735,21,38,0.35733717679977417,0.30684059858322144,1.1645694163344458,2,7229 2735 6778 262 8403 11220 4077 4304 542 5113,0.35651547 0.3068406 0.04881759 0.045818657 0.039252345 0.03300301 0.01745805 0.011757267 0.011105471 0.010156432,1,1,D_V_43222,D,V,43222,chck_80M
31,665,misfire:892:8:please note: this project requires a book that can be purchased and delivered vi,892,please note: this project requires a book that can be purchased and delivered vi,61131,14642,20,12,22,14,665,21,38,0.09669148921966553,0.0004165259306319058,232.13798255723526,264,247 11301 214 5084 212 3673 6642 11074 223 2213,0.099809051 0.070600614 0.053708836 0.039342411 0.038449258 0.024535866 0.02368685 0.014926123 0.012684535 0.011964127,0,2,D_V_43222,D,V,43222,chck_80M
31,3327,misfire:893:0:optometrists are eye health care professionals state-licensed to diagnose and tr,893,optometrists are eye health care professionals state-licensed to diagnose and tr,15491,15353,20,10,30,18,3327,27,50,0.02898949384689331,0.020756496116518974,1.396646798388199,6,10503 13715 359 10544 1775 3327 12684 8088 8888 308,0.054853283 0.049739614 0.040496837 0.03271234 0.028096747 0.020756496 0.017588465 0.015401253 0.015395833 0.013457126,0,1,D_V_43222,D,V,43222,chck_80M
35,5525,misfire:893:4:optometrists are eye health care professionals state-licensed to diagnose and tr,893,optometrists are eye health care professionals state-licensed to diagnose and tr,15491,15353,20,10,30,18,5525,27,50,0.5372856855392456,1.7103564459830523e-05,31413.667414246673,2318,595 318 3490 292 352 1142 4861 944 327 1165,0.52765858 0.018010136 0.017879296 0.016285077 0.014277895 0.0096897455 0.0080370205 0.0073033236 0.0066730515 0.0063524009,1,1,D_V_43222,D,V,43222,chck_80M
41,5039,misfire:894:14:continue reading botulism is an acute toxic and infectious disease in which seve,894,continue reading botulism is an acute toxic and infectious disease in which seve,20626,15671,20,14,26,20,5039,26,48,0.3184841573238373,0.02931738831102848,10.86331954078022,7,223 302 523 231 276 253 5039 213 4215 684,0.19766596 0.15843739 0.14925876 0.082098305 0.073788092 0.037200704 0.029317388 0.025005041 0.018810052 0.015993567,1,3,D_V_43222,D,V,43222,chck_80M
40,249,"misfire:895:12:some 2,300 miles from the coast of chile, the island is one of the most isolated",895,"some 2,300 miles from the coast of chile, the island is one of the most isolated",44616,15731,20,14,27,24,249,21,53,0.03834807872772217,0.8699316382408142,0.0440817152084158,1,249 213 195 223 16 315 250 231 388 412,0.86993164 0.053483237 0.023758361 0.0087224431 0.0067358958 0.0054310323 0.0035191476 0.0020894809 0.0020273607 0.001853566,0,4,D_V_43222,D,V,43222,chck_80M
47,249,"misfire:895:19:some 2,300 miles from the coast of chile, the island is one of the most isolated",895,"some 2,300 miles from the coast of chile, the island is one of the most isolated",44616,15731,20,14,27,24,249,21,53,0.16447162628173828,0.6701609492301941,0.24542108350339553,1,249 195 231 223 228 11 276 302 862 388,0.67016095 0.13712838 0.055174086 0.045225881 0.018439051 0.01028872 0.007676153 0.0064279824 0.0058164648 0.0044339434,0,3,D_V_43222,D,V,43222,chck_80M
38,542,misfire:896:6:the water in dzerzhinsk is reported to be contaminated with dioxins and phenols ,896,the water in dzerzhinsk is reported to be contaminated with dioxins and phenols ,39286,16067,20,13,31,22,542,30,55,0.5643481016159058,0.030651990324258804,18.41146678065031,3,315 262 542 265 4939 5979 2170 13223 644 4840,0.48745826 0.060542081 0.03065199 0.023029773 0.016749373 0.014836815 0.014836787 0.014269583 0.013233038 0.010715633,1,3,D_V_43222,D,V,43222,chck_80M
42,5820,misfire:897:10:climate policy relies on inadequate models climate models have many shortcomings,897,climate policy relies on inadequate models climate models have many shortcomings,26753,16090,20,11,31,23,5820,28,56,0.6487927436828613,3.379826375748962e-05,19196.037652646883,1466,9208 323 552 419 344 1191 6988 794 2045 370,0.61504894 0.029445333 0.0049224896 0.0048772888 0.0047364766 0.0045165829 0.0044896412 0.0043464145 0.0032680924 0.0031907691,1,2,D_V_43222,D,V,43222,chck_80M
45,6912,misfire:898:11:the effect is like the northern lights on steroids-an incredibly energetic therm,898,the effect is like the northern lights on steroids-an incredibly energetic therm,33693,16182,20,12,33,19,6912,33,54,0.014301194809377193,0.09228705614805222,0.1549642539949957,4,1487 302 5039 6912 223 2282 6942 11073 1356 6551,0.12347818 0.11937401 0.100295 0.092287056 0.063094281 0.052423753 0.039069906 0.034017015 0.027455471 0.017531997,0,0,D_V_43222,D,V,43222,chck_80M
