position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
20,7661,misfire:747:0:these natural perches may be chewed by the birds and may need to be replaced reg,747,these natural perches may be chewed by the birds and may need to be replaced reg,3682,10835,16,8,19,14,7661,17,35,0.01715959422290325,0.029141681268811226,0.5888333643010585,3,308 6100 7661 4775 8372 2203 7988 13937 9315 327,0.040975664 0.030330017 0.029141681 0.02630016 0.020882487 0.017033 0.015611604 0.015524748 0.015145779 0.014913369,0,1,D_V_43022,D,V,43022,chck_100M
32,13044,misfire:747:12:these natural perches may be chewed by the birds and may need to be replaced reg,747,these natural perches may be chewed by the birds and may need to be replaced reg,3682,10835,16,8,19,14,13044,17,35,0.41944533586502075,0.005157117266207933,81.33329420555178,17,12455 1576 3178 9457 9277 378 394 8633 6648 7815,0.41265929 0.019617902 0.017084118 0.012585187 0.012142214 0.009920436 0.0090170894 0.008838308 0.0088360161 0.0077034333,1,1,D_V_43022,D,V,43022,chck_100M
27,1842,misfire:748:9:the book describes his court and the close relationships between the british and,748,the book describes his court and the close relationships between the british and,60055,11,16,11,17,14,1842,15,33,0.9789330959320068,2.8714882915892304e-08,34091488.333745375,4706,2074 1671 1964 3579 221 195 4489 2248 2868 5555,0.9771688 0.0059053991 0.0046308581 0.002612575 0.0017266634 0.00080724439 0.00072905573 0.00055639306 0.00044269086 0.00028966856,1,3,D_V_43022,D,V,43022,chck_100M
30,12790,misfire:748:12:the book describes his court and the close relationships between the british and,748,the book describes his court and the close relationships between the british and,60055,11,16,11,17,14,12790,15,33,0.7978403568267822,0.002187164966017008,364.7828898245886,13,12381 3624 5422 15683 13265 9382 1177 13889 9350 4000,0.79699785 0.029801877 0.019485179 0.0065246322 0.0051449211 0.0049316925 0.0048039844 0.0045646159 0.0044280319 0.0038673172,1,1,D_V_43022,D,V,43022,chck_100M
36,4525,misfire:749:13:pregnant mothers are cautioned not to use cell phones as it may affect their unb,749,pregnant mothers are cautioned not to use cell phones as it may affect their unb,54546,11069,16,14,22,19,4525,22,43,0.9862757921218872,0.00024610935361124575,4007.4697594785775,12,3995 2313 1897 6384 5403 2388 12454 259 3712 10128,0.98617536 0.0035889095 0.00063971506 0.00061627728 0.00058452942 0.00058049354 0.00053372112 0.00052098767 0.00027532887 0.00025494883,1,1,D_V_43022,D,V,43022,chck_100M
46,16084,"misfire:750:19:in the 2010 school year, nearly 30% of middle and high school students reported ",750,"in the 2010 school year, nearly 30% of middle and high school students reported ",33249,11143,16,12,26,21,16084,22,49,0.07620874047279358,0.0004312395176384598,176.72021546199076,388,734 16371 450 2286 15091 247 4942 7601 12856 1913,0.068406135 0.028528024 0.018870175 0.016539089 0.013418039 0.01103156 0.0096826553 0.0089288345 0.0088138767 0.0084266011,1,1,D_V_43022,D,V,43022,chck_100M
22,3483,misfire:751:0:preschool soccer is the first experience many of the 4-year-old kids will have w,751,preschool soccer is the first experience many of the 4-year-old kids will have w,58183,11847,16,7,21,12,3483,19,35,0.003469711635261774,0.6008920669555664,0.005774267669801581,1,3483 308 4402 5830 4169 1120 5696 1877 11647 12835,0.60089207 0.068841539 0.054775979 0.021682147 0.014156783 0.013300856 0.0097591626 0.0096967909 0.0082545085 0.0077350927,0,0,D_V_43022,D,V,43022,chck_100M
32,6009,misfire:751:10:preschool soccer is the first experience many of the 4-year-old kids will have w,751,preschool soccer is the first experience many of the 4-year-old kids will have w,58183,11847,16,7,21,12,6009,19,35,0.05146167427301407,0.0005643345648422837,91.19000940053391,198,3302 2789 4918 1636 965 9614 247 3106 5394 10655,0.12440298 0.066094123 0.050009362 0.035537779 0.02961671 0.025049826 0.019015657 0.017145267 0.017088477 0.013341572,0,1,D_V_43022,D,V,43022,chck_100M
24,933,misfire:752:1:the closest thing we may have to a silver bullet is to leverage the zeigarnik ef,752,the closest thing we may have to a silver bullet is to leverage the zeigarnik ef,7146,11990,16,9,22,16,933,21,40,0.1783633679151535,4.289565549697727e-05,4158.07535398829,1081,573 241 477 319 246 440 281 458 242 1157,0.16972013 0.11272713 0.039807282 0.029261382 0.028558366 0.016648069 0.016421819 0.015200903 0.012855371 0.011964265,1,1,D_V_43022,D,V,43022,chck_100M
34,704,misfire:752:11:the closest thing we may have to a silver bullet is to leverage the zeigarnik ef,752,the closest thing we may have to a silver bullet is to leverage the zeigarnik ef,7146,11990,16,9,22,16,704,21,40,0.8132709860801697,0.09679406881332397,8.402074590423878,2,195 704 862 511 192 391 308 334 325 253,0.80315578 0.096794069 0.068079241 0.011202441 0.0084231589 0.0039034951 0.0016570595 0.0012011686 0.0011416468 0.0010298084,1,3,D_V_43022,D,V,43022,chck_100M
42,644,"misfire:753:16:after ownership by many different territories, minnesota officially became its o",753,"after ownership by many different territories, minnesota officially became its o",1614,12014,16,12,25,20,644,23,47,0.2559531331062317,0.03229083493351936,7.926494735524495,4,302 412 5039 644 223 2276 6207 2435 5714 731,0.30699983 0.25541997 0.10351995 0.032290835 0.028744038 0.026317386 0.026268087 0.012628099 0.010638673 0.0094592357,0,1,D_V_43022,D,V,43022,chck_100M
22,820,"misfire:754:1:in some cases, the skin may be irritated because of the needle, especially in se",754,"in some cases, the skin may be irritated because of the needle, especially in se",54204,12124,16,8,20,12,820,17,34,0.0018902227748185396,0.002182265277951956,0.8661746094372649,100,5279 256 445 271 11612 384 319 840 269 2455,0.035146277 0.02627058 0.017296165 0.014584763 0.010779831 0.010659263 0.010611359 0.01035298 0.010196108 0.010032089,0,0,D_V_43022,D,V,43022,chck_100M
26,436,"misfire:754:5:in some cases, the skin may be irritated because of the needle, especially in se",754,"in some cases, the skin may be irritated because of the needle, especially in se",54204,12124,16,8,20,12,436,17,34,0.981837809085846,0.0009240806102752686,1062.502338181701,5,259 2768 2060 2313 436 1880 328 331 1150 2683,0.98182905 0.0036957969 0.002420912 0.0021705758 0.00092408061 0.00064449356 0.00058823678 0.00058333739 0.0003462309 0.00027790735,1,1,D_V_43022,D,V,43022,chck_100M
30,4092,misfire:756:7:terrapins are another important reptile species found on the island of samos in ,756,terrapins are another important reptile species found on the island of samos in ,2100,13728,16,10,22,16,4092,22,40,0.7632619738578796,4.848842218052596e-05,15741.117972785323,604,3614 14777 12802 3510 3107 1075 13178 12282 727 206,0.75941849 0.0097133601 0.0095303487 0.0069046277 0.0064187008 0.0053356146 0.0037955625 0.0036952589 0.003631094 0.0033853266,1,1,D_V_43022,D,V,43022,chck_100M
37,6965,misfire:756:14:terrapins are another important reptile species found on the island of samos in ,756,terrapins are another important reptile species found on the island of samos in ,2100,13728,16,10,22,16,6965,22,40,0.5579071640968323,0.009092065505683422,61.3619824613105,8,938 6403 7191 3979 13710 3272 7486 6965 10453 5084,0.52391654 0.037285537 0.031595729 0.02741788 0.023142044 0.021367691 0.011112181 0.0090920655 0.0088688619 0.0076386882,1,2,D_V_43022,D,V,43022,chck_100M
38,4527,"misfire:757:14:a national design competition was held, which received 400 submissions from arch",757,"a national design competition was held, which received 400 submissions from arch",31969,14265,16,10,23,17,4527,22,42,0.5911568403244019,3.043972719751764e-05,19420.569589487342,1493,370 515 1783 15329 223 15214 1502 1042 9382 552,0.58349574 0.016431302 0.007636148 0.0071847457 0.0067943735 0.005913957 0.0056922073 0.0054671098 0.0052248402 0.0052082441,1,2,D_V_43022,D,V,43022,chck_100M
39,6705,"misfire:757:15:a national design competition was held, which received 400 submissions from arch",757,"a national design competition was held, which received 400 submissions from arch",31969,14265,16,10,23,17,6705,22,42,0.4848286807537079,5.688857345376164e-05,8522.4264086666,928,370 1502 9382 1042 87 9084 4640 4923 1348 1119,0.46952978 0.043687154 0.017873771 0.013686586 0.012186222 0.011319958 0.010689648 0.0088906549 0.0085802404 0.0079208072,1,2,D_V_43022,D,V,43022,chck_100M
47,561,"misfire:758:21:this result is “very exciting,” says andrew bunker, an astronomer at the univers",758,"this result is “very exciting,” says andrew bunker, an astronomer at the univers",56455,15110,16,16,25,24,561,24,51,0.008006618358194828,0.4506441652774811,0.01776705208923499,1,561 903 6219 1286 1768 522 14754 1653 8905 14425,0.45064417 0.21651012 0.07331337 0.041683517 0.023211524 0.01137349 0.010874054 0.010458394 0.010215462 0.010091579,0,0,D_V_43022,D,V,43022,chck_100M
24,1120,misfire:759:0:a new research reveals a cellular mechanism that is responsible for the occurren,759,a new research reveals a cellular mechanism that is responsible for the occurren,53783,15171,16,9,23,15,1120,23,40,0.14658087491989136,0.2768518328666687,0.5294560393627028,1,1120 263 790 2328 4460 298 308 750 10491 7711,0.27685183 0.074787319 0.07166297 0.051809296 0.033064384 0.027997063 0.027485078 0.024548035 0.015536993 0.0074579171,0,2,D_V_43022,D,V,43022,chck_100M
32,5039,misfire:759:8:a new research reveals a cellular mechanism that is responsible for the occurren,759,a new research reveals a cellular mechanism that is responsible for the occurren,53783,15171,16,9,23,15,5039,23,40,0.7593915462493896,0.01393662579357624,54.488909833498816,6,276 231 302 213 11779 5039 228 388 9536 250,0.74497998 0.024423061 0.019888423 0.018496798 0.016255293 0.013936626 0.012380512 0.0095269028 0.0071701235 0.0070048287,1,2,D_V_43022,D,V,43022,chck_100M
21,13223,misfire:760:2:the ongoing program is designed to reach half of the schools in craven county ea,760,the ongoing program is designed to reach half of the schools in craven county ea,4708,15404,16,9,18,11,13223,18,31,0.024675492197275162,0.03991018235683441,0.6182756063766672,3,6663 2720 13223 3553 4939 15849 2497 9278 4077 14733,0.060196467 0.042576771 0.039910182 0.039211515 0.038569376 0.030454399 0.028292518 0.024278536 0.018578872 0.017001312,0,0,D_V_43022,D,V,43022,chck_100M
28,12666,misfire:760:9:the ongoing program is designed to reach half of the schools in craven county ea,760,the ongoing program is designed to reach half of the schools in craven county ea,4708,15404,16,9,18,11,12666,18,31,0.022425074130296707,0.9416212439537048,0.023815386785601498,1,12666 663 9382 5086 11892 501 6120 1348 737 901,0.94162124 0.021611618 0.0083000995 0.0028067266 0.0023848361 0.002334344 0.0020853207 0.0013257724 0.00081268593 0.00080441299,0,1,D_V_43022,D,V,43022,chck_100M
26,5221,"misfire:763:0:monsivais may have oversimplified the problem, according to another professor wh",763,"monsivais may have oversimplified the problem, according to another professor wh",11941,2203,16,9,25,17,5221,25,44,0.011590828187763691,0.8753278255462646,0.013241699680379998,1,5221 5883 750 1620 856 263 308 2292 2911 5942,0.87532783 0.038920064 0.014887043 0.012712573 0.011548059 0.010100774 0.0077581774 0.0057407748 0.0035710514 0.0032735288,0,1,D_V_43022,D,V,43022,chck_100M
28,1185,"misfire:763:2:monsivais may have oversimplified the problem, according to another professor wh",763,"monsivais may have oversimplified the problem, according to another professor wh",11941,2203,16,9,25,17,1185,25,44,0.07387138903141022,0.1455138772726059,0.5076587224256245,2,228 1185 231 9989 388 302 276 315 2086 253,0.42920417 0.14551388 0.053808723 0.042050838 0.02700066 0.022951273 0.020339265 0.017597284 0.016785907 0.013866273,0,1,D_V_43022,D,V,43022,chck_100M
22,897,misfire:764:2:one recent study discovered a protein that may help block the development and sp,764,one recent study discovered a protein that may help block the development and sp,52904,2683,16,12,19,15,897,19,36,0.10597618669271469,0.8676387071609497,0.12214322138702806,1,897 3230 7776 374 3339 1079 4840 457 7410 8693,0.86763871 0.1055891 0.0016542632 0.0016301562 0.001603714 0.0015556349 0.001481946 0.0011670149 0.00099989574 0.00083033607,0,1,D_V_43022,D,V,43022,chck_100M
31,6315,misfire:764:11:one recent study discovered a protein that may help block the development and sp,764,one recent study discovered a protein that may help block the development and sp,52904,2683,16,12,19,15,6315,19,36,0.9760375618934631,0.0011405254481360316,855.7788548152151,4,3779 5084 2492 6315 3079 8517 2303 16 3616 4734,0.97531486 0.0019757829 0.0013704839 0.0011405254 0.00090608076 0.00053371 0.00052684551 0.00051971991 0.00042497192 0.0003621433,1,2,D_V_43022,D,V,43022,chck_100M
20,4506,"misfire:765:0:during the summer months, the drop in water level requires all vessels to naviga",765,"during the summer months, the drop in water level requires all vessels to naviga",47271,3711,16,9,19,10,4506,18,31,0.003512051422148943,2.3362069896393223e-06,1503.3134639714242,3052,14607 5810 7965 2794 16279 6864 3567 4604 7623 14275,0.3074953 0.10510573 0.073193707 0.049924001 0.032456625 0.020652357 0.019756204 0.015822425 0.01205424 0.011298281,0,0,D_V_43022,D,V,43022,chck_100M
26,1045,"misfire:765:6:during the summer months, the drop in water level requires all vessels to naviga",765,"during the summer months, the drop in water level requires all vessels to naviga",47271,3711,16,9,19,10,1045,18,31,0.03510206565260887,0.016371164470911026,2.144139820657211,10,1918 436 441 14559 4534 6808 3816 6650 7456 1045,0.072807483 0.037444498 0.032072604 0.028853826 0.028247211 0.022032037 0.02125114 0.017818706 0.017146105 0.016371164,0,1,D_V_43022,D,V,43022,chck_100M
28,12439,misfire:766:5:the locomotive depot and the rolling stock it houses are property of the state r,766,the locomotive depot and the rolling stock it houses are property of the state r,57444,3913,16,10,22,13,12439,20,37,0.3122120499610901,0.00988454557955265,31.585877919055537,12,3824 262 10333 331 542 15849 5072 11287 2962 4077,0.26234213 0.094865628 0.062505566 0.046645157 0.033609457 0.021566639 0.016122364 0.013307694 0.012660708 0.012443662,1,2,D_V_43022,D,V,43022,chck_100M
23,656,"misfire:767:1:included among the distinguished members of the group, is former new york city m",767,"included among the distinguished members of the group, is former new york city m",26825,5008,16,11,21,15,656,20,38,0.674408495426178,1.4500739780487493e-05,46508.55788293481,1022,2589 195 3148 192 12100 830 5822 903 2918 6996,0.3350091 0.33483598 0.052232999 0.022739334 0.019970635 0.013142218 0.0092998995 0.0084996289 0.007366817 0.0059015076,1,2,D_V_43022,D,V,43022,chck_100M
19,3804,"misfire:769:0:due to its high fat content, it is important to consider only lean sources of pr",769,"due to its high fat content, it is important to consider only lean sources of pr",51351,867,16,9,18,10,3804,17,30,0.0022114587482064962,0.7970157861709595,0.0027746737098280506,1,3804 11050 10697 5808 12930 5230 750 1120 3483 11872,0.79701579 0.016795987 0.011019585 0.0062843179 0.0053474773 0.0046600266 0.0042881197 0.0040078992 0.0039488534 0.0039099967,0,0,D_V_43022,D,V,43022,chck_100M
23,5027,"misfire:769:4:due to its high fat content, it is important to consider only lean sources of pr",769,"due to its high fat content, it is important to consider only lean sources of pr",51351,867,16,9,18,10,5027,17,30,0.37039369344711304,0.0006305202841758728,587.4413603223558,138,2769 5215 195 462 409 253 247 823 8128 323,0.32571957 0.045385405 0.028300583 0.024461815 0.020616148 0.016320059 0.016029451 0.015557762 0.015369457 0.014172481,1,2,D_V_43022,D,V,43022,chck_100M
