position,target,probe_id,pair_index,pair_id,sentence_id,doc_id,source_words,rewrite_words,source_token_len,rewrite_token_len,target_token_id,source_type_count,seq_len,source_mass,target_prob,source_to_target_mass_ratio,target_rank,top10_ids,top10_probs,top1_in_source,top10_source_hits,arm,arch,role,seed,checkpoint
41,1503,misfire:823:11:1951-graduate program in hospital administration established in conjunction with,823,1951-graduate program in hospital administration established in conjunction with,20310,199,18,18,29,24,1503,27,55,0.17851406335830688,0.045963045209646225,3.8838606655427235,3,3854 2299 1503 2863 1825 1569 4486 2346 4430 8309,0.17820397 0.056096669 0.045963045 0.045903735 0.045354873 0.036396425 0.035700969 0.020269221 0.019569272 0.016224734,1,1,D_C_43222,D,C,43222,chck_100M
25,593,"misfire:824:0:whole villages were razed to the ground and thousands of islanders died, especia",824,"whole villages were razed to the ground and thousands of islanders died, especia",10184,2004,18,11,24,19,593,21,45,0.07479798048734665,0.0062653482891619205,11.938359534893781,23,308 1149 10018 8903 8119 263 10014 14155 6270 5091,0.09920457 0.072054848 0.04184648 0.03869525 0.031739846 0.024754096 0.022472838 0.019400382 0.018401682 0.016058009,0,1,D_C_43222,D,C,43222,chck_100M
38,481,"misfire:824:13:whole villages were razed to the ground and thousands of islanders died, especia",824,"whole villages were razed to the ground and thousands of islanders died, especia",10184,2004,18,11,24,19,481,21,45,0.5160012245178223,0.009814568795263767,52.575027521008344,13,228 250 223 195 315 253 231 511 523 409,0.20848243 0.11703674 0.087822229 0.086517088 0.049086675 0.032991964 0.031557981 0.023471413 0.022514725 0.013552587,1,4,D_C_43222,D,C,43222,chck_100M
41,5039,misfire:825:15:rarely it may be due to myasthenia gravis ( a condition where there is progressi,825,rarely it may be due to myasthenia gravis ( a condition where there is progressi,14598,22,18,12,25,20,5039,25,47,0.261177122592926,0.0016648730961605906,156.87509348023806,57,192 302 223 262 310 862 195 419 412 2435,0.16885674 0.09858498 0.083041824 0.08204329 0.05737057 0.023471458 0.022951456 0.021083204 0.020883452 0.018630151,1,2,D_C_43222,D,C,43222,chck_100M
43,10403,misfire:825:17:rarely it may be due to myasthenia gravis ( a condition where there is progressi,825,rarely it may be due to myasthenia gravis ( a condition where there is progressi,14598,22,18,12,25,20,10403,25,47,0.07643747329711914,5.68656250834465e-05,1344.1771401431402,1579,11711 3784 9734 2147 3079 11030 3703 6092 5147 11931,0.064491212 0.028491093 0.02120663 0.019468743 0.015824543 0.014689594 0.013450374 0.010790598 0.0094356602 0.009135399,1,1,D_C_43222,D,C,43222,chck_100M
32,3042,"misfire:826:6:lacking chemical leavening, the release of gases is not responsible for the diff",826,"lacking chemical leavening, the release of gases is not responsible for the diff",56547,2370,18,13,25,18,3042,23,45,0.9213705658912659,1.4668263247585855e-05,62813.88262123722,71,195 862 325 192 511 253 247 704 344 375,0.92122942 0.028210703 0.02234197 0.0071870666 0.004746865 0.0029749006 0.0017237086 0.0013724595 0.00097421865 0.00089892966,1,1,D_C_43222,D,C,43222,chck_100M
42,1151,"misfire:826:16:lacking chemical leavening, the release of gases is not responsible for the diff",826,"lacking chemical leavening, the release of gases is not responsible for the diff",56547,2370,18,13,25,18,1151,23,45,0.5813905000686646,7.110303704394028e-05,8176.732306235762,873,398 1344 3880 7800 631 10357 4853 4092 904 1835,0.57913303 0.018330082 0.0064428989 0.0062179323 0.0062095383 0.0058476138 0.004658353 0.0040553631 0.0037768034 0.0037254849,1,1,D_C_43222,D,C,43222,chck_100M
23,8809,"misfire:828:0:in approaching this problem, research has suggested that reduction of bullying i",828,"in approaching this problem, research has suggested that reduction of bullying i",35147,311,18,9,22,12,8809,22,36,0.6258532404899597,0.001110013690777123,563.8247939552876,30,3539 750 421 11418 6543 14115 6625 423 11842 603,0.6234917 0.10627409 0.041245844 0.017336218 0.012328123 0.0043119607 0.0037558153 0.0036677974 0.0028862602 0.0027433764,1,1,D_C_43222,D,C,43222,chck_100M
28,7229,"misfire:828:5:in approaching this problem, research has suggested that reduction of bullying i",828,"in approaching this problem, research has suggested that reduction of bullying i",35147,311,18,9,22,12,7229,22,36,0.6917351484298706,0.00011265247303526849,6140.434646413016,95,731 231 601 302 6959 223 276 412 1410 228,0.67863262 0.055166937 0.040617503 0.036137842 0.020814257 0.019421365 0.017923154 0.014080298 0.010743892 0.010684507,1,2,D_C_43222,D,C,43222,chck_100M
38,7137,"misfire:829:5:lm series vertical mill can be widely used in cement making, power, metallurgy, ",829,"lm series vertical mill can be widely used in cement making, power, metallurgy, ",37423,3353,18,13,32,28,7137,29,62,0.5260471105575562,0.0008761782082729042,600.3882607334918,62,16 231 262 5072 3712 7207 4430 13992 6778 228,0.44456685 0.062495932 0.050471064 0.046163868 0.037352279 0.02145333 0.019303828 0.012914401 0.012755353 0.011892824,1,2,D_C_43222,D,C,43222,chck_100M
25,13160,misfire:830:4:the main three states of matter and changes of state are compared on earth and o,830,the main three states of matter and changes of state are compared on earth and o,42823,3551,18,10,20,12,13160,17,34,0.44302302598953247,6.982927880017087e-05,6344.373500653259,704,331 195 328 231 2190 542 262 424 519 250,0.28868854 0.10468008 0.053142298 0.050263375 0.025981817 0.019393649 0.014472629 0.01192454 0.011596374 0.011263693,1,4,D_C_43222,D,C,43222,chck_100M
37,1185,"misfire:831:6:according to the whole grains council, ""multigrain"" may describe several whole g",831,"according to the whole grains council, ""multigrain"" may describe several whole g",44253,3581,18,13,30,24,1185,24,56,0.7744218111038208,0.04408775269985199,17.565463505841628,2,16 1185 223 253 228 419 1550 516 18 276,0.7528196 0.044087753 0.042004406 0.019698748 0.014472541 0.013046293 0.0085660256 0.0055914605 0.0048263688 0.00434002,1,3,D_C_43222,D,C,43222,chck_100M
34,1126,misfire:832:6:its population of 1.3 billion people is currently consuming energy at a rate of ,832,its population of 1.3 billion people is currently consuming energy at a rate of ,34737,3837,18,10,27,19,1126,22,48,0.039356812834739685,0.0005080893752165139,77.46041297944565,331,508 360 6356 5196 328 759 438 592 8103 2692,0.039266653 0.022474123 0.02165232 0.019076925 0.017720392 0.014880322 0.01368765 0.012838772 0.012645373 0.012437636,0,1,D_C_43222,D,C,43222,chck_100M
35,3178,misfire:832:7:its population of 1.3 billion people is currently consuming energy at a rate of ,832,its population of 1.3 billion people is currently consuming energy at a rate of ,34737,3837,18,10,27,19,3178,22,48,0.48154646158218384,0.002338362392038107,205.93320488808834,39,212 1127 214 2138 767 612 1852 1650 441 3896,0.48053852 0.048855368 0.019465243 0.018747788 0.014331515 0.011481143 0.0099172341 0.0091380924 0.0082406411 0.0078467494,1,1,D_C_43222,D,C,43222,chck_100M
33,985,"misfire:833:5:ambien cr may be favorable, compared with other sleep medications, because of it",833,"ambien cr may be favorable, compared with other sleep medications, because of it",25404,4066,18,15,27,19,985,25,48,0.07677552849054337,0.08764832466840744,0.8759497546701752,2,522 985 554 3886 5141 1653 4493 14615 3465 13528,0.14564827 0.087648325 0.065771706 0.047181826 0.043648124 0.038735945 0.034429602 0.033555698 0.02049439 0.02039616,0,1,D_C_43222,D,C,43222,chck_100M
45,5377,"misfire:833:17:ambien cr may be favorable, compared with other sleep medications, because of it",833,"ambien cr may be favorable, compared with other sleep medications, because of it",25404,4066,18,15,27,19,5377,25,48,0.28493446111679077,9.210489224642515e-05,3093.5866072613517,1254,15629 5236 5147 9354 12772 6483 6263 14433 5213 5497,0.28105894 0.017470522 0.010513794 0.010341342 0.0082289912 0.0070279548 0.0059872414 0.0058885408 0.0055600284 0.0044315266,1,1,D_C_43222,D,C,43222,chck_100M
32,1769,misfire:834:8:another theory is that they result from burning protein for fuel in the absence ,834,another theory is that they result from burning protein for fuel in the absence ,18913,4408,18,10,23,12,1769,23,37,0.8706246614456177,2.4840836942985334e-08,35048121.10171145,10461,253 520 223 431 389 276 247 239 794 213,0.86228538 0.042893831 0.021915441 0.0065756426 0.0061966502 0.0043757334 0.0028994824 0.0026713652 0.0026658326 0.0024362954,1,2,D_C_43222,D,C,43222,chck_100M
33,5162,misfire:834:9:another theory is that they result from burning protein for fuel in the absence ,834,another theory is that they result from burning protein for fuel in the absence ,18913,4408,18,10,23,12,5162,23,37,0.7591919302940369,9.567731467541307e-06,79349.20967102896,655,276 1208 1733 250 213 962 388 1122 228 231,0.72556865 0.045633893 0.019531963 0.01934866 0.019268047 0.016928202 0.014455135 0.011882422 0.0093370676 0.0092436308,1,4,D_C_43222,D,C,43222,chck_100M
35,721,misfire:835:4:emt later manufactured stereo versions and eventually replaced the tube amp with,835,emt later manufactured stereo versions and eventually replaced the tube amp with,48690,4642,18,17,30,28,721,30,60,0.0821034386754036,0.018290003761649132,4.488978774709704,7,2863 3854 1521 987 10771 7720 721 897 2083 11025,0.11026014 0.076894 0.07136181 0.044703614 0.042725291 0.021680366 0.018290004 0.012455427 0.011503501 0.01107347,0,1,D_C_43222,D,C,43222,chck_100M
31,1395,misfire:836:5:green waste taken to county council recycling centres and that collected separat,836,green waste taken to county council recycling centres and that collected separat,30913,4848,18,15,25,20,1395,24,47,0.23270224034786224,0.00014339436893351376,1622.8129603593916,697,4081 4664 14369 2821 14987 4373 2929 3450 14264 6665,0.22156699 0.05711215 0.039511304 0.01482676 0.013872378 0.012856725 0.010755778 0.010460591 0.0096409665 0.0093365954,1,2,D_C_43222,D,C,43222,chck_100M
34,249,misfire:838:4:studies suggest that population numbers in this region are only 15 to 20 percent,838,studies suggest that population numbers in this region are only 15 to 20 percent,45499,5757,18,14,29,26,249,26,57,0.8027364015579224,0.006511772982776165,123.27462945670622,9,253 228 195 325 231 192 520 276 249 302,0.56467545 0.17754224 0.030649807 0.027850868 0.027554153 0.016479658 0.013862422 0.0075671962 0.006511773 0.0054821447,1,4,D_C_43222,D,C,43222,chck_100M
24,2244,misfire:839:2:a recall is an action taken to address a problem with a medical device that viol,839,a recall is an action taken to address a problem with a medical device that viol,55116,5838,18,10,21,13,2244,20,36,0.015895996242761612,0.00030760662048123777,51.67637880450358,557,11761 4756 4053 2955 4671 4075 13436 10392 5820 5139,0.029152954 0.022145964 0.018126868 0.016549699 0.016544113 0.016208161 0.011983698 0.0098848352 0.0077067465 0.0076307128,0,0,D_C_43222,D,C,43222,chck_100M
30,6325,misfire:839:8:a recall is an action taken to address a problem with a medical device that viol,839,a recall is an action taken to address a problem with a medical device that viol,55116,5838,18,10,21,13,6325,20,36,0.6351738572120667,5.676352884620428e-06,111898.23291871327,1205,302 276 388 1208 785 213 250 315 231 412,0.56763023 0.06193744 0.04608259 0.033872951 0.030490121 0.029129524 0.024575271 0.02271086 0.015506259 0.012931461,1,3,D_C_43222,D,C,43222,chck_100M
44,249,"misfire:840:17:david o'hara is a principal at leaders high school, which is a new york city out",840,"david o'hara is a principal at leaders high school, which is a new york city out",6496,6190,18,15,26,23,249,23,51,0.8795949816703796,6.327588926069438e-05,13900.950139894201,35,315 231 228 276 388 223 213 302 250 1229,0.8791374 0.035886988 0.033327412 0.020843312 0.01142567 0.0050249486 0.0026224414 0.0019150471 0.0015821145 0.0009010791,1,1,D_C_43222,D,C,43222,chck_100M
27,2444,misfire:842:1:much of the rainwater that goes into a community drainage system is conveyed fro,842,much of the rainwater that goes into a community drainage system is conveyed fro,43588,6797,18,11,25,18,2444,24,45,0.11861853301525116,4.938618985761423e-06,24018.563358955475,6241,195 278 212 228 16 7107 93 3178 612 1724,0.069576465 0.032196615 0.030002218 0.023313299 0.018362679 0.013270424 0.011850155 0.010312446 0.0090758149 0.0086514102,1,3,D_C_43222,D,C,43222,chck_100M
42,5609,misfire:842:16:much of the rainwater that goes into a community drainage system is conveyed fro,842,much of the rainwater that goes into a community drainage system is conveyed fro,43588,6797,18,11,25,18,5609,24,45,0.9704591035842896,0.0054833306930959225,176.9835083640309,2,1887 5609 5380 2860 2101 15115 3665 6403 11846 1836,0.97023451 0.0054833307 0.00170524 0.00064333575 0.00054005516 0.0005094565 0.00049769634 0.00048660507 0.00042128569 0.00041054835,1,1,D_C_43222,D,C,43222,chck_100M
41,7189,"misfire:843:10:alternately ascribed to the now defunct spy magazine, january 1990. - no known s",843,"alternately ascribed to the now defunct spy magazine, january 1990. - no known s",21437,7135,18,11,30,17,7189,28,49,0.25388258695602417,0.00025796302361413836,984.182087025706,164,228 253 354 223 1550 1185 262 457 523 419,0.13883843 0.09158615 0.082518652 0.051366795 0.047365107 0.045049228 0.044149552 0.040595394 0.033594064 0.030459311,1,2,D_C_43222,D,C,43222,chck_100M
34,249,misfire:844:10:a project leader was recruited to work across schools in deprived areas in devon,844,a project leader was recruited to work across schools in deprived areas in devon,58799,8048,18,13,23,18,249,22,43,0.8280722498893738,3.2151074265129864e-05,25755.663498543727,103,231 223 213 1733 419 310 601 302 276 16,0.80135798 0.10587619 0.021237222 0.0067732558 0.0065151118 0.0055554989 0.0049036788 0.0037369921 0.0035812396 0.0031532405,1,3,D_C_43222,D,C,43222,chck_100M
33,5663,"misfire:845:6:this year, youthco and teresa group are trying to make a national program possib",845,"this year, youthco and teresa group are trying to make a national program possib",24730,8628,18,13,26,21,5663,26,49,0.15706899762153625,0.001411242876201868,111.29834578457682,56,4445 331 328 262 486 13638 706 912 2066 2309,0.33994079 0.15175049 0.13782375 0.022880349 0.019755626 0.014965613 0.013760514 0.01053557 0.010489822 0.0084189605,0,1,D_C_43222,D,C,43222,chck_100M
36,392,"misfire:845:9:this year, youthco and teresa group are trying to make a national program possib",845,"this year, youthco and teresa group are trying to make a national program possib",24730,8628,18,13,26,21,392,26,49,0.091380275785923,5.319709816831164e-05,1717.7680537536587,308,228 276 302 231 250 388 315 601 368 552,0.22169235 0.19043359 0.12650347 0.077843226 0.071092337 0.046500806 0.018957423 0.014843865 0.014186882 0.011508537,0,1,D_C_43222,D,C,43222,chck_100M
32,14733,misfire:846:7:the lake cumberland district health department is building on prior success with,846,the lake cumberland district health department is building on prior success with,9571,8652,18,16,24,22,14733,24,48,0.6746203899383545,0.0005746638053096831,1173.9392383948828,67,262 15505 265 542 7137 5776 5426 14528 16036 9661,0.67403728 0.072198942 0.01672636 0.015765494 0.014225577 0.013878704 0.0078290189 0.0067819809 0.0064560007 0.0056103868,1,1,D_C_43222,D,C,43222,chck_100M
27,3997,"misfire:847:3:once the castle is settled in its new spot, the city will dismantle and rebuild ",847,"once the castle is settled in its new spot, the city will dismantle and rebuild ",2339,9154,18,13,23,19,3997,21,44,0.08537797629833221,0.000456960842711851,186.8387142137901,307,262 759 4793 886 5146 9542 4378 2593 542 3902,0.078004941 0.04248561 0.030661384 0.024171604 0.019736605 0.016833022 0.015468425 0.014242986 0.011953089 0.010311466,1,1,D_C_43222,D,C,43222,chck_100M
