arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:451:ambiref_2_ops:37,0.028977394104003906,0.060970306396484375,-0.021488189697265625,ambiref,3,37,-0.5704593658447266,-0.5414819717407227,-0.5094890594482422,-0.5919475555419922,120,2,2,2,1,5,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:452:ambiref_2_ops:38,-0.10923576354980469,-0.1221170425415039,0.15010547637939453,ambiref,3,38,1.756627082824707,1.6473913192749023,1.6345100402832031,1.9067325592041016,104,1,2,2,1,5,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:453:ambiref_2_ops:39,3.134881019592285,0.8738093376159668,1.6472969055175781,ambiref,3,39,-5.489773273468018,-2.3548922538757324,-4.615963935852051,-3.8424763679504395,106,1,2,2,1,5,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:454:ambiref_2_ops:42,-2.4952170848846436,-1.2903742790222168,-0.7827997207641602,ambiref,3,42,3.032289981842041,0.5370728969573975,1.7419157028198242,2.249490261077881,101,1,2,2,1,5,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:455:ambiref_2_ops:43,-4.730388343334198,-0.36282920837402344,-1.5998106002807617,ambiref,3,43,0.7903299331665039,-3.940058410167694,0.42750072479248047,-0.8094806671142578,111,2,2,2,1,5,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:456:ambiref_2_ops:47,-1.2547101974487305,0.060097694396972656,-0.28400230407714844,ambiref,3,47,-3.591855049133301,-4.846565246582031,-3.531757354736328,-3.875857353210449,107,1,2,2,1,5,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:457:ambiref_2_ops:51,-0.3875446319580078,-0.7573432922363281,0.16701030731201172,ambiref,3,51,3.5519256591796875,3.1643810272216797,2.7945823669433594,3.718935966491699,118,1,2,2,1,5,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:458:ambiref_2_ops:55,-6.08490526676178,0.4308021068572998,-3.884730815887451,ambiref,4,55,9.485705375671387,3.400800108909607,9.916507482528687,5.6009745597839355,106,4,2,2,1,6,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:459:ambiref_2_ops:56,1.3026618957519531,0.29816150665283203,1.1437692642211914,ambiref,4,56,-0.7191057205200195,0.5835561752319336,-0.4209442138671875,0.4246635437011719,104,1,2,2,1,6,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:45:regular_2_ops:118,-0.1811823844909668,1.6760072708129883,1.700627326965332,regular,6,118,0.06421947479248047,-0.11696290969848633,1.7402267456054688,1.7648468017578125,125,2,2,2,1,8,regular_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:460:ambiref_2_ops:59,-2.7419309616088867,-0.02116870880126953,-0.7066588401794434,ambiref,4,59,1.0671367645263672,-1.6747941970825195,1.0459680557250977,0.36047792434692383,117,2,2,2,1,6,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:461:ambiref_2_ops:60,-0.28981494903564453,-0.18962955474853516,-0.15816593170166016,ambiref,4,60,0.1496562957763672,-0.14015865325927734,-0.03997325897216797,-0.008509635925292969,146,2,2,2,1,6,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:462:ambiref_2_ops:64,-0.9607048034667969,0.8338842391967773,-0.6235370635986328,ambiref,4,64,-1.1641216278076172,-2.124826431274414,-0.33023738861083984,-1.78765869140625,105,5,2,2,1,6,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:463:ambiref_2_ops:68,-1.5482215881347656,0.16361141204833984,-0.6254940032958984,ambiref,4,68,0.36736392974853516,-1.1808576583862305,0.530975341796875,-0.2581300735473633,114,3,2,2,1,6,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:464:ambiref_2_ops:69,-0.7440242767333984,0.2285299301147461,-0.06270313262939453,ambiref,4,69,1.6855440139770508,0.9415197372436523,1.9140739440917969,1.6228408813476562,121,3,2,2,1,6,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:465:ambiref_2_ops:71,-5.8743762373924255,0.1966104507446289,0.0735177993774414,ambiref,4,71,0.8670015335083008,-5.007374703884125,1.0636119842529297,0.9405193328857422,113,3,2,2,1,6,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:466:ambiref_2_ops:73,-1.8942890167236328,0.22940635681152344,-1.0395660400390625,ambiref,4,73,1.4224014282226562,-0.47188758850097656,1.6518077850341797,0.38283538818359375,125,5,2,2,1,6,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:467:ambiref_2_ops:74,0.09119987487792969,0.2044811248779297,0.30446910858154297,ambiref,4,74,1.5281667709350586,1.6193666458129883,1.7326478958129883,1.8326358795166016,117,3,2,2,1,6,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:468:ambiref_2_ops:77,-14.006457932293415,0.8552112579345703,-11.638231977820396,ambiref,4,77,-1.8044548034667969,-15.810912735760212,-0.9492435455322266,-13.442686781287193,103,6,2,2,1,6,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:469:ambiref_2_ops:78,1.9275102615356445,-0.03730964660644531,0.2328357696533203,ambiref,4,78,2.900501251220703,4.828011512756348,2.863191604614258,3.1333370208740234,104,1,2,2,1,6,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:46:regular_2_ops:120,-0.0020275115966796875,-0.12443351745605469,-0.11238861083984375,regular,6,120,-0.4368743896484375,-0.4389019012451172,-0.5613079071044922,-0.5492630004882812,100,6,2,2,1,8,regular_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:470:ambiref_2_ops:80,-1.8985693454742432,0.523526668548584,-1.4439024925231934,ambiref,4,80,-1.1952919960021973,-3.0938613414764404,-0.6717653274536133,-2.6391944885253906,103,2,2,2,1,6,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:471:ambiref_2_ops:89,-0.30991172790527344,0.11864280700683594,0.4450664520263672,ambiref,5,89,3.1978940963745117,2.8879823684692383,3.3165369033813477,3.642960548400879,134,1,2,2,1,7,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:472:ambiref_2_ops:93,-10.936562821269035,0.34735965728759766,-7.261556625366211,ambiref,5,93,-0.9842958450317383,-11.920858666300774,-0.6369361877441406,-8.24585247039795,112,6,2,2,1,7,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:473:ambiref_2_ops:94,1.3775129318237305,-0.2209911346435547,0.32462310791015625,ambiref,5,94,2.427046775817871,3.8045597076416016,2.2060556411743164,2.7516698837280273,130,2,2,2,1,7,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:474:ambiref_2_ops:99,-0.48938655853271484,0.23733043670654297,-0.30158424377441406,ambiref,5,99,-1.3071317672729492,-1.796518325805664,-1.0698013305664062,-1.6087160110473633,111,5,2,2,1,7,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:475:ambiref_2_ops:104,-0.156890869140625,0.25968265533447266,-0.17129802703857422,ambiref,5,104,3.44364070892334,3.286749839782715,3.7033233642578125,3.2723426818847656,137,6,2,2,1,7,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:476:ambiref_2_ops:107,0.9391422271728516,0.6170248985290527,0.4357736110687256,ambiref,5,107,-6.020722389221191,-5.08158016204834,-5.403697490692139,-5.584948778152466,124,1,2,2,1,7,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:477:ambiref_2_ops:109,-0.9741497039794922,0.7041845321655273,-0.29297828674316406,ambiref,5,109,-0.23742389678955078,-1.211573600769043,0.46676063537597656,-0.5304021835327148,131,6,2,2,1,7,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:478:ambiref_2_ops:113,-0.15397071838378906,-0.13201236724853516,-0.11967945098876953,ambiref,5,113,3.5987491607666016,3.4447784423828125,3.4667367935180664,3.479069709777832,134,6,2,2,1,7,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:479:ambiref_2_ops:116,-1.3404779434204102,0.18041729927062988,-0.1199193000793457,ambiref,5,116,-3.53702449798584,-4.87750244140625,-3.35660719871521,-3.6569437980651855,128,4,2,2,1,7,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:47:regular_2_ops:122,-6.500649929046631,1.902853012084961,-2.326724052429199,regular,6,122,-2.7208471298217773,-9.221497058868408,-0.8179941177368164,-5.047571182250977,127,6,2,2,1,8,regular_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:480:ambiref_2_ops:118,0.31452178955078125,0.37622928619384766,0.1677236557006836,ambiref,5,118,-0.5201692581176758,-0.20564746856689453,-0.14393997192382812,-0.3524456024169922,127,6,2,2,1,7,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:481:ambiref_2_ops:119,-4.255439758300781,0.9854040145874023,-2.024139881134033,ambiref,5,119,-0.46011829376220703,-4.715558052062988,0.5252857208251953,-2.4842581748962402,119,0,2,2,1,7,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:482:ambiref_2_ops:121,-0.08050251007080078,-0.05723857879638672,0.12162303924560547,ambiref,5,121,0.8369169235229492,0.7564144134521484,0.7796783447265625,0.9585399627685547,116,3,2,2,1,7,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:483:ambiref_2_ops:123,-2.217041492462158,-0.2663736343383789,-0.8044180870056152,ambiref,5,123,2.61531925201416,0.39827775955200195,2.3489456176757812,1.810901165008545,119,6,2,2,1,7,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:484:ambiref_2_ops:125,-0.03522682189941406,0.01479339599609375,-0.10190963745117188,ambiref,5,125,0.4205207824707031,0.38529396057128906,0.4353141784667969,0.31861114501953125,135,4,2,2,1,7,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:485:ambiref_2_ops:126,-0.47356414794921875,0.29604530334472656,-0.010426521301269531,ambiref,5,126,2.441661834716797,1.9680976867675781,2.7377071380615234,2.4312353134155273,157,1,2,2,1,7,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:486:ambiref_2_ops:127,-1.2170820236206055,0.033196449279785156,-1.238555908203125,ambiref,5,127,0.3859281539916992,-0.8311538696289062,0.4191246032714844,-0.8526277542114258,128,6,2,2,1,7,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:487:ambiref_2_ops:129,-0.18935203552246094,0.13898563385009766,-0.10722637176513672,ambiref,6,129,-1.4201469421386719,-1.6094989776611328,-1.2811613082885742,-1.5273733139038086,120,5,2,2,1,8,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:488:ambiref_2_ops:130,-0.6164026260375977,0.3467721939086914,-0.37328338623046875,ambiref,6,130,0.07889080047607422,-0.5375118255615234,0.4256629943847656,-0.29439258575439453,123,0,2,2,1,8,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:489:ambiref_2_ops:137,-0.2718505859375,0.061786651611328125,-0.0874795913696289,ambiref,6,137,-4.942131996154785,-5.213982582092285,-4.880345344543457,-5.029611587524414,128,5,2,2,1,8,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:48:regular_2_ops:123,-5.338127136230469,0.24655723571777344,-2.480748176574707,regular,6,123,-1.2487678527832031,-6.586894989013672,-1.0022106170654297,-3.72951602935791,131,5,2,2,1,8,regular_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:490:ambiref_2_ops:139,-1.0652742385864258,0.9573307037353516,-0.8381671905517578,ambiref,6,139,3.1640615463256836,2.098787307739258,4.121392250061035,2.325894355773926,163,6,2,2,1,8,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:491:ambiref_2_ops:143,-2.848665237426758,0.9713211059570312,-2.9812393188476562,ambiref,6,143,-0.06155204772949219,-2.91021728515625,0.9097690582275391,-3.0427913665771484,128,0,2,2,1,8,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:492:ambiref_2_ops:144,-0.4519309997558594,0.4659571647644043,0.2263164520263672,ambiref,6,144,2.253742218017578,1.8018112182617188,2.7196993827819824,2.4800586700439453,163,1,2,2,1,8,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:493:ambiref_2_ops:147,0.09093189239501953,0.24331283569335938,-0.14676761627197266,ambiref,6,147,1.842061996459961,1.9329938888549805,2.0853748321533203,1.6952943801879883,122,2,2,2,1,8,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:494:ambiref_2_ops:149,-0.051375389099121094,0.050757408142089844,-0.0528717041015625,ambiref,6,149,0.3911590576171875,0.3397836685180664,0.44191646575927734,0.338287353515625,141,4,2,2,1,8,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:495:ambiref_2_ops:152,-0.17284774780273438,-0.06683826446533203,0.07247543334960938,ambiref,6,152,0.9008722305297852,0.7280244827270508,0.8340339660644531,0.9733476638793945,125,3,2,2,1,8,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:496:ambiref_2_ops:157,-1.2759923934936523,0.39522361755371094,-0.2564353942871094,ambiref,6,157,-0.4083728790283203,-1.6843652725219727,-0.013149261474609375,-0.6648082733154297,121,6,2,2,1,8,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:497:ambiref_2_ops:159,0.4946908950805664,0.9353742599487305,-0.7077732086181641,ambiref,6,159,-4.737475395202637,-4.24278450012207,-3.8021011352539062,-5.445248603820801,132,0,2,2,1,8,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:498:ambiref_2_ops:160,-0.2814044952392578,-0.6611032485961914,-0.3011131286621094,ambiref,6,160,-3.162069320678711,-3.4434738159179688,-3.8231725692749023,-3.4631824493408203,153,6,2,2,1,8,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:499:ambiref_2_ops:161,-0.19304633140563965,0.2283627986907959,0.3071010112762451,ambiref,6,161,-3.9648945331573486,-4.157940864562988,-3.7365317344665527,-3.6577935218811035,134,4,2,2,1,8,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:49:regular_2_ops:124,0.33214569091796875,-0.052987098693847656,-0.2703132629394531,regular,6,124,-1.5586652755737305,-1.2265195846557617,-1.6116523742675781,-1.8289785385131836,122,0,2,2,1,8,regular_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:4:regular_2_ops:14,-2.7694144546985626,0.2368519902229309,-0.6561279594898224,regular,1,14,7.785024464130402,5.015610009431839,8.021876454353333,7.128896504640579,69,6,2,2,1,3,regular_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:500:ambiref_2_ops:162,-0.5342473983764648,0.17401409149169922,-0.21862220764160156,ambiref,6,162,-0.5903863906860352,-1.1246337890625,-0.41637229919433594,-0.8090085983276367,127,2,2,2,1,8,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:501:ambiref_2_ops:164,-0.36544036865234375,0.45226192474365234,-0.10518741607666016,ambiref,6,164,-0.9943790435791016,-1.3598194122314453,-0.5421171188354492,-1.0995664596557617,127,5,2,2,1,8,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:502:ambiref_2_ops:166,-1.0416631698608398,0.24563884735107422,-0.2475576400756836,ambiref,6,166,-4.505166053771973,-5.5468292236328125,-4.259527206420898,-4.752723693847656,132,6,2,2,1,8,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:503:ambiref_2_ops:168,-0.1770315170288086,0.042893409729003906,-0.10220909118652344,ambiref,6,168,-1.7146034240722656,-1.8916349411010742,-1.6717100143432617,-1.816812515258789,137,5,2,2,1,8,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:504:ambiref_2_ops:171,0.03192424774169922,0.010036468505859375,0.18425273895263672,ambiref,6,171,-0.7185287475585938,-0.6866044998168945,-0.7084922790527344,-0.534276008605957,144,2,2,2,1,8,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:505:ambiref_2_ops:172,-0.10055255889892578,-0.055052757263183594,-0.18556880950927734,ambiref,6,172,0.2759256362915039,0.17537307739257812,0.2208728790283203,0.09035682678222656,118,5,2,2,1,8,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:506:ambiref_2_ops:180,-0.8796482086181641,-0.12880706787109375,-0.35825443267822266,ambiref,6,180,2.1930408477783203,1.3133926391601562,2.0642337799072266,1.8347864151000977,131,6,2,2,1,8,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:507:ambiref_2_ops:182,-1.2279415130615234,-0.47113895416259766,-0.4243354797363281,ambiref,7,182,-4.041979789733887,-5.26992130279541,-4.513118743896484,-4.466315269470215,139,6,2,2,1,9,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:508:ambiref_2_ops:189,-0.24622440338134766,-0.05449867248535156,-0.08161640167236328,ambiref,7,189,0.9056577682495117,0.6594333648681641,0.8511590957641602,0.8240413665771484,150,6,2,2,1,9,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:509:ambiref_2_ops:190,-3.2750072479248047,0.6564931869506836,-2.2582273483276367,ambiref,7,190,-0.13614845275878906,-3.4111557006835938,0.5203447341918945,-2.394375801086426,137,0,2,2,1,9,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:50:regular_2_ops:126,-1.803309440612793,0.9840545654296875,-1.1000232696533203,regular,6,126,-0.9639110565185547,-2.7672204971313477,0.020143508911132812,-2.063934326171875,120,3,2,2,1,8,regular_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:510:ambiref_2_ops:191,-1.4716134071350098,-0.34823036193847656,-0.1376361846923828,ambiref,7,191,0.21217060089111328,-1.2594428062438965,-0.13605976104736328,0.07453441619873047,143,3,2,2,1,9,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:511:ambiref_2_ops:192,-1.0751538276672363,-0.05641460418701172,-0.24468994140625,ambiref,7,192,-3.5394935607910156,-4.614647388458252,-3.5959081649780273,-3.7841835021972656,119,3,2,2,1,9,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:512:ambiref_2_ops:197,-10.720094323158264,0.9527273178100586,-1.4405336380004883,ambiref,7,197,-3.198362350463867,-13.918456673622131,-2.2456350326538086,-4.6388959884643555,114,6,2,2,1,9,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:513:ambiref_2_ops:199,0.22889995574951172,-0.09033870697021484,0.2632598876953125,ambiref,7,199,1.6201171875,1.8490171432495117,1.5297784805297852,1.8833770751953125,160,2,2,2,1,9,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:514:ambiref_2_ops:203,-0.8529233932495117,0.3790435791015625,-0.24253368377685547,ambiref,7,203,5.335306167602539,4.482382774353027,5.714349746704102,5.092772483825684,157,6,2,2,1,9,ambiref_2_ops
D_R_43122,chck_80M,43122,R,entity_gold_stale_cue_ablation,entityabl:515:ambiref_2_ops:204,0.2872276306152344,-0.049007415771484375,-0.1134805679321289,ambiref,7,204,0.9719648361206055,1.2591924667358398,0.9229574203491211,0.8584842681884766,170,4,2,2,1,9,ambiref_2_ops
