arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:481:ambiref_2_ops:119,-0.26101207733154297,-1.2778096199035645,-0.3931427001953125,ambiref,5,119,-3.4171314239501953,-3.6781435012817383,-4.69494104385376,-3.810274124145508,119,0,2,2,1,7,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:482:ambiref_2_ops:121,0.38259410858154297,0.13267040252685547,0.5852031707763672,ambiref,5,121,0.6981115341186523,1.0807056427001953,0.8307819366455078,1.2833147048950195,116,3,2,2,1,7,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:483:ambiref_2_ops:123,-0.5539121627807617,-1.3673958778381348,0.2919740676879883,ambiref,5,123,1.662550449371338,1.1086382865905762,0.2951545715332031,1.9545245170593262,119,6,2,2,1,7,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:484:ambiref_2_ops:125,-0.06795978546142578,0.09662628173828125,-0.1467123031616211,ambiref,5,125,1.209080696105957,1.1411209106445312,1.3057069778442383,1.062368392944336,135,4,2,2,1,7,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:485:ambiref_2_ops:126,-0.5559816360473633,0.05985450744628906,0.20304584503173828,ambiref,5,126,2.560894012451172,2.0049123764038086,2.620748519897461,2.76393985748291,157,1,2,2,1,7,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:486:ambiref_2_ops:127,-1.8673505783081055,0.08102607727050781,-2.3238162994384766,ambiref,5,127,4.037594795227051,2.1702442169189453,4.118620872497559,1.7137784957885742,128,6,2,2,1,7,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:487:ambiref_2_ops:129,-0.34140586853027344,-0.0812978744506836,-0.2324962615966797,ambiref,6,129,0.7988080978393555,0.45740222930908203,0.7175102233886719,0.5663118362426758,120,5,2,2,1,8,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:488:ambiref_2_ops:130,0.4667081832885742,0.04715728759765625,0.25386953353881836,ambiref,6,130,0.8495912551879883,1.3162994384765625,0.8967485427856445,1.1034607887268066,123,0,2,2,1,8,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:489:ambiref_2_ops:137,0.7427501678466797,0.13520526885986328,0.3260936737060547,ambiref,6,137,-2.451416015625,-1.7086658477783203,-2.3162107467651367,-2.1253223419189453,128,5,2,2,1,8,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:48:regular_2_ops:123,-7.836880147457123,-1.617426335811615,-7.703275620937347,regular,6,123,6.471590459346771,-1.3652896881103516,4.854164123535156,-1.2316851615905762,131,5,2,2,1,8,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:490:ambiref_2_ops:139,-0.6703176498413086,0.5166153907775879,-0.6551246643066406,ambiref,6,139,1.675196647644043,1.0048789978027344,2.191812038421631,1.0200719833374023,163,6,2,2,1,8,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:491:ambiref_2_ops:143,-0.5101127624511719,-0.36020374298095703,-0.4890909194946289,ambiref,6,143,-2.711052894592285,-3.221165657043457,-3.071256637573242,-3.200143814086914,128,0,2,2,1,8,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:492:ambiref_2_ops:144,-0.7671298980712891,0.00811624526977539,-0.036103248596191406,ambiref,6,144,2.821700096130371,2.054570198059082,2.8298163414001465,2.7855968475341797,163,1,2,2,1,8,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:493:ambiref_2_ops:147,-2.196063995361328,0.193572998046875,-2.1926517486572266,ambiref,6,147,3.102147102355957,0.9060831069946289,3.295720100402832,0.9094953536987305,122,2,2,2,1,8,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:494:ambiref_2_ops:149,-0.06549072265625,0.2030801773071289,0.014058113098144531,ambiref,6,149,1.013768196105957,0.948277473449707,1.216848373413086,1.0278263092041016,141,4,2,2,1,8,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:495:ambiref_2_ops:152,-0.3023090362548828,-0.04840660095214844,-0.20615196228027344,ambiref,6,152,0.4767885208129883,0.17447948455810547,0.42838191986083984,0.27063655853271484,125,3,2,2,1,8,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:496:ambiref_2_ops:157,-2.8693184852600098,-0.5445036888122559,1.7066521644592285,ambiref,6,157,-1.1550030708312988,-4.024321556091309,-1.6995067596435547,0.5516490936279297,121,6,2,2,1,8,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:497:ambiref_2_ops:159,0.22783660888671875,-0.2962665557861328,0.48787784576416016,ambiref,6,159,-4.2537994384765625,-4.025962829589844,-4.550065994262695,-3.7659215927124023,132,0,2,2,1,8,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:498:ambiref_2_ops:160,-0.3116769790649414,0.2327709197998047,0.040859222412109375,ambiref,6,160,0.8938169479370117,0.5821399688720703,1.1265878677368164,0.9346761703491211,153,6,2,2,1,8,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:499:ambiref_2_ops:161,-0.24059724807739258,0.06020951271057129,-0.5742537975311279,ambiref,6,161,-7.8844170570373535,-8.125014305114746,-7.824207544326782,-8.458670854568481,134,4,2,2,1,8,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:49:regular_2_ops:124,-0.12088680267333984,-0.3838682174682617,0.19431114196777344,regular,6,124,-2.5588159561157227,-2.6797027587890625,-2.9426841735839844,-2.364504814147949,122,0,2,2,1,8,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:4:regular_2_ops:14,-2.0575090646743774,1.2749559879302979,-0.31990957260131836,regular,1,14,6.423891544342041,4.366382479667664,7.698847532272339,6.103981971740723,69,6,2,2,1,3,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:500:ambiref_2_ops:162,-0.2681770324707031,-0.3694906234741211,-0.4036884307861328,ambiref,6,162,-0.06865596771240234,-0.33683300018310547,-0.43814659118652344,-0.47234439849853516,127,2,2,2,1,8,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:501:ambiref_2_ops:164,-0.20086956024169922,0.2532510757446289,-0.3326148986816406,ambiref,6,164,-1.0746488571166992,-1.2755184173583984,-0.8213977813720703,-1.4072637557983398,127,5,2,2,1,8,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:502:ambiref_2_ops:166,1.8446640968322754,0.2491445541381836,1.8320846557617188,ambiref,6,166,-9.572918891906738,-7.728254795074463,-9.323774337768555,-7.7408342361450195,132,6,2,2,1,8,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:503:ambiref_2_ops:168,0.12124156951904297,-0.1013479232788086,-0.647942066192627,ambiref,6,168,-0.5576448440551758,-0.4364032745361328,-0.6589927673339844,-1.2055869102478027,137,5,2,2,1,8,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:504:ambiref_2_ops:171,-0.013811111450195312,0.36887550354003906,0.1368722915649414,ambiref,6,171,-0.4946279525756836,-0.5084390640258789,-0.12575244903564453,-0.3577556610107422,144,2,2,2,1,8,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:505:ambiref_2_ops:172,-0.17789936065673828,-0.44646453857421875,-0.26476001739501953,ambiref,6,172,1.601607322692871,1.4237079620361328,1.1551427841186523,1.3368473052978516,118,5,2,2,1,8,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:506:ambiref_2_ops:180,-0.5876774787902832,-0.5949115753173828,-0.11310768127441406,ambiref,6,180,1.9126462936401367,1.3249688148498535,1.317734718322754,1.7995386123657227,131,6,2,2,1,8,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:507:ambiref_2_ops:182,1.541043758392334,0.2640528678894043,1.089426040649414,ambiref,7,182,-8.619996547698975,-7.078952789306641,-8.35594367980957,-7.5305705070495605,139,6,2,2,1,9,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:508:ambiref_2_ops:189,-0.6933135986328125,-0.6198816299438477,-0.5554332733154297,ambiref,7,189,2.8035545349121094,2.110240936279297,2.1836729049682617,2.2481212615966797,150,6,2,2,1,9,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:509:ambiref_2_ops:190,-0.10879135131835938,-0.0072841644287109375,-0.8551864624023438,ambiref,7,190,-2.6268539428710938,-2.735645294189453,-2.6341381072998047,-3.4820404052734375,137,0,2,2,1,9,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:50:regular_2_ops:126,-0.7305812835693359,0.21591567993164062,-1.0200934410095215,regular,6,126,-3.1741671562194824,-3.9047484397888184,-2.958251476287842,-4.194260597229004,120,3,2,2,1,8,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:510:ambiref_2_ops:191,-0.30652332305908203,0.3541717529296875,0.043700218200683594,ambiref,7,191,-3.5495243072509766,-3.8560476303100586,-3.195352554321289,-3.505824089050293,143,3,2,2,1,9,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:511:ambiref_2_ops:192,-0.08546733856201172,-0.0766458511352539,0.14394092559814453,ambiref,7,192,-4.112152099609375,-4.197619438171387,-4.188797950744629,-3.9682111740112305,119,3,2,2,1,9,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:512:ambiref_2_ops:197,-0.5832948684692383,-0.0976419448852539,1.5342864990234375,ambiref,7,197,1.148263931274414,0.5649690628051758,1.0506219863891602,2.6825504302978516,114,6,2,2,1,9,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:513:ambiref_2_ops:199,0.06730842590332031,-0.39777278900146484,0.08272361755371094,ambiref,7,199,3.2440576553344727,3.311366081237793,2.846284866333008,3.3267812728881836,160,2,2,2,1,9,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:514:ambiref_2_ops:203,-1.3654403686523438,0.47233009338378906,-0.7791585922241211,ambiref,7,203,4.055124282836914,2.6896839141845703,4.527454376220703,3.275965690612793,157,6,2,2,1,9,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:515:ambiref_2_ops:204,0.6379714012145996,-0.02158832550048828,0.38893604278564453,ambiref,7,204,-1.1526250839233398,-0.5146536827087402,-1.1742134094238281,-0.7636890411376953,170,4,2,2,1,9,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:516:ambiref_2_ops:206,-1.0555553436279297,0.11253643035888672,-1.1730546951293945,ambiref,7,206,-1.315293312072754,-2.3708486557006836,-1.2027568817138672,-2.4883480072021484,131,5,2,2,1,9,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:517:ambiref_2_ops:207,0.015764236450195312,-0.15590286254882812,-0.2283802032470703,ambiref,7,207,-0.12805461883544922,-0.1122903823852539,-0.28395748138427734,-0.35643482208251953,133,2,2,2,1,9,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:518:ambiref_2_ops:208,-0.2961244583129883,0.044475555419921875,-0.16793346405029297,ambiref,7,208,1.5566329956054688,1.2605085372924805,1.6011085510253906,1.3886995315551758,148,0,2,2,1,9,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:519:ambiref_2_ops:211,0.005405426025390625,0.5304727554321289,-1.2285475730895996,ambiref,7,211,-3.052597999572754,-3.0471925735473633,-2.522125244140625,-4.2811455726623535,139,6,2,2,1,9,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:51:regular_2_ops:127,-0.6405534744262695,0.24679279327392578,-0.28230762481689453,regular,6,127,1.7279844284057617,1.0874309539794922,1.9747772216796875,1.4456768035888672,118,0,2,2,1,8,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:520:ambiref_2_ops:213,-0.9468188285827637,-0.7699546813964844,-0.7653508186340332,ambiref,7,213,-2.0026583671569824,-2.949477195739746,-2.772613048553467,-2.7680091857910156,147,4,2,2,1,9,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:521:ambiref_2_ops:216,2.2850565910339355,0.6743631362915039,-0.5965070724487305,ambiref,7,216,4.267888069152832,6.552944660186768,4.942251205444336,3.6713809967041016,152,2,2,2,1,9,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:522:ambiref_2_ops:217,-0.025981903076171875,0.38083648681640625,-0.03853893280029297,ambiref,7,217,2.2346630096435547,2.208681106567383,2.615499496459961,2.1961240768432617,148,0,2,2,1,9,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:523:ambiref_2_ops:219,-0.22678279876708984,-0.09797191619873047,-0.18771076202392578,ambiref,7,219,-0.07543277740478516,-0.302215576171875,-0.17340469360351562,-0.26314353942871094,125,4,2,2,1,9,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:524:ambiref_2_ops:225,-6.602088928222656,-2.9917774200439453,3.2512824535369873,ambiref,7,225,2.2889575958251953,-4.313131332397461,-0.70281982421875,5.540240049362183,137,5,2,2,1,9,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:525:ambiref_2_ops:229,-1.8992109298706055,-0.09548568725585938,-1.126051902770996,ambiref,7,229,0.29805755615234375,-1.6011533737182617,0.20257186889648438,-0.8279943466186523,143,2,2,2,1,9,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:526:ambiref_2_ops:230,0.14487266540527344,0.047883033752441406,-0.03073883056640625,ambiref,7,230,0.735382080078125,0.8802547454833984,0.7832651138305664,0.7046432495117188,133,6,2,2,1,9,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:527:ambiref_2_ops:232,1.8185334205627441,0.060774803161621094,0.4712982177734375,ambiref,7,232,-7.770291090011597,-5.9517576694488525,-7.709516286849976,-7.298992872238159,140,1,2,2,1,9,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:528:ambiref_2_ops:234,-2.267085075378418,1.3368291854858398,-2.94089412689209,ambiref,7,234,4.2105512619018555,1.9434661865234375,5.547380447387695,1.2696571350097656,152,6,2,2,1,9,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:529:ambiref_2_ops:241,-0.564913272857666,0.2301616668701172,-0.5867385864257812,ambiref,8,241,0.774195671081543,0.20928239822387695,1.0043573379516602,0.18745708465576172,133,4,2,2,1,10,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:52:regular_2_ops:133,0.29729652404785156,-3.005599021911621,0.40185546875,regular,7,133,-0.8006315231323242,-0.5033349990844727,-3.8062305450439453,-0.3987760543823242,133,0,2,2,1,9,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:530:ambiref_2_ops:243,-0.5897617340087891,-0.5002069473266602,-0.6929121017456055,ambiref,8,243,-0.7419519424438477,-1.3317136764526367,-1.2421588897705078,-1.4348640441894531,161,6,2,2,1,10,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:531:ambiref_2_ops:245,-0.8018321990966797,-0.36589527130126953,-0.2391338348388672,ambiref,8,245,2.6242733001708984,1.8224411010742188,2.258378028869629,2.3851394653320312,160,2,2,2,1,10,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:532:ambiref_2_ops:246,-1.163790225982666,-0.5776114463806152,-0.8595595359802246,ambiref,8,246,-0.4282650947570801,-1.592055320739746,-1.0058765411376953,-1.2878246307373047,162,0,2,2,1,10,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:533:ambiref_2_ops:247,0.012302398681640625,-1.1268596649169922,-0.4738168716430664,ambiref,8,247,4.014472007751465,4.0267744064331055,2.8876123428344727,3.5406551361083984,160,1,2,2,1,10,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:534:ambiref_2_ops:248,-0.4976024627685547,-0.0483856201171875,-0.7580204010009766,ambiref,8,248,-2.924454689025879,-3.4220571517944336,-2.9728403091430664,-3.6824750900268555,148,6,2,2,1,10,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:535:ambiref_2_ops:253,-3.6713476181030273,0.6592402458190918,-3.9992942810058594,ambiref,8,253,4.070459365844727,0.3991117477416992,4.729699611663818,0.07116508483886719,160,1,2,2,1,10,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:536:ambiref_2_ops:255,-0.3795928955078125,0.4300222396850586,-0.16502094268798828,ambiref,8,255,4.697959899902344,4.318367004394531,5.127982139587402,4.5329389572143555,163,6,2,2,1,10,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:537:ambiref_2_ops:257,-0.3672447204589844,-0.11808395385742188,-0.12462520599365234,ambiref,8,257,0.26514339447021484,-0.10210132598876953,0.14705944061279297,0.1405181884765625,134,5,2,2,1,10,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:538:ambiref_2_ops:264,0.2479391098022461,0.12440776824951172,0.03730297088623047,ambiref,8,264,-0.6822834014892578,-0.4343442916870117,-0.5578756332397461,-0.6449804306030273,156,4,2,2,1,10,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:539:ambiref_2_ops:266,-0.04365253448486328,-1.3357763290405273,-0.43095970153808594,ambiref,8,266,0.814265251159668,0.7706127166748047,-0.5215110778808594,0.38330554962158203,150,1,2,2,1,10,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:53:regular_2_ops:134,-1.6096229553222656,-0.3413052558898926,0.7858977317810059,regular,7,134,-1.7746620178222656,-3.3842849731445312,-2.115967273712158,-0.9887642860412598,126,5,2,2,1,9,regular_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:540:ambiref_2_ops:270,-0.8574008941650391,-0.35664844512939453,-0.5355377197265625,ambiref,8,270,1.0495691299438477,0.1921682357788086,0.6929206848144531,0.5140314102172852,158,3,2,2,1,10,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:541:ambiref_2_ops:271,-1.9934444427490234,-0.5967230796813965,-3.4709548950195312,ambiref,8,271,-2.7297677993774414,-4.723212242126465,-3.326490879058838,-6.200722694396973,155,1,2,2,1,10,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:542:ambiref_2_ops:272,0.09693717956542969,0.10052871704101562,0.09520435333251953,ambiref,8,272,-3.225470542907715,-3.128533363342285,-3.124941825866699,-3.1302661895751953,150,2,2,2,1,10,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:543:ambiref_2_ops:275,0.2684001922607422,1.3444890975952148,-0.4034452438354492,ambiref,8,275,-3.635605812072754,-3.3672056198120117,-2.291116714477539,-4.039051055908203,158,1,2,2,1,10,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:544:ambiref_2_ops:281,0.1535501480102539,0.04711151123046875,0.19995498657226562,ambiref,8,281,-1.0461444854736328,-0.8925943374633789,-0.9990329742431641,-0.8461894989013672,145,5,2,2,1,10,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:545:ambiref_2_ops:282,-0.10471820831298828,0.2252798080444336,0.12914371490478516,ambiref,8,282,-0.8472118377685547,-0.951930046081543,-0.6219320297241211,-0.7180681228637695,150,6,2,2,1,10,ambiref_2_ops
D_V_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:546:ambiref_2_ops:284,-1.1279486417770386,0.7389334440231323,-1.4716871976852417,ambiref,8,284,-10.672992587089539,-11.800941228866577,-9.934059143066406,-12.14467978477478,132,4,2,2,1,10,ambiref_2_ops
