arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:556:ambiref_2_ops:304,-0.20039749145507812,-0.019306182861328125,-0.15586090087890625,ambiref,9,304,1.593583106994629,1.3931856155395508,1.5742769241333008,1.4377222061157227,161,5,2,2,1,11,ambiref_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:557:ambiref_2_ops:307,1.1307239532470703,0.016767501831054688,0.4339437484741211,ambiref,9,307,-0.6707572937011719,0.45996665954589844,-0.6539897918701172,-0.23681354522705078,164,5,2,2,1,11,ambiref_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:558:ambiref_2_ops:311,0.11750030517578125,0.2768707275390625,-0.07161521911621094,ambiref,9,311,1.5527591705322266,1.6702594757080078,1.829629898071289,1.4811439514160156,158,1,2,2,1,11,ambiref_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:559:ambiref_2_ops:314,1.4483919143676758,0.7296276092529297,1.846303939819336,ambiref,9,314,-1.41375732421875,0.03463459014892578,-0.6841297149658203,0.43254661560058594,157,3,2,2,1,11,ambiref_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:55:regular_2_ops:137,-0.6130514144897461,-0.29484081268310547,-0.3110952377319336,regular,7,137,2.535463333129883,1.9224119186401367,2.2406225204467773,2.224368095397949,139,3,2,2,1,9,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:560:ambiref_2_ops:317,-0.6057224273681641,-0.1098470687866211,-0.2969217300415039,ambiref,9,317,0.07367897033691406,-0.53204345703125,-0.03616809844970703,-0.22324275970458984,159,5,2,2,1,11,ambiref_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:561:ambiref_2_ops:320,0.11464214324951172,0.05746936798095703,0.12413311004638672,ambiref,9,320,-4.188695907592773,-4.074053764343262,-4.131226539611816,-4.064562797546387,170,5,2,2,1,11,ambiref_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:562:ambiref_2_ops:321,0.11464214324951172,0.0747671127319336,0.08292865753173828,ambiref,9,321,-3.792159080505371,-3.6775169372558594,-3.7173919677734375,-3.709230422973633,147,5,2,2,1,11,ambiref_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:563:ambiref_2_ops:329,0.14655494689941406,0.5003499984741211,0.2627267837524414,ambiref,9,329,0.9156351089477539,1.062190055847168,1.415985107421875,1.1783618927001953,164,0,2,2,1,11,ambiref_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:564:ambiref_2_ops:333,-3.9995498657226562,-0.0111541748046875,-3.8780460357666016,ambiref,9,333,2.6688756942749023,-1.330674171447754,2.657721519470215,-1.2091703414916992,142,6,2,2,1,11,ambiref_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:565:ambiref_2_ops:334,0.2565755844116211,0.3189125061035156,0.4175434112548828,ambiref,9,334,-1.0552291870117188,-0.7986536026000977,-0.7363166809082031,-0.6376857757568359,138,0,2,2,1,11,ambiref_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:566:ambiref_2_ops:335,0.011862754821777344,0.17816591262817383,0.29070091247558594,ambiref,9,335,1.3866262435913086,1.398488998413086,1.5647921562194824,1.6773271560668945,160,5,2,2,1,11,ambiref_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:567:ambiref_2_ops:336,1.1451644897460938,-0.29718875885009766,-0.18146085739135742,ambiref,9,336,0.33344078063964844,1.4786052703857422,0.03625202178955078,0.15197992324829102,151,3,2,2,1,11,ambiref_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:568:ambiref_2_ops:338,0.4448251724243164,-0.011292457580566406,0.4175739288330078,ambiref,9,338,-1.329148292541504,-0.8843231201171875,-1.3404407501220703,-0.9115743637084961,165,6,2,2,1,11,ambiref_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:569:ambiref_2_ops:343,-1.1765320301055908,1.6264488697052002,-0.5204041004180908,ambiref,10,343,3.8744161128997803,2.6978840827941895,5.5008649826049805,3.3540120124816895,187,6,2,2,1,12,ambiref_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:56:regular_2_ops:139,0.3222198486328125,-0.2705802917480469,0.005576133728027344,regular,7,139,0.3728504180908203,0.6950702667236328,0.10227012634277344,0.37842655181884766,128,1,2,2,1,9,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:570:ambiref_2_ops:356,-0.4757843017578125,-0.20497989654541016,-0.11695480346679688,ambiref,10,356,0.37871742248535156,-0.09706687927246094,0.1737375259399414,0.2617626190185547,175,1,2,2,1,12,ambiref_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:571:ambiref_2_ops:357,-0.5521297454833984,-0.40515995025634766,-0.46883678436279297,ambiref,10,357,2.3194093704223633,1.7672796249389648,1.9142494201660156,1.8505725860595703,197,6,2,2,1,12,ambiref_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:572:ambiref_2_ops:358,-1.8880414962768555,-0.33593177795410156,-1.6279993057250977,ambiref,10,358,3.387676239013672,1.4996347427368164,3.0517444610595703,1.7596769332885742,158,1,2,2,1,12,ambiref_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:573:ambiref_2_ops:359,-0.5746440887451172,-0.23921871185302734,-0.11435508728027344,ambiref,10,359,3.0906219482421875,2.5159778594970703,2.85140323638916,2.976266860961914,147,5,2,2,1,12,ambiref_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:574:ambiref_2_ops:361,0.1774463653564453,-0.02211761474609375,0.0711050033569336,ambiref,10,361,0.23300457000732422,0.41045093536376953,0.21088695526123047,0.3041095733642578,184,1,2,2,1,12,ambiref_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:575:ambiref_2_ops:363,0.7756538391113281,0.00974893569946289,0.03270530700683594,ambiref,10,363,-1.648198127746582,-0.8725442886352539,-1.6384491920471191,-1.615492820739746,171,5,2,2,1,12,ambiref_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:576:ambiref_2_ops:365,-0.0755157470703125,-0.9134254455566406,-0.030344009399414062,ambiref,10,365,0.4967155456542969,0.4211997985839844,-0.41670989990234375,0.4663715362548828,184,0,2,2,1,12,ambiref_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:577:ambiref_2_ops:371,0.6672754287719727,0.533106803894043,0.5436677932739258,ambiref,10,371,-2.517976760864258,-1.8507013320922852,-1.9848699569702148,-1.974308967590332,154,5,2,2,1,12,ambiref_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:578:ambiref_2_ops:378,-0.12027454376220703,0.45990562438964844,0.16492462158203125,ambiref,10,378,0.8758764266967773,0.7556018829345703,1.3357820510864258,1.0408010482788086,179,6,2,2,1,12,ambiref_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:579:ambiref_2_ops:379,0.41844844818115234,0.36812782287597656,0.0897512435913086,ambiref,10,379,1.3484678268432617,1.766916275024414,1.7165956497192383,1.4382190704345703,191,1,2,2,1,12,ambiref_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:57:regular_2_ops:141,-0.20224666595458984,0.15789508819580078,-0.3273172378540039,regular,7,141,-1.223114013671875,-1.4253606796264648,-1.0652189254760742,-1.550431251525879,131,3,2,2,1,9,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:580:ambiref_2_ops:380,-0.07675361633300781,-0.0801076889038086,0.012679100036621094,ambiref,10,380,-0.38113880157470703,-0.45789241790771484,-0.4612464904785156,-0.36845970153808594,184,1,2,2,1,12,ambiref_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:581:ambiref_2_ops:381,-0.27371692657470703,0.06641960144042969,-0.1624774932861328,ambiref,10,381,2.2331790924072266,1.9594621658325195,2.2995986938476562,2.0707015991210938,152,6,2,2,1,12,ambiref_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:582:ambiref_2_ops:383,0.11267757415771484,0.6298198699951172,-0.00788116455078125,ambiref,10,383,1.13104248046875,1.2437200546264648,1.7608623504638672,1.1231613159179688,170,0,2,2,1,12,ambiref_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:583:ambiref_2_ops:384,0.09337329864501953,0.2562446594238281,0.03489208221435547,ambiref,10,384,0.4920158386230469,0.5853891372680664,0.748260498046875,0.5269079208374023,158,2,2,2,1,12,ambiref_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:584:ambiref_2_ops:387,0.23289108276367188,0.09396171569824219,0.5057525634765625,ambiref,10,387,-0.9774932861328125,-0.7446022033691406,-0.8835315704345703,-0.47174072265625,174,6,2,2,1,12,ambiref_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:585:ambiref_2_ops:388,-1.0422067642211914,0.22751998901367188,-0.9057884216308594,ambiref,10,388,1.828984260559082,0.7867774963378906,2.056504249572754,0.9231958389282227,191,5,2,2,1,12,ambiref_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:586:ambiref_2_ops:391,0.22069549560546875,0.11484718322753906,-0.11122703552246094,ambiref,10,391,-0.7199792861938477,-0.4992837905883789,-0.6051321029663086,-0.8312063217163086,141,1,2,2,1,12,ambiref_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:587:ambiref_2_ops:393,0.34209156036376953,0.2785959243774414,0.02570629119873047,ambiref,10,393,-1.5914020538330078,-1.2493104934692383,-1.3128061294555664,-1.5656957626342773,166,2,2,2,1,12,ambiref_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:588:ambiref_2_ops:405,-1.0176544189453125,-0.0423583984375,-0.30613040924072266,ambiref,0,405,-0.7601814270019531,-1.7778358459472656,-0.8025398254394531,-1.0663118362426758,64,3,2,2,1,2,ambiref_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:589:ambiref_2_ops:406,0.5788006782531738,-0.024492263793945312,0.6538791656494141,ambiref,0,406,2.2036495208740234,2.7824501991271973,2.179157257080078,2.8575286865234375,73,1,2,2,1,2,ambiref_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:58:regular_2_ops:142,-1.9992260932922363,0.6073970794677734,-1.7409043312072754,regular,7,142,-1.1755638122558594,-3.1747899055480957,-0.5681667327880859,-2.9164681434631348,118,3,2,2,1,9,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:590:ambiref_3_ops:4,-0.34372806549072266,-0.09745597839355469,-0.5118370056152344,ambiref,3,4,1.1357498168945312,0.7920217514038086,1.0382938385009766,0.6239128112792969,131,1,3,3,1,6,ambiref_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:591:ambiref_3_ops:5,-0.4696159362792969,-0.12085628509521484,-0.33522891998291016,ambiref,3,5,0.20183944702148438,-0.2677764892578125,0.08098316192626953,-0.13338947296142578,147,3,3,3,1,6,ambiref_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:592:ambiref_3_ops:7,1.1477575302124023,0.08342933654785156,0.5548982620239258,ambiref,3,7,1.0880889892578125,2.235846519470215,1.171518325805664,1.6429872512817383,124,3,3,3,1,6,ambiref_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:593:ambiref_3_ops:10,0.24367809295654297,-0.5342769622802734,-0.056252479553222656,ambiref,3,10,-1.6569700241088867,-1.4132919311523438,-2.19124698638916,-1.7132225036621094,114,5,3,3,1,6,ambiref_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:594:ambiref_3_ops:11,-5.50568962097168,-0.30367183685302734,-2.2831716537475586,ambiref,3,11,0.8373289108276367,-4.668360710144043,0.5336570739746094,-1.4458427429199219,123,2,3,3,1,6,ambiref_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:595:ambiref_3_ops:12,-3.6049270629882812,-0.7467389106750488,-4.246279716491699,ambiref,3,12,4.443352699279785,0.8384256362915039,3.6966137886047363,0.19707298278808594,127,2,3,3,1,6,ambiref_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:596:ambiref_3_ops:15,0.2283310890197754,-0.2892904281616211,0.01657581329345703,ambiref,3,15,4.111429214477539,4.3397603034973145,3.822138786315918,4.128005027770996,132,5,3,3,1,6,ambiref_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:597:ambiref_3_ops:17,-3.3928961753845215,-0.1845998764038086,-0.5104894638061523,ambiref,3,17,-1.3343868255615234,-4.727283000946045,-1.518986701965332,-1.8448762893676758,115,3,3,3,1,6,ambiref_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:598:ambiref_3_ops:19,0.055365562438964844,-0.01585865020751953,-0.2834892272949219,ambiref,4,19,3.3986968994140625,3.4540624618530273,3.382838249206543,3.1152076721191406,141,1,3,3,1,7,ambiref_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:599:ambiref_3_ops:21,-0.7068033218383789,0.45526981353759766,-0.27791786193847656,ambiref,4,21,-0.7469205856323242,-1.4537239074707031,-0.29165077209472656,-1.0248384475708008,133,0,3,3,1,7,ambiref_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:59:regular_2_ops:143,-0.8408975601196289,-0.023099899291992188,-0.927708625793457,regular,7,143,0.14719486236572266,-0.6937026977539062,0.12409496307373047,-0.7805137634277344,106,1,2,2,1,9,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:5:regular_2_ops:17,-3.033344268798828,-1.2287359237670898,-2.2591962814331055,regular,1,17,-3.50189208984375,-6.535236358642578,-4.73062801361084,-5.7610883712768555,69,2,2,2,1,3,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:600:ambiref_3_ops:22,-3.858196258544922,-0.25333690643310547,-1.149606704711914,ambiref,4,22,-0.837651252746582,-4.695847511291504,-1.0909881591796875,-1.987257957458496,124,3,3,3,1,7,ambiref_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:601:ambiref_3_ops:37,-0.4522123336791992,-0.1610565185546875,0.0728616714477539,ambiref,4,37,-3.319066047668457,-3.7712783813476562,-3.4801225662231445,-3.246204376220703,155,3,3,3,1,7,ambiref_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:602:ambiref_3_ops:42,-0.3454275131225586,0.1044921875,-0.38280582427978516,ambiref,4,42,-0.12329769134521484,-0.46872520446777344,-0.018805503845214844,-0.506103515625,135,6,3,3,1,7,ambiref_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:603:ambiref_3_ops:44,0.07439422607421875,-0.014967918395996094,0.08726310729980469,ambiref,4,44,-1.1332807540893555,-1.0588865280151367,-1.1482486724853516,-1.0460176467895508,153,3,3,3,1,7,ambiref_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:604:ambiref_3_ops:47,-1.5804576873779297,-1.5141181945800781,-3.171003818511963,ambiref,4,47,-0.18639087677001953,-1.7668485641479492,-1.7005090713500977,-3.3573946952819824,116,3,3,3,1,7,ambiref_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:605:ambiref_3_ops:52,-2.5388317108154297,-0.23857593536376953,-2.316544532775879,ambiref,4,52,-3.602787971496582,-6.141619682312012,-3.8413639068603516,-5.919332504272461,126,5,3,3,1,7,ambiref_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:606:ambiref_3_ops:53,-0.2697916030883789,-0.00983428955078125,0.010006904602050781,ambiref,5,53,-0.5545110702514648,-0.8243026733398438,-0.5643453598022461,-0.5445041656494141,137,2,3,3,1,8,ambiref_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:607:ambiref_3_ops:55,-3.104916572570801,-0.23540401458740234,-2.7736244201660156,ambiref,5,55,-2.7127017974853516,-5.817618370056152,-2.948105812072754,-5.486326217651367,136,5,3,3,1,8,ambiref_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:608:ambiref_3_ops:62,0.19121646881103516,-0.08382415771484375,0.4252147674560547,ambiref,5,62,-1.3409757614135742,-1.149759292602539,-1.424799919128418,-0.9157609939575195,144,5,3,3,1,8,ambiref_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:609:ambiref_3_ops:68,-0.6370141506195068,-0.030294179916381836,0.18304038047790527,ambiref,5,68,6.394871950149536,5.757857799530029,6.364577770233154,6.577912330627441,116,0,3,3,1,8,ambiref_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:60:regular_2_ops:144,0.8310518264770508,-0.6291444301605225,0.8499555587768555,regular,7,144,-1.8992805480957031,-1.0682287216186523,-2.5284249782562256,-1.0493249893188477,117,3,2,2,1,9,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:610:ambiref_3_ops:70,-0.6193885803222656,0.19798755645751953,-0.7581615447998047,ambiref,5,70,3.234480857849121,2.6150922775268555,3.4324684143066406,2.4763193130493164,159,1,3,3,1,8,ambiref_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:611:ambiref_3_ops:71,0.9272937774658203,-0.9900288581848145,0.31112241744995117,ambiref,5,71,-2.9076623916625977,-1.9803686141967773,-3.897691249847412,-2.5965399742126465,131,2,3,3,1,8,ambiref_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:612:ambiref_3_ops:73,3.7211148738861084,0.2764415740966797,1.8746223449707031,ambiref,5,73,1.0244874954223633,4.745602369308472,1.300929069519043,2.8991098403930664,112,6,3,3,1,8,ambiref_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:613:ambiref_3_ops:76,-0.5712881088256836,-0.21976757049560547,0.13907146453857422,ambiref,5,76,1.6644906997680664,1.0932025909423828,1.444723129272461,1.8035621643066406,147,1,3,3,1,8,ambiref_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:614:ambiref_3_ops:78,0.6525869369506836,0.049469947814941406,0.2533235549926758,ambiref,5,78,1.6524248123168945,2.305011749267578,1.701894760131836,1.9057483673095703,150,4,3,3,1,8,ambiref_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:615:ambiref_3_ops:86,-0.8113656044006348,-0.9162664413452148,-0.615938663482666,ambiref,5,86,-2.827007293701172,-3.6383728981018066,-3.7432737350463867,-3.442945957183838,150,4,3,3,1,8,ambiref_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:616:ambiref_3_ops:87,0.6580591201782227,-2.7569026947021484,-1.371415138244629,ambiref,5,87,0.845759391784668,1.5038185119628906,-1.9111433029174805,-0.5256557464599609,148,6,3,3,1,8,ambiref_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:617:ambiref_3_ops:88,-0.43425846099853516,0.18770694732666016,0.26447010040283203,ambiref,5,88,-1.9699926376342773,-2.4042510986328125,-1.7822856903076172,-1.7055225372314453,160,3,3,3,1,8,ambiref_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:618:ambiref_3_ops:90,-1.641566276550293,0.34096717834472656,-0.18599605560302734,ambiref,5,90,-0.35321617126464844,-1.9947824478149414,-0.012248992919921875,-0.5392122268676758,135,6,3,3,1,8,ambiref_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:619:ambiref_3_ops:92,-0.49421000480651855,0.4295473098754883,0.24559378623962402,ambiref,5,92,3.4882383346557617,2.994028329849243,3.91778564453125,3.7338321208953857,150,0,3,3,1,8,ambiref_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:61:regular_2_ops:146,-2.855210304260254,-0.8921337127685547,-0.004094600677490234,regular,7,146,2.811293601989746,-0.04391670227050781,1.9191598892211914,2.807199001312256,154,4,2,2,1,9,regular_2_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:620:ambiref_3_ops:93,-0.27335262298583984,0.1504497528076172,-0.4561033248901367,ambiref,5,93,-0.25275325775146484,-0.5261058807373047,-0.10230350494384766,-0.7088565826416016,147,2,3,3,1,8,ambiref_3_ops
D_V_43022,chck_80M,43022,V,entity_gold_stale_cue_ablation,entityabl:621:ambiref_3_ops:101,3.7583956718444824,-0.20305728912353516,0.05639076232910156,ambiref,6,101,3.657261848449707,7.4156575202941895,3.454204559326172,3.7136526107788086,160,5,3,3,1,9,ambiref_3_ops
