target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
fw_compact_100M_seed43022,original,D_0037,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-4.478764533996582,-4.478764533996582,1,ok,-0.2369309961795807,-0.2369309961795807,1,ok,-0.0849781334400177,-0.0849781334400177,1,ok,-10.475770950317383,-10.475770950317383,1,ok,-3.7910287380218506,-3.7910287380218506,1,ok,-7.940736770629883,-7.940736770629883,1,ok,-3.5797171592712402,-3.5797171592712402,1,ok,-7.754493236541748,-7.754493236541748,1,ok,-5.594465732574463,-5.594465732574463,1,ok,-8.233076095581055,-8.233076095581055,1,ok,-4.241833537817001,10.390792816877365,-4.241833537817001,-10.390792816877365,-10.390792816877365,-14.632626354694366,False,False,False,False,False,4.149708032608032,-8.391541570425034,6.241084784269333,4.174776077270508,2.638610363006592,4.174776077270508,-2.638610363006592,-2.638610363006592,1.536165714263916,False,-16.168792068958282,-7.752182453870773
fw_compact_100M_seed43022,original,D_0038,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-4.858649730682373,-4.858649730682373,1,ok,-0.31578969955444336,-0.31578969955444336,1,ok,-0.1825323849916458,-0.1825323849916458,1,ok,-8.724910736083984,-8.724910736083984,1,ok,-3.898777484893799,-3.898777484893799,1,ok,-6.2680463790893555,-6.2680463790893555,1,ok,-2.8577280044555664,-2.8577280044555664,1,ok,-6.452975749969482,-6.452975749969482,1,ok,-3.5899782180786133,-3.5899782180786133,1,ok,-6.569990634918213,-6.569990634918213,1,ok,-4.54286003112793,8.542378351092339,-4.54286003112793,-8.542378351092339,-8.542378351092339,-13.085238382220268,False,False,False,False,False,2.3692688941955566,-6.912128925323486,6.173109456896782,3.595247745513916,2.9800124168395996,3.595247745513916,-2.9800124168395996,-2.9800124168395996,0.6152353286743164,False,-13.700473710894585,-5.562365934252739
fw_compact_100M_seed43022,original,D_0039,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-4.4141950607299805,-4.4141950607299805,1,ok,-0.3851205110549927,-0.3851205110549927,1,ok,-0.10296634584665298,-0.10296634584665298,1,ok,-10.42572021484375,-10.42572021484375,1,ok,-3.7910287380218506,-3.7910287380218506,1,ok,-7.940736770629883,-7.940736770629883,1,ok,-2.81473445892334,-2.81473445892334,1,ok,-7.039951801300049,-7.039951801300049,1,ok,-6.886756896972656,-6.886756896972656,1,ok,-8.497490882873535,-8.497490882873535,1,ok,-4.029074549674988,10.322753868997097,-4.029074549674988,-10.322753868997097,-10.322753868997097,-14.351828418672085,False,False,False,False,False,4.149708032608032,-8.17878258228302,6.173045836389065,4.225217342376709,1.610733985900879,4.225217342376709,-1.610733985900879,-1.610733985900879,2.61448335647583,False,-16.966311775147915,-8.712019883096218
fw_compact_100M_seed43022,original,D_0040,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-5.483351230621338,-5.483351230621338,1,ok,-0.025704948231577873,-0.025704948231577873,1,ok,-0.11327983438968658,-0.11327983438968658,1,ok,-3.320117473602295,-3.320117473602295,1,ok,-3.5385072231292725,-3.5385072231292725,1,ok,-3.1485064029693604,-3.1485064029693604,1,ok,-3.6211323738098145,-3.6211323738098145,1,ok,-4.471132278442383,-4.471132278442383,1,ok,-5.449370384216309,-5.449370384216309,1,ok,-4.269705772399902,-4.269705772399902,1,ok,-5.45764628238976,3.2068376392126083,-5.45764628238976,-3.2068376392126083,-5.45764628238976,-8.664483921602368,False,False,False,False,False,-0.3900008201599121,-5.067645462229848,3.5968384593725204,0.8499999046325684,-1.1796646118164062,0.8499999046325684,1.1796646118164062,0.8499999046325684,2.0296645164489746,True,-10.694148438051343,-6.307646187022328
fw_compact_100M_seed43022,original,D_0041,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-4.856987953186035,-4.856987953186035,1,ok,-0.2193029820919037,-0.2193029820919037,1,ok,-0.12603946030139923,-0.12603946030139923,1,ok,-9.49576187133789,-9.49576187133789,1,ok,-4.2844438552856445,-4.2844438552856445,1,ok,-7.415901184082031,-7.415901184082031,1,ok,-5.514969825744629,-5.514969825744629,1,ok,-7.932610034942627,-7.932610034942627,1,ok,-5.167624473571777,-5.167624473571777,1,ok,-5.871233940124512,-5.871233940124512,1,ok,-4.6376849710941315,9.369722411036491,-4.6376849710941315,-9.369722411036491,-9.369722411036491,-14.007407382130623,False,False,False,False,False,3.1314573287963867,-7.769142299890518,6.238265082240105,2.417640209197998,0.7036094665527344,2.417640209197998,-0.7036094665527344,-0.7036094665527344,1.7140307426452637,False,-15.721438124775887,-8.666112944483757
fw_compact_100M_seed43022,original,D_0042,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-4.429251194000244,-4.429251194000244,1,ok,-0.26843124628067017,-0.26843124628067017,1,ok,-0.08643995225429535,-0.08643995225429535,1,ok,-10.594274520874023,-10.594274520874023,1,ok,-3.7910287380218506,-3.7910287380218506,1,ok,-7.940736770629883,-7.940736770629883,1,ok,-4.189827919006348,-4.189827919006348,1,ok,-8.313600540161133,-8.313600540161133,1,ok,-9.496223449707031,-9.496223449707031,1,ok,-11.034149169921875,-11.034149169921875,1,ok,-4.160819947719574,10.507834568619728,-4.160819947719574,-10.507834568619728,-10.507834568619728,-14.668654516339302,False,False,False,False,False,4.149708032608032,-8.310527980327606,6.358126536011696,4.123772621154785,1.5379257202148438,4.123772621154785,-1.5379257202148438,-1.5379257202148438,2.5858469009399414,False,-17.254501417279243,-8.969908848404884
fw_compact_100M_seed43022,original,D_0043,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-4.272459506988525,-4.272459506988525,1,ok,-0.355881005525589,-0.355881005525589,1,ok,-0.15946413576602936,-0.15946413576602936,1,ok,-9.472539901733398,-9.472539901733398,1,ok,-4.2844438552856445,-4.2844438552856445,1,ok,-7.415901184082031,-7.415901184082031,1,ok,-3.5345489978790283,-3.5345489978790283,1,ok,-7.072063446044922,-7.072063446044922,1,ok,-5.344560146331787,-5.344560146331787,1,ok,-7.348443984985352,-7.348443984985352,1,ok,-3.9165785014629364,9.313075765967369,-3.9165785014629364,-9.313075765967369,-9.313075765967369,-13.229654267430305,False,False,False,False,False,3.1314573287963867,-7.048035830259323,6.181618437170982,3.5375144481658936,2.0038838386535645,3.5375144481658936,-2.0038838386535645,-2.0038838386535645,1.533630609512329,False,-14.763284876942635,-7.309191927313805
fw_compact_100M_seed43022,original,D_0044,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-5.093174934387207,-5.093174934387207,1,ok,-0.2949855625629425,-0.2949855625629425,1,ok,-0.18385851383209229,-0.18385851383209229,1,ok,-8.735244750976562,-8.735244750976562,1,ok,-3.898777484893799,-3.898777484893799,1,ok,-6.2680463790893555,-6.2680463790893555,1,ok,-3.7607808113098145,-3.7607808113098145,1,ok,-6.422275066375732,-6.422275066375732,1,ok,-9.295990943908691,-9.295990943908691,1,ok,-9.416581153869629,-9.416581153869629,1,ok,-4.7981893718242645,8.55138623714447,-4.7981893718242645,-8.55138623714447,-8.55138623714447,-13.349575608968735,False,False,False,False,False,2.3692688941955566,-7.167458266019821,6.182117342948914,2.661494255065918,0.1205902099609375,2.661494255065918,-0.1205902099609375,-0.1205902099609375,2.5409040451049805,False,-15.890479654073715,-8.430796027183533
fw_compact_100M_seed43022,original,D_0045,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-5.324215412139893,-5.324215412139893,1,ok,-0.025605838745832443,-0.025605838745832443,1,ok,-0.079500213265419,-0.079500213265419,1,ok,-3.8644800186157227,-3.8644800186157227,1,ok,-3.638727903366089,-3.638727903366089,1,ok,-3.4191038608551025,-3.4191038608551025,1,ok,-3.705763816833496,-3.705763816833496,1,ok,-4.720108985900879,-4.720108985900879,1,ok,-4.055352210998535,-4.055352210998535,1,ok,-3.3472633361816406,-3.3472633361816406,1,ok,-5.29860957339406,3.7849798053503036,-5.29860957339406,-3.7849798053503036,-5.29860957339406,-9.083589378744364,False,False,False,False,False,-0.21962404251098633,-5.078985530883074,4.00460384786129,1.0143451690673828,-0.7080888748168945,1.0143451690673828,0.7080888748168945,0.7080888748168945,1.7224340438842773,True,-10.806023422628641,-6.006698448210955
fw_compact_100M_seed43022,original,D_0046,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-5.200875759124756,-5.200875759124756,1,ok,-0.024699566885828972,-0.024699566885828972,1,ok,-0.07183077186346054,-0.07183077186346054,1,ok,-3.8913068771362305,-3.8913068771362305,1,ok,-3.638727903366089,-3.638727903366089,1,ok,-3.4191038608551025,-3.4191038608551025,1,ok,-3.043781042098999,-3.043781042098999,1,ok,-4.761649131774902,-4.761649131774902,1,ok,-5.637141704559326,-5.637141704559326,1,ok,-7.33890962600708,-7.33890962600708,1,ok,-5.176176192238927,3.81947610527277,-5.176176192238927,-3.81947610527277,-5.176176192238927,-8.995652297511697,False,False,False,False,False,-0.21962404251098633,-4.956552149727941,4.039100147783756,1.7178680896759033,1.701767921447754,1.7178680896759033,-1.701767921447754,-1.701767921447754,0.016100168228149414,False,-9.011752465739846,-3.474408270791173
fw_compact_100M_seed43022,original,D_0047,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-4.865483283996582,-4.865483283996582,1,ok,-0.26148122549057007,-0.26148122549057007,1,ok,-0.11580771952867508,-0.11580771952867508,1,ok,-9.839134216308594,-9.839134216308594,1,ok,-3.3545734882354736,-3.3545734882354736,1,ok,-6.428443908691406,-6.428443908691406,1,ok,-3.6377992630004883,-3.6377992630004883,1,ok,-7.024130344390869,-7.024130344390869,1,ok,-3.2204506397247314,-3.2204506397247314,1,ok,-4.900774955749512,-4.900774955749512,1,ok,-4.604002058506012,9.723326496779919,-4.604002058506012,-9.723326496779919,-9.723326496779919,-14.32732855528593,False,False,False,False,False,3.0738704204559326,-7.677872478961945,6.649456076323986,3.386331081390381,1.6803243160247803,3.386331081390381,-1.6803243160247803,-1.6803243160247803,1.7060067653656006,False,-16.03333532065153,-8.043002180755138
fw_compact_100M_seed43022,original,D_0048,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-5.52976655960083,-5.52976655960083,1,ok,-0.02575339563190937,-0.02575339563190937,1,ok,-0.05829550698399544,-0.05829550698399544,1,ok,-4.53537130355835,-4.53537130355835,1,ok,-4.080811500549316,-4.080811500549316,1,ok,-3.9602267742156982,-3.9602267742156982,1,ok,-3.0303778648376465,-3.0303778648376465,1,ok,-4.107973575592041,-4.107973575592041,1,ok,-4.57439661026001,-4.57439661026001,1,ok,-3.936340093612671,-3.936340093612671,1,ok,-5.504013163968921,4.477075796574354,-5.504013163968921,-4.477075796574354,-5.504013163968921,-9.981088960543275,False,False,False,False,False,-0.12058472633361816,-5.3834284376353025,4.597660522907972,1.0775957107543945,-0.6380565166473389,1.0775957107543945,0.6380565166473389,0.6380565166473389,1.7156522274017334,True,-11.696741187945008,-6.14206968061626
fw_compact_100M_seed43022,original,D_0049,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-4.594934463500977,-4.594934463500977,1,ok,-0.2738322615623474,-0.2738322615623474,1,ok,-0.1499136984348297,-0.1499136984348297,1,ok,-9.381207466125488,-9.381207466125488,1,ok,-4.2844438552856445,-4.2844438552856445,1,ok,-7.415901184082031,-7.415901184082031,1,ok,-3.3785858154296875,-3.3785858154296875,1,ok,-7.546684741973877,-7.546684741973877,1,ok,-4.574215888977051,-4.574215888977051,1,ok,-7.619609832763672,-7.619609832763672,1,ok,-4.321102201938629,9.231293767690659,-4.321102201938629,-9.231293767690659,-9.231293767690659,-13.552395969629288,False,False,False,False,False,3.1314573287963867,-7.452559530735016,6.099836438894272,4.1680989265441895,3.045393943786621,4.1680989265441895,-3.045393943786621,-3.045393943786621,1.1227049827575684,False,-14.675100952386856,-6.1858998239040375
fw_compact_100M_seed43022,original,D_0050,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-4.6288957595825195,-4.6288957595825195,1,ok,-0.3823918402194977,-0.3823918402194977,1,ok,-0.221837118268013,-0.221837118268013,1,ok,-8.442408561706543,-8.442408561706543,1,ok,-3.898777484893799,-3.898777484893799,1,ok,-6.2680463790893555,-6.2680463790893555,1,ok,-3.8017702102661133,-3.8017702102661133,1,ok,-7.042472839355469,-7.042472839355469,1,ok,-8.918478965759277,-8.918478965759277,1,ok,-9.846921920776367,-9.846921920776367,1,ok,-4.246503919363022,8.22057144343853,-4.246503919363022,-8.22057144343853,-8.22057144343853,-12.467075362801552,False,False,False,False,False,2.3692688941955566,-6.6157728135585785,5.851302549242973,3.2407026290893555,0.9284429550170898,3.2407026290893555,-0.9284429550170898,-0.9284429550170898,2.3122596740722656,False,-14.779335036873817,-7.29212848842144
fw_compact_100M_seed43022,original,D_0051,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-4.644202709197998,-4.644202709197998,1,ok,-0.29101723432540894,-0.29101723432540894,1,ok,-0.11368465423583984,-0.11368465423583984,1,ok,-9.893671989440918,-9.893671989440918,1,ok,-3.3545734882354736,-3.3545734882354736,1,ok,-6.428443908691406,-6.428443908691406,1,ok,-4.944116592407227,-4.944116592407227,1,ok,-8.089959144592285,-8.089959144592285,1,ok,-4.634579658508301,-4.634579658508301,1,ok,-6.187858581542969,-6.187858581542969,1,ok,-4.353185474872589,9.779987335205078,-4.353185474872589,-9.779987335205078,-9.779987335205078,-14.133172810077667,False,False,False,False,False,3.0738704204559326,-7.427055895328522,6.7061169147491455,3.1458425521850586,1.553278923034668,3.1458425521850586,-1.553278923034668,-1.553278923034668,1.5925636291503906,False,-15.725736439228058,-8.22670841217041
fw_compact_100M_seed43022,original,D_0052,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-4.339439868927002,-4.339439868927002,1,ok,-0.04730389267206192,-0.04730389267206192,1,ok,-0.12520752847194672,-0.12520752847194672,1,ok,-2.858887195587158,-2.858887195587158,1,ok,-2.3844006061553955,-2.3844006061553955,1,ok,-1.475017786026001,-1.475017786026001,1,ok,-2.6230576038360596,-2.6230576038360596,1,ok,-2.7732908725738525,-2.7732908725738525,1,ok,-3.306581735610962,-3.306581735610962,1,ok,-3.060985803604126,-3.060985803604126,1,ok,-4.29213597625494,2.7336796671152115,-4.29213597625494,-2.7336796671152115,-4.29213597625494,-7.0258156433701515,False,False,False,False,False,-0.9093828201293945,-3.3827531561255455,3.643062487244606,0.15023326873779297,-0.24559593200683594,0.15023326873779297,0.24559593200683594,0.15023326873779297,0.3958292007446289,True,-7.42164484411478,-4.442369244992733
fw_compact_100M_seed43022,original,D_0053,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-4.332798957824707,-4.332798957824707,1,ok,-0.049460191279649734,-0.049460191279649734,1,ok,-0.07795311510562897,-0.07795311510562897,1,ok,-3.8723695278167725,-3.8723695278167725,1,ok,-2.6688807010650635,-2.6688807010650635,1,ok,-2.4216253757476807,-2.4216253757476807,1,ok,-2.5713706016540527,-2.5713706016540527,1,ok,-2.5125794410705566,-2.5125794410705566,1,ok,-3.0792179107666016,-3.0792179107666016,1,ok,-2.8229923248291016,-2.8229923248291016,1,ok,-4.283338766545057,3.7944164127111435,-4.283338766545057,-3.7944164127111435,-4.283338766545057,-8.0777551792562,False,False,False,False,False,-0.2472553253173828,-4.0360834412276745,4.041671738028526,-0.058791160583496094,-0.2562255859375,-0.058791160583496094,0.2562255859375,-0.058791160583496094,0.1974344253540039,False,-8.275189604610205,-4.224547605961561
fw_compact_100M_seed43022,original,D_0054,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-5.288565158843994,-5.288565158843994,1,ok,-0.024951327592134476,-0.024951327592134476,1,ok,-0.06267538666725159,-0.06267538666725159,1,ok,-4.252204895019531,-4.252204895019531,1,ok,-3.638727903366089,-3.638727903366089,1,ok,-3.4191038608551025,-3.4191038608551025,1,ok,-3.2687792778015137,-3.2687792778015137,1,ok,-4.810074329376221,-4.810074329376221,1,ok,-5.473424911499023,-5.473424911499023,1,ok,-6.91890811920166,-6.91890811920166,1,ok,-5.26361383125186,4.18952950835228,-5.26361383125186,-4.18952950835228,-5.26361383125186,-9.45314333960414,False,False,False,False,False,-0.21962404251098633,-5.043989788740873,4.409153550863266,1.541295051574707,1.4454832077026367,1.541295051574707,-1.4454832077026367,-1.4454832077026367,0.09581184387207031,False,-9.54895518347621,-3.818130623549223
fw_compact_100M_seed43022,original,D_0055,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-5.582619667053223,-5.582619667053223,1,ok,-0.02647402323782444,-0.02647402323782444,1,ok,-0.07748248428106308,-0.07748248428106308,1,ok,-3.9549734592437744,-3.9549734592437744,1,ok,-4.080811500549316,-4.080811500549316,1,ok,-3.9602267742156982,-3.9602267742156982,1,ok,-3.9426209926605225,-3.9426209926605225,1,ok,-5.316373348236084,-5.316373348236084,1,ok,-4.865997791290283,-4.865997791290283,1,ok,-4.394260883331299,-4.394260883331299,1,ok,-5.556145643815398,3.8774909749627113,-5.556145643815398,-3.8774909749627113,-5.556145643815398,-9.43363661877811,False,False,False,False,False,-0.12058472633361816,-5.43556091748178,3.9980757012963295,1.3737523555755615,-0.4717369079589844,1.3737523555755615,0.4717369079589844,0.4717369079589844,1.845489263534546,True,-11.279125882312655,-6.027882551774383
fw_compact_100M_seed43022,original,D_0056,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-4.0175299644470215,-4.0175299644470215,1,ok,-0.3393455445766449,-0.3393455445766449,1,ok,-0.07624910026788712,-0.07624910026788712,1,ok,-10.98647689819336,-10.98647689819336,1,ok,-3.7910287380218506,-3.7910287380218506,1,ok,-7.940736770629883,-7.940736770629883,1,ok,-4.20318078994751,-4.20318078994751,1,ok,-8.16231918334961,-8.16231918334961,1,ok,-5.994948387145996,-5.994948387145996,1,ok,-8.336830139160156,-8.336830139160156,1,ok,-3.6781844198703766,10.910227797925472,-3.6781844198703766,-10.910227797925472,-10.910227797925472,-14.588412217795849,False,False,False,False,False,4.149708032608032,-7.827892452478409,6.76051976531744,3.9591383934020996,2.34188175201416,3.9591383934020996,-2.34188175201416,-2.34188175201416,1.6172566413879395,False,-16.20566885918379,-8.568346045911312
fw_compact_100M_seed43022,original,D_0057,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-4.82673454284668,-4.82673454284668,1,ok,-0.35428446531295776,-0.35428446531295776,1,ok,-0.21975934505462646,-0.21975934505462646,1,ok,-8.424449920654297,-8.424449920654297,1,ok,-3.898777484893799,-3.898777484893799,1,ok,-6.2680463790893555,-6.2680463790893555,1,ok,-4.958702087402344,-4.958702087402344,1,ok,-7.992173671722412,-7.992173671722412,1,ok,-4.798518180847168,-4.798518180847168,1,ok,-5.928310871124268,-5.928310871124268,1,ok,-4.472450077533722,8.20469057559967,-4.472450077533722,-8.20469057559967,-8.20469057559967,-12.677140653133392,False,False,False,False,False,2.3692688941955566,-6.841718971729279,5.835421681404114,3.0334715843200684,1.1297926902770996,3.0334715843200684,-1.1297926902770996,-1.1297926902770996,1.9036788940429688,False,-14.580819547176361,-7.074897885322571
