target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
coupled_aligned_20M,original,D_0093,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-7.0212249755859375,-7.0212249755859375,1,ok,-5.566847801208496,-5.566847801208496,1,ok,-6.99374532699585,-6.99374532699585,1,ok,-5.5220723152160645,-5.5220723152160645,1,ok,-6.949655532836914,-6.949655532836914,1,ok,-5.501801013946533,-5.501801013946533,1,ok,-6.79923677444458,-6.79923677444458,1,ok,-5.304716110229492,-5.304716110229492,1,ok,-6.815136909484863,-6.815136909484863,1,ok,-5.328677654266357,-5.328677654266357,1,ok,-1.4543771743774414,-1.4716730117797852,-1.4543771743774414,1.4716730117797852,-1.4543771743774414,0.01729583740234375,False,False,True,False,True,-1.4478545188903809,-0.006522655487060547,-0.023818492889404297,-1.494520664215088,-1.4864592552185059,-1.494520664215088,1.4864592552185059,-1.494520664215088,-0.008061408996582031,False,0.02535724639892578,0.040143489837646484
coupled_aligned_20M,original,D_0094,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-8.009506225585938,-8.009506225585938,1,ok,-7.616639137268066,-7.616639137268066,1,ok,-8.017295837402344,-8.017295837402344,1,ok,-7.673720836639404,-7.673720836639404,1,ok,-8.742532730102539,-8.742532730102539,1,ok,-8.38528823852539,-8.38528823852539,1,ok,-8.097477912902832,-8.097477912902832,1,ok,-7.787030220031738,-7.787030220031738,1,ok,-8.085229873657227,-8.085229873657227,1,ok,-7.746781349182129,-7.746781349182129,1,ok,-0.3928670883178711,-0.34357500076293945,-0.3928670883178711,0.34357500076293945,-0.3928670883178711,-0.04929208755493164,False,False,True,False,True,-0.35724449157714844,-0.035622596740722656,0.013669490814208984,-0.31044769287109375,-0.33844852447509766,-0.31044769287109375,0.33844852447509766,-0.31044769287109375,0.028000831604003906,False,-0.07729291915893555,-0.08241939544677734
coupled_aligned_20M,original,D_0095,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-7.067250728607178,-7.067250728607178,1,ok,-5.753340244293213,-5.753340244293213,1,ok,-7.038632869720459,-7.038632869720459,1,ok,-5.691915035247803,-5.691915035247803,1,ok,-6.889812469482422,-6.889812469482422,1,ok,-5.496781826019287,-5.496781826019287,1,ok,-6.710960865020752,-6.710960865020752,1,ok,-5.226144790649414,-5.226144790649414,1,ok,-6.729024410247803,-6.729024410247803,1,ok,-5.251893520355225,-5.251893520355225,1,ok,-1.3139104843139648,-1.3467178344726562,-1.3139104843139648,1.3467178344726562,-1.3139104843139648,0.032807350158691406,False,False,True,False,True,-1.3930306434631348,0.07912015914916992,0.046312808990478516,-1.484816074371338,-1.4771308898925781,-1.484816074371338,1.4771308898925781,-1.484816074371338,-0.007685184478759766,False,0.04049253463745117,0.17090559005737305
coupled_aligned_20M,original,D_0096,D_state_update_order,open_closed,2.0,open,closed,4.846875,False,,A_spatial_direct,-6.959856986999512,-6.959856986999512,1,ok,-5.4840288162231445,-5.4840288162231445,1,ok,-6.927660942077637,-6.927660942077637,1,ok,-5.4498701095581055,-5.4498701095581055,1,ok,-6.949655532836914,-6.949655532836914,1,ok,-5.501801013946533,-5.501801013946533,1,ok,-6.859769821166992,-6.859769821166992,1,ok,-5.359658718109131,-5.359658718109131,1,ok,-6.872603416442871,-6.872603416442871,1,ok,-5.381680965423584,-5.381680965423584,1,ok,-1.4758281707763672,-1.4777908325195312,-1.4758281707763672,1.4777908325195312,-1.4758281707763672,0.0019626617431640625,False,False,True,False,True,-1.4478545188903809,-0.027973651885986328,-0.02993631362915039,-1.5001111030578613,-1.490922451019287,-1.5001111030578613,1.490922451019287,-1.5001111030578613,-0.009188652038574219,False,0.011151313781738281,0.02428293228149414
coupled_aligned_20M,original,D_0097,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.786446571350098,-7.786446571350098,1,ok,-7.5308027267456055,-7.5308027267456055,1,ok,-7.77171516418457,-7.77171516418457,1,ok,-7.559025764465332,-7.559025764465332,1,ok,-8.440581321716309,-8.440581321716309,1,ok,-8.32821273803711,-8.32821273803711,1,ok,-8.004006385803223,-8.004006385803223,1,ok,-7.762685775756836,-7.762685775756836,1,ok,-7.987834930419922,-7.987834930419922,1,ok,-7.7637128829956055,-7.7637128829956055,1,ok,-0.2556438446044922,-0.21268939971923828,-0.2556438446044922,0.21268939971923828,-0.2556438446044922,-0.042954444885253906,False,False,True,False,True,-0.11236858367919922,-0.14327526092529297,-0.10032081604003906,-0.24132061004638672,-0.2241220474243164,-0.24132061004638672,0.2241220474243164,-0.24132061004638672,-0.017198562622070312,False,-0.025755882263183594,-0.014323234558105469
coupled_aligned_20M,original,D_0098,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.806503772735596,-7.806503772735596,1,ok,-7.613563537597656,-7.613563537597656,1,ok,-7.721170425415039,-7.721170425415039,1,ok,-7.583066940307617,-7.583066940307617,1,ok,-8.483785629272461,-8.483785629272461,1,ok,-8.452242851257324,-8.452242851257324,1,ok,-7.808171272277832,-7.808171272277832,1,ok,-7.728511810302734,-7.728511810302734,1,ok,-7.77766227722168,-7.77766227722168,1,ok,-7.7180023193359375,-7.7180023193359375,1,ok,-0.19294023513793945,-0.13810348510742188,-0.19294023513793945,0.13810348510742188,-0.19294023513793945,-0.05483675003051758,False,False,True,False,True,-0.03154277801513672,-0.16139745712280273,-0.10656070709228516,-0.07965946197509766,-0.05965995788574219,-0.07965946197509766,0.05965995788574219,-0.07965946197509766,-0.01999950408935547,False,-0.03483724594116211,-0.1132807731628418
coupled_aligned_20M,original,D_0099,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.80258846282959,-7.80258846282959,1,ok,-7.537599563598633,-7.537599563598633,1,ok,-7.796299934387207,-7.796299934387207,1,ok,-7.561205863952637,-7.561205863952637,1,ok,-8.440581321716309,-8.440581321716309,1,ok,-8.32821273803711,-8.32821273803711,1,ok,-7.97001838684082,-7.97001838684082,1,ok,-7.855807304382324,-7.855807304382324,1,ok,-7.956599235534668,-7.956599235534668,1,ok,-7.820208549499512,-7.820208549499512,1,ok,-0.26498889923095703,-0.2350940704345703,-0.26498889923095703,0.2350940704345703,-0.26498889923095703,-0.02989482879638672,False,False,True,False,True,-0.11236858367919922,-0.1526203155517578,-0.1227254867553711,-0.1142110824584961,-0.13639068603515625,-0.1142110824584961,0.13639068603515625,-0.1142110824584961,0.022179603576660156,False,-0.052074432373046875,-0.15077781677246094
coupled_aligned_20M,original,D_0100,D_state_update_order,empty_full,2.0,empty,full,4.861915367483296,False,,A_spatial_direct,-7.967270851135254,-7.967270851135254,1,ok,-7.569730758666992,-7.569730758666992,1,ok,-7.931468963623047,-7.931468963623047,1,ok,-7.598599433898926,-7.598599433898926,1,ok,-8.742532730102539,-8.742532730102539,1,ok,-8.38528823852539,-8.38528823852539,1,ok,-8.182695388793945,-8.182695388793945,1,ok,-7.848606109619141,-7.848606109619141,1,ok,-8.172019004821777,-8.172019004821777,1,ok,-7.800153732299805,-7.800153732299805,1,ok,-0.3975400924682617,-0.3328695297241211,-0.3975400924682617,0.3328695297241211,-0.3975400924682617,-0.06467056274414062,False,False,True,False,True,-0.35724449157714844,-0.04029560089111328,0.024374961853027344,-0.3340892791748047,-0.37186527252197266,-0.3340892791748047,0.37186527252197266,-0.3340892791748047,0.03777599334716797,False,-0.1024465560913086,-0.06345081329345703
coupled_aligned_20M,renamed,A_0001__renamed,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,A_0001,B_transfer_role,-5.885164260864258,-5.885164260864258,1,ok,-6.512818813323975,-6.512818813323975,1,ok,-5.893965721130371,-5.893965721130371,1,ok,-6.487395286560059,-6.487395286560059,1,ok,-5.9704108238220215,-5.9704108238220215,1,ok,-6.696030139923096,-6.696030139923096,1,ok,-5.884436130523682,-5.884436130523682,1,ok,-6.371291637420654,-6.371291637420654,1,ok,-5.929571151733398,-5.929571151733398,1,ok,-6.405318737030029,-6.405318737030029,1,ok,0.6276545524597168,0.5934295654296875,0.6276545524597168,-0.5934295654296875,-0.5934295654296875,0.0342249870300293,False,True,False,True,False,0.7256193161010742,-0.09796476364135742,-0.13218975067138672,0.48685550689697266,0.47574758529663086,0.48685550689697266,-0.47574758529663086,-0.47574758529663086,0.011107921600341797,False,0.0231170654296875,-0.11768198013305664
coupled_aligned_20M,renamed,A_0002__renamed,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,A_0002,B_transfer_role,-3.5541625022888184,-3.5541625022888184,1,ok,-5.299854278564453,-5.299854278564453,1,ok,-3.58866286277771,-3.58866286277771,1,ok,-5.28626823425293,-5.28626823425293,1,ok,-3.6225180625915527,-3.6225180625915527,1,ok,-5.325775623321533,-5.325775623321533,1,ok,-3.5291149616241455,-3.5291149616241455,1,ok,-5.185869216918945,-5.185869216918945,1,ok,-3.53725266456604,-3.53725266456604,1,ok,-5.200345039367676,-5.200345039367676,1,ok,1.7456917762756348,1.6976053714752197,1.7456917762756348,-1.6976053714752197,-1.6976053714752197,0.04808640480041504,False,True,False,True,False,1.7032575607299805,0.0424342155456543,-0.005652189254760742,1.6567542552947998,1.6630923748016357,1.6567542552947998,-1.6630923748016357,-1.6630923748016357,-0.0063381195068359375,False,0.05442452430725098,-0.034512996673583984
coupled_aligned_20M,renamed,A_0003__renamed,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,A_0003,B_transfer_role,-3.348069667816162,-3.348069667816162,1,ok,-5.2717814445495605,-5.2717814445495605,1,ok,-3.388700008392334,-3.388700008392334,1,ok,-5.265626430511475,-5.265626430511475,1,ok,-3.413590669631958,-3.413590669631958,1,ok,-5.260140419006348,-5.260140419006348,1,ok,-3.3554506301879883,-3.3554506301879883,1,ok,-5.353946685791016,-5.353946685791016,1,ok,-3.3223588466644287,-3.3223588466644287,1,ok,-5.311393737792969,-5.311393737792969,1,ok,1.9237117767333984,1.8769264221191406,1.9237117767333984,-1.8769264221191406,-1.8769264221191406,0.04678535461425781,False,True,False,True,False,1.8465497493743896,0.07716202735900879,0.030376672744750977,1.9984960556030273,1.98903489112854,1.9984960556030273,-1.98903489112854,-1.98903489112854,0.009461164474487305,False,0.03732419013977051,0.11210846900939941
coupled_aligned_20M,renamed,A_0004__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0004,B_transfer_role,-5.081615924835205,-5.081615924835205,1,ok,-6.49869441986084,-6.49869441986084,1,ok,-5.092906475067139,-5.092906475067139,1,ok,-6.473873138427734,-6.473873138427734,1,ok,-5.195102214813232,-5.195102214813232,1,ok,-6.708433628082275,-6.708433628082275,1,ok,-5.163523197174072,-5.163523197174072,1,ok,-6.593328475952148,-6.593328475952148,1,ok,-5.2228899002075195,-5.2228899002075195,1,ok,-6.66103458404541,-6.66103458404541,1,ok,1.4170784950256348,1.3809666633605957,1.4170784950256348,-1.3809666633605957,-1.3809666633605957,0.03611183166503906,False,True,False,True,False,1.513331413269043,-0.0962529182434082,-0.13236474990844727,1.4298052787780762,1.4381446838378906,1.4298052787780762,-1.4381446838378906,-1.4381446838378906,-0.008339405059814453,False,0.044451236724853516,0.05717802047729492
coupled_aligned_20M,renamed,A_0005__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0005,B_transfer_role,-4.982183456420898,-4.982183456420898,1,ok,-6.480767250061035,-6.480767250061035,1,ok,-4.985845565795898,-4.985845565795898,1,ok,-6.449985504150391,-6.449985504150391,1,ok,-5.113522529602051,-5.113522529602051,1,ok,-6.641808032989502,-6.641808032989502,1,ok,-5.008001804351807,-5.008001804351807,1,ok,-6.541404724121094,-6.541404724121094,1,ok,-4.998463153839111,-4.998463153839111,1,ok,-6.524865627288818,-6.524865627288818,1,ok,1.4985837936401367,1.4641399383544922,1.4985837936401367,-1.4641399383544922,-1.4641399383544922,0.03444385528564453,False,True,False,True,False,1.5282855033874512,-0.029701709747314453,-0.06414556503295898,1.533402919769287,1.526402473449707,1.533402919769287,-1.526402473449707,-1.526402473449707,0.007000446319580078,False,0.027443408966064453,0.062262535095214844
coupled_aligned_20M,renamed,A_0006__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0006,B_transfer_role,-5.449162483215332,-5.449162483215332,1,ok,-6.628723621368408,-6.628723621368408,1,ok,-5.454273223876953,-5.454273223876953,1,ok,-6.6123809814453125,-6.6123809814453125,1,ok,-5.580512046813965,-5.580512046813965,1,ok,-6.830066204071045,-6.830066204071045,1,ok,-5.44852876663208,-5.44852876663208,1,ok,-6.678183078765869,-6.678183078765869,1,ok,-5.534961223602295,-5.534961223602295,1,ok,-6.750352382659912,-6.750352382659912,1,ok,1.1795611381530762,1.1581077575683594,1.1795611381530762,-1.1581077575683594,-1.1581077575683594,0.021453380584716797,False,True,False,True,False,1.24955415725708,-0.0699930191040039,-0.0914463996887207,1.229654312133789,1.2153911590576172,1.229654312133789,-1.2153911590576172,-1.2153911590576172,0.014263153076171875,False,0.007190227508544922,0.05728340148925781
coupled_aligned_20M,renamed,A_0007__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0007,B_transfer_role,-5.261324882507324,-5.261324882507324,1,ok,-6.488915920257568,-6.488915920257568,1,ok,-5.272643089294434,-5.272643089294434,1,ok,-6.475419521331787,-6.475419521331787,1,ok,-5.345141410827637,-5.345141410827637,1,ok,-6.638509750366211,-6.638509750366211,1,ok,-5.345440864562988,-5.345440864562988,1,ok,-6.633235931396484,-6.633235931396484,1,ok,-5.326064109802246,-5.326064109802246,1,ok,-6.600090026855469,-6.600090026855469,1,ok,1.2275910377502441,1.2027764320373535,1.2275910377502441,-1.2027764320373535,-1.2027764320373535,0.024814605712890625,False,True,False,True,False,1.2933683395385742,-0.06577730178833008,-0.0905919075012207,1.287795066833496,1.2740259170532227,1.287795066833496,-1.2740259170532227,-1.2740259170532227,0.013769149780273438,False,0.011045455932617188,0.07124948501586914
coupled_aligned_20M,renamed,A_0008__renamed,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,A_0008,B_transfer_role,-5.970875263214111,-5.970875263214111,1,ok,-6.503018856048584,-6.503018856048584,1,ok,-5.979718208312988,-5.979718208312988,1,ok,-6.484292507171631,-6.484292507171631,1,ok,-6.031806945800781,-6.031806945800781,1,ok,-6.652188301086426,-6.652188301086426,1,ok,-6.0671234130859375,-6.0671234130859375,1,ok,-6.500517845153809,-6.500517845153809,1,ok,-6.093405723571777,-6.093405723571777,1,ok,-6.492083549499512,-6.492083549499512,1,ok,0.5321435928344727,0.5045742988586426,0.5321435928344727,-0.5045742988586426,-0.5045742988586426,0.027569293975830078,False,True,False,True,False,0.6203813552856445,-0.08823776245117188,-0.11580705642700195,0.4333944320678711,0.3986778259277344,0.4333944320678711,-0.3986778259277344,-0.3986778259277344,0.03471660614013672,False,-0.007147312164306641,-0.1058964729309082
coupled_aligned_20M,renamed,A_0009__renamed,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,A_0009,B_transfer_role,-5.768075942993164,-5.768075942993164,1,ok,-6.310233116149902,-6.310233116149902,1,ok,-5.771878719329834,-5.771878719329834,1,ok,-6.285947799682617,-6.285947799682617,1,ok,-5.86970853805542,-5.86970853805542,1,ok,-6.451910972595215,-6.451910972595215,1,ok,-5.816298484802246,-5.816298484802246,1,ok,-6.176696300506592,-6.176696300506592,1,ok,-5.848066806793213,-5.848066806793213,1,ok,-6.182521820068359,-6.182521820068359,1,ok,0.5421571731567383,0.5140690803527832,0.5421571731567383,-0.5140690803527832,-0.5140690803527832,0.028088092803955078,False,True,False,True,False,0.5822024345397949,-0.04004526138305664,-0.06813335418701172,0.3603978157043457,0.3344550132751465,0.3603978157043457,-0.3344550132751465,-0.3344550132751465,0.02594280242919922,False,0.0021452903747558594,-0.17961406707763672
coupled_aligned_20M,renamed,A_0010__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0010,B_transfer_role,-5.299761772155762,-5.299761772155762,1,ok,-6.630494117736816,-6.630494117736816,1,ok,-5.3104658126831055,-5.3104658126831055,1,ok,-6.6152777671813965,-6.6152777671813965,1,ok,-5.307931900024414,-5.307931900024414,1,ok,-6.762363910675049,-6.762363910675049,1,ok,-5.387780666351318,-5.387780666351318,1,ok,-6.761173725128174,-6.761173725128174,1,ok,-5.425816535949707,-5.425816535949707,1,ok,-6.785423278808594,-6.785423278808594,1,ok,1.3307323455810547,1.304811954498291,1.3307323455810547,-1.304811954498291,-1.304811954498291,0.025920391082763672,False,True,False,True,False,1.4544320106506348,-0.12369966506958008,-0.14962005615234375,1.3733930587768555,1.3596067428588867,1.3733930587768555,-1.3596067428588867,-1.3596067428588867,0.01378631591796875,False,0.012134075164794922,0.0547947883605957
coupled_aligned_20M,renamed,A_0011__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0011,B_transfer_role,-5.026213645935059,-5.026213645935059,1,ok,-6.479168891906738,-6.479168891906738,1,ok,-5.025179386138916,-5.025179386138916,1,ok,-6.459246635437012,-6.459246635437012,1,ok,-5.163227081298828,-5.163227081298828,1,ok,-6.6147637367248535,-6.6147637367248535,1,ok,-5.093340873718262,-5.093340873718262,1,ok,-6.553384780883789,-6.553384780883789,1,ok,-5.110168933868408,-5.110168933868408,1,ok,-6.590281963348389,-6.590281963348389,1,ok,1.4529552459716797,1.4340672492980957,1.4529552459716797,-1.4340672492980957,-1.4340672492980957,0.018887996673583984,False,True,False,True,False,1.4515366554260254,0.0014185905456542969,-0.017469406127929688,1.4600439071655273,1.4801130294799805,1.4600439071655273,-1.4801130294799805,-1.4801130294799805,-0.020069122314453125,False,0.03895711898803711,0.046045780181884766
coupled_aligned_20M,renamed,A_0012__renamed,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,A_0012,B_transfer_role,-3.5541625022888184,-3.5541625022888184,1,ok,-5.299854278564453,-5.299854278564453,1,ok,-3.58866286277771,-3.58866286277771,1,ok,-5.28626823425293,-5.28626823425293,1,ok,-3.6225180625915527,-3.6225180625915527,1,ok,-5.325775623321533,-5.325775623321533,1,ok,-3.5882325172424316,-3.5882325172424316,1,ok,-5.232711315155029,-5.232711315155029,1,ok,-3.5976028442382812,-3.5976028442382812,1,ok,-5.2311553955078125,-5.2311553955078125,1,ok,1.7456917762756348,1.6976053714752197,1.7456917762756348,-1.6976053714752197,-1.6976053714752197,0.04808640480041504,False,True,False,True,False,1.7032575607299805,0.0424342155456543,-0.005652189254760742,1.6444787979125977,1.6335525512695312,1.6444787979125977,-1.6335525512695312,-1.6335525512695312,0.010926246643066406,False,0.03716015815734863,-0.06405282020568848
coupled_aligned_20M,renamed,A_0013__renamed,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,A_0013,B_transfer_role,-3.7973222732543945,-3.7973222732543945,1,ok,-5.448697090148926,-5.448697090148926,1,ok,-3.8339860439300537,-3.8339860439300537,1,ok,-5.440869331359863,-5.440869331359863,1,ok,-3.858419418334961,-3.858419418334961,1,ok,-5.443115234375,-5.443115234375,1,ok,-3.717118740081787,-3.717118740081787,1,ok,-5.254380226135254,-5.254380226135254,1,ok,-3.726442337036133,-3.726442337036133,1,ok,-5.238448143005371,-5.238448143005371,1,ok,1.6513748168945312,1.6068832874298096,1.6513748168945312,-1.6068832874298096,-1.6068832874298096,0.04449152946472168,False,True,False,True,False,1.584695816040039,0.06667900085449219,0.022187471389770508,1.5372614860534668,1.5120058059692383,1.5372614860534668,-1.5120058059692383,-1.5120058059692383,0.025255680084228516,False,0.019235849380493164,-0.09487748146057129
