position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
27,13638,U,869,the goal of the vaccine is to prompt the immune system to recognize amyloid beta,13638,2,12,17,24,24,0.0005767702823504806,0.00019665424770209938,0.02975451946258545,D_V_43022,D,V,43022,chck_80M
29,629,T,869,the goal of the vaccine is to prompt the immune system to recognize amyloid beta,629,4,12,17,24,24,0.8501340746879578,1.9255345250712708e-05,0.0002681013138499111,D_V_43022,D,V,43022,chck_80M
29,629,U,869,the goal of the vaccine is to prompt the immune system to recognize amyloid beta,629,4,12,17,24,24,0.1978296935558319,1.422063542122487e-05,0.057509880512952805,D_V_43022,D,V,43022,chck_80M
30,12666,T,871,notable figures like martin luther king jr. are recognized every year for their ,12666,7,13,10,22,22,0.03858133405447006,5.64520014449954e-05,0.7684495449066162,D_V_43022,D,V,43022,chck_80M
30,12666,U,871,notable figures like martin luther king jr. are recognized every year for their ,12666,7,13,10,22,22,0.0028758614789694548,0.0025896383449435234,8.695616270415485e-05,D_V_43022,D,V,43022,chck_80M
30,1771,T,873,refugee children are particularly likely to change school due to things such as ,1771,4,16,16,25,25,0.3188933730125427,0.0002329618582734838,0.1915489137172699,D_V_43022,D,V,43022,chck_80M
30,1771,U,873,refugee children are particularly likely to change school due to things such as ,1771,4,16,16,25,25,0.004170626867562532,0.004296142607927322,0.066155806183815,D_V_43022,D,V,43022,chck_80M
32,4922,T,873,refugee children are particularly likely to change school due to things such as ,4922,6,16,16,25,25,0.9619836211204529,2.0026269339723513e-05,0.018888914957642555,D_V_43022,D,V,43022,chck_80M
32,4922,U,873,refugee children are particularly likely to change school due to things such as ,4922,6,16,16,25,25,0.01317005418241024,0.622062623500824,0.00035531993489712477,D_V_43022,D,V,43022,chck_80M
23,15013,T,874,"regardless of which one of the three roles you hold, organization is the key to ",15013,0,12,10,22,22,0.1493503749370575,0.0007144232513383031,0.0020350227132439613,D_V_43022,D,V,43022,chck_80M
23,15013,U,874,"regardless of which one of the three roles you hold, organization is the key to ",15013,0,12,10,22,22,0.0010490111308172345,0.013859280385077,1.854606580309337e-06,D_V_43022,D,V,43022,chck_80M
39,7056,T,875,"when the war was ended, indonesia declared its independence and aceh was broadly",7056,14,12,17,24,24,0.005301072262227535,0.00012824182340409607,0.02080247551202774,D_V_43022,D,V,43022,chck_80M
39,7056,U,875,"when the war was ended, indonesia declared its independence and aceh was broadly",7056,14,12,17,24,24,0.0065990230068564415,6.486958591267467e-05,0.01584106683731079,D_V_43022,D,V,43022,chck_80M
28,11302,T,876,"more importantly, the researchers have created a two-drug combination that resto",11302,0,16,19,27,27,0.0069753252901136875,2.6138902740058256e-06,0.9748508334159851,D_V_43022,D,V,43022,chck_80M
28,11302,U,876,"more importantly, the researchers have created a two-drug combination that resto",11302,0,16,19,27,27,6.080653292883653e-06,0.0004371773393359035,0.0007317453273572028,D_V_43022,D,V,43022,chck_80M
40,15326,T,876,"more importantly, the researchers have created a two-drug combination that resto",15326,12,16,19,27,27,0.7211065292358398,0.00015363658894784749,0.08519244939088821,D_V_43022,D,V,43022,chck_80M
40,15326,U,876,"more importantly, the researchers have created a two-drug combination that resto",15326,12,16,19,27,27,0.012140360660851002,0.01114862784743309,0.00828775018453598,D_V_43022,D,V,43022,chck_80M
33,3259,T,877,conceptual design differs from the engineering of an idea because it lacks the s,3259,8,13,17,24,24,0.5615360736846924,0.0008470537723042071,0.2625270187854767,D_V_43022,D,V,43022,chck_80M
33,3259,U,877,conceptual design differs from the engineering of an idea because it lacks the s,3259,8,13,17,24,24,0.011952557601034641,0.014973290264606476,0.0028438500594347715,D_V_43022,D,V,43022,chck_80M
33,727,T,879,a population is the smallest unit of a species and is made up of organisms of th,727,11,8,10,21,21,0.043679337948560715,0.0011444276897236705,0.0028324227314442396,D_V_43022,D,V,43022,chck_80M
33,727,U,879,a population is the smallest unit of a species and is made up of organisms of th,727,11,8,10,21,21,0.0012584273936226964,0.0011291684349998832,0.0095662297680974,D_V_43022,D,V,43022,chck_80M
34,12282,T,879,a population is the smallest unit of a species and is made up of organisms of th,12282,12,8,10,21,21,0.3053113520145416,0.0015486895572394133,2.2981739675742574e-05,D_V_43022,D,V,43022,chck_80M
34,12282,U,879,a population is the smallest unit of a species and is made up of organisms of th,12282,12,8,10,21,21,0.007854081690311432,0.010171031579375267,1.6779870293248678e-06,D_V_43022,D,V,43022,chck_80M
23,351,T,880,some opposition politicians have called for the president to declare a national ,351,1,11,10,21,21,0.0002880941901821643,0.00038139248499646783,0.00016465230146422982,D_V_43022,D,V,43022,chck_80M
23,351,U,880,some opposition politicians have called for the president to declare a national ,351,1,11,10,21,21,0.0004629560571629554,0.00033826788421720266,0.00019836417050100863,D_V_43022,D,V,43022,chck_80M
26,486,T,880,some opposition politicians have called for the president to declare a national ,486,4,11,10,21,21,0.3120137155056,0.013481006026268005,0.0018498875433579087,D_V_43022,D,V,43022,chck_80M
26,486,U,880,some opposition politicians have called for the president to declare a national ,486,4,11,10,21,21,0.02176964469254017,0.018963487818837166,0.013087996281683445,D_V_43022,D,V,43022,chck_80M
25,5214,T,881,"there is irrigation, and the cost of the system, and then the continuing cost of",5214,0,9,17,24,24,0.46925559639930725,9.771996701601893e-05,0.00319357356056571,D_V_43022,D,V,43022,chck_80M
25,5214,U,881,"there is irrigation, and the cost of the system, and then the continuing cost of",5214,0,9,17,24,24,0.0007558028446510434,5.2583527576643974e-05,1.9441353288129903e-05,D_V_43022,D,V,43022,chck_80M
36,13247,T,881,"there is irrigation, and the cost of the system, and then the continuing cost of",13247,11,9,17,24,24,0.9169949889183044,2.3113112547434866e-05,0.00012960545427631587,D_V_43022,D,V,43022,chck_80M
36,13247,U,881,"there is irrigation, and the cost of the system, and then the continuing cost of",13247,11,9,17,24,24,0.02525545284152031,0.0004959862562827766,0.0013352067908272147,D_V_43022,D,V,43022,chck_80M
31,645,T,882,a user study found that the system consistently returned better results than one,645,7,16,13,23,23,0.4483560621738434,7.939222268760204e-05,1.23780419016839e-05,D_V_43022,D,V,43022,chck_80M
31,645,U,882,a user study found that the system consistently returned better results than one,645,7,16,13,23,23,0.00819440372288227,0.00032883830135688186,0.0006316244252957404,D_V_43022,D,V,43022,chck_80M
40,10535,T,882,a user study found that the system consistently returned better results than one,10535,16,16,13,23,23,0.8267452716827393,2.7244266675552353e-05,0.019314145669341087,D_V_43022,D,V,43022,chck_80M
40,10535,U,882,a user study found that the system consistently returned better results than one,10535,16,16,13,23,23,0.05680100992321968,0.025923864915966988,0.00011313467985019088,D_V_43022,D,V,43022,chck_80M
34,9717,T,883,"the juvenile court is, therefore, more open to modification , which is dictated ",9717,6,14,19,27,27,0.45889580249786377,0.00025127013213932514,0.008030195720493793,D_V_43022,D,V,43022,chck_80M
34,9717,U,883,"the juvenile court is, therefore, more open to modification , which is dictated ",9717,6,14,19,27,27,0.013189836405217648,0.0006218430353328586,0.012807110324501991,D_V_43022,D,V,43022,chck_80M
40,249,T,883,"the juvenile court is, therefore, more open to modification , which is dictated ",249,12,14,19,27,27,0.0009894646937027574,0.0018301974050700665,0.572273850440979,D_V_43022,D,V,43022,chck_80M
40,249,U,883,"the juvenile court is, therefore, more open to modification , which is dictated ",249,12,14,19,27,27,0.0014255071291700006,0.003557853400707245,0.45007210969924927,D_V_43022,D,V,43022,chck_80M
30,4267,T,884,millions of students are still not getting the basic education they need to surv,4267,4,12,16,25,25,0.01790861412882805,0.0018503000028431416,0.15100602805614471,D_V_43022,D,V,43022,chck_80M
30,4267,U,884,millions of students are still not getting the basic education they need to surv,4267,4,12,16,25,25,0.014895452186465263,0.1454162746667862,0.007819985039532185,D_V_43022,D,V,43022,chck_80M
33,3259,T,884,millions of students are still not getting the basic education they need to surv,3259,7,12,16,25,25,0.15875598788261414,0.00048046710435301065,0.2657741904258728,D_V_43022,D,V,43022,chck_80M
33,3259,U,884,millions of students are still not getting the basic education they need to surv,3259,7,12,16,25,25,0.01190534234046936,0.0031567069236189127,0.0053026690147817135,D_V_43022,D,V,43022,chck_80M
30,9076,T,885,"importantly, this change in the liver clock seems to occur independently from th",9076,4,14,16,25,25,0.2742430865764618,0.00011505493603181094,0.4914342164993286,D_V_43022,D,V,43022,chck_80M
30,9076,U,885,"importantly, this change in the liver clock seems to occur independently from th",9076,4,14,16,25,25,0.006879895459860563,0.0016321794828400016,0.00898029562085867,D_V_43022,D,V,43022,chck_80M
36,249,T,885,"importantly, this change in the liver clock seems to occur independently from th",249,10,14,16,25,25,0.00043257520883344114,0.000183277006726712,0.6665902137756348,D_V_43022,D,V,43022,chck_80M
36,249,U,885,"importantly, this change in the liver clock seems to occur independently from th",249,10,14,16,25,25,0.0067682331427931786,0.00030543634784407914,0.07283730804920197,D_V_43022,D,V,43022,chck_80M
26,7759,T,887,chemical fertilizers are often applied in a liquid state for ease of application,7759,0,16,16,25,25,0.000342956162057817,0.0023864260874688625,0.0002751804713625461,D_V_43022,D,V,43022,chck_80M
26,7759,U,887,chemical fertilizers are often applied in a liquid state for ease of application,7759,0,16,16,25,25,0.00042549724457785487,0.005883194971829653,9.185593808069825e-05,D_V_43022,D,V,43022,chck_80M
39,2765,T,887,chemical fertilizers are often applied in a liquid state for ease of application,2765,13,16,16,25,25,0.03002750873565674,0.0006170332781039178,0.0010446558007970452,D_V_43022,D,V,43022,chck_80M
39,2765,U,887,chemical fertilizers are often applied in a liquid state for ease of application,2765,13,16,16,25,25,0.02631385251879692,0.0019627967849373817,0.004178538918495178,D_V_43022,D,V,43022,chck_80M
35,4034,T,888,bhutan has two types of traditional medicine: sowa rigpa which is the official t,4034,7,16,19,27,27,0.6218439340591431,6.136635056464002e-05,0.0016059661284089088,D_V_43022,D,V,43022,chck_80M
35,4034,U,888,bhutan has two types of traditional medicine: sowa rigpa which is the official t,4034,7,16,19,27,27,0.0027630720287561417,0.0007176903891377151,0.000692658475600183,D_V_43022,D,V,43022,chck_80M
36,1327,T,888,bhutan has two types of traditional medicine: sowa rigpa which is the official t,1327,8,16,19,27,27,0.043734919279813766,0.00015708073624409735,0.03630365803837776,D_V_43022,D,V,43022,chck_80M
36,1327,U,888,bhutan has two types of traditional medicine: sowa rigpa which is the official t,1327,8,16,19,27,27,0.007615203037858009,4.8016161599662155e-05,0.005434529390186071,D_V_43022,D,V,43022,chck_80M
31,7970,T,889,bring back the water fountain - learn about how epa is partnering with mayors ac,7970,2,15,11,28,28,0.044243451207876205,0.0006664730608463287,0.004259882029145956,D_V_43022,D,V,43022,chck_80M
31,7970,U,889,bring back the water fountain - learn about how epa is partnering with mayors ac,7970,2,15,11,28,28,5.5508207879029214e-05,0.00016869333921931684,0.00017727207159623504,D_V_43022,D,V,43022,chck_80M
45,1708,T,889,bring back the water fountain - learn about how epa is partnering with mayors ac,1708,16,15,11,28,28,0.08862079679965973,0.0003023055905941874,0.006255206651985645,D_V_43022,D,V,43022,chck_80M
45,1708,U,889,bring back the water fountain - learn about how epa is partnering with mayors ac,1708,16,15,11,28,28,0.025135403499007225,0.0020915670320391655,0.0033344824332743883,D_V_43022,D,V,43022,chck_80M
45,3596,T,890,"if you've attended a religious ceremony, you may have heard prayers called an ""i",3596,12,16,12,32,32,0.0010211580665782094,0.0009253063471987844,0.004431815817952156,D_V_43022,D,V,43022,chck_80M
45,3596,U,890,"if you've attended a religious ceremony, you may have heard prayers called an ""i",3596,12,16,12,32,32,0.0011887389700859785,0.0013681831769645214,0.00020956915977876633,D_V_43022,D,V,43022,chck_80M
55,493,T,890,"if you've attended a religious ceremony, you may have heard prayers called an ""i",493,22,16,12,32,32,0.055135227739810944,0.18417395651340485,0.0006232724408619106,D_V_43022,D,V,43022,chck_80M
55,493,U,890,"if you've attended a religious ceremony, you may have heard prayers called an ""i",493,22,16,12,32,32,0.026052217930555344,0.260637104511261,0.005051738116890192,D_V_43022,D,V,43022,chck_80M
40,13638,T,891,senate bill 787 clean water restoration act is intended to address perceived sho,13638,6,13,17,33,33,0.022025110200047493,9.534905984764919e-05,0.41359633207321167,D_V_43022,D,V,43022,chck_80M
40,13638,U,891,senate bill 787 clean water restoration act is intended to address perceived sho,13638,6,13,17,33,33,0.0016284326557070017,0.00022501307830680162,0.012830412946641445,D_V_43022,D,V,43022,chck_80M
45,6601,T,891,senate bill 787 clean water restoration act is intended to address perceived sho,6601,11,13,17,33,33,0.45993107557296753,7.386383367702365e-05,0.00024003343423828483,D_V_43022,D,V,43022,chck_80M
45,6601,U,891,senate bill 787 clean water restoration act is intended to address perceived sho,6601,11,13,17,33,33,0.0073076882399618626,0.0018836087547242641,0.00044775957940146327,D_V_43022,D,V,43022,chck_80M
25,2735,T,892,please note: this project requires a book that can be purchased and delivered vi,2735,2,12,10,22,22,0.7457252740859985,0.012758704833686352,0.09284231811761856,D_V_43022,D,V,43022,chck_80M
25,2735,U,892,please note: this project requires a book that can be purchased and delivered vi,2735,2,12,10,22,22,0.0014105208683758974,0.017097139731049538,0.0010573897743597627,D_V_43022,D,V,43022,chck_80M
