position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
28,313,U,815,this happens because garment fibres act as filters that capture particles in the,313,5,15,10,22,22,0.005691301543265581,0.0013241081032902002,0.0005395837943069637,D_C_43022,D,C,43022,chck_100M
23,1120,T,816,a new research has found that temporary sensory deprivation may help the brain h,1120,0,16,10,22,22,0.005410775076597929,0.001028508529998362,0.02971981093287468,D_C_43022,D,C,43022,chck_100M
23,1120,U,816,a new research has found that temporary sensory deprivation may help the brain h,1120,0,16,10,22,22,8.35778919281438e-05,0.011691370978951454,0.000809920544270426,D_C_43022,D,C,43022,chck_100M
38,2040,T,816,a new research has found that temporary sensory deprivation may help the brain h,2040,15,16,10,22,22,0.8084650039672852,6.771022162865847e-05,0.00013889497495256364,D_C_43022,D,C,43022,chck_100M
38,2040,U,816,a new research has found that temporary sensory deprivation may help the brain h,2040,15,16,10,22,22,0.009619687683880329,0.008049149997532368,0.003600099589675665,D_C_43022,D,C,43022,chck_100M
20,1848,T,818,the proceedings must be brought before the district court of the place in which ,1848,0,10,8,19,19,4.692409675044473e-06,0.003299448871985078,0.0017679218435660005,D_C_43022,D,C,43022,chck_100M
20,1848,U,818,the proceedings must be brought before the district court of the place in which ,1848,0,10,8,19,19,1.2111774594814051e-05,0.01176625769585371,0.007509945891797543,D_C_43022,D,C,43022,chck_100M
30,523,T,818,the proceedings must be brought before the district court of the place in which ,523,10,10,8,19,19,0.018723048269748688,0.00027195399161428213,0.09876350313425064,D_C_43022,D,C,43022,chck_100M
30,523,U,818,the proceedings must be brought before the district court of the place in which ,523,10,10,8,19,19,0.0221877284348011,0.025721872225403786,0.012904379516839981,D_C_43022,D,C,43022,chck_100M
35,12033,T,819,polak released a new report from consultants nuka research that surveyed other s,12033,10,16,17,24,24,0.1904718279838562,0.0004004623624496162,0.00047635947703383863,D_C_43022,D,C,43022,chck_100M
35,12033,U,819,polak released a new report from consultants nuka research that surveyed other s,12033,10,16,17,24,24,0.0011107145110145211,0.02076808363199234,0.000518566754180938,D_C_43022,D,C,43022,chck_100M
37,6412,T,819,polak released a new report from consultants nuka research that surveyed other s,6412,12,16,17,24,24,0.00038434434100054204,1.144043380918447e-05,9.674447937868536e-06,D_C_43022,D,C,43022,chck_100M
37,6412,U,819,polak released a new report from consultants nuka research that surveyed other s,6412,12,16,17,24,24,0.0027344333939254284,0.0010283836163580418,0.0019820367451757193,D_C_43022,D,C,43022,chck_100M
33,249,T,821,"in effect, phase uses the molecular structure of a substance to predict its biol",249,10,12,10,22,22,0.00020897493232041597,0.0001555091585032642,0.3526274561882019,D_C_43022,D,C,43022,chck_100M
33,249,U,821,"in effect, phase uses the molecular structure of a substance to predict its biol",249,10,12,10,22,22,0.0003644575481303036,0.0002585789479780942,0.006406815256923437,D_C_43022,D,C,43022,chck_100M
35,5040,T,822,the icwa requires states to work with these communities when any of their childr,5040,13,11,10,21,21,0.062349483370780945,0.0009507816284894943,0.048885077238082886,D_C_43022,D,C,43022,chck_100M
35,5040,U,822,the icwa requires states to work with these communities when any of their childr,5040,13,11,10,21,21,0.0032653440721333027,0.002796166343614459,0.0001310787774855271,D_C_43022,D,C,43022,chck_100M
41,1503,T,823,1951-graduate program in hospital administration established in conjunction with,1503,11,16,13,29,29,0.36198320984840393,0.0008210447849705815,0.02873603068292141,D_C_43022,D,C,43022,chck_100M
41,1503,U,823,1951-graduate program in hospital administration established in conjunction with,1503,11,16,13,29,29,0.003604148281738162,0.0024683212395757437,0.0743430107831955,D_C_43022,D,C,43022,chck_100M
25,593,T,824,"whole villages were razed to the ground and thousands of islanders died, especia",593,0,12,17,24,24,0.009148364886641502,9.977603622246534e-05,0.0026611010544002056,D_C_43022,D,C,43022,chck_100M
25,593,U,824,"whole villages were razed to the ground and thousands of islanders died, especia",593,0,12,17,24,24,0.00012544305354822427,1.954224717337638e-05,0.0006905381451360881,D_C_43022,D,C,43022,chck_100M
38,481,T,824,"whole villages were razed to the ground and thousands of islanders died, especia",481,13,12,17,24,24,0.761975109577179,0.0007448559044860303,0.0003760609251912683,D_C_43022,D,C,43022,chck_100M
38,481,U,824,"whole villages were razed to the ground and thousands of islanders died, especia",481,13,12,17,24,24,7.634826033608988e-05,0.0006159318727441132,0.006171709857881069,D_C_43022,D,C,43022,chck_100M
41,5039,T,825,rarely it may be due to myasthenia gravis ( a condition where there is progressi,5039,15,15,16,25,25,0.0054479967802762985,0.0028830450028181076,0.006435352377593517,D_C_43022,D,C,43022,chck_100M
41,5039,U,825,rarely it may be due to myasthenia gravis ( a condition where there is progressi,5039,15,15,16,25,25,0.0041029383428394794,0.0028719783294945955,0.003945340868085623,D_C_43022,D,C,43022,chck_100M
43,10403,T,825,rarely it may be due to myasthenia gravis ( a condition where there is progressi,10403,17,15,16,25,25,0.5230283737182617,0.0006255247280932963,0.0001750912342686206,D_C_43022,D,C,43022,chck_100M
43,10403,U,825,rarely it may be due to myasthenia gravis ( a condition where there is progressi,10403,17,15,16,25,25,0.0024036653339862823,0.020185105502605438,0.0003936240100301802,D_C_43022,D,C,43022,chck_100M
32,3042,T,826,"lacking chemical leavening, the release of gases is not responsible for the diff",3042,6,14,16,25,25,5.376638728193939e-05,0.0003828318149317056,0.0010441838530823588,D_C_43022,D,C,43022,chck_100M
32,3042,U,826,"lacking chemical leavening, the release of gases is not responsible for the diff",3042,6,14,16,25,25,0.00802126619964838,0.0012273805914446712,0.0006101042963564396,D_C_43022,D,C,43022,chck_100M
42,1151,T,826,"lacking chemical leavening, the release of gases is not responsible for the diff",1151,16,14,16,25,25,0.9315975308418274,7.70710248616524e-05,0.0026649481151252985,D_C_43022,D,C,43022,chck_100M
42,1151,U,826,"lacking chemical leavening, the release of gases is not responsible for the diff",1151,16,14,16,25,25,0.19891740381717682,0.0006308952579274774,5.523997242562473e-05,D_C_43022,D,C,43022,chck_100M
23,8809,T,828,"in approaching this problem, research has suggested that reduction of bullying i",8809,0,12,10,22,22,0.10033513605594635,0.0022735518869012594,0.02082429639995098,D_C_43022,D,C,43022,chck_100M
23,8809,U,828,"in approaching this problem, research has suggested that reduction of bullying i",8809,0,12,10,22,22,9.108269296120852e-06,0.5597599744796753,0.00013782938185613602,D_C_43022,D,C,43022,chck_100M
28,7229,T,828,"in approaching this problem, research has suggested that reduction of bullying i",7229,5,12,10,22,22,0.24999825656414032,0.0006527226069010794,0.0019914088770747185,D_C_43022,D,C,43022,chck_100M
28,7229,U,828,"in approaching this problem, research has suggested that reduction of bullying i",7229,5,12,10,22,22,0.0005428904551081359,0.005270353518426418,0.004124579019844532,D_C_43022,D,C,43022,chck_100M
38,7137,T,829,"lm series vertical mill can be widely used in cement making, power, metallurgy, ",7137,5,17,19,32,32,0.008190341293811798,0.0018923173192888498,0.00037514022551476955,D_C_43022,D,C,43022,chck_100M
38,7137,U,829,"lm series vertical mill can be widely used in cement making, power, metallurgy, ",7137,5,17,19,32,32,0.00019124853133689612,0.00014444687985815108,1.8178168375015957e-06,D_C_43022,D,C,43022,chck_100M
25,13160,T,830,the main three states of matter and changes of state are compared on earth and o,13160,4,9,6,20,20,0.011439776979386806,2.976080395455938e-06,1.3045400010014419e-05,D_C_43022,D,C,43022,chck_100M
25,13160,U,830,the main three states of matter and changes of state are compared on earth and o,13160,4,9,6,20,20,0.00010655492224032059,3.089084930252284e-05,8.909870302886702e-06,D_C_43022,D,C,43022,chck_100M
37,1185,T,831,"according to the whole grains council, ""multigrain"" may describe several whole g",1185,6,15,15,30,30,7.46879813959822e-05,7.877975804149173e-06,0.0365903340280056,D_C_43022,D,C,43022,chck_100M
37,1185,U,831,"according to the whole grains council, ""multigrain"" may describe several whole g",1185,6,15,15,30,30,0.0006266601849347353,0.00024052882508840412,0.003181290114298463,D_C_43022,D,C,43022,chck_100M
34,1126,T,832,its population of 1.3 billion people is currently consuming energy at a rate of ,1126,6,10,19,27,27,0.27529987692832947,0.0006734197959303856,0.0009947241051122546,D_C_43022,D,C,43022,chck_100M
34,1126,U,832,its population of 1.3 billion people is currently consuming energy at a rate of ,1126,6,10,19,27,27,0.007500954903662205,0.0011855470947921276,0.006335311569273472,D_C_43022,D,C,43022,chck_100M
35,3178,T,832,its population of 1.3 billion people is currently consuming energy at a rate of ,3178,7,10,19,27,27,0.33509010076522827,4.265305324224755e-05,0.000823608657810837,D_C_43022,D,C,43022,chck_100M
35,3178,U,832,its population of 1.3 billion people is currently consuming energy at a rate of ,3178,7,10,19,27,27,0.013488898053765297,0.0003569871187210083,0.005490531213581562,D_C_43022,D,C,43022,chck_100M
33,985,T,833,"ambien cr may be favorable, compared with other sleep medications, because of it",985,5,16,19,27,27,0.0867338627576828,0.00046670620213262737,0.23941408097743988,D_C_43022,D,C,43022,chck_100M
33,985,U,833,"ambien cr may be favorable, compared with other sleep medications, because of it",985,5,16,19,27,27,2.909787326643709e-05,7.201670814538375e-05,0.062337931245565414,D_C_43022,D,C,43022,chck_100M
45,5377,T,833,"ambien cr may be favorable, compared with other sleep medications, because of it",5377,17,16,19,27,27,0.033445388078689575,0.00014123150322120637,8.074803918134421e-05,D_C_43022,D,C,43022,chck_100M
45,5377,U,833,"ambien cr may be favorable, compared with other sleep medications, because of it",5377,17,16,19,27,27,0.05012119561433792,0.000883091997820884,0.004962997976690531,D_C_43022,D,C,43022,chck_100M
32,1769,T,834,another theory is that they result from burning protein for fuel in the absence ,1769,8,13,13,23,23,0.19353951513767242,9.43048726185225e-05,0.00018537223513703793,D_C_43022,D,C,43022,chck_100M
32,1769,U,834,another theory is that they result from burning protein for fuel in the absence ,1769,8,13,13,23,23,0.0013953616144135594,0.0009879186982288957,5.200783107284224e-06,D_C_43022,D,C,43022,chck_100M
33,5162,T,834,another theory is that they result from burning protein for fuel in the absence ,5162,9,13,13,23,23,4.786216959473677e-05,1.4651283890998457e-05,8.48230229166802e-06,D_C_43022,D,C,43022,chck_100M
33,5162,U,834,another theory is that they result from burning protein for fuel in the absence ,5162,9,13,13,23,23,5.5644468375248834e-05,6.441852019634098e-05,1.6819196389405988e-05,D_C_43022,D,C,43022,chck_100M
35,721,T,835,emt later manufactured stereo versions and eventually replaced the tube amp with,721,4,18,15,30,30,0.04556139558553696,5.1465307478792965e-05,0.014144345186650753,D_C_43022,D,C,43022,chck_100M
35,721,U,835,emt later manufactured stereo versions and eventually replaced the tube amp with,721,4,18,15,30,30,0.050733212381601334,3.552290581865236e-05,0.018322903662919998,D_C_43022,D,C,43022,chck_100M
31,1395,T,836,green waste taken to county council recycling centres and that collected separat,1395,5,17,16,25,25,0.9754047989845276,8.001798960322049e-06,2.2682472263113596e-05,D_C_43022,D,C,43022,chck_100M
31,1395,U,836,green waste taken to county council recycling centres and that collected separat,1395,5,17,16,25,25,0.009773986414074898,0.0012756267096847296,0.0014653900871053338,D_C_43022,D,C,43022,chck_100M
34,249,T,838,studies suggest that population numbers in this region are only 15 to 20 percent,249,4,9,13,29,29,0.00011149355123052374,0.012247391045093536,0.011935857124626637,D_C_43022,D,C,43022,chck_100M
34,249,U,838,studies suggest that population numbers in this region are only 15 to 20 percent,249,4,9,13,29,29,0.0007547659915871918,0.0035700856242328882,0.07754476368427277,D_C_43022,D,C,43022,chck_100M
24,2244,T,839,a recall is an action taken to address a problem with a medical device that viol,2244,2,11,10,21,21,0.008224635384976864,3.73338334611617e-05,1.6664600479998626e-05,D_C_43022,D,C,43022,chck_100M
24,2244,U,839,a recall is an action taken to address a problem with a medical device that viol,2244,2,11,10,21,21,0.0015526916831731796,0.003726612078025937,3.5100121749565005e-05,D_C_43022,D,C,43022,chck_100M
30,6325,T,839,a recall is an action taken to address a problem with a medical device that viol,6325,8,11,10,21,21,0.027734261006116867,0.0013246311573311687,4.753148459712975e-06,D_C_43022,D,C,43022,chck_100M
30,6325,U,839,a recall is an action taken to address a problem with a medical device that viol,6325,8,11,10,21,21,0.00018381362315267324,0.003156373742967844,1.0913780897681136e-05,D_C_43022,D,C,43022,chck_100M
44,249,T,840,"david o'hara is a principal at leaders high school, which is a new york city out",249,17,13,14,26,26,0.0004123111430089921,5.558470729738474e-05,0.00029964541317895055,D_C_43022,D,C,43022,chck_100M
44,249,U,840,"david o'hara is a principal at leaders high school, which is a new york city out",249,17,13,14,26,26,0.004593091085553169,5.1605646149255335e-05,0.0007686541066505015,D_C_43022,D,C,43022,chck_100M
27,2444,T,842,much of the rainwater that goes into a community drainage system is conveyed fro,2444,1,13,16,25,25,0.6708449721336365,0.0002448409504722804,3.2875782380870078e-06,D_C_43022,D,C,43022,chck_100M
27,2444,U,842,much of the rainwater that goes into a community drainage system is conveyed fro,2444,1,13,16,25,25,0.013413198292255402,0.008118524216115475,5.4314597946358845e-05,D_C_43022,D,C,43022,chck_100M
42,5609,T,842,much of the rainwater that goes into a community drainage system is conveyed fro,5609,16,13,16,25,25,0.9343128800392151,0.00010236761590931565,0.015931425616145134,D_C_43022,D,C,43022,chck_100M
42,5609,U,842,much of the rainwater that goes into a community drainage system is conveyed fro,5609,16,13,16,25,25,0.014661082997918129,0.0010535649489611387,0.0039606825448572636,D_C_43022,D,C,43022,chck_100M
