position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
34,9198,U,998,the diversity of northeastern aquaculture and the adaptability of bird species t,9198,0,19,17,33,33,9.841650899033993e-05,0.0009720728849060833,0.00018375056970398873,D_V_43022,D,V,43022,chck_90M
45,2992,T,998,the diversity of northeastern aquaculture and the adaptability of bird species t,2992,11,19,17,33,33,0.04179353639483452,2.9110495233908296e-05,0.05914583057165146,D_V_43022,D,V,43022,chck_90M
45,2992,U,998,the diversity of northeastern aquaculture and the adaptability of bird species t,2992,11,19,17,33,33,0.00013902952196076512,5.799611608381383e-05,0.0018163074273616076,D_V_43022,D,V,43022,chck_90M
38,249,T,999,"the work of sertürner influenced pelletier and caventou, and in the same year ot",249,4,18,17,33,33,0.0016296030953526497,0.00021394365467131138,0.07958008348941803,D_V_43022,D,V,43022,chck_90M
38,249,U,999,"the work of sertürner influenced pelletier and caventou, and in the same year ot",249,4,18,17,33,33,0.0040205917321145535,0.013187503442168236,0.009937196038663387,D_V_43022,D,V,43022,chck_90M
34,2682,T,1001,"african americans were brought into the marine corps in 1941, as a result of an ",2682,5,12,11,28,28,0.0004933096934109926,0.00036828775773756206,0.000311465235427022,D_V_43022,D,V,43022,chck_90M
34,2682,U,1001,"african americans were brought into the marine corps in 1941, as a result of an ",2682,5,12,11,28,28,0.000610143004450947,0.0023784448858350515,0.0006253802566789091,D_V_43022,D,V,43022,chck_90M
36,249,T,1001,"african americans were brought into the marine corps in 1941, as a result of an ",249,7,12,11,28,28,0.0020467820577323437,0.0065279449336230755,0.006578546017408371,D_V_43022,D,V,43022,chck_90M
36,249,U,1001,"african americans were brought into the marine corps in 1941, as a result of an ",249,7,12,11,28,28,0.0021753001492470503,0.0008019013330340385,0.00906206201761961,D_V_43022,D,V,43022,chck_90M
50,7082,T,1002,"with the multiplication game, you know you don't have the highest product becaus",7082,19,18,15,30,30,0.000861204054672271,0.0001756475103320554,1.6542088587812032e-06,D_V_43022,D,V,43022,chck_90M
50,7082,U,1002,"with the multiplication game, you know you don't have the highest product becaus",7082,19,18,15,30,30,0.0028201222885400057,0.00015931505186017603,2.9780292720715806e-07,D_V_43022,D,V,43022,chck_90M
39,490,T,1003,those born with the defective ald gene appear normal until about the fifth year ,490,6,21,12,32,32,0.6348656415939331,3.3091913792304695e-05,0.05889834463596344,D_V_43022,D,V,43022,chck_90M
39,490,U,1003,those born with the defective ald gene appear normal until about the fifth year ,490,6,21,12,32,32,0.0015717379283159971,0.0025254185311496258,0.0012990189716219902,D_V_43022,D,V,43022,chck_90M
54,5519,T,1003,those born with the defective ald gene appear normal until about the fifth year ,5519,21,21,12,32,32,0.06328734755516052,0.0016007596859708428,0.008761485107243061,D_V_43022,D,V,43022,chck_90M
54,5519,U,1003,those born with the defective ald gene appear normal until about the fifth year ,5519,21,21,12,32,32,0.004775123670697212,0.005598506890237331,0.0010188096202909946,D_V_43022,D,V,43022,chck_90M
45,601,T,1004,"scotia and canada are united in a federal state, the dominion of canada, by the ",601,10,13,16,34,34,5.482374399434775e-05,7.394308340735734e-05,9.47618464124389e-05,D_V_43022,D,V,43022,chck_90M
45,601,U,1004,"scotia and canada are united in a federal state, the dominion of canada, by the ",601,10,13,16,34,34,0.013423320837318897,0.0032064211554825306,0.007624926511198282,D_V_43022,D,V,43022,chck_90M
52,2514,T,1004,"scotia and canada are united in a federal state, the dominion of canada, by the ",2514,17,13,16,34,34,0.0672898143529892,1.3425238648778759e-05,0.20196039974689484,D_V_43022,D,V,43022,chck_90M
52,2514,U,1004,"scotia and canada are united in a federal state, the dominion of canada, by the ",2514,17,13,16,34,34,0.0001790633687051013,8.639755833428353e-06,0.044084254652261734,D_V_43022,D,V,43022,chck_90M
40,1503,T,1005,"the village of bartlett got its official start on february 11, 1891, when the pe",1503,2,17,19,37,37,0.0034630552399903536,7.911401917226613e-05,0.37648627161979675,D_V_43022,D,V,43022,chck_90M
40,1503,U,1005,"the village of bartlett got its official start on february 11, 1891, when the pe",1503,2,17,19,37,37,1.1261228792136535e-05,1.0639621450536652e-06,0.0004438057367224246,D_V_43022,D,V,43022,chck_90M
37,4966,T,1006,mayan astronomers made detailed observations of venus as early as 650 ad. - venu,4966,4,16,12,32,32,0.11866244673728943,0.007128734141588211,0.025014525279402733,D_V_43022,D,V,43022,chck_90M
37,4966,U,1006,mayan astronomers made detailed observations of venus as early as 650 ad. - venu,4966,4,16,12,32,32,0.002455425914376974,0.41133883595466614,0.0016340630827471614,D_V_43022,D,V,43022,chck_90M
32,13638,T,1007,the epa has set a goal of zero arsenic in u.s. drinking water because of the neg,13638,2,16,13,29,29,0.18429847061634064,0.00498694134876132,0.05350830405950546,D_V_43022,D,V,43022,chck_90M
32,13638,U,1007,the epa has set a goal of zero arsenic in u.s. drinking water because of the neg,13638,2,16,13,29,29,0.0018400367116555572,0.0028787727933377028,0.03521701693534851,D_V_43022,D,V,43022,chck_90M
48,12045,T,1007,the epa has set a goal of zero arsenic in u.s. drinking water because of the neg,12045,18,16,13,29,29,0.3865131139755249,0.0002870795433409512,0.012290062382817268,D_V_43022,D,V,43022,chck_90M
48,12045,U,1007,the epa has set a goal of zero arsenic in u.s. drinking water because of the neg,12045,18,16,13,29,29,0.04157999902963638,0.0018407496390864253,0.020992280915379524,D_V_43022,D,V,43022,chck_90M
48,3053,T,1009,"bottled water is a safe, healthy, and convenient packaged food product, which is",3053,16,18,10,31,31,0.019421076402068138,0.00035748921800404787,0.00021221702627371997,D_V_43022,D,V,43022,chck_90M
48,3053,U,1009,"bottled water is a safe, healthy, and convenient packaged food product, which is",3053,16,18,10,31,31,0.007104814983904362,0.0004997870419174433,0.0013503232039511204,D_V_43022,D,V,43022,chck_90M
49,456,T,1009,"bottled water is a safe, healthy, and convenient packaged food product, which is",456,17,18,10,31,31,0.5860412120819092,0.04001780226826668,0.010303957387804985,D_V_43022,D,V,43022,chck_90M
49,456,U,1009,"bottled water is a safe, healthy, and convenient packaged food product, which is",456,17,18,10,31,31,0.23839864134788513,0.0006094569689594209,0.00020413687161635607,D_V_43022,D,V,43022,chck_90M
36,3804,T,1010,"among the highlights are gold and silver coins from the lübeck hoard, which had ",3804,0,15,18,35,35,0.016748007386922836,8.734537550481036e-05,0.0004506662080530077,D_V_43022,D,V,43022,chck_90M
36,3804,U,1010,"among the highlights are gold and silver coins from the lübeck hoard, which had ",3804,0,15,18,35,35,0.0008458459633402526,0.0002930960908997804,0.0011784780072048306,D_V_43022,D,V,43022,chck_90M
39,3712,T,1010,"among the highlights are gold and silver coins from the lübeck hoard, which had ",3712,3,15,18,35,35,0.00017301244952250272,4.8532219807384536e-05,0.10542739927768707,D_V_43022,D,V,43022,chck_90M
39,3712,U,1010,"among the highlights are gold and silver coins from the lübeck hoard, which had ",3712,3,15,18,35,35,0.000256810977589339,0.0002670755493454635,0.04594213515520096,D_V_43022,D,V,43022,chck_90M
34,853,T,1011,"due to the intimidating nature of the judicial system, it is important for the c",853,2,16,10,31,31,0.0011478810338303447,1.074835927283857e-05,0.08832082152366638,D_V_43022,D,V,43022,chck_90M
34,853,U,1011,"due to the intimidating nature of the judicial system, it is important for the c",853,2,16,10,31,31,0.0059838141314685345,0.00013406506332103163,0.0957852378487587,D_V_43022,D,V,43022,chck_90M
39,684,T,1011,"due to the intimidating nature of the judicial system, it is important for the c",684,7,16,10,31,31,1.4268787708715536e-05,2.0430559743545018e-05,0.11856596171855927,D_V_43022,D,V,43022,chck_90M
39,684,U,1011,"due to the intimidating nature of the judicial system, it is important for the c",684,7,16,10,31,31,2.5065864974749275e-05,1.7000846128212288e-05,0.13065294921398163,D_V_43022,D,V,43022,chck_90M
35,809,T,1012,jennings highlighted the rise of the outsourcing sector in the philippines as ev,809,3,16,10,31,31,0.5969432592391968,0.0008033596677705646,0.007895126938819885,D_V_43022,D,V,43022,chck_90M
35,809,U,1012,jennings highlighted the rise of the outsourcing sector in the philippines as ev,809,3,16,10,31,31,0.025199176743626595,0.001332131214439869,0.006471747066825628,D_V_43022,D,V,43022,chck_90M
48,1340,T,1012,jennings highlighted the rise of the outsourcing sector in the philippines as ev,1340,16,16,10,31,31,0.3340904116630554,5.371741281123832e-05,0.0323932059109211,D_V_43022,D,V,43022,chck_90M
48,1340,U,1012,jennings highlighted the rise of the outsourcing sector in the philippines as ev,1340,16,16,10,31,31,0.0006763635319657624,0.00032828442635945976,0.004515174776315689,D_V_43022,D,V,43022,chck_90M
35,6778,T,1013,"a permacath can provide access to the vascular system for a year, or it can be u",6778,5,11,13,29,29,0.06979701668024063,0.0006546077784150839,0.2847810387611389,D_V_43022,D,V,43022,chck_90M
35,6778,U,1013,"a permacath can provide access to the vascular system for a year, or it can be u",6778,5,11,13,29,29,0.007699417881667614,0.006724043283611536,0.0184664037078619,D_V_43022,D,V,43022,chck_90M
44,1045,T,1013,"a permacath can provide access to the vascular system for a year, or it can be u",1045,14,11,13,29,29,0.9773892760276794,2.434053021715954e-05,0.003231833456084132,D_V_43022,D,V,43022,chck_90M
44,1045,U,1013,"a permacath can provide access to the vascular system for a year, or it can be u",1045,14,11,13,29,29,0.013070324435830116,0.008180728182196617,0.0061897998675704,D_V_43022,D,V,43022,chck_90M
33,8277,T,1014,metropolitan planning organizations are responsible for preparing long-range tra,8277,3,18,13,29,29,0.1403624564409256,0.0049726031720638275,0.010830591432750225,D_V_43022,D,V,43022,chck_90M
33,8277,U,1014,metropolitan planning organizations are responsible for preparing long-range tra,8277,3,18,13,29,29,0.0018615417648106813,0.12160315364599228,0.000575923069845885,D_V_43022,D,V,43022,chck_90M
45,6819,T,1015,in july 1820 public indignation was aroused when they ordered the public floggin,6819,9,18,18,35,35,0.904194176197052,7.296024705283344e-06,0.0011168804485350847,D_V_43022,D,V,43022,chck_90M
45,6819,U,1015,in july 1820 public indignation was aroused when they ordered the public floggin,6819,9,18,18,35,35,0.0002663849445525557,0.2730054557323456,2.518967266951222e-05,D_V_43022,D,V,43022,chck_90M
59,249,T,1015,in july 1820 public indignation was aroused when they ordered the public floggin,249,23,18,18,35,35,0.005446897353976965,0.00023076764773577452,0.000131578475702554,D_V_43022,D,V,43022,chck_90M
59,249,U,1015,in july 1820 public indignation was aroused when they ordered the public floggin,249,23,18,18,35,35,0.002699376316741109,0.0010519304778426886,0.00016170191520359367,D_V_43022,D,V,43022,chck_90M
36,15432,T,1016,"in the findings, 43 participants, or 15 percent of the study group, exhibited ep",15432,0,15,18,35,35,0.002208986785262823,0.00010333282989449799,0.0007295076502487063,D_V_43022,D,V,43022,chck_90M
36,15432,U,1016,"in the findings, 43 participants, or 15 percent of the study group, exhibited ep",15432,0,15,18,35,35,2.0774583390448242e-05,0.00015033615636639297,0.001445048488676548,D_V_43022,D,V,43022,chck_90M
54,320,T,1016,"in the findings, 43 participants, or 15 percent of the study group, exhibited ep",320,18,15,18,35,35,9.536576544633135e-05,0.0001540212833788246,2.4199430299631786e-06,D_V_43022,D,V,43022,chck_90M
54,320,U,1016,"in the findings, 43 participants, or 15 percent of the study group, exhibited ep",320,18,15,18,35,35,0.005014599766582251,0.016285700723528862,1.664678165980149e-05,D_V_43022,D,V,43022,chck_90M
37,4304,T,1017,the aim of this practical course is to get hands-on experience and theoretical b,4304,2,19,16,34,34,0.0018678002525120974,0.003537408309057355,0.0021989583037793636,D_V_43022,D,V,43022,chck_90M
37,4304,U,1017,the aim of this practical course is to get hands-on experience and theoretical b,4304,2,19,16,34,34,4.254944360582158e-05,0.2281091809272766,0.006735035218298435,D_V_43022,D,V,43022,chck_90M
45,7078,T,1017,the aim of this practical course is to get hands-on experience and theoretical b,7078,10,19,16,34,34,0.05800044536590576,0.0002251471159979701,5.592785896624264e-07,D_V_43022,D,V,43022,chck_90M
45,7078,U,1017,the aim of this practical course is to get hands-on experience and theoretical b,7078,10,19,16,34,34,0.02816912718117237,0.00033535409602336586,8.593862730776891e-06,D_V_43022,D,V,43022,chck_90M
25,3894,T,1018,the black hole at the heart of our galaxy is extremely massive - at least four m,3894,0,12,17,24,24,0.0027973006945103407,6.21099502495781e-07,0.9497463703155518,D_V_43022,D,V,43022,chck_90M
25,3894,U,1018,the black hole at the heart of our galaxy is extremely massive - at least four m,3894,0,12,17,24,24,9.013859380502254e-05,3.468984868959524e-05,0.030025897547602654,D_V_43022,D,V,43022,chck_90M
28,5119,T,1018,the black hole at the heart of our galaxy is extremely massive - at least four m,5119,3,12,17,24,24,0.5293977856636047,0.004125866573303938,0.0023611027281731367,D_V_43022,D,V,43022,chck_90M
28,5119,U,1018,the black hole at the heart of our galaxy is extremely massive - at least four m,5119,3,12,17,24,24,0.007721169851720333,0.04458964616060257,0.003649646183475852,D_V_43022,D,V,43022,chck_90M
28,3127,T,1019,there are a multitude of resources available but a great place to start may be b,3127,2,14,16,25,25,0.10812374949455261,0.0006063203909434378,0.43401139974594116,D_V_43022,D,V,43022,chck_90M
28,3127,U,1019,there are a multitude of resources available but a great place to start may be b,3127,2,14,16,25,25,0.030996503308415413,0.007701915688812733,0.11475079506635666,D_V_43022,D,V,43022,chck_90M
34,212,T,1019,there are a multitude of resources available but a great place to start may be b,212,8,14,16,25,25,2.383637365710456e-06,3.5015641515201423e-06,0.000756492605432868,D_V_43022,D,V,43022,chck_90M
34,212,U,1019,there are a multitude of resources available but a great place to start may be b,212,8,14,16,25,25,4.315321712056175e-05,8.25013339635916e-05,0.0471017025411129,D_V_43022,D,V,43022,chck_90M
36,875,T,1020,"in fact, a recent study found that only three percent fewer people text behind t",875,10,14,16,25,25,0.12115371972322464,0.006786135025322437,0.01911625824868679,D_V_43022,D,V,43022,chck_90M
