position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
36,392,U,845,"this year, youthco and teresa group are trying to make a national program possib",392,9,13,14,26,26,0.0002424606354907155,0.00017815493629314005,3.496996214380488e-05,D_C_43122,D,C,43122,chck_100M
32,14733,T,846,the lake cumberland district health department is building on prior success with,14733,7,14,17,24,24,0.0005176691920496523,1.0304614988854155e-05,0.003463231958448887,D_C_43122,D,C,43122,chck_100M
32,14733,U,846,the lake cumberland district health department is building on prior success with,14733,7,14,17,24,24,2.609205330372788e-05,2.9568174795713276e-05,0.002128401305526495,D_C_43122,D,C,43122,chck_100M
27,3997,T,847,"once the castle is settled in its new spot, the city will dismantle and rebuild ",3997,3,13,13,23,23,0.0015844737645238638,0.00038691170630045235,0.00041413732105866075,D_C_43122,D,C,43122,chck_100M
27,3997,U,847,"once the castle is settled in its new spot, the city will dismantle and rebuild ",3997,3,13,13,23,23,0.002569731790572405,0.0005007399595342577,0.0009258128120563924,D_C_43122,D,C,43122,chck_100M
28,698,T,847,"once the castle is settled in its new spot, the city will dismantle and rebuild ",698,4,13,13,23,23,0.054843079298734665,0.00014267418009694666,0.0006147517706267536,D_C_43122,D,C,43122,chck_100M
28,698,U,847,"once the castle is settled in its new spot, the city will dismantle and rebuild ",698,4,13,13,23,23,0.0010654148645699024,0.00041341621545143425,0.00300592347048223,D_C_43122,D,C,43122,chck_100M
22,2282,T,848,therefore we recommend that you use a christmas tree foot where you can add wate,2282,2,10,8,19,19,0.0087569085881114,2.8940601623617113e-05,0.002883940003812313,D_C_43122,D,C,43122,chck_100M
22,2282,U,848,therefore we recommend that you use a christmas tree foot where you can add wate,2282,2,10,8,19,19,0.0016021050978451967,0.0007793050026521087,0.0015804341528564692,D_C_43122,D,C,43122,chck_100M
29,1626,T,849,the u.s. has been slow to approve the convention because of fears of government ,1626,4,12,17,24,24,0.006815539672970772,7.497880142182112e-05,0.00010604541603242978,D_C_43122,D,C,43122,chck_100M
29,1626,U,849,the u.s. has been slow to approve the convention because of fears of government ,1626,4,12,17,24,24,0.008447998203337193,0.0006249600555747747,0.00027487659826874733,D_C_43122,D,C,43122,chck_100M
34,2381,T,849,the u.s. has been slow to approve the convention because of fears of government ,2381,9,12,17,24,24,0.007956819608807564,0.9111411571502686,0.9110837578773499,D_C_43122,D,C,43122,chck_100M
34,2381,U,849,the u.s. has been slow to approve the convention because of fears of government ,2381,9,12,17,24,24,0.0003430350043345243,0.44365331530570984,0.4433983564376831,D_C_43122,D,C,43122,chck_100M
24,7851,T,851,"that is, between the time a book is certified and the time it is used, it may be",7851,0,8,13,23,23,4.859676118940115e-05,0.000532908015884459,0.004471404477953911,D_C_43122,D,C,43122,chck_100M
24,7851,U,851,"that is, between the time a book is certified and the time it is used, it may be",7851,0,8,13,23,23,4.36265800090041e-05,0.002112319925799966,0.003576867748051882,D_C_43122,D,C,43122,chck_100M
28,1045,T,851,"that is, between the time a book is certified and the time it is used, it may be",1045,4,8,13,23,23,0.021554511040449142,0.00023194978712126613,0.0033591121900826693,D_C_43122,D,C,43122,chck_100M
28,1045,U,851,"that is, between the time a book is certified and the time it is used, it may be",1045,4,8,13,23,23,0.002788347424939275,0.0025417334400117397,0.001854014117270708,D_C_43122,D,C,43122,chck_100M
35,5203,T,852,johnston noted the findings are from only one university and thus may not apply ,5203,13,13,10,21,21,0.5364274382591248,0.005324015859514475,7.991744496393949e-05,D_C_43122,D,C,43122,chck_100M
35,5203,U,852,johnston noted the findings are from only one university and thus may not apply ,5203,13,13,10,21,21,0.008188486099243164,0.02501516602933407,0.00015554187120869756,D_C_43122,D,C,43122,chck_100M
23,7666,T,853,"therefore, under such circumstances the amino acid content of the protein rich v",7666,0,14,10,22,22,0.05409218743443489,0.000581338768824935,0.0013791624223813415,D_C_43122,D,C,43122,chck_100M
23,7666,U,853,"therefore, under such circumstances the amino acid content of the protein rich v",7666,0,14,10,22,22,0.007461826782673597,0.0032010769937187433,0.0006852498045191169,D_C_43122,D,C,43122,chck_100M
32,483,T,853,"therefore, under such circumstances the amino acid content of the protein rich v",483,9,14,10,22,22,0.7054040431976318,0.0014628749340772629,5.008560947317164e-06,D_C_43122,D,C,43122,chck_100M
32,483,U,853,"therefore, under such circumstances the amino acid content of the protein rich v",483,9,14,10,22,22,0.0038222260773181915,0.017705092206597328,0.00025153218302875757,D_C_43122,D,C,43122,chck_100M
39,13087,T,854,candida albicans was the most frequently isolated species in all regions and was,13087,10,12,11,28,28,0.6401016116142273,0.0002745716483332217,0.0005055865040048957,D_C_43122,D,C,43122,chck_100M
39,13087,U,854,candida albicans was the most frequently isolated species in all regions and was,13087,10,12,11,28,28,0.0012273925822228193,0.005054218228906393,0.00026314222486689687,D_C_43122,D,C,43122,chck_100M
42,2992,T,854,candida albicans was the most frequently isolated species in all regions and was,2992,13,12,11,28,28,0.027050184085965157,0.0023971956688910723,0.0020260284654796124,D_C_43122,D,C,43122,chck_100M
42,2992,U,854,candida albicans was the most frequently isolated species in all regions and was,2992,13,12,11,28,28,0.004132216330617666,0.0004805607604794204,0.00019198852533008903,D_C_43122,D,C,43122,chck_100M
25,5522,T,855,failure of government does not occur because groups of string pullers conspire t,5522,0,15,17,24,24,0.005196076352149248,0.00021533932886086404,0.0063284314237535,D_C_43122,D,C,43122,chck_100M
25,5522,U,855,failure of government does not occur because groups of string pullers conspire t,5522,0,15,17,24,24,3.0749375582672656e-05,0.0003460165171418339,0.0004600163665600121,D_C_43122,D,C,43122,chck_100M
40,13221,T,855,failure of government does not occur because groups of string pullers conspire t,13221,15,15,17,24,24,0.09937494248151779,4.4952794269192964e-05,1.1757087122532539e-05,D_C_43122,D,C,43122,chck_100M
40,13221,U,855,failure of government does not occur because groups of string pullers conspire t,13221,15,15,17,24,24,0.07891310006380081,0.00021603265486191958,2.303479050169699e-05,D_C_43122,D,C,43122,chck_100M
24,5666,T,856,water also plays a vital role in mental health since the human brain is composed,5666,1,12,10,22,22,0.0468817800283432,0.1794470101594925,0.010749949142336845,D_C_43122,D,C,43122,chck_100M
24,5666,U,856,water also plays a vital role in mental health since the human brain is composed,5666,1,12,10,22,22,0.0031457561999559402,0.006068236660212278,0.0033560246229171753,D_C_43122,D,C,43122,chck_100M
27,684,T,856,water also plays a vital role in mental health since the human brain is composed,684,4,12,10,22,22,0.36218318343162537,0.4747849106788635,0.47478389739990234,D_C_43122,D,C,43122,chck_100M
27,684,U,856,water also plays a vital role in mental health since the human brain is composed,684,4,12,10,22,22,0.013657087460160255,0.46618136763572693,0.46609726548194885,D_C_43122,D,C,43122,chck_100M
35,4939,T,858,"in the state of california in the united states, the season of the pomegranate i",4939,9,11,16,25,25,4.139244629186578e-05,9.074508852791041e-05,0.003692356403917074,D_C_43122,D,C,43122,chck_100M
35,4939,U,858,"in the state of california in the united states, the season of the pomegranate i",4939,9,11,16,25,25,0.0017714500427246094,0.000332272844389081,0.0068687694147229195,D_C_43122,D,C,43122,chck_100M
24,249,T,859,"for example, because of the rise of china the international human rights system ",249,1,12,10,22,22,0.019297732040286064,0.004381104838103056,0.014786615036427975,D_C_43122,D,C,43122,chck_100M
24,249,U,859,"for example, because of the rise of china the international human rights system ",249,1,12,10,22,22,0.01708868145942688,0.012132622301578522,0.005665921606123447,D_C_43122,D,C,43122,chck_100M
26,721,T,859,"for example, because of the rise of china the international human rights system ",721,3,12,10,22,22,0.0005322292563505471,0.000703578582033515,0.0022025464568287134,D_C_43122,D,C,43122,chck_100M
26,721,U,859,"for example, because of the rise of china the international human rights system ",721,3,12,10,22,22,0.003473015036433935,0.004170102067291737,0.003661855822429061,D_C_43122,D,C,43122,chck_100M
33,2720,T,860,rejoining paris is a simple 30 day process and would largely depend on the polit,2720,4,12,11,28,28,0.001042001647874713,7.717996049905196e-05,0.05805077403783798,D_C_43122,D,C,43122,chck_100M
33,2720,U,860,rejoining paris is a simple 30 day process and would largely depend on the polit,2720,4,12,11,28,28,0.00016355590196326375,8.057061495492235e-05,0.0005119559355080128,D_C_43122,D,C,43122,chck_100M
47,6749,T,860,rejoining paris is a simple 30 day process and would largely depend on the polit,6749,18,12,11,28,28,0.06523826718330383,0.0013348862994462252,0.00035574447247199714,D_C_43122,D,C,43122,chck_100M
47,6749,U,860,rejoining paris is a simple 30 day process and would largely depend on the polit,6749,18,12,11,28,28,0.0010901145869866014,0.002014639787375927,0.0003752699412871152,D_C_43122,D,C,43122,chck_100M
25,14551,T,861,some gardeners grow the species and its cultivars because it has the most attrac,14551,0,13,17,24,24,0.9683985710144043,1.812051050364971e-05,2.72619381576078e-05,D_C_43122,D,C,43122,chck_100M
25,14551,U,861,some gardeners grow the species and its cultivars because it has the most attrac,14551,0,13,17,24,24,5.310947017278522e-05,0.00044219987466931343,0.00018648421973921359,D_C_43122,D,C,43122,chck_100M
49,8128,T,863,the intersector uses microwave-band radiation instead of induction loops or came,8128,18,17,15,30,30,0.000623162544798106,0.0003221585648134351,0.023934749886393547,D_C_43122,D,C,43122,chck_100M
49,8128,U,863,the intersector uses microwave-band radiation instead of induction loops or came,8128,18,17,15,30,30,0.0001535956544103101,0.0005650051753036678,0.004325478337705135,D_C_43122,D,C,43122,chck_100M
32,1176,T,864,stroke is the most common cardiovascular problem after heart disease and kills a,1176,4,17,19,27,27,0.7648820281028748,1.9015547877643257e-05,0.009999312460422516,D_C_43122,D,C,43122,chck_100M
32,1176,U,864,stroke is the most common cardiovascular problem after heart disease and kills a,1176,4,17,19,27,27,0.15516312420368195,0.004408450797200203,0.0634770318865776,D_C_43122,D,C,43122,chck_100M
48,12666,T,864,stroke is the most common cardiovascular problem after heart disease and kills a,12666,20,17,19,27,27,0.9817761778831482,1.321834042755654e-05,4.3158283347111137e-07,D_C_43122,D,C,43122,chck_100M
48,12666,U,864,stroke is the most common cardiovascular problem after heart disease and kills a,12666,20,17,19,27,27,0.03639097511768341,0.0026314551942050457,3.6248781043468625e-07,D_C_43122,D,C,43122,chck_100M
27,2992,T,865,one result of that little tussle has been that there has never been a catholic c,2992,4,11,10,22,22,0.00022501249623019248,0.0007019747863523662,0.0004149165179114789,D_C_43122,D,C,43122,chck_100M
27,2992,U,865,one result of that little tussle has been that there has never been a catholic c,2992,4,11,10,22,22,0.00040454562986269593,0.004519992973655462,0.001732519711367786,D_C_43122,D,C,43122,chck_100M
36,8906,T,866,zovirax cream is an antiviral medication that helps the body fight the infection,8906,9,16,14,26,26,0.2741643190383911,5.142983718542382e-05,0.0014245773199945688,D_C_43122,D,C,43122,chck_100M
36,8906,U,866,zovirax cream is an antiviral medication that helps the body fight the infection,8906,9,16,14,26,26,0.010777756571769714,0.00018785161955747753,0.0023197524715214968,D_C_43122,D,C,43122,chck_100M
44,3858,T,868,"beyond civil rights, 1963 was the year that cemented our current cuban policy an",3858,15,14,11,28,28,0.0002118616976076737,0.0001252869697054848,0.00403585284948349,D_C_43122,D,C,43122,chck_100M
44,3858,U,868,"beyond civil rights, 1963 was the year that cemented our current cuban policy an",3858,15,14,11,28,28,0.00017725559882819653,3.207422560080886e-05,0.0001562813122291118,D_C_43122,D,C,43122,chck_100M
27,13638,T,869,the goal of the vaccine is to prompt the immune system to recognize amyloid beta,13638,2,12,17,24,24,2.5199233277817257e-05,6.324740752461366e-06,0.0033575743436813354,D_C_43122,D,C,43122,chck_100M
27,13638,U,869,the goal of the vaccine is to prompt the immune system to recognize amyloid beta,13638,2,12,17,24,24,0.00011483352864161134,5.26608491782099e-05,0.019865723326802254,D_C_43122,D,C,43122,chck_100M
29,629,T,869,the goal of the vaccine is to prompt the immune system to recognize amyloid beta,629,4,12,17,24,24,0.038469087332487106,0.00012100378808099777,0.020082596689462662,D_C_43122,D,C,43122,chck_100M
29,629,U,869,the goal of the vaccine is to prompt the immune system to recognize amyloid beta,629,4,12,17,24,24,0.020029518753290176,3.931327228201553e-05,0.03541075438261032,D_C_43122,D,C,43122,chck_100M
30,12666,T,871,notable figures like martin luther king jr. are recognized every year for their ,12666,7,13,10,22,22,0.006500486750155687,0.00783652812242508,5.412688096839702e-06,D_C_43122,D,C,43122,chck_100M
30,12666,U,871,notable figures like martin luther king jr. are recognized every year for their ,12666,7,13,10,22,22,0.0023558055981993675,0.007487433962523937,2.164568059015437e-06,D_C_43122,D,C,43122,chck_100M
30,1771,T,873,refugee children are particularly likely to change school due to things such as ,1771,4,16,16,25,25,0.017076583579182625,0.001090771984308958,0.08750497549772263,D_C_43122,D,C,43122,chck_100M
30,1771,U,873,refugee children are particularly likely to change school due to things such as ,1771,4,16,16,25,25,0.0013368750223889947,0.022568918764591217,0.01915210671722889,D_C_43122,D,C,43122,chck_100M
32,4922,T,873,refugee children are particularly likely to change school due to things such as ,4922,6,16,16,25,25,0.9143444299697876,0.0004353772383183241,0.0012548527447506785,D_C_43122,D,C,43122,chck_100M
32,4922,U,873,refugee children are particularly likely to change school due to things such as ,4922,6,16,16,25,25,0.02909199707210064,0.3959953784942627,0.0007952614687383175,D_C_43122,D,C,43122,chck_100M
23,15013,T,874,"regardless of which one of the three roles you hold, organization is the key to ",15013,0,12,10,22,22,0.4662949740886688,0.010168305598199368,0.002054845681414008,D_C_43122,D,C,43122,chck_100M
