position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
51,10115,U,1106,"as a result, first nations students are behind in reading, writing, and numeracy",10115,17,17,17,33,33,0.4250790476799011,0.05584754794836044,0.0031335882376879454,D_V_43022,D,V,43022,chck_100M
43,2562,T,1107,"as a result of their work, new applications have been developed in fields rangin",2562,2,19,19,40,40,0.014711207710206509,0.0005501200212165713,0.05333039537072182,D_V_43022,D,V,43022,chck_100M
43,2562,U,1107,"as a result of their work, new applications have been developed in fields rangin",2562,2,19,19,40,40,0.0004560464876703918,0.0003508768859319389,0.2132548838853836,D_V_43022,D,V,43022,chck_100M
33,10327,T,1109,"the teaching materials used during the course, to be added to the reference book",10327,1,16,10,31,31,0.6167429089546204,0.0004967863787896931,9.238437633030117e-05,D_V_43022,D,V,43022,chck_100M
33,10327,U,1109,"the teaching materials used during the course, to be added to the reference book",10327,1,16,10,31,31,0.005506766960024834,0.0023554712533950806,7.043146615615115e-05,D_V_43022,D,V,43022,chck_100M
45,6959,T,1109,"the teaching materials used during the course, to be added to the reference book",6959,13,16,10,31,31,0.7358040809631348,7.374131882897927e-07,0.20988720655441284,D_V_43022,D,V,43022,chck_100M
45,6959,U,1109,"the teaching materials used during the course, to be added to the reference book",6959,13,16,10,31,31,0.01616009883582592,1.768750007613562e-05,0.0021702812518924475,D_V_43022,D,V,43022,chck_100M
54,5177,T,1110,"this standard includes the seed evaluator, an online tool that helps users throu",5177,14,22,14,39,39,0.24522705376148224,7.519595965277404e-05,0.07970594614744186,D_V_43022,D,V,43022,chck_100M
54,5177,U,1110,"this standard includes the seed evaluator, an online tool that helps users throu",5177,14,22,14,39,39,0.003201213898137212,0.00031197245698422194,0.0016034722793847322,D_V_43022,D,V,43022,chck_100M
69,8972,T,1110,"this standard includes the seed evaluator, an online tool that helps users throu",8972,29,22,14,39,39,0.9898689389228821,0.000191766390344128,0.004376710392534733,D_V_43022,D,V,43022,chck_100M
69,8972,U,1110,"this standard includes the seed evaluator, an online tool that helps users throu",8972,29,22,14,39,39,0.0048261359333992004,0.011150117963552475,0.004750953055918217,D_V_43022,D,V,43022,chck_100M
39,1185,T,1111,"at that point, the disease is highly curable -- with a five-year survival rate o",1185,5,15,17,33,33,0.00016271551430691034,0.0004057536134496331,0.5639985203742981,D_V_43022,D,V,43022,chck_100M
39,1185,U,1111,"at that point, the disease is highly curable -- with a five-year survival rate o",1185,5,15,17,33,33,1.9084893210674636e-05,0.003631278872489929,0.03439556807279587,D_V_43022,D,V,43022,chck_100M
54,5269,T,1112,images taken on 7 june - just over three days after the flash was sighted - show,5269,21,20,12,32,32,0.9631344676017761,1.3348882930586115e-05,0.01749977096915245,D_V_43022,D,V,43022,chck_100M
54,5269,U,1112,images taken on 7 june - just over three days after the flash was sighted - show,5269,21,20,12,32,32,0.003447190159931779,0.00228622043505311,0.0006723159458488226,D_V_43022,D,V,43022,chck_100M
41,7304,T,1113,"this technique is non-invasive, and allows us to confirm the presence of this en",7304,6,20,16,34,34,0.003533534938469529,0.0007668127655051649,0.013804670423269272,D_V_43022,D,V,43022,chck_100M
41,7304,U,1113,"this technique is non-invasive, and allows us to confirm the presence of this en",7304,6,20,16,34,34,0.00241602654568851,0.0009858631528913975,0.003755174810066819,D_V_43022,D,V,43022,chck_100M
42,1032,T,1113,"this technique is non-invasive, and allows us to confirm the presence of this en",1032,7,20,16,34,34,0.00543938810005784,0.0002678446762729436,0.027153557166457176,D_V_43022,D,V,43022,chck_100M
42,1032,U,1113,"this technique is non-invasive, and allows us to confirm the presence of this en",1032,7,20,16,34,34,0.0011112510692328215,0.00012363234418444335,0.007670005317777395,D_V_43022,D,V,43022,chck_100M
48,5039,T,1114,blood tests used to diagnose some common types of anemia may include: other test,5039,15,16,12,32,32,0.005836713593453169,0.0011285386281087995,0.007832258008420467,D_V_43022,D,V,43022,chck_100M
48,5039,U,1114,blood tests used to diagnose some common types of anemia may include: other test,5039,15,16,12,32,32,0.0003911033272743225,0.0009822248248383403,0.0029276059940457344,D_V_43022,D,V,43022,chck_100M
33,257,T,1115,the analysis focused primarily on coal plants because they can increase their ca,257,1,14,10,31,31,0.5088018774986267,0.000594788056332618,0.00023458460054825991,D_V_43022,D,V,43022,chck_100M
33,257,U,1115,the analysis focused primarily on coal plants because they can increase their ca,257,1,14,10,31,31,0.004183519631624222,0.0011301948688924313,8.752035500947386e-05,D_V_43022,D,V,43022,chck_100M
53,7862,T,1115,the analysis focused primarily on coal plants because they can increase their ca,7862,21,14,10,31,31,0.29892653226852417,0.0001389692915836349,0.07984040677547455,D_V_43022,D,V,43022,chck_100M
53,7862,U,1115,the analysis focused primarily on coal plants because they can increase their ca,7862,21,14,10,31,31,0.3373902440071106,0.000950756948441267,0.015287871472537518,D_V_43022,D,V,43022,chck_100M
42,249,T,1116,clean water here founding partner watermill express is the largest drive-up pure,249,8,18,17,33,33,0.8699991703033447,2.2666246877633967e-05,0.0019989456050097942,D_V_43022,D,V,43022,chck_100M
42,249,U,1116,clean water here founding partner watermill express is the largest drive-up pure,249,8,18,17,33,33,0.0016092377481982112,0.000528629869222641,0.251159131526947,D_V_43022,D,V,43022,chck_100M
41,391,T,1117,"may gods on high (if influence divine bless faithful lives, or recompense be fou",391,5,23,18,35,35,0.9586535692214966,1.4746167835255619e-05,0.003939643036574125,D_V_43022,D,V,43022,chck_100M
41,391,U,1117,"may gods on high (if influence divine bless faithful lives, or recompense be fou",391,5,23,18,35,35,0.009109580889344215,0.002325796289369464,0.00872531533241272,D_V_43022,D,V,43022,chck_100M
48,219,T,1117,"may gods on high (if influence divine bless faithful lives, or recompense be fou",219,12,23,18,35,35,0.371448814868927,0.00028130770078860223,6.14324162597768e-05,D_V_43022,D,V,43022,chck_100M
48,219,U,1117,"may gods on high (if influence divine bless faithful lives, or recompense be fou",219,12,23,18,35,35,0.0028128493577241898,0.00015919927682261914,1.3164415577193722e-05,D_V_43022,D,V,43022,chck_100M
33,6187,T,1118,did you ever hear a story about a library that sank into the ground because some,6187,6,13,14,26,26,0.007508215960115194,0.00012540128955151886,0.010743317194283009,D_V_43022,D,V,43022,chck_100M
33,6187,U,1118,did you ever hear a story about a library that sank into the ground because some,6187,6,13,14,26,26,0.0018380829133093357,0.3177015483379364,0.0005113375373184681,D_V_43022,D,V,43022,chck_100M
39,867,T,1118,did you ever hear a story about a library that sank into the ground because some,867,12,13,14,26,26,0.005878519266843796,0.023877672851085663,0.022626802325248718,D_V_43022,D,V,43022,chck_100M
39,867,U,1118,did you ever hear a story about a library that sank into the ground because some,867,12,13,14,26,26,0.001006577629595995,0.0005868826410733163,0.0002125377068296075,D_V_43022,D,V,43022,chck_100M
37,398,T,1119,"despite the relatively dry atmospheric conditions, there is abundant water for i",398,1,22,18,35,35,0.019427688792347908,0.010070424526929855,0.0012291473103687167,D_V_43022,D,V,43022,chck_100M
37,398,U,1119,"despite the relatively dry atmospheric conditions, there is abundant water for i",398,1,22,18,35,35,0.027741726487874985,0.031773217022418976,0.0003549570101313293,D_V_43022,D,V,43022,chck_100M
46,4243,T,1119,"despite the relatively dry atmospheric conditions, there is abundant water for i",4243,10,22,18,35,35,0.0012501170858740807,0.0005818839417770505,0.0065976944752037525,D_V_43022,D,V,43022,chck_100M
46,4243,U,1119,"despite the relatively dry atmospheric conditions, there is abundant water for i",4243,10,22,18,35,35,0.000402127334382385,0.000966165738645941,0.003020702628418803,D_V_43022,D,V,43022,chck_100M
37,8734,T,1120,"these findings, published online in the journal of autoimmunity, may lead to the",8734,0,20,19,36,36,0.001377031789161265,1.3260597370390315e-05,0.0006182685610838234,D_V_43022,D,V,43022,chck_100M
37,8734,U,1120,"these findings, published online in the journal of autoimmunity, may lead to the",8734,0,20,19,36,36,0.0021189816761761904,1.4897635992383584e-05,0.0002924769069068134,D_V_43022,D,V,43022,chck_100M
38,587,T,1120,"these findings, published online in the journal of autoimmunity, may lead to the",587,1,20,19,36,36,0.6065662503242493,0.0035975866485387087,0.0006045338232070208,D_V_43022,D,V,43022,chck_100M
38,587,U,1120,"these findings, published online in the journal of autoimmunity, may lead to the",587,1,20,19,36,36,0.006935776211321354,0.2185359001159668,0.0011123117292299867,D_V_43022,D,V,43022,chck_100M
37,1482,T,1121,the years that followed the military coup are referred to as the years of the di,1482,0,13,19,36,36,7.429501420119777e-05,1.9203285773983225e-05,0.13054527342319489,D_V_43022,D,V,43022,chck_100M
37,1482,U,1121,the years that followed the military coup are referred to as the years of the di,1482,0,13,19,36,36,1.603843702469021e-05,2.9244256438687444e-05,0.09156110137701035,D_V_43022,D,V,43022,chck_100M
46,2992,T,1121,the years that followed the military coup are referred to as the years of the di,2992,9,13,19,36,36,0.2022760510444641,0.00219324859790504,0.025417746976017952,D_V_43022,D,V,43022,chck_100M
46,2992,U,1121,the years that followed the military coup are referred to as the years of the di,2992,9,13,19,36,36,0.014616047032177448,0.002443983219563961,0.01968415640294552,D_V_43022,D,V,43022,chck_100M
46,552,T,1122,there is ample evidence to show that hfp program in bangladesh has improved food,552,10,19,18,35,35,2.5838011424639262e-05,0.00016210743342526257,0.8564284443855286,D_V_43022,D,V,43022,chck_100M
46,552,U,1122,there is ample evidence to show that hfp program in bangladesh has improved food,552,10,19,18,35,35,2.174756627937313e-05,0.0002723695070017129,0.7157366275787354,D_V_43022,D,V,43022,chck_100M
60,1820,T,1122,there is ample evidence to show that hfp program in bangladesh has improved food,1820,24,19,18,35,35,0.827787458896637,0.002865636022761464,0.001065289368852973,D_V_43022,D,V,43022,chck_100M
60,1820,U,1122,there is ample evidence to show that hfp program in bangladesh has improved food,1820,24,19,18,35,35,0.0016161109087988734,0.0021042977459728718,0.0007014608127065003,D_V_43022,D,V,43022,chck_100M
30,8789,T,1123,"the leadership team is split on the course of action, yet convinced that if sign",8789,0,15,13,29,29,0.00149034324567765,2.212068284279667e-05,0.002038100501522422,D_V_43022,D,V,43022,chck_100M
30,8789,U,1123,"the leadership team is split on the course of action, yet convinced that if sign",8789,0,15,13,29,29,2.2301806893665344e-05,4.918339982395992e-05,0.0018510379595682025,D_V_43022,D,V,43022,chck_100M
38,5850,T,1123,"the leadership team is split on the course of action, yet convinced that if sign",5850,8,15,13,29,29,0.003288856241852045,0.0034103456418961287,0.00014291862316895276,D_V_43022,D,V,43022,chck_100M
38,5850,U,1123,"the leadership team is split on the course of action, yet convinced that if sign",5850,8,15,13,29,29,0.00389410019852221,0.01797453686594963,4.015202648588456e-05,D_V_43022,D,V,43022,chck_100M
47,2735,T,1124,"effective, targeted drug delivery requires drug to be delivered beyond the nasal",2735,4,28,17,42,42,0.8483341932296753,4.161720426054671e-06,0.08696019649505615,D_V_43022,D,V,43022,chck_100M
47,2735,U,1124,"effective, targeted drug delivery requires drug to be delivered beyond the nasal",2735,4,28,17,42,42,0.008705261163413525,9.945193596649915e-05,0.000447140890173614,D_V_43022,D,V,43022,chck_100M
67,1261,T,1124,"effective, targeted drug delivery requires drug to be delivered beyond the nasal",1261,24,28,17,42,42,0.026814211159944534,0.002592681208625436,0.00022756741964258254,D_V_43022,D,V,43022,chck_100M
67,1261,U,1124,"effective, targeted drug delivery requires drug to be delivered beyond the nasal",1261,24,28,17,42,42,0.017490293830633163,0.0017083643469959497,0.00011984837328782305,D_V_43022,D,V,43022,chck_100M
53,721,T,1125,"at that time, the tokugawa shogunate designated hokkaido a buffer zone vis-à-vis",721,7,28,21,45,45,0.39566943049430847,0.00569916469976306,0.005865671206265688,D_V_43022,D,V,43022,chck_100M
53,721,U,1125,"at that time, the tokugawa shogunate designated hokkaido a buffer zone vis-à-vis",721,7,28,21,45,45,0.0005415602936409414,0.0008968808688223362,0.0013376374263316393,D_V_43022,D,V,43022,chck_100M
75,3271,T,1125,"at that time, the tokugawa shogunate designated hokkaido a buffer zone vis-à-vis",3271,29,28,21,45,45,0.3860158920288086,0.0016000057803466916,2.4646173187647946e-05,D_V_43022,D,V,43022,chck_100M
75,3271,U,1125,"at that time, the tokugawa shogunate designated hokkaido a buffer zone vis-à-vis",3271,29,28,21,45,45,0.013697016052901745,0.001146158785559237,6.807778117945418e-05,D_V_43022,D,V,43022,chck_100M
37,10697,T,1126,"this observed impairment may be caused by the decrease in body temperature, due ",10697,0,22,19,36,36,1.0711972208810039e-05,2.875247082556598e-05,0.001053394633345306,D_V_43022,D,V,43022,chck_100M
37,10697,U,1126,"this observed impairment may be caused by the decrease in body temperature, due ",10697,0,22,19,36,36,6.350431249302346e-06,1.815201176214032e-05,0.0009005613974295557,D_V_43022,D,V,43022,chck_100M
50,5039,T,1126,"this observed impairment may be caused by the decrease in body temperature, due ",5039,13,22,19,36,36,0.007321332581341267,0.005595969967544079,0.03365572914481163,D_V_43022,D,V,43022,chck_100M
50,5039,U,1126,"this observed impairment may be caused by the decrease in body temperature, due ",5039,13,22,19,36,36,0.00045306037645787,0.010929378680884838,0.017559804022312164,D_V_43022,D,V,43022,chck_100M
34,3550,T,1127,this is the reason why some black hat hackers as well as military or intelligenc,3550,0,16,17,33,33,0.16623535752296448,0.00016768203931860626,0.6512806415557861,D_V_43022,D,V,43022,chck_100M
34,3550,U,1127,this is the reason why some black hat hackers as well as military or intelligenc,3550,0,16,17,33,33,0.00014306639786809683,0.001262277946807444,0.015624400228261948,D_V_43022,D,V,43022,chck_100M
47,12919,T,1127,this is the reason why some black hat hackers as well as military or intelligenc,12919,13,16,17,33,33,0.006598566193133593,3.3705618989188224e-05,0.0016649471363052726,D_V_43022,D,V,43022,chck_100M
47,12919,U,1127,this is the reason why some black hat hackers as well as military or intelligenc,12919,13,16,17,33,33,0.0003953856066800654,0.018095826730132103,0.0005676064174622297,D_V_43022,D,V,43022,chck_100M
