position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
23,214,U,709,river surges caused serious flooding at the foundation level of the world trade ,214,4,13,9,18,18,0.0014364967355504632,0.0001462103973608464,0.0010361652821302414,D_C_43222,D,C,43222,chck_90M
29,249,T,709,river surges caused serious flooding at the foundation level of the world trade ,249,10,13,9,18,18,0.00014023613766767085,6.50790070721996e-06,0.02681117318570614,D_C_43222,D,C,43222,chck_90M
29,249,U,709,river surges caused serious flooding at the foundation level of the world trade ,249,10,13,9,18,18,0.0006331098265945911,5.7899967941921204e-05,0.02850821055471897,D_C_43222,D,C,43222,chck_90M
23,465,T,711,"the tear film contains water, oil, and mucus to protect and lubricate the eye
te",465,1,11,10,21,21,0.07456666231155396,0.000558163970708847,0.002368803834542632,D_C_43222,D,C,43222,chck_90M
23,465,U,711,"the tear film contains water, oil, and mucus to protect and lubricate the eye
te",465,1,11,10,21,21,0.00492454506456852,0.0016812932444736362,0.0008052760967984796,D_C_43222,D,C,43222,chck_90M
23,6200,T,712,"acute insomnia may be caused by something situational, like stress at work or fi",6200,0,15,10,22,22,0.001761880237609148,0.00897188950330019,0.0016814613481983542,D_C_43222,D,C,43222,chck_90M
23,6200,U,712,"acute insomnia may be caused by something situational, like stress at work or fi",6200,0,15,10,22,22,0.0004969368455931544,0.027491619810461998,0.000228025353862904,D_C_43222,D,C,43222,chck_90M
29,16163,T,712,"acute insomnia may be caused by something situational, like stress at work or fi",16163,6,15,10,22,22,0.002413013484328985,0.0013822340406477451,0.0003744972636923194,D_C_43222,D,C,43222,chck_90M
29,16163,U,712,"acute insomnia may be caused by something situational, like stress at work or fi",16163,6,15,10,22,22,0.002423494355753064,0.005300952587276697,0.00031421519815921783,D_C_43222,D,C,43222,chck_90M
21,6081,T,713,"to find out who is the assigned probation officer, you may call the juvenile cou",6081,0,12,6,20,20,0.0882815346121788,0.0003624597447924316,0.051454197615385056,D_C_43222,D,C,43222,chck_90M
21,6081,U,713,"to find out who is the assigned probation officer, you may call the juvenile cou",6081,0,12,6,20,20,0.0019842886831611395,0.00011679519957397133,0.011238981038331985,D_C_43222,D,C,43222,chck_90M
27,1970,T,716,"a year before the civil war, elizabeth was living with her daughter margaret, ag",1970,8,10,9,18,18,0.02462715096771717,5.1968021580250934e-05,0.3490181565284729,D_C_43222,D,C,43222,chck_90M
27,1970,U,716,"a year before the civil war, elizabeth was living with her daughter margaret, ag",1970,8,10,9,18,18,0.0006482952740043402,0.00041424582013860345,0.11781143397092819,D_C_43222,D,C,43222,chck_90M
32,6420,T,716,"a year before the civil war, elizabeth was living with her daughter margaret, ag",6420,13,10,9,18,18,0.03697837516665459,0.0001541968376841396,0.0022642421536147594,D_C_43222,D,C,43222,chck_90M
32,6420,U,716,"a year before the civil war, elizabeth was living with her daughter margaret, ag",6420,13,10,9,18,18,0.02680046483874321,6.595554441446438e-05,0.0014292350970208645,D_C_43222,D,C,43222,chck_90M
26,1003,T,717,"brown established the baseline on october 27, 1815 at the mouth of the mississip",1003,1,8,17,24,24,0.48858165740966797,7.2465322773496155e-06,0.01118998322635889,D_C_43222,D,C,43222,chck_90M
26,1003,U,717,"brown established the baseline on october 27, 1815 at the mouth of the mississip",1003,1,8,17,24,24,0.0031852293759584427,2.3058977603795938e-05,0.0004229847982060164,D_C_43222,D,C,43222,chck_90M
21,8920,T,718,"bad because in the hands of too enthusiastic adults, they may wrongly diagnose t",8920,0,13,6,20,20,0.20576883852481842,2.5187249775626697e-05,0.3854318857192993,D_C_43222,D,C,43222,chck_90M
21,8920,U,718,"bad because in the hands of too enthusiastic adults, they may wrongly diagnose t",8920,0,13,6,20,20,0.00652111554518342,0.0003386357566341758,0.00012020243593724445,D_C_43222,D,C,43222,chck_90M
39,6115,T,719,"by december 1864 corpus christi was suffering the effects of war, and tensions r",6115,13,10,16,25,25,0.11013291776180267,3.126700175926089e-05,0.05806154012680054,D_C_43222,D,C,43222,chck_90M
39,6115,U,719,"by december 1864 corpus christi was suffering the effects of war, and tensions r",6115,13,10,16,25,25,0.00017770545673556626,0.011219583451747894,0.0008911316399462521,D_C_43222,D,C,43222,chck_90M
41,10289,T,720,"kellumtown, a small african-american community southeast of jacksonville, was on",10289,15,15,16,25,25,0.029436415061354637,0.003944717813283205,0.09411164373159409,D_C_43222,D,C,43222,chck_90M
41,10289,U,720,"kellumtown, a small african-american community southeast of jacksonville, was on",10289,15,15,16,25,25,0.0013727587647736073,0.002239392837509513,0.024021891877055168,D_C_43222,D,C,43222,chck_90M
22,8920,T,721,"soil that is too moist may result in damping off, which can make pathogens grow
",8920,0,14,10,21,21,0.004085349850356579,7.216320227598771e-05,0.026978937909007072,D_C_43222,D,C,43222,chck_90M
22,8920,U,721,"soil that is too moist may result in damping off, which can make pathogens grow
",8920,0,14,10,21,21,8.503341814503074e-05,0.00013425851648207754,3.4218024666188285e-05,D_C_43222,D,C,43222,chck_90M
31,8043,T,721,"soil that is too moist may result in damping off, which can make pathogens grow
",8043,9,14,10,21,21,0.039283107966184616,0.01527075469493866,0.0015653119189664721,D_C_43222,D,C,43222,chck_90M
31,8043,U,721,"soil that is too moist may result in damping off, which can make pathogens grow
",8043,9,14,10,21,21,0.006088094785809517,0.0037278642412275076,0.00011809960415121168,D_C_43222,D,C,43222,chck_90M
26,1200,T,722,"methane emissions make up about 9% of us greenhouse gas emissions, according to ",1200,4,11,10,21,21,0.9749552607536316,5.272906491882168e-06,1.2144614913722762e-07,D_C_43222,D,C,43222,chck_90M
26,1200,U,722,"methane emissions make up about 9% of us greenhouse gas emissions, according to ",1200,4,11,10,21,21,0.0016592369647696614,0.009750176221132278,7.117801578715444e-05,D_C_43222,D,C,43222,chck_90M
36,2478,T,722,"methane emissions make up about 9% of us greenhouse gas emissions, according to ",2478,14,11,10,21,21,0.7762918472290039,4.8436875658808276e-05,0.00011141310096718371,D_C_43222,D,C,43222,chck_90M
36,2478,U,722,"methane emissions make up about 9% of us greenhouse gas emissions, according to ",2478,14,11,10,21,21,0.029008351266384125,0.0014419152867048979,0.008026357740163803,D_C_43222,D,C,43222,chck_90M
27,2151,T,724,a transformer is a piece of equipment...more sometimes a whole electric power sy,2151,6,12,6,20,20,2.3318405510508455e-05,5.138525693837437e-07,7.757727144053206e-05,D_C_43222,D,C,43222,chck_90M
27,2151,U,724,a transformer is a piece of equipment...more sometimes a whole electric power sy,2151,6,12,6,20,20,0.00022099736088421196,4.490050287131453e-06,0.00028271920746192336,D_C_43222,D,C,43222,chck_90M
32,3545,T,724,a transformer is a piece of equipment...more sometimes a whole electric power sy,3545,11,12,6,20,20,0.01734532043337822,5.686785152647644e-05,0.0011517343809828162,D_C_43222,D,C,43222,chck_90M
32,3545,U,724,a transformer is a piece of equipment...more sometimes a whole electric power sy,3545,11,12,6,20,20,0.0001686984032858163,9.523746484774165e-06,0.009524744935333729,D_C_43222,D,C,43222,chck_90M
18,3288,T,725,"the risk of heart disease is cut in half after just one year of quitting
quittin",3288,0,10,12,17,17,0.2789413034915924,0.00021692682639695704,0.0018738678190857172,D_C_43222,D,C,43222,chck_90M
18,3288,U,725,"the risk of heart disease is cut in half after just one year of quitting
quittin",3288,0,10,12,17,17,9.063343895832077e-06,0.6171550154685974,6.77217249176465e-05,D_C_43222,D,C,43222,chck_90M
21,639,T,725,"the risk of heart disease is cut in half after just one year of quitting
quittin",639,3,10,12,17,17,0.007342337630689144,0.0012274039909243584,0.0001509110297774896,D_C_43222,D,C,43222,chck_90M
21,639,U,725,"the risk of heart disease is cut in half after just one year of quitting
quittin",639,3,10,12,17,17,0.002610832452774048,0.012637276202440262,0.0005485844449140131,D_C_43222,D,C,43222,chck_90M
22,1947,T,726,the ancient egyptians called the nile basin black land due to its rich alluvial ,1947,1,13,6,20,20,0.9791285991668701,9.411771770828636e-07,6.631352152908221e-05,D_C_43222,D,C,43222,chck_90M
22,1947,U,726,the ancient egyptians called the nile basin black land due to its rich alluvial ,1947,1,13,6,20,20,0.2550917863845825,0.0002826737763825804,0.0004430604458320886,D_C_43222,D,C,43222,chck_90M
33,7240,T,726,the ancient egyptians called the nile basin black land due to its rich alluvial ,7240,12,13,6,20,20,0.0003315919602755457,2.9566994271590374e-05,0.0005527398898266256,D_C_43222,D,C,43222,chck_90M
33,7240,U,726,the ancient egyptians called the nile basin black land due to its rich alluvial ,7240,12,13,6,20,20,0.01616014912724495,0.000288203387754038,0.0004633989301510155,D_C_43222,D,C,43222,chck_90M
28,7737,T,727,"the second, clinical, phase allows students to learn medical and surgical princi",7737,5,13,10,22,22,0.4705981910228729,0.001539597986266017,0.028492335230112076,D_C_43222,D,C,43222,chck_90M
28,7737,U,727,"the second, clinical, phase allows students to learn medical and surgical princi",7737,5,13,10,22,22,0.009271926246583462,0.0023208982311189175,0.0024098092690110207,D_C_43222,D,C,43222,chck_90M
20,11202,T,728,the medical community is divided on whether enzyme therapy is a reliable method ,11202,1,11,9,18,18,0.031390611082315445,3.56598429789301e-05,2.9411779905785806e-05,D_C_43222,D,C,43222,chck_90M
20,11202,U,728,the medical community is divided on whether enzyme therapy is a reliable method ,11202,1,11,9,18,18,4.9725040298653767e-05,1.7017480786307715e-05,2.4464416128466837e-06,D_C_43222,D,C,43222,chck_90M
22,546,T,728,the medical community is divided on whether enzyme therapy is a reliable method ,546,3,11,9,18,18,0.001990828663110733,0.001700276741757989,0.00012889104255009443,D_C_43222,D,C,43222,chck_90M
22,546,U,728,the medical community is divided on whether enzyme therapy is a reliable method ,546,3,11,9,18,18,0.0009386208839714527,0.008609013631939888,5.7897552323993295e-05,D_C_43222,D,C,43222,chck_90M
32,14418,T,729,"most of the deaths have not been directly caused by war (bullet wounds, landmine",14418,8,11,13,23,23,0.9020294547080994,4.544418516161386e-06,0.0006516180001199245,D_C_43222,D,C,43222,chck_90M
32,14418,U,729,"most of the deaths have not been directly caused by war (bullet wounds, landmine",14418,8,11,13,23,23,0.021406585350632668,0.013072429224848747,2.3358086764346808e-05,D_C_43222,D,C,43222,chck_90M
18,4743,T,730,what elements of the system design are likely to affect the latency of the game?,4743,0,9,12,17,17,0.44332432746887207,0.00014264474157243967,0.06823793053627014,D_C_43222,D,C,43222,chck_90M
18,4743,U,730,what elements of the system design are likely to affect the latency of the game?,4743,0,9,12,17,17,0.06698993593454361,0.00047128889127634466,0.01824873499572277,D_C_43222,D,C,43222,chck_90M
21,7807,T,731,this latter definition is now thought of as a disease state by the medical commu,7807,4,8,10,16,16,0.00264757196418941,6.692729220958427e-05,0.00017309628310613334,D_C_43222,D,C,43222,chck_90M
21,7807,U,731,this latter definition is now thought of as a disease state by the medical commu,7807,4,8,10,16,16,0.0001644946460146457,0.0004907616530545056,0.0002612688113003969,D_C_43222,D,C,43222,chck_90M
21,1739,T,734,one of the larger districts into which a country is divided for administering mi,1739,1,13,8,19,19,0.8241068124771118,4.9452806706540287e-05,0.008775471709668636,D_C_43222,D,C,43222,chck_90M
21,1739,U,734,one of the larger districts into which a country is divided for administering mi,1739,1,13,8,19,19,0.0021328493021428585,0.5987024307250977,0.006758272647857666,D_C_43222,D,C,43222,chck_90M
22,3047,T,734,one of the larger districts into which a country is divided for administering mi,3047,2,13,8,19,19,0.06852324306964874,0.011143036186695099,0.0005852159229107201,D_C_43222,D,C,43222,chck_90M
22,3047,U,734,one of the larger districts into which a country is divided for administering mi,3047,2,13,8,19,19,0.003477366641163826,0.7368803024291992,0.0004050688003189862,D_C_43222,D,C,43222,chck_90M
32,2190,T,735,the primary flight research tool for accomplishing this daunting objective was t,2190,8,14,13,23,23,0.11613252758979797,0.00033538322895765305,0.14526669681072235,D_C_43222,D,C,43222,chck_90M
32,2190,U,735,the primary flight research tool for accomplishing this daunting objective was t,2190,8,14,13,23,23,0.006575056351721287,0.006668908055871725,0.03547221049666405,D_C_43222,D,C,43222,chck_90M
36,5158,T,735,the primary flight research tool for accomplishing this daunting objective was t,5158,12,14,13,23,23,0.7875831723213196,0.00040455913404002786,1.6071140862550237e-06,D_C_43222,D,C,43222,chck_90M
36,5158,U,735,the primary flight research tool for accomplishing this daunting objective was t,5158,12,14,13,23,23,0.032957009971141815,0.12352364510297775,8.922818960854784e-05,D_C_43222,D,C,43222,chck_90M
28,345,T,737,"mating occurs in september or october, with a single young born in june and july",345,9,9,9,18,18,0.13352012634277344,3.4249583222845104e-06,0.2878282964229584,D_C_43222,D,C,43222,chck_90M
28,345,U,737,"mating occurs in september or october, with a single young born in june and july",345,9,9,9,18,18,0.00039467017631977797,5.582321682595648e-05,0.007048944942653179,D_C_43222,D,C,43222,chck_90M
18,13384,T,738,"the energy is the result of a nuclear fission reaction or simply an atomic bomb
",13384,0,8,12,17,17,0.7584227323532104,1.5992027329048142e-05,0.00048703927313908935,D_C_43222,D,C,43222,chck_90M
18,13384,U,738,"the energy is the result of a nuclear fission reaction or simply an atomic bomb
",13384,0,8,12,17,17,0.00011585745232878253,0.0006161238998174667,0.00014027270663063973,D_C_43222,D,C,43222,chck_90M
19,1751,T,738,"the energy is the result of a nuclear fission reaction or simply an atomic bomb
",1751,1,8,12,17,17,0.006826414261013269,0.0013392557157203555,0.011141364462673664,D_C_43222,D,C,43222,chck_90M
19,1751,U,738,"the energy is the result of a nuclear fission reaction or simply an atomic bomb
",1751,1,8,12,17,17,0.0003622421354521066,0.0013721473515033722,0.06839931011199951,D_C_43222,D,C,43222,chck_90M
20,7290,T,739,"for this reason, it is necessary for the one-time useful items - disposable medi",7290,0,10,8,19,19,2.354666321480181e-05,4.5595192204928026e-05,0.004184143152087927,D_C_43222,D,C,43222,chck_90M
20,7290,U,739,"for this reason, it is necessary for the one-time useful items - disposable medi",7290,0,10,8,19,19,6.125821983005153e-06,0.00013384271005634218,0.008856737986207008,D_C_43222,D,C,43222,chck_90M
30,14158,T,741,this is a long-term (chronic) condition that may lead to irreversible nervous sy,14158,1,18,15,28,28,0.5755572319030762,0.0031691319309175014,4.215036824462004e-05,D_C_43222,D,C,43222,chck_90M
