position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
28,7737,U,727,"the second, clinical, phase allows students to learn medical and surgical princi",7737,5,13,10,22,22,0.02724537067115307,0.0027383400592952967,0.013245117850601673,D_R_43222,D,R,43222,chck_100M
20,11202,T,728,the medical community is divided on whether enzyme therapy is a reliable method ,11202,1,11,9,18,18,2.0630397557397373e-05,9.399207556270994e-06,6.819530881330138e-06,D_R_43222,D,R,43222,chck_100M
20,11202,U,728,the medical community is divided on whether enzyme therapy is a reliable method ,11202,1,11,9,18,18,5.8133649872615933e-05,1.0426025255583227e-05,6.859174845885718e-06,D_R_43222,D,R,43222,chck_100M
22,546,T,728,the medical community is divided on whether enzyme therapy is a reliable method ,546,3,11,9,18,18,0.002381577854976058,0.004886392503976822,0.0001263530139112845,D_R_43222,D,R,43222,chck_100M
22,546,U,728,the medical community is divided on whether enzyme therapy is a reliable method ,546,3,11,9,18,18,0.007014882750809193,0.02536672353744507,8.49352145451121e-05,D_R_43222,D,R,43222,chck_100M
32,14418,T,729,"most of the deaths have not been directly caused by war (bullet wounds, landmine",14418,8,11,13,23,23,0.016044994816184044,0.0011631522793322802,0.0007845601066946983,D_R_43222,D,R,43222,chck_100M
32,14418,U,729,"most of the deaths have not been directly caused by war (bullet wounds, landmine",14418,8,11,13,23,23,0.07968249171972275,0.005076858215034008,0.0006151763955131173,D_R_43222,D,R,43222,chck_100M
18,4743,T,730,what elements of the system design are likely to affect the latency of the game?,4743,0,9,12,17,17,0.06842963397502899,6.70627923682332e-05,0.005327640101313591,D_R_43222,D,R,43222,chck_100M
18,4743,U,730,what elements of the system design are likely to affect the latency of the game?,4743,0,9,12,17,17,0.34604036808013916,3.94728995161131e-05,0.12325508892536163,D_R_43222,D,R,43222,chck_100M
21,7807,T,731,this latter definition is now thought of as a disease state by the medical commu,7807,4,8,10,16,16,0.00141389190685004,0.0003747277951333672,7.274590461747721e-05,D_R_43222,D,R,43222,chck_100M
21,7807,U,731,this latter definition is now thought of as a disease state by the medical commu,7807,4,8,10,16,16,0.0003886192571371794,0.0007372391410171986,0.00021742602984886616,D_R_43222,D,R,43222,chck_100M
21,1739,T,734,one of the larger districts into which a country is divided for administering mi,1739,1,13,8,19,19,0.2913544774055481,0.0013742335140705109,0.0522790402173996,D_R_43222,D,R,43222,chck_100M
21,1739,U,734,one of the larger districts into which a country is divided for administering mi,1739,1,13,8,19,19,0.032475873827934265,0.030831824988126755,0.01565677300095558,D_R_43222,D,R,43222,chck_100M
22,3047,T,734,one of the larger districts into which a country is divided for administering mi,3047,2,13,8,19,19,0.02716684155166149,0.007899329997599125,0.005540268030017614,D_R_43222,D,R,43222,chck_100M
22,3047,U,734,one of the larger districts into which a country is divided for administering mi,3047,2,13,8,19,19,0.003286005463451147,0.148505300283432,0.0008419677033089101,D_R_43222,D,R,43222,chck_100M
32,2190,T,735,the primary flight research tool for accomplishing this daunting objective was t,2190,8,14,13,23,23,0.09423749148845673,0.0003116463776677847,0.03969071805477142,D_R_43222,D,R,43222,chck_100M
32,2190,U,735,the primary flight research tool for accomplishing this daunting objective was t,2190,8,14,13,23,23,0.010418858379125595,0.00019839542801491916,0.03440472111105919,D_R_43222,D,R,43222,chck_100M
36,5158,T,735,the primary flight research tool for accomplishing this daunting objective was t,5158,12,14,13,23,23,0.21086741983890533,0.00047408806858584285,0.000323427957482636,D_R_43222,D,R,43222,chck_100M
36,5158,U,735,the primary flight research tool for accomplishing this daunting objective was t,5158,12,14,13,23,23,0.07859690487384796,0.09480378776788712,0.0005252771079540253,D_R_43222,D,R,43222,chck_100M
28,345,T,737,"mating occurs in september or october, with a single young born in june and july",345,9,9,9,18,18,0.3182506263256073,1.485850020799262e-06,0.3051542341709137,D_R_43222,D,R,43222,chck_100M
28,345,U,737,"mating occurs in september or october, with a single young born in june and july",345,9,9,9,18,18,0.006610608659684658,5.927291567786597e-06,0.011779488064348698,D_R_43222,D,R,43222,chck_100M
18,13384,T,738,"the energy is the result of a nuclear fission reaction or simply an atomic bomb
",13384,0,8,12,17,17,0.021894210949540138,0.0001397614396410063,5.6788652727846056e-05,D_R_43222,D,R,43222,chck_100M
18,13384,U,738,"the energy is the result of a nuclear fission reaction or simply an atomic bomb
",13384,0,8,12,17,17,0.0015559482853859663,0.001969174714758992,0.00011172862286912277,D_R_43222,D,R,43222,chck_100M
19,1751,T,738,"the energy is the result of a nuclear fission reaction or simply an atomic bomb
",1751,1,8,12,17,17,0.007905133999884129,0.00017929109162651002,0.14560160040855408,D_R_43222,D,R,43222,chck_100M
19,1751,U,738,"the energy is the result of a nuclear fission reaction or simply an atomic bomb
",1751,1,8,12,17,17,0.0008803351083770394,0.0002771056315395981,0.2383226901292801,D_R_43222,D,R,43222,chck_100M
20,7290,T,739,"for this reason, it is necessary for the one-time useful items - disposable medi",7290,0,10,8,19,19,0.004058847203850746,3.9079386624507606e-05,3.957459739467595e-06,D_R_43222,D,R,43222,chck_100M
20,7290,U,739,"for this reason, it is necessary for the one-time useful items - disposable medi",7290,0,10,8,19,19,0.0015316226053982973,0.00040699116652831435,0.001172881806269288,D_R_43222,D,R,43222,chck_100M
30,14158,T,741,this is a long-term (chronic) condition that may lead to irreversible nervous sy,14158,1,18,15,28,28,0.1350482851266861,0.001961461268365383,0.0002656551369000226,D_R_43222,D,R,43222,chck_100M
30,14158,U,741,this is a long-term (chronic) condition that may lead to irreversible nervous sy,14158,1,18,15,28,28,0.09535740315914154,0.038695238530635834,0.00024003091675695032,D_R_43222,D,R,43222,chck_100M
33,2313,T,741,this is a long-term (chronic) condition that may lead to irreversible nervous sy,2313,4,18,15,28,28,0.8176935315132141,0.0008526134770363569,0.09040679037570953,D_R_43222,D,R,43222,chck_100M
33,2313,U,741,this is a long-term (chronic) condition that may lead to irreversible nervous sy,2313,4,18,15,28,28,0.004772060550749302,0.003585420548915863,0.3985966444015503,D_R_43222,D,R,43222,chck_100M
28,1558,T,742,blue star meant the serviceperson was living and gold star meant that the person,1558,8,11,8,19,19,0.741611659526825,0.0012117563746869564,0.002989684697240591,D_R_43222,D,R,43222,chck_100M
28,1558,U,742,blue star meant the serviceperson was living and gold star meant that the person,1558,8,11,8,19,19,0.9754286408424377,0.0006757969968020916,4.058431659359485e-05,D_R_43222,D,R,43222,chck_100M
38,249,T,743,bonnie led the class through community garden plots rented out through burlingto,249,14,17,13,23,23,0.0978698581457138,0.0004118251381441951,0.00018082140013575554,D_R_43222,D,R,43222,chck_100M
38,249,U,743,bonnie led the class through community garden plots rented out through burlingto,249,14,17,13,23,23,0.003810172900557518,0.0001794060954125598,1.700229404377751e-05,D_R_43222,D,R,43222,chck_100M
21,11505,T,744,the river is characterized by large volumes of water and sediment transported to,11505,2,10,9,18,18,0.000352888077031821,0.0005584012833423913,0.010053170844912529,D_R_43222,D,R,43222,chck_100M
21,11505,U,744,the river is characterized by large volumes of water and sediment transported to,11505,2,10,9,18,18,0.0006501601892523468,0.012930579483509064,0.007837660610675812,D_R_43222,D,R,43222,chck_100M
36,2863,T,745,"eric brown, a research scientist with ibm, is responsible for the creation and t",2863,10,9,16,25,25,0.45393189787864685,0.005665121134370565,0.0007698398549109697,D_R_43222,D,R,43222,chck_100M
36,2863,U,745,"eric brown, a research scientist with ibm, is responsible for the creation and t",2863,10,9,16,25,25,0.09882855415344238,0.001307265367358923,0.0004446251259651035,D_R_43222,D,R,43222,chck_100M
40,2169,T,745,"eric brown, a research scientist with ibm, is responsible for the creation and t",2169,14,9,16,25,25,0.0030313499737530947,8.295405859826133e-05,6.208788545336574e-05,D_R_43222,D,R,43222,chck_100M
40,2169,U,745,"eric brown, a research scientist with ibm, is responsible for the creation and t",2169,14,9,16,25,25,0.0014627373311668634,0.0007293393136933446,5.432380203274079e-05,D_R_43222,D,R,43222,chck_100M
24,2435,T,746,"about three million people ran through the drill, a good number of them were sch",2435,5,10,9,18,18,0.0017223249888047576,0.00024139086599461734,0.06935793906450272,D_R_43222,D,R,43222,chck_100M
24,2435,U,746,"about three million people ran through the drill, a good number of them were sch",2435,5,10,9,18,18,0.0019257823005318642,0.00010697869583964348,0.060275763273239136,D_R_43222,D,R,43222,chck_100M
20,7661,T,747,these natural perches may be chewed by the birds and may need to be replaced reg,7661,0,10,8,19,19,0.2356337606906891,0.0002190550439991057,3.655437831184827e-05,D_R_43222,D,R,43222,chck_100M
20,7661,U,747,these natural perches may be chewed by the birds and may need to be replaced reg,7661,0,10,8,19,19,0.000372191978385672,0.007033072877675295,2.8228516384842806e-05,D_R_43222,D,R,43222,chck_100M
32,13044,T,747,these natural perches may be chewed by the birds and may need to be replaced reg,13044,12,10,8,19,19,0.02785072848200798,7.496715988963842e-05,0.0005133425584062934,D_R_43222,D,R,43222,chck_100M
32,13044,U,747,these natural perches may be chewed by the birds and may need to be replaced reg,13044,12,10,8,19,19,0.7364805936813354,2.514636207706644e-06,2.8327112886472605e-05,D_R_43222,D,R,43222,chck_100M
27,1842,T,748,the book describes his court and the close relationships between the british and,1842,9,10,12,17,17,0.6092627048492432,0.004299268126487732,6.336515667726417e-08,D_R_43222,D,R,43222,chck_100M
27,1842,U,748,the book describes his court and the close relationships between the british and,1842,9,10,12,17,17,0.0010885167866945267,0.0006440227734856308,3.5922835195378866e-06,D_R_43222,D,R,43222,chck_100M
30,12790,T,748,the book describes his court and the close relationships between the british and,12790,12,10,12,17,17,0.4101078510284424,0.00011487464507808909,9.23813695408171e-06,D_R_43222,D,R,43222,chck_100M
30,12790,U,748,the book describes his court and the close relationships between the british and,12790,12,10,12,17,17,0.01786787062883377,0.0017143409932032228,0.00013198853412177414,D_R_43222,D,R,43222,chck_100M
36,4525,T,749,pregnant mothers are cautioned not to use cell phones as it may affect their unb,4525,13,13,10,22,22,0.9944096207618713,1.2547506003102171e-06,2.4623945137136616e-05,D_R_43222,D,R,43222,chck_100M
36,4525,U,749,pregnant mothers are cautioned not to use cell phones as it may affect their unb,4525,13,13,10,22,22,0.0255403071641922,9.893534297589213e-05,0.0059309531934559345,D_R_43222,D,R,43222,chck_100M
46,16084,T,750,"in the 2010 school year, nearly 30% of middle and high school students reported ",16084,19,9,14,26,26,0.15899091958999634,0.0018428715411573648,2.4881357603590004e-05,D_R_43222,D,R,43222,chck_100M
46,16084,U,750,"in the 2010 school year, nearly 30% of middle and high school students reported ",16084,19,9,14,26,26,0.03201541677117348,0.015022564679384232,6.286695861490443e-05,D_R_43222,D,R,43222,chck_100M
29,625,T,751,preschool soccer is the first experience many of the 4-year-old kids will have w,625,7,9,10,21,21,0.029068918898701668,0.0012741534737870097,0.008393869735300541,D_R_43222,D,R,43222,chck_100M
29,625,U,751,preschool soccer is the first experience many of the 4-year-old kids will have w,625,7,9,10,21,21,0.0015900093130767345,0.0033264656085520983,0.0010200239485129714,D_R_43222,D,R,43222,chck_100M
32,6009,T,751,preschool soccer is the first experience many of the 4-year-old kids will have w,6009,10,9,10,21,21,0.0966268926858902,0.0021819600369781256,0.0003313906490802765,D_R_43222,D,R,43222,chck_100M
32,6009,U,751,preschool soccer is the first experience many of the 4-year-old kids will have w,6009,10,9,10,21,21,0.0002766289690043777,0.7719179391860962,0.00019916218298021704,D_R_43222,D,R,43222,chck_100M
24,933,T,752,the closest thing we may have to a silver bullet is to leverage the zeigarnik ef,933,1,12,10,22,22,0.8382735848426819,5.818663339596242e-05,4.0686804823053535e-06,D_R_43222,D,R,43222,chck_100M
24,933,U,752,the closest thing we may have to a silver bullet is to leverage the zeigarnik ef,933,1,12,10,22,22,0.0043671322055161,0.022332224994897842,0.00011401670781197026,D_R_43222,D,R,43222,chck_100M
34,704,T,752,the closest thing we may have to a silver bullet is to leverage the zeigarnik ef,704,11,12,10,22,22,1.7835566268331604e-06,1.4557534086634405e-05,0.017476042732596397,D_R_43222,D,R,43222,chck_100M
34,704,U,752,the closest thing we may have to a silver bullet is to leverage the zeigarnik ef,704,11,12,10,22,22,2.630952621984761e-06,5.561408761423081e-05,0.007115908898413181,D_R_43222,D,R,43222,chck_100M
42,644,T,753,"after ownership by many different territories, minnesota officially became its o",644,16,10,16,25,25,0.0021996672730892897,0.00033060842542909086,0.01401757262647152,D_R_43222,D,R,43222,chck_100M
42,644,U,753,"after ownership by many different territories, minnesota officially became its o",644,16,10,16,25,25,0.0017251241952180862,0.00010424058564240113,0.010080501437187195,D_R_43222,D,R,43222,chck_100M
22,820,T,754,"in some cases, the skin may be irritated because of the needle, especially in se",820,1,9,6,20,20,0.0004415325238369405,0.0003518466546665877,0.001714749145321548,D_R_43222,D,R,43222,chck_100M
22,820,U,754,"in some cases, the skin may be irritated because of the needle, especially in se",820,1,9,6,20,20,0.00010260785347782075,0.0019749379716813564,0.0016498565673828125,D_R_43222,D,R,43222,chck_100M
26,436,T,754,"in some cases, the skin may be irritated because of the needle, especially in se",436,5,9,6,20,20,3.2705117973819142e-06,7.886271902179942e-08,0.00031752543873153627,D_R_43222,D,R,43222,chck_100M
26,436,U,754,"in some cases, the skin may be irritated because of the needle, especially in se",436,5,9,6,20,20,1.7286396314375452e-06,1.934519247015487e-07,0.003130270866677165,D_R_43222,D,R,43222,chck_100M
30,4092,T,756,terrapins are another important reptile species found on the island of samos in ,4092,7,16,10,22,22,0.8402184844017029,0.00024379325623158365,6.178829153213883e-06,D_R_43222,D,R,43222,chck_100M
30,4092,U,756,terrapins are another important reptile species found on the island of samos in ,4092,7,16,10,22,22,0.012831702828407288,0.001602073898538947,5.1242674089735374e-05,D_R_43222,D,R,43222,chck_100M
37,6965,T,756,terrapins are another important reptile species found on the island of samos in ,6965,14,16,10,22,22,0.965339183807373,0.0002912128693424165,4.52870262961369e-05,D_R_43222,D,R,43222,chck_100M
