position,target,condition,pair_index,pair_id,target_token_id,rewrite_pos,n_true_src_content,n_unrel_src_content,src_len,unrel_len,true_src_content_mass,unrel_src_content_mass,target_prob,arm,arch,role,seed,checkpoint
27,5911,T,933,"electric driving is on the rise, and as a result, the number of charging station",5911,1,10,16,25,25,0.6478025913238525,0.0001861925411503762,0.00025525741511955857,D_R_43122,D,R,43122,chck_100M
27,5911,U,933,"electric driving is on the rise, and as a result, the number of charging station",5911,1,10,16,25,25,0.06194562837481499,0.004702084697782993,0.00039982638554647565,D_R_43122,D,R,43122,chck_100M
32,5162,T,933,"electric driving is on the rise, and as a result, the number of charging station",5162,6,10,16,25,25,0.002485493663698435,0.003959660418331623,0.0061794910579919815,D_R_43122,D,R,43122,chck_100M
32,5162,U,933,"electric driving is on the rise, and as a result, the number of charging station",5162,6,10,16,25,25,0.00019339105347171426,0.004478795453906059,0.0006367905298247933,D_R_43122,D,R,43122,chck_100M
47,391,T,934,"unfortunately, mcallen is not an aberration; check out the climate central repor",391,18,14,11,28,28,0.00010488404950592667,7.820768587407656e-06,0.008594709448516369,D_R_43122,D,R,43122,chck_100M
47,391,U,934,"unfortunately, mcallen is not an aberration; check out the climate central repor",391,18,14,11,28,28,4.742986220662715e-06,1.3206408766563982e-05,0.0010824535274878144,D_R_43122,D,R,43122,chck_100M
30,3644,T,935,check out the magnificent church of ascension and then explore the church of all,3644,0,11,13,29,29,0.00283205509185791,4.490817809710279e-05,9.139618128983784e-08,D_R_43122,D,R,43122,chck_100M
30,3644,U,935,check out the magnificent church of ascension and then explore the church of all,3644,0,11,13,29,29,0.972499668598175,0.0002446786093059927,1.871569111244753e-06,D_R_43122,D,R,43122,chck_100M
27,8400,T,936,each year lightning is also responsible for billions of dollars in damage to bui,8400,0,14,14,26,26,0.027018221095204353,0.0012669696006923914,0.00012743133993353695,D_R_43122,D,R,43122,chck_100M
27,8400,U,936,each year lightning is also responsible for billions of dollars in damage to bui,8400,0,14,14,26,26,0.0001513748284196481,0.0007346217753365636,0.00014312929124571383,D_R_43122,D,R,43122,chck_100M
35,12666,T,936,each year lightning is also responsible for billions of dollars in damage to bui,12666,8,14,14,26,26,0.20440241694450378,0.0004393221461214125,7.806160624568292e-07,D_R_43122,D,R,43122,chck_100M
35,12666,U,936,each year lightning is also responsible for billions of dollars in damage to bui,12666,8,14,14,26,26,0.008065317757427692,0.0014469819143414497,3.417085736145964e-06,D_R_43122,D,R,43122,chck_100M
46,3870,T,937,dairy farmers (2010) many of the country's dairy farmers are already on the fron,3870,14,13,10,31,31,0.37064358592033386,1.3742271221417468e-05,0.0012609665282070637,D_R_43122,D,R,43122,chck_100M
46,3870,U,937,dairy farmers (2010) many of the country's dairy farmers are already on the fron,3870,14,13,10,31,31,0.009470542892813683,0.00039945400203578174,0.0001727277849568054,D_R_43122,D,R,43122,chck_100M
39,4267,T,938,"suckers are particularly tricky to start because, unlike seedlings, they do not ",4267,10,14,11,28,28,6.310627941275015e-05,7.665135854040273e-06,0.0010060592321678996,D_R_43122,D,R,43122,chck_100M
39,4267,U,938,"suckers are particularly tricky to start because, unlike seedlings, they do not ",4267,10,14,11,28,28,0.002632607240229845,3.6531877412926406e-05,0.002412622096017003,D_R_43122,D,R,43122,chck_100M
44,409,T,938,"suckers are particularly tricky to start because, unlike seedlings, they do not ",409,15,14,11,28,28,0.03367210179567337,0.003196640172973275,0.11721663922071457,D_R_43122,D,R,43122,chck_100M
44,409,U,938,"suckers are particularly tricky to start because, unlike seedlings, they do not ",409,15,14,11,28,28,0.0001139722007792443,0.00011857947538373992,0.019130755215883255,D_R_43122,D,R,43122,chck_100M
33,4267,T,939,many terms used may be foreign to you and the medical people often will not have,4267,10,9,10,22,22,2.554145066824276e-05,3.8400171433750074e-06,7.525399269070476e-05,D_R_43122,D,R,43122,chck_100M
33,4267,U,939,many terms used may be foreign to you and the medical people often will not have,4267,10,9,10,22,22,0.0008201072923839092,4.37836570199579e-05,0.0005772275035269558,D_R_43122,D,R,43122,chck_100M
37,4931,T,940,"chameleon populations are constantly under pressure on the island due to fires, ",4931,0,21,23,36,36,3.1407751521328464e-05,5.7230146921938285e-05,1.8738191442935204e-07,D_R_43122,D,R,43122,chck_100M
37,4931,U,940,"chameleon populations are constantly under pressure on the island due to fires, ",4931,0,21,23,36,36,9.654559835325927e-05,0.00037989282282069325,2.0689033135568025e-06,D_R_43122,D,R,43122,chck_100M
61,2147,T,940,"chameleon populations are constantly under pressure on the island due to fires, ",2147,24,21,23,36,36,0.00011235047713853419,0.00019751042418647557,0.0011565155582502484,D_R_43122,D,R,43122,chck_100M
61,2147,U,940,"chameleon populations are constantly under pressure on the island due to fires, ",2147,24,21,23,36,36,0.004661459010094404,0.010543836280703545,0.009943448938429356,D_R_43122,D,R,43122,chck_100M
28,7737,T,942,"this also allows the administration to assess the effectiveness of the drills, a",7737,1,12,14,26,26,0.2205604761838913,0.00015029519272502512,0.0052332449704408646,D_R_43122,D,R,43122,chck_100M
28,7737,U,942,"this also allows the administration to assess the effectiveness of the drills, a",7737,1,12,14,26,26,0.021965207532048225,0.004451816901564598,0.0022864111233502626,D_R_43122,D,R,43122,chck_100M
37,3716,T,942,"this also allows the administration to assess the effectiveness of the drills, a",3716,10,12,14,26,26,0.24386312067508698,0.00017830832803156227,0.009304521605372429,D_R_43122,D,R,43122,chck_100M
37,3716,U,942,"this also allows the administration to assess the effectiveness of the drills, a",3716,10,12,14,26,26,0.000676790252327919,0.0013463865034282207,0.03960179537534714,D_R_43122,D,R,43122,chck_100M
29,9730,T,943,"in general, organic carbon compounds are a result of decomposition processes fro",9730,0,17,11,28,28,0.6634708642959595,0.0004762394819408655,1.73747193912277e-05,D_R_43122,D,R,43122,chck_100M
29,9730,U,943,"in general, organic carbon compounds are a result of decomposition processes fro",9730,0,17,11,28,28,0.00043831515358760953,0.002471037907525897,0.0007028618128970265,D_R_43122,D,R,43122,chck_100M
38,3956,T,943,"in general, organic carbon compounds are a result of decomposition processes fro",3956,9,17,11,28,28,0.00046653978643007576,0.0014843747485429049,4.208333120914176e-05,D_R_43122,D,R,43122,chck_100M
38,3956,U,943,"in general, organic carbon compounds are a result of decomposition processes fro",3956,9,17,11,28,28,0.00042693575960583985,0.00026025515398941934,6.871508958283812e-06,D_R_43122,D,R,43122,chck_100M
36,1172,T,944,"the climate of peru is divided into two seasons, the dry and rainy, although bot",1172,10,14,16,25,25,0.9289616942405701,0.003095690393820405,0.02670011855661869,D_R_43122,D,R,43122,chck_100M
36,1172,U,944,"the climate of peru is divided into two seasons, the dry and rainy, although bot",1172,10,14,16,25,25,0.013318995013833046,0.09659595787525177,0.010234273970127106,D_R_43122,D,R,43122,chck_100M
47,2169,T,945,"robert murray, a pediatrician and professor of human nutrition at the ohio state",2169,18,16,11,28,28,7.381325985988951e-07,2.640032334966236e-06,4.621469429366698e-07,D_R_43122,D,R,43122,chck_100M
47,2169,U,945,"robert murray, a pediatrician and professor of human nutrition at the ohio state",2169,18,16,11,28,28,8.186032937373966e-05,0.0002997421252075583,0.00011966979946009815,D_R_43122,D,R,43122,chck_100M
29,7650,T,946,"in addition to coming from carbon-polluting fossil fuels, up to two thirds of th",7650,0,15,11,28,28,0.9626990556716919,3.0127244826871902e-05,1.2372993296594359e-05,D_R_43122,D,R,43122,chck_100M
29,7650,U,946,"in addition to coming from carbon-polluting fossil fuels, up to two thirds of th",7650,0,15,11,28,28,0.00042715342715382576,0.0006436588591895998,0.003690112382173538,D_R_43122,D,R,43122,chck_100M
27,14275,T,947,encoding information in the form of light pulses rather than as electric pulses ,14275,0,15,14,26,26,0.00015733229520265013,0.0015514616388827562,0.00015293931937776506,D_R_43122,D,R,43122,chck_100M
27,14275,U,947,encoding information in the form of light pulses rather than as electric pulses ,14275,0,15,14,26,26,0.00021882324654143304,0.0019231672631576657,0.002234694315120578,D_R_43122,D,R,43122,chck_100M
36,7737,T,947,encoding information in the form of light pulses rather than as electric pulses ,7737,9,15,14,26,26,0.8899404406547546,7.657774403924122e-05,0.0003585468220990151,D_R_43122,D,R,43122,chck_100M
36,7737,U,947,encoding information in the form of light pulses rather than as electric pulses ,7737,9,15,14,26,26,0.0014848606660962105,0.0012644403614103794,5.485317888087593e-05,D_R_43122,D,R,43122,chck_100M
32,11302,T,949,"for basal cell carcinoma and squamous cell carcinoma, researchers are studying g",11302,0,15,10,31,31,0.005061679985374212,7.251650822581723e-05,0.0008164669270627201,D_R_43122,D,R,43122,chck_100M
32,11302,U,949,"for basal cell carcinoma and squamous cell carcinoma, researchers are studying g",11302,0,15,10,31,31,8.999834244605154e-05,3.7761790736112744e-05,0.009244909510016441,D_R_43122,D,R,43122,chck_100M
33,2716,T,949,"for basal cell carcinoma and squamous cell carcinoma, researchers are studying g",2716,1,15,10,31,31,0.4092838168144226,0.00016639329260215163,0.01773911900818348,D_R_43122,D,R,43122,chck_100M
33,2716,U,949,"for basal cell carcinoma and squamous cell carcinoma, researchers are studying g",2716,1,15,10,31,31,0.005289599299430847,0.00031795978429727256,0.01568245142698288,D_R_43122,D,R,43122,chck_100M
24,4631,T,951,"furthermore, the wind energy system is also best for those who wish to reduce th",4631,0,12,13,23,23,0.4785839319229126,0.0009427462937310338,5.681623952114023e-05,D_R_43122,D,R,43122,chck_100M
24,4631,U,951,"furthermore, the wind energy system is also best for those who wish to reduce th",4631,0,12,13,23,23,0.00015856964455451816,0.0008821692899800837,1.1886746506206691e-05,D_R_43122,D,R,43122,chck_100M
33,1045,T,951,"furthermore, the wind energy system is also best for those who wish to reduce th",1045,9,12,13,23,23,0.3483983278274536,0.0007539134239777923,0.0005542466533370316,D_R_43122,D,R,43122,chck_100M
33,1045,U,951,"furthermore, the wind energy system is also best for those who wish to reduce th",1045,9,12,13,23,23,0.034853868186473846,0.06730199605226517,0.0003749121678993106,D_R_43122,D,R,43122,chck_100M
47,2606,T,953,a new study published in the journal of nutrition suggests that sulforaphane may,2606,18,16,11,28,28,0.9535761475563049,1.675355997576844e-05,0.0008060717373155057,D_R_43122,D,R,43122,chck_100M
47,2606,U,953,a new study published in the journal of nutrition suggests that sulforaphane may,2606,18,16,11,28,28,0.07783129066228867,0.000742655131034553,7.334179827012122e-05,D_R_43122,D,R,43122,chck_100M
41,5039,T,954,"via this method, they say, the cells do not differentiate into specific cell typ",5039,11,17,13,29,29,0.007255988195538521,0.001066567492671311,0.01642780750989914,D_R_43122,D,R,43122,chck_100M
41,5039,U,954,"via this method, they say, the cells do not differentiate into specific cell typ",5039,11,17,13,29,29,0.05930843949317932,0.0020676706917583942,0.0029821270145475864,D_R_43122,D,R,43122,chck_100M
43,5377,T,954,"via this method, they say, the cells do not differentiate into specific cell typ",5377,13,17,13,29,29,0.8157216310501099,0.00021034356905147433,0.03393324092030525,D_R_43122,D,R,43122,chck_100M
43,5377,U,954,"via this method, they say, the cells do not differentiate into specific cell typ",5377,13,17,13,29,29,0.015237492509186268,0.3741682171821594,0.005580849014222622,D_R_43122,D,R,43122,chck_100M
39,1941,T,955,"the other is not a book at all, but an 18th century certificate presented to an ",1941,10,11,11,28,28,0.8583465218544006,2.4977143766591325e-05,0.01321323961019516,D_R_43122,D,R,43122,chck_100M
39,1941,U,955,"the other is not a book at all, but an 18th century certificate presented to an ",1941,10,11,11,28,28,0.014118282124400139,0.005071332212537527,0.032429587095975876,D_R_43122,D,R,43122,chck_100M
37,4686,T,956,alan hypothesized that because climate change will result in shellfish having we,4686,6,19,15,30,30,0.0064172204583883286,0.004237517714500427,1.3969163774163462e-05,D_R_43122,D,R,43122,chck_100M
37,4686,U,956,alan hypothesized that because climate change will result in shellfish having we,4686,6,19,15,30,30,0.016474954783916473,0.008430680260062218,0.0001379012392135337,D_R_43122,D,R,43122,chck_100M
38,820,T,956,alan hypothesized that because climate change will result in shellfish having we,820,7,19,15,30,30,0.0020661100279539824,0.0007511257426813245,7.989991718204692e-05,D_R_43122,D,R,43122,chck_100M
38,820,U,956,alan hypothesized that because climate change will result in shellfish having we,820,7,19,15,30,30,0.2781189978122711,0.007916459813714027,8.517346577718854e-05,D_R_43122,D,R,43122,chck_100M
28,3804,T,957,"if the concentration of perchlorate was high enough, the water could have remain",3804,0,15,19,27,27,0.0007834079442545772,0.0005961470305919647,3.754187127924524e-05,D_R_43122,D,R,43122,chck_100M
28,3804,U,957,"if the concentration of perchlorate was high enough, the water could have remain",3804,0,15,19,27,27,0.011410052888095379,0.014499836601316929,6.918059807503596e-05,D_R_43122,D,R,43122,chck_100M
34,1004,T,957,"if the concentration of perchlorate was high enough, the water could have remain",1004,6,15,19,27,27,0.005083187483251095,0.003883738536387682,0.003722547786310315,D_R_43122,D,R,43122,chck_100M
34,1004,U,957,"if the concentration of perchlorate was high enough, the water could have remain",1004,6,15,19,27,27,0.002742388751357794,0.0026849701534956694,0.001873438130132854,D_R_43122,D,R,43122,chck_100M
32,1857,T,958,water quality trading is focused on nitrogen and phosphorus though other polluta,1857,0,19,10,31,31,0.1468687802553177,9.32153343455866e-05,0.00019930889538954943,D_R_43122,D,R,43122,chck_100M
32,1857,U,958,water quality trading is focused on nitrogen and phosphorus though other polluta,1857,0,19,10,31,31,0.0007206969894468784,5.031996261095628e-05,0.003579195821657777,D_R_43122,D,R,43122,chck_100M
34,15505,T,958,water quality trading is focused on nitrogen and phosphorus though other polluta,15505,2,19,10,31,31,0.7721139788627625,1.965835053852061e-06,0.003965132869780064,D_R_43122,D,R,43122,chck_100M
